onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
301.5264	2.8023	2	2	1	1	0	1	1	3	84	3
304.1519	2.8023	2	2	2	2	0	1	1	3	85	4
306.7769	2.8023	2	2	1	1	0	2	1	3	86	5
309.4023	2.8023	2	2	2	2	0	1	1	3	87	6
312.0278	2.8023	2	2	1	1	0	1	1	3	88	7
314.6528	2.8023	2	2	2	2	0	1	1	3	89	8
317.2783	2.8023	2	2	2	2	0	1	1	3	90	9
319.9033	2.8023	2	2	2	2	0	1	1	3	91	10
323.3208	2.8023	1	2	2	2	2	1	1	3	92	11
325.9463	2.8023	1	2	2	2	1	1	1	3	93	12
328.5713	2.8023	1	2	2	2	2	1	1	3	94	13
331.1968	2.8023	1	2	1	1	4	1	1	3	95	14
333.8218	2.8023	1	2	1	1	5	1	1	3	96	15
336.4473	2.8023	1	2	1	1	4	1	1	3	97	16
339.0728	2.8023	1	2	2	2	2	1	1	3	98	17
341.6978	2.8023	1	2	1	1	4	1	1	3	99	18
344.3232	2.8023	1	2	1	1	6	1	1	3	100	19
346.9487	2.8023	1	2	2	2	13	2	1	3	101	20
348.7822	2.8023	2	2	2	2	0	1	1	3	102	21
351.4072	2.8023	2	2	1	1	0	1	1	3	103	22
354.0327	2.8023	2	2	1	1	0	1	1	3	104	23
356.6582	2.8023	2	2	2	2	0	1	1	3	105	24
359.2832	2.8023	2	2	2	2	0	2	1	3	106	25
361.9087	2.8023	2	2	2	2	0	1	1	3	107	26
364.5342	2.8023	2	2	2	2	0	1	1	3	108	27
367.1592	2.8023	2	2	1	1	0	1	1	3	109	28
369.7847	2.8023	2	2	1	1	0	1	1	3	110	29
372.4102	2.8023	2	2	1	1	0	1	1	3	111	30
375.8271	2.8023	1	2	2	2	1	1	1	3	112	31
378.4526	2.8023	1	2	1	1	5	1	1	3	113	32
381.0776	2.8023	1	2	1	1	4	1	1	3	114	33
383.7031	2.8023	1	2	2	2	3	1	1	3	115	34
386.3281	2.8023	1	2	1	1	6	1	1	3	116	35
388.9536	2.8023	1	2	2	2	13	2	1	3	117	36
391.5791	2.8023	1	2	2	2	2	1	1	3	118	37
394.2041	2.8023	1	2	1	1	4	1	1	3	119	38
396.8296	2.8023	1	2	2	2	1	1	1	3	120	39
399.4551	2.8023	1	2	2	2	3	1	1	3	121	40
407.5142	2.8023	2	1	1	2	0	1	1	4	122	1
409.3643	2.8023	2	1	2	1	0	1	1	4	123	2
411.9897	2.8023	2	1	2	1	0	1	1	4	124	3
414.6152	2.8023	2	1	1	2	0	1	1	4	125	4
417.2402	2.8023	2	1	1	2	0	1	1	4	126	5
419.8657	2.8023	2	1	2	1	0	1	1	4	127	6
422.4907	2.8023	2	1	1	2	0	1	1	4	128	7
425.1162	2.8023	2	1	1	2	0	2	1	4	129	8
427.7417	2.8023	2	1	1	2	0	1	1	4	130	9
430.3667	2.8023	2	1	1	2	0	1	1	4	131	10
433.7842	2.8023	1	1	2	1	7	1	1	4	132	11
436.4097	2.8023	1	1	2	1	8	1	1	4	133	12
439.0347	2.8023	1	1	1	2	12	1	1	4	134	13
441.6602	2.8023	1	1	2	1	9	1	1	4	135	14
444.2852	2.8023	1	1	1	2	10	1	1	4	136	15
446.9106	2.8023	1	1	1	2	12	1	1	4	137	16
449.5361	2.8023	1	1	1	2	23	2	1	4	138	17
452.1611	2.8023	1	1	1	2	10	1	1	4	139	18
454.7866	2.8023	1	1	2	1	9	1	1	4	140	19
457.4121	2.8023	1	1	2	1	9	1	1	4	141	20
459.2456	2.8023	2	1	2	1	0	1	1	4	142	21
461.8706	2.8023	2	1	1	2	0	1	1	4	143	22
464.4961	2.8023	2	1	2	1	0	2	1	4	144	23
467.1216	2.8023	2	1	1	2	0	1	1	4	145	24
469.7466	2.8023	2	1	2	1	0	1	1	4	146	25
472.3721	2.8023	2	1	2	1	0	1	1	4	147	26
474.9976	2.8023	2	1	2	1	0	1	1	4	148	27
477.6226	2.8023	2	1	1	2	0	1	1	4	149	28
480.248	2.8023	2	1	1	2	0	1	1	4	150	29
482.873	2.8023	2	1	1	2	0	1	1	4	151	30
486.2905	2.8023	1	1	2	1	7	1	1	4	152	31
488.9155	2.8023	1	1	1	2	11	1	1	4	153	32
491.541	2.8023	1	1	2	1	7	1	1	4	154	33
494.1665	2.8023	1	1	2	1	9	1	1	4	155	34
496.7915	2.8023	1	1	2	1	21	2	1	4	156	35
499.417	2.8023	1	1	1	2	12	1	1	4	157	36
502.0425	2.8023	1	1	1	2	11	1	1	4	158	37
504.6675	2.8023	1	1	2	1	9	1	1	4	159	38
507.293	2.8023	1	1	2	1	7	1	1	4	160	39
509.9185	2.8023	1	1	1	2	11	1	1	4	161	40
522.3281	2.8023	2	1	1	2	0	1	2	1	1	1
524.1782	2.8023	2	1	1	2	0	1	2	1	2	2
526.8037	2.8023	2	1	2	1	0	1	2	1	3	3
529.4287	2.8023	2	1	2	1	0	1	2	1	4	4
532.0542	2.8023	2	1	1	2	0	1	2	1	5	5
534.6797	2.8023	2	1	2	1	0	1	2	1	6	6
537.3047	2.8023	2	1	2	1	0	1	2	1	7	7
539.9302	2.8023	2	1	2	1	0	2	2	1	8	8
542.5557	2.8023	2	1	1	2	0	1	2	1	9	9
545.1807	2.8023	2	1	1	2	0	1	2	1	10	10
548.5981	2.8023	1	1	2	1	8	1	2	1	11	11
551.2231	2.8023	1	1	2	1	7	1	2	1	12	12
553.8486	2.8023	1	1	1	2	22	2	2	1	13	13
556.4736	2.8023	1	1	1	2	12	1	2	1	14	14
559.0991	2.8023	1	1	2	1	8	1	2	1	15	15
561.7246	2.8023	1	1	1	2	11	1	2	1	16	16
564.3496	2.8023	1	1	1	2	11	1	2	1	17	17
566.9751	2.8023	1	1	2	1	9	1	2	1	18	18
569.6006	2.8023	1	1	1	2	24	2	2	1	19	19
572.2256	2.8023	1	1	2	1	8	1	2	1	20	20
574.8511	2.8023	1	1	2	1	7	1	2	1	21	21
576.6846	2.8023	2	1	2	1	0	1	2	1	22	22
579.3101	2.8023	2	1	2	1	0	1	2	1	23	23
581.9351	2.8023	2	1	2	1	0	2	2	1	24	24
584.5605	2.8023	2	1	1	2	0	1	2	1	25	25
587.186	2.8023	2	1	1	2	0	1	2	1	26	26
589.811	2.8023	2	1	2	1	0	1	2	1	27	27
592.4365	2.8023	2	1	1	2	0	2	2	1	28	28
595.062	2.8023	2	1	2	1	0	1	2	1	29	29
597.687	2.8023	2	1	1	2	0	1	2	1	30	30
600.3125	2.8023	2	1	1	2	0	1	2	1	31	31
602.938	2.8023	2	1	2	1	0	1	2	1	32	32
605.563	2.8023	2	1	2	1	0	2	2	1	33	33
608.98	2.8023	1	1	2	1	9	1	2	1	34	34
611.6055	2.8023	1	1	1	2	12	1	2	1	35	35
614.231	2.8023	1	1	1	2	12	1	2	1	36	36
616.856	2.8023	1	1	2	1	9	1	2	1	37	37
619.4814	2.8023	1	1	2	1	9	1	2	1	38	38
622.1069	2.8023	1	1	1	2	10	1	2	1	39	39
624.7319	2.8023	1	1	1	2	22	2	2	1	40	40
627.3574	2.8023	1	1	1	2	11	1	2	1	41	41
629.9829	2.8023	1	1	2	1	7	1	2	1	42	42
632.6084	2.8023	1	1	1	2	10	1	2	1	43	43
642.3257	2.8023	2	2	1	1	0	1	2	2	44	1
644.1763	2.8023	2	2	2	2	0	1	2	2	45	2
646.8013	2.8023	2	2	1	1	0	1	2	2	46	3
649.4268	2.8023	2	2	2	2	0	1	2	2	47	4
652.0522	2.8023	2	2	2	2	0	1	2	2	48	5
654.6772	2.8023	2	2	2	2	0	1	2	2	49	6
657.3027	2.8023	2	2	1	1	0	1	2	2	50	7
659.9277	2.8023	2	2	1	1	0	1	2	2	51	8
662.5532	2.8023	2	2	1	1	0	1	2	2	52	9
665.9702	2.8023	1	2	2	2	3	1	2	2	53	10
668.5957	2.8023	1	2	1	1	5	1	2	2	54	11
671.2212	2.8023	1	2	1	1	5	1	2	2	55	12
673.8462	2.8023	1	2	2	2	1	1	2	2	56	13
676.4717	2.8023	1	2	1	1	6	1	2	2	57	14
679.0972	2.8023	1	2	1	1	4	1	2	2	58	15
681.7222	2.8023	1	2	2	2	1	1	2	2	59	16
684.3477	2.8023	1	2	2	2	15	2	2	2	60	17
686.9731	2.8023	1	2	2	2	2	1	2	2	61	18
689.5981	2.8023	1	2	2	2	3	1	2	2	62	19
691.4316	2.8023	2	2	2	2	0	1	2	2	63	20
694.0571	2.8023	2	2	1	1	0	1	2	2	64	21
696.6826	2.8023	2	2	1	1	0	1	2	2	65	22
699.3076	2.8023	2	2	2	2	0	1	2	2	66	23
701.9331	2.8023	2	2	2	2	0	1	2	2	67	24
704.5586	2.8023	2	2	2	2	0	1	2	2	68	25
707.1836	2.8023	2	2	1	1	0	1	2	2	69	26
709.8091	2.8023	2	2	2	2	0	1	2	2	70	27
712.4341	2.8023	2	2	2	2	0	1	2	2	71	28
715.8516	2.8023	1	2	1	1	6	1	2	2	72	29
718.4766	2.8023	1	2	1	1	4	1	2	2	73	30
721.1021	2.8023	1	2	2	2	2	1	2	2	74	31
723.7275	2.8023	1	2	2	2	1	1	2	2	75	32
726.3525	2.8023	1	2	1	1	18	2	2	2	76	33
728.978	2.8023	1	2	1	1	4	1	2	2	77	34
731.6035	2.8023	1	2	1	1	4	1	2	2	78	35
734.2285	2.8023	1	2	2	2	2	1	2	2	79	36
736.854	2.8023	1	2	1	1	5	1	2	2	80	37
739.4795	2.8023	1	2	2	2	1	1	2	2	81	38
748.397	2.8023	2	1	2	1	0	1	2	3	82	1
750.2471	2.8023	2	1	1	2	0	1	2	3	83	2
752.8726	2.8023	2	1	1	2	0	1	2	3	84	3
755.498	2.8023	2	1	2	1	0	1	2	3	85	4
758.123	2.8023	2	1	2	1	0	1	2	3	86	5
760.7485	2.8023	2	1	2	1	0	1	2	3	87	6
763.374	2.8023	2	1	1	2	0	1	2	3	88	7
765.999	2.8023	2	1	2	1	0	1	2	3	89	8
768.6245	2.8023	2	1	2	1	0	1	2	3	90	9
772.0415	2.8023	1	1	1	2	10	1	2	3	91	10
774.667	2.8023	1	1	2	1	21	2	2	3	92	11
777.292	2.8023	1	1	1	2	12	1	2	3	93	12
779.9175	2.8023	1	1	2	1	7	1	2	3	94	13
782.543	2.8023	1	1	2	1	8	1	2	3	95	14
785.168	2.8023	1	1	1	2	11	1	2	3	96	15
787.7935	2.8023	1	1	1	2	24	2	2	3	97	16
790.4189	2.8023	1	1	1	2	10	1	2	3	98	17
793.0439	2.8023	1	1	2	1	7	1	2	3	99	18
795.6694	2.8023	1	1	2	1	8	1	2	3	100	19
798.2949	2.8023	1	1	2	1	8	1	2	3	101	20
800.1284	2.8023	2	1	1	2	0	1	2	3	102	21
802.7534	2.8023	2	1	2	1	0	1	2	3	103	22
805.3789	2.8023	2	1	1	2	0	1	2	3	104	23
808.0044	2.8023	2	1	1	2	0	1	2	3	105	24
810.6294	2.8023	2	1	1	2	0	1	2	3	106	25
813.2549	2.8023	2	1	2	1	0	1	2	3	107	26
815.8799	2.8023	2	1	2	1	0	1	2	3	108	27
818.5054	2.8023	2	1	1	2	0	2	2	3	109	28
821.1309	2.8023	2	1	1	2	0	1	2	3	110	29
823.7559	2.8023	2	1	1	2	0	1	2	3	111	30
827.1733	2.8023	1	1	1	2	12	1	2	3	112	31
829.7983	2.8023	1	1	1	2	11	1	2	3	113	32
832.4238	2.8023	1	1	2	1	7	1	2	3	114	33
835.0493	2.8023	1	1	2	1	9	1	2	3	115	34
837.6748	2.8023	1	1	1	2	12	1	2	3	116	35
840.2998	2.8023	1	1	1	2	10	1	2	3	117	36
842.9253	2.8023	1	1	2	1	9	1	2	3	118	37
845.5503	2.8023	1	1	1	2	22	2	2	3	119	38
848.1758	2.8023	1	1	1	2	10	1	2	3	120	39
850.8013	2.8023	1	1	1	2	11	1	2	3	121	40
861.1191	2.8023	2	2	1	1	0	1	2	4	122	1
862.9692	2.8023	2	2	2	2	0	1	2	4	123	2
865.5942	2.8023	2	2	1	1	0	1	2	4	124	3
868.2197	2.8023	2	2	1	1	0	1	2	4	125	4
870.8452	2.8023	2	2	1	1	0	1	2	4	126	5
873.4702	2.8023	2	2	1	1	0	2	2	4	127	6
876.0957	2.8023	2	2	2	2	0	1	2	4	128	7
878.7212	2.8023	2	2	1	1	0	1	2	4	129	8
881.3462	2.8023	2	2	2	2	0	1	2	4	130	9
883.9717	2.8023	2	2	1	1	0	2	2	4	131	10
886.5972	2.8023	2	2	2	2	0	1	2	4	132	11
890.0142	2.8023	1	2	2	2	1	1	2	4	133	12
892.6392	2.8023	1	2	2	2	3	1	2	4	134	13
895.2646	2.8023	1	2	2	2	14	2	2	4	135	14
897.8901	2.8023	1	2	2	2	2	1	2	4	136	15
900.5151	2.8023	1	2	1	1	6	1	2	4	137	16
903.1406	2.8023	1	2	2	2	2	1	2	4	138	17
905.7661	2.8023	1	2	2	2	3	1	2	4	139	18
908.3911	2.8023	1	2	1	1	5	1	2	4	140	19
911.0166	2.8023	1	2	1	1	6	1	2	4	141	20
913.6421	2.8023	1	2	1	1	5	1	2	4	142	21
915.4756	2.8023	2	2	2	2	0	1	2	4	143	22
918.1006	2.8023	2	2	2	2	0	2	2	4	144	23
920.7261	2.8023	2	2	1	1	0	1	2	4	145	24
923.3516	2.8023	2	2	1	1	0	1	2	4	146	25
925.9766	2.8023	2	2	2	2	0	1	2	4	147	26
928.6021	2.8023	2	2	2	2	0	2	2	4	148	27
931.2275	2.8023	2	2	2	2	0	1	2	4	149	28
933.8525	2.8023	2	2	2	2	0	1	2	4	150	29
936.478	2.8023	2	2	1	1	0	1	2	4	151	30
939.1035	2.8023	2	2	1	1	0	1	2	4	152	31
941.7285	2.8023	2	2	1	1	0	1	2	4	153	32
944.354	2.8023	2	2	1	1	0	2	2	4	154	33
947.771	2.8023	1	2	1	1	4	1	2	4	155	34
950.3965	2.8023	1	2	2	2	3	1	2	4	156	35
953.0215	2.8023	1	2	2	2	2	1	2	4	157	36
955.647	2.8023	1	2	2	2	13	2	2	4	158	37
958.2725	2.8023	1	2	1	1	6	1	2	4	159	38
960.8975	2.8023	1	2	1	1	6	1	2	4	160	39
963.5229	2.8023	1	2	1	1	4	1	2	4	161	40
966.1484	2.8023	1	2	2	2	1	1	2	4	162	41
968.7734	2.8023	1	2	1	1	16	2	2	4	163	42
971.3989	2.8023	1	2	2	2	3	1	2	4	164	43
974.0244	2.8023	1	2	1	1	5	1	2	4	165	44
988.4097	2.8023	1	1	1	2	11	1	3	1	1	1
991.0347	2.8023	1	1	2	1	9	1	3	1	2	2
993.6602	2.8023	1	1	2	1	8	1	3	1	3	3
996.2856	2.8023	1	1	1	2	10	1	3	1	4	4
998.9111	2.8023	1	1	1	2	12	1	3	1	5	5
1001.5361	2.8023	1	1	2	1	7	1	3	1	6	6
1004.1611	2.8023	1	1	1	2	10	1	3	1	7	7
1006.7866	2.8023	1	1	2	1	9	1	3	1	8	8
1009.4116	2.8023	1	1	2	1	7	1	3	1	9	9
1011.2451	2.8023	2	1	1	2	0	1	3	1	10	10
1013.8706	2.8023	2	1	2	1	0	1	3	1	11	11
1016.4961	2.8023	2	1	2	1	0	2	3	1	12	12
1019.1211	2.8023	2	1	2	1	0	1	3	1	13	13
1021.7466	2.8023	2	1	1	2	0	1	3	1	14	14
1024.3721	2.8023	2	1	2	1	0	1	3	1	15	15
1026.9971	2.8023	2	1	1	2	0	2	3	1	16	16
1029.6226	2.8023	2	1	2	1	0	1	3	1	17	17
1032.248	2.8023	2	1	1	2	0	1	3	1	18	18
1034.873	2.8023	2	1	1	2	0	1	3	1	19	19
1037.4985	2.8023	2	1	2	1	0	1	3	1	20	20
1040.9155	2.8023	1	1	1	2	12	1	3	1	21	21
1043.541	2.8023	1	1	1	2	12	1	3	1	22	22
1046.1665	2.8023	1	1	1	2	24	2	3	1	23	23
1048.7915	2.8023	1	1	1	2	11	1	3	1	24	24
1051.417	2.8023	1	1	2	1	9	1	3	1	25	25
1054.042	2.8023	1	1	2	1	7	1	3	1	26	26
1056.6675	2.8023	1	1	2	1	7	1	3	1	27	27
1059.293	2.8023	1	1	1	2	10	1	3	1	28	28
1061.918	2.8023	1	1	2	1	21	2	3	1	29	29
1064.5439	2.8023	1	1	1	2	11	1	3	1	30	30
1067.1689	2.8023	1	1	1	2	11	1	3	1	31	31
1069.0024	2.8023	2	1	1	2	0	1	3	1	32	32
1071.6274	2.8023	2	1	1	2	0	1	3	1	33	33
1074.2529	2.8023	2	1	1	2	0	1	3	1	34	34
1076.8784	2.8023	2	1	2	1	0	1	3	1	35	35
1079.5034	2.8023	2	1	1	2	0	1	3	1	36	36
1082.1289	2.8023	2	1	2	1	0	1	3	1	37	37
1084.7544	2.8023	2	1	2	1	0	1	3	1	38	38
1087.3794	2.8023	2	1	2	1	0	2	3	1	39	39
1090.0049	2.8023	2	1	1	2	0	1	3	1	40	40
1092.6304	2.8023	2	1	1	2	0	1	3	1	41	41
1106.1982	2.8023	1	2	2	2	1	1	3	2	42	1
1108.8237	2.8023	1	2	2	2	1	1	3	2	43	2
1111.4492	2.8023	1	2	1	1	6	1	3	2	44	3
1114.0742	2.8023	1	2	2	2	2	1	3	2	45	4
1116.6997	2.8023	1	2	2	2	13	2	3	2	46	5
1119.3252	2.8023	1	2	1	1	4	1	3	2	47	6
1121.9502	2.8023	1	2	1	1	5	1	3	2	48	7
1124.5757	2.8023	1	2	2	2	3	1	3	2	49	8
1127.2012	2.8023	1	2	2	2	3	1	3	2	50	9
1129.8267	2.8023	1	2	2	2	2	1	3	2	51	10
1131.6597	2.8023	2	2	1	1	0	1	3	2	52	11
1134.2852	2.8023	2	2	2	2	0	2	3	2	53	12
1136.9106	2.8023	2	2	1	1	0	1	3	2	54	13
1139.5356	2.8023	2	2	1	1	0	1	3	2	55	14
1142.1611	2.8023	2	2	2	2	0	1	3	2	56	15
1144.7866	2.8023	2	2	2	2	0	1	3	2	57	16
1147.4116	2.8023	2	2	1	1	0	1	3	2	58	17
1150.0371	2.8023	2	2	1	1	0	1	3	2	59	18
1152.6626	2.8023	2	2	2	2	0	1	3	2	60	19
1155.2876	2.8023	2	2	1	1	0	2	3	2	61	20
1157.9131	2.8023	2	2	1	1	0	1	3	2	62	21
1161.3306	2.8023	1	2	1	1	4	1	3	2	63	22
1163.9556	2.8023	1	2	1	1	5	1	3	2	64	23
1166.5806	2.8023	1	2	2	2	3	1	3	2	65	24
1169.2061	2.8023	1	2	1	1	16	2	3	2	66	25
1171.8315	2.8023	1	2	2	2	1	1	3	2	67	26
1174.4565	2.8023	1	2	1	1	6	1	3	2	68	27
1177.082	2.8023	1	2	1	1	6	1	3	2	69	28
1179.7075	2.8023	1	2	2	2	3	1	3	2	70	29
1182.3325	2.8023	1	2	1	1	5	1	3	2	71	30
1184.958	2.8023	1	2	1	1	18	2	3	2	72	31
1187.5835	2.8023	1	2	1	1	5	1	3	2	73	32
1189.417	2.8023	2	2	2	2	0	1	3	2	74	33
1192.042	2.8023	2	2	2	2	0	1	3	2	75	34
1194.6675	2.8023	2	2	1	1	0	1	3	2	76	35
1197.293	2.8023	2	2	1	1	0	1	3	2	77	36
1199.918	2.8023	2	2	2	2	0	1	3	2	78	37
1202.5435	2.8023	2	2	2	2	0	1	3	2	79	38
1205.1689	2.8023	2	2	2	2	0	1	3	2	80	39
1207.7939	2.8023	2	2	1	1	0	1	3	2	81	40
1210.4194	2.8023	2	2	2	2	0	1	3	2	82	41
1267.5679	2.8023	1	1	2	1	8	1	3	3	83	1
1270.1934	2.8023	1	1	2	1	8	1	3	3	84	2
1272.8188	2.8023	1	1	1	2	10	1	3	3	85	3
1275.4438	2.8023	1	1	2	1	8	1	3	3	86	4
1278.0693	2.8023	1	1	1	2	12	1	3	3	87	5
1280.6948	2.8023	1	1	1	2	23	2	3	3	88	6
1283.3198	2.8023	1	1	1	2	12	1	3	3	89	7
1285.9453	2.8023	1	1	1	2	11	1	3	3	90	8
1288.5703	2.8023	1	1	2	1	7	1	3	3	91	9
1291.1958	2.8023	1	1	1	2	10	1	3	3	92	10
1293.0293	2.8023	2	1	2	1	0	1	3	3	93	11
1295.6548	2.8023	2	1	2	1	0	1	3	3	94	12
1298.2798	2.8023	2	1	2	1	0	2	3	3	95	13
1300.9053	2.8023	2	1	1	2	0	1	3	3	96	14
1303.5308	2.8023	2	1	1	2	0	1	3	3	97	15
1306.1558	2.8023	2	1	2	1	0	1	3	3	98	16
1308.7813	2.8023	2	1	2	1	0	1	3	3	99	17
1311.4067	2.8023	2	1	2	1	0	1	3	3	100	18
1314.0317	2.8023	2	1	1	2	0	1	3	3	101	19
1316.6572	2.8023	2	1	1	2	0	1	3	3	102	20
1320.0742	2.8023	1	1	2	1	9	1	3	3	103	21
1322.6997	2.8023	1	1	2	1	8	1	3	3	104	22
1325.3252	2.8023	1	1	1	2	10	1	3	3	105	23
1327.9502	2.8023	1	1	1	2	12	1	3	3	106	24
1330.5757	2.8023	1	1	2	1	7	1	3	3	107	25
1333.2007	2.8023	1	1	2	1	19	2	3	3	108	26
1335.8267	2.8023	1	1	2	1	8	1	3	3	109	27
1338.4517	2.8023	1	1	2	1	9	1	3	3	110	28
1341.0767	2.8023	1	1	1	2	11	1	3	3	111	29
1343.7021	2.8023	1	1	2	1	9	1	3	3	112	30
1345.5356	2.8023	2	1	2	1	0	1	3	3	113	31
1348.1611	2.8023	2	1	1	2	0	1	3	3	114	32
1350.7861	2.8023	2	1	2	1	0	2	3	3	115	33
1353.4116	2.8023	2	1	1	2	0	1	3	3	116	34
1356.0371	2.8023	2	1	2	1	0	1	3	3	117	35
1358.6621	2.8023	2	1	2	1	0	1	3	3	118	36
1361.2876	2.8023	2	1	2	1	0	2	3	3	119	37
1363.9131	2.8023	2	1	2	1	0	1	3	3	120	38
1366.5381	2.8023	2	1	1	2	0	1	3	3	121	39
1369.1636	2.8023	2	1	1	2	0	1	3	3	122	40
1371.7891	2.8023	2	1	2	1	0	1	3	3	123	41
1382.9902	2.8023	1	2	1	1	5	1	3	4	124	1
1385.6157	2.8023	1	2	1	1	4	1	3	4	125	2
1388.2407	2.8023	1	2	2	2	1	1	3	4	126	3
1390.8662	2.8023	1	2	1	1	5	1	3	4	127	4
1393.4917	2.8023	1	2	2	2	3	1	3	4	128	5
1396.1167	2.8023	1	2	2	2	2	1	3	4	129	6
1398.7422	2.8023	1	2	2	2	3	1	3	4	130	7
1401.3677	2.8023	1	2	1	1	6	1	3	4	131	8
1403.9927	2.8023	1	2	1	1	4	1	3	4	132	9
1406.6182	2.8023	1	2	2	2	14	2	3	4	133	10
1408.4517	2.8023	2	2	1	1	0	1	3	4	134	11
