onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
159.6323	2.8023	2	2	1	1	0	1	1	1	32	32
162.2578	2.8023	2	2	2	2	0	1	1	1	33	33
165.6748	2.8023	1	2	1	1	4	1	1	1	34	34
168.3003	2.8023	1	2	1	1	16	2	1	1	35	35
170.9253	2.8023	1	2	1	1	6	1	1	1	36	36
173.5508	2.8023	1	2	2	2	2	1	1	1	37	37
176.1763	2.8023	1	2	1	1	5	1	1	1	38	38
178.8013	2.8023	1	2	1	1	6	1	1	1	39	39
181.4268	2.8023	1	2	2	2	13	2	1	1	40	40
184.0522	2.8023	1	2	1	1	5	1	1	1	41	41
186.6772	2.8023	1	2	2	2	2	1	1	1	42	42
189.3027	2.8023	1	2	1	1	4	1	1	1	43	43
191.9282	2.8023	1	2	2	2	3	1	1	1	44	44
204.4712	2.8023	2	1	1	2	0	1	1	2	45	1
206.3213	2.8023	2	1	1	2	0	1	1	2	46	2
208.9468	2.8023	2	1	1	2	0	1	1	2	47	3
211.5718	2.8023	2	1	2	1	0	1	1	2	48	4
214.1973	2.8023	2	1	2	1	0	1	1	2	49	5
216.8228	2.8023	2	1	1	2	0	1	1	2	50	6
219.4478	2.8023	2	1	2	1	0	1	1	2	51	7
222.0732	2.8023	2	1	2	1	0	1	1	2	52	8
224.6987	2.8023	2	1	1	2	0	2	1	2	53	9
227.3237	2.8023	2	1	2	1	0	1	1	2	54	10
230.7412	2.8023	1	1	1	2	11	1	1	2	55	11
233.3667	2.8023	1	1	1	2	11	1	1	2	56	12
235.9917	2.8023	1	1	2	1	7	1	1	2	57	13
238.6172	2.8023	1	1	2	1	19	2	1	2	58	14
241.2422	2.8023	1	1	1	2	12	1	1	2	59	15
243.8677	2.8023	1	1	1	2	10	1	1	2	60	16
246.4932	2.8023	1	1	2	1	7	1	1	2	61	17
249.1182	2.8023	1	1	2	1	8	1	1	2	62	18
251.7437	2.8023	1	1	2	1	19	2	1	2	63	19
254.3691	2.8023	1	1	1	2	10	1	1	2	64	20
256.9941	2.8023	1	1	1	2	11	1	1	2	65	21
258.8276	2.8023	2	1	2	1	0	1	1	2	66	22
261.4531	2.8023	2	1	1	2	0	1	1	2	67	23
264.0781	2.8023	2	1	2	1	0	1	1	2	68	24
266.7036	2.8023	2	1	2	1	0	1	1	2	69	25
269.3291	2.8023	2	1	1	2	0	1	1	2	70	26
271.9541	2.8023	2	1	2	1	0	1	1	2	71	27
274.5796	2.8023	2	1	1	2	0	1	1	2	72	28
277.2051	2.8023	2	1	2	1	0	2	1	2	73	29
279.8301	2.8023	2	1	1	2	0	1	1	2	74	30
282.4556	2.8023	2	1	1	2	0	1	1	2	75	31
285.8726	2.8023	1	1	2	1	7	1	1	2	76	32
288.498	2.8023	1	1	2	1	8	1	1	2	77	33
291.1235	2.8023	1	1	1	2	11	1	1	2	78	34
293.7485	2.8023	1	1	1	2	12	1	1	2	79	35
296.374	2.8023	1	1	2	1	8	1	1	2	80	36
298.9995	2.8023	1	1	1	2	12	1	1	2	81	37
301.6245	2.8023	1	1	2	1	9	1	1	2	82	38
304.25	2.8023	1	1	2	1	9	1	1	2	83	39
306.875	2.8023	1	1	2	1	8	1	1	2	84	40
322.5522	2.8023	2	2	1	1	0	1	1	3	85	1
324.4023	2.8023	2	2	2	2	0	1	1	3	86	2
327.0273	2.8023	2	2	2	2	0	1	1	3	87	3
329.6528	2.8023	2	2	1	1	0	1	1	3	88	4
332.2783	2.8023	2	2	2	2	0	1	1	3	89	5
334.9038	2.8023	2	2	1	1	0	1	1	3	90	6
337.5288	2.8023	2	2	1	1	0	2	1	3	91	7
340.1543	2.8023	2	2	1	1	0	1	1	3	92	8
342.7793	2.8023	2	2	1	1	0	1	1	3	93	9
345.4048	2.8023	2	2	2	2	0	1	1	3	94	10
348.8218	2.8023	1	2	1	1	6	1	1	3	95	11
351.4473	2.8023	1	2	2	2	2	1	1	3	96	12
354.0728	2.8023	1	2	2	2	2	1	1	3	97	13
356.6978	2.8023	1	2	1	1	6	1	1	3	98	14
359.3232	2.8023	1	2	1	1	5	1	1	3	99	15
361.9487	2.8023	1	2	2	2	3	1	1	3	100	16
364.5737	2.8023	1	2	1	1	5	1	1	3	101	17
367.1992	2.8023	1	2	1	1	4	1	1	3	102	18
369.8247	2.8023	1	2	1	1	6	1	1	3	103	19
371.6582	2.8023	2	2	2	2	0	1	1	3	104	20
374.2832	2.8023	2	2	2	2	0	1	1	3	105	21
376.9087	2.8023	2	2	2	2	0	1	1	3	106	22
379.5342	2.8023	2	2	2	2	0	2	1	3	107	23
382.1592	2.8023	2	2	1	1	0	1	1	3	108	24
384.7847	2.8023	2	2	1	1	0	1	1	3	109	25
387.4102	2.8023	2	2	2	2	0	1	1	3	110	26
390.0352	2.8023	2	2	2	2	0	1	1	3	111	27
392.6606	2.8023	2	2	1	1	0	1	1	3	112	28
395.2856	2.8023	2	2	1	1	0	1	1	3	113	29
398.7031	2.8023	1	2	2	2	3	1	1	3	114	30
401.3281	2.8023	1	2	2	2	3	1	1	3	115	31
403.9536	2.8023	1	2	1	1	5	1	1	3	116	32
406.5791	2.8023	1	2	2	2	2	1	1	3	117	33
409.2041	2.8023	1	2	2	2	3	1	1	3	118	34
411.8296	2.8023	1	2	2	2	3	1	1	3	119	35
414.4551	2.8023	1	2	1	1	4	1	1	3	120	36
417.0801	2.8023	1	2	2	2	1	1	1	3	121	37
419.7056	2.8023	1	2	2	2	2	1	1	3	122	38
437.2158	2.8023	2	1	2	1	0	1	1	4	123	1
439.0659	2.8023	2	1	1	2	0	1	1	4	124	2
441.6914	2.8023	2	1	1	2	0	1	1	4	125	3
444.3169	2.8023	2	1	2	1	0	1	1	4	126	4
446.9419	2.8023	2	1	2	1	0	1	1	4	127	5
449.5674	2.8023	2	1	1	2	0	1	1	4	128	6
452.1929	2.8023	2	1	2	1	0	1	1	4	129	7
454.8184	2.8023	2	1	2	1	0	1	1	4	130	8
457.4434	2.8023	2	1	2	1	0	2	1	4	131	9
460.0688	2.8023	2	1	2	1	0	1	1	4	132	10
463.4858	2.8023	1	1	1	2	12	1	1	4	133	11
466.1113	2.8023	1	1	1	2	10	1	1	4	134	12
468.7363	2.8023	1	1	2	1	7	1	1	4	135	13
471.3618	2.8023	1	1	1	2	12	1	1	4	136	14
473.9873	2.8023	1	1	2	1	9	1	1	4	137	15
476.6123	2.8023	1	1	2	1	7	1	1	4	138	16
479.2378	2.8023	1	1	1	2	11	1	1	4	139	17
481.8633	2.8023	1	1	1	2	10	1	1	4	140	18
484.4883	2.8023	1	1	1	2	12	1	1	4	141	19
486.3218	2.8023	2	1	1	2	0	1	1	4	142	20
488.9473	2.8023	2	1	2	1	0	1	1	4	143	21
491.5723	2.8023	2	1	1	2	0	2	1	4	144	22
494.1978	2.8023	2	1	1	2	0	1	1	4	145	23
496.8232	2.8023	2	1	1	2	0	1	1	4	146	24
499.4482	2.8023	2	1	2	1	0	1	1	4	147	25
502.0737	2.8023	2	1	2	1	0	1	1	4	148	26
504.6992	2.8023	2	1	1	2	0	2	1	4	149	27
507.3242	2.8023	2	1	1	2	0	1	1	4	150	28
509.9497	2.8023	2	1	1	2	0	1	1	4	151	29
512.5752	2.8023	2	1	1	2	0	1	1	4	152	30
515.9922	2.8023	1	1	2	1	9	1	1	4	153	31
518.6177	2.8023	1	1	1	2	10	1	1	4	154	32
521.2427	2.8023	1	1	1	2	11	1	1	4	155	33
523.8682	2.8023	1	1	2	1	9	1	1	4	156	34
526.4932	2.8023	1	1	2	1	8	1	1	4	157	35
529.1187	2.8023	1	1	2	1	9	1	1	4	158	36
531.7441	2.8023	1	1	1	2	10	1	1	4	159	37
534.3696	2.8023	1	1	1	2	23	2	1	4	160	38
536.9946	2.8023	1	1	2	1	7	1	1	4	161	39
539.6201	2.8023	1	1	2	1	8	1	1	4	162	40
562.2896	2.8023	1	2	2	2	2	1	2	1	1	1
564.9146	2.8023	1	2	1	1	5	1	2	1	2	2
567.54	2.8023	1	2	1	1	4	1	2	1	3	3
570.1655	2.8023	1	2	2	2	1	1	2	1	4	4
572.7905	2.8023	1	2	2	2	2	1	2	1	5	5
575.416	2.8023	1	2	2	2	1	1	2	1	6	6
578.0415	2.8023	1	2	1	1	18	2	2	1	7	7
580.6665	2.8023	1	2	1	1	4	1	2	1	8	8
583.292	2.8023	1	2	2	2	1	1	2	1	9	9
585.9175	2.8023	1	2	1	1	6	1	2	1	10	10
587.7505	2.8023	2	2	2	2	0	1	2	1	11	11
590.376	2.8023	2	2	2	2	0	1	2	1	12	12
593.0015	2.8023	2	2	1	1	0	2	2	1	13	13
595.6265	2.8023	2	2	1	1	0	1	2	1	14	14
598.252	2.8023	2	2	2	2	0	1	2	1	15	15
600.8774	2.8023	2	2	2	2	0	1	2	1	16	16
603.5024	2.8023	2	2	2	2	0	1	2	1	17	17
606.1279	2.8023	2	2	1	1	0	1	2	1	18	18
608.7534	2.8023	2	2	1	1	0	1	2	1	19	19
611.3784	2.8023	2	2	1	1	0	1	2	1	20	20
614.7959	2.8023	1	2	2	2	1	1	2	1	21	21
617.4209	2.8023	1	2	1	1	17	2	2	1	22	22
620.0469	2.8023	1	2	2	2	3	1	2	1	23	23
622.6719	2.8023	1	2	1	1	5	1	2	1	24	24
625.2969	2.8023	1	2	1	1	6	1	2	1	25	25
627.9224	2.8023	1	2	1	1	5	1	2	1	26	26
630.5474	2.8023	1	2	2	2	14	2	2	1	27	27
633.1729	2.8023	1	2	2	2	1	1	2	1	28	28
635.7983	2.8023	1	2	2	2	2	1	2	1	29	29
638.4233	2.8023	1	2	1	1	4	1	2	1	30	30
641.0488	2.8023	1	2	1	1	6	1	2	1	31	31
642.8823	2.8023	2	2	1	1	0	1	2	1	32	32
645.5078	2.8023	2	2	2	2	0	1	2	1	33	33
648.1328	2.8023	2	2	1	1	0	1	2	1	34	34
650.7583	2.8023	2	2	2	2	0	1	2	1	35	35
653.3838	2.8023	2	2	1	1	0	2	2	1	36	36
656.0088	2.8023	2	2	2	2	0	1	2	1	37	37
658.6343	2.8023	2	2	2	2	0	1	2	1	38	38
661.2598	2.8023	2	2	1	1	0	1	2	1	39	39
663.8848	2.8023	2	2	1	1	0	1	2	1	40	40
666.5103	2.8023	2	2	1	1	0	1	2	1	41	41
675.978	2.8023	1	1	1	2	12	1	2	2	42	1
678.6035	2.8023	1	1	1	2	12	1	2	2	43	2
681.229	2.8023	1	1	2	1	8	1	2	2	44	3
683.854	2.8023	1	1	1	2	11	1	2	2	45	4
686.4795	2.8023	1	1	1	2	11	1	2	2	46	5
689.1045	2.8023	1	1	1	2	10	1	2	2	47	6
691.73	2.8023	1	1	2	1	7	1	2	2	48	7
694.3555	2.8023	1	1	2	1	8	1	2	2	49	8
696.9805	2.8023	1	1	2	1	7	1	2	2	50	9
698.814	2.8023	2	1	1	2	0	1	2	2	51	10
701.4395	2.8023	2	1	1	2	0	1	2	2	52	11
704.0649	2.8023	2	1	2	1	0	1	2	2	53	12
706.6899	2.8023	2	1	1	2	0	1	2	2	54	13
709.3154	2.8023	2	1	2	1	0	1	2	2	55	14
711.9409	2.8023	2	1	2	1	0	1	2	2	56	15
714.5659	2.8023	2	1	2	1	0	1	2	2	57	16
717.1914	2.8023	2	1	1	2	0	1	2	2	58	17
719.8169	2.8023	2	1	1	2	0	1	2	2	59	18
723.2339	2.8023	1	1	2	1	7	1	2	2	60	19
725.8594	2.8023	1	1	2	1	19	2	2	2	61	20
728.4844	2.8023	1	1	1	2	11	1	2	2	62	21
731.1099	2.8023	1	1	2	1	8	1	2	2	63	22
733.7349	2.8023	1	1	2	1	9	1	2	2	64	23
736.3604	2.8023	1	1	1	2	10	1	2	2	65	24
738.9858	2.8023	1	1	1	2	10	1	2	2	66	25
741.6108	2.8023	1	1	1	2	22	2	2	2	67	26
744.2363	2.8023	1	1	2	1	9	1	2	2	68	27
746.8618	2.8023	1	1	1	2	12	1	2	2	69	28
749.4868	2.8023	1	1	1	2	12	1	2	2	70	29
752.1123	2.8023	1	1	1	2	23	2	2	2	71	30
753.9458	2.8023	2	1	2	1	0	1	2	2	72	31
756.5713	2.8023	2	1	2	1	0	1	2	2	73	32
759.1963	2.8023	2	1	1	2	0	1	2	2	74	33
761.8218	2.8023	2	1	2	1	0	1	2	2	75	34
764.4473	2.8023	2	1	2	1	0	1	2	2	76	35
767.0723	2.8023	2	1	2	1	0	2	2	2	77	36
769.6978	2.8023	2	1	1	2	0	1	2	2	78	37
772.3232	2.8023	2	1	2	1	0	1	2	2	79	38
774.9482	2.8023	2	1	1	2	0	1	2	2	80	39
777.5737	2.8023	2	1	1	2	0	1	2	2	81	40
791.8838	2.8023	1	2	1	1	6	1	2	3	82	1
794.5093	2.8023	1	2	2	2	3	1	2	3	83	2
797.1343	2.8023	1	2	2	2	2	1	2	3	84	3
799.7598	2.8023	1	2	1	1	5	1	2	3	85	4
802.3848	2.8023	1	2	1	1	4	1	2	3	86	5
805.0103	2.8023	1	2	1	1	18	2	2	3	87	6
807.6357	2.8023	1	2	2	2	3	1	2	3	88	7
810.2607	2.8023	1	2	1	1	6	1	2	3	89	8
812.8862	2.8023	1	2	1	1	5	1	2	3	90	9
815.5117	2.8023	1	2	2	2	3	1	2	3	91	10
817.3452	2.8023	2	2	2	2	0	1	2	3	92	11
819.9702	2.8023	2	2	1	1	0	1	2	3	93	12
822.5957	2.8023	2	2	2	2	0	1	2	3	94	13
825.2212	2.8023	2	2	1	1	0	1	2	3	95	14
827.8462	2.8023	2	2	1	1	0	1	2	3	96	15
830.4717	2.8023	2	2	2	2	0	1	2	3	97	16
833.0972	2.8023	2	2	1	1	0	1	2	3	98	17
835.7222	2.8023	2	2	1	1	0	1	2	3	99	18
838.3477	2.8023	2	2	2	2	0	1	2	3	100	19
841.7646	2.8023	1	2	1	1	5	1	2	3	101	20
844.3901	2.8023	1	2	1	1	17	2	2	3	102	21
847.0156	2.8023	1	2	1	1	4	1	2	3	103	22
849.6406	2.8023	1	2	1	1	4	1	2	3	104	23
852.2661	2.8023	1	2	2	2	2	1	2	3	105	24
854.8911	2.8023	1	2	2	2	2	1	2	3	106	25
857.5171	2.8023	1	2	1	1	6	1	2	3	107	26
860.1421	2.8023	1	2	2	2	3	1	2	3	108	27
862.7671	2.8023	1	2	2	2	1	1	2	3	109	28
865.3926	2.8023	1	2	2	2	3	1	2	3	110	29
867.2261	2.8023	2	2	1	1	0	1	2	3	111	30
869.8516	2.8023	2	2	2	2	0	2	2	3	112	31
872.4766	2.8023	2	2	1	1	0	1	2	3	113	32
875.1021	2.8023	2	2	2	2	0	1	2	3	114	33
877.7275	2.8023	2	2	2	2	0	1	2	3	115	34
880.3525	2.8023	2	2	2	2	0	1	2	3	116	35
882.978	2.8023	2	2	1	1	0	1	2	3	117	36
885.6035	2.8023	2	2	1	1	0	1	2	3	118	37
888.2285	2.8023	2	2	2	2	0	1	2	3	119	38
890.854	2.8023	2	2	2	2	0	1	2	3	120	39
904.9976	2.8023	1	1	2	1	7	1	2	4	121	1
907.6226	2.8023	1	1	2	1	9	1	2	4	122	2
910.248	2.8023	1	1	2	1	8	1	2	4	123	3
912.8735	2.8023	1	1	1	2	12	1	2	4	124	4
915.4985	2.8023	1	1	2	1	8	1	2	4	125	5
918.124	2.8023	1	1	2	1	9	1	2	4	126	6
920.7495	2.8023	1	1	1	2	10	1	2	4	127	7
923.3745	2.8023	1	1	1	2	12	1	2	4	128	8
926	2.8023	1	1	2	1	9	1	2	4	129	9
927.8335	2.8023	2	1	1	2	0	1	2	4	130	10
930.459	2.8023	2	1	1	2	0	1	2	4	131	11
933.084	2.8023	2	1	1	2	0	1	2	4	132	12
935.7095	2.8023	2	1	2	1	0	1	2	4	133	13
938.335	2.8023	2	1	2	1	0	2	2	4	134	14
940.96	2.8023	2	1	2	1	0	1	2	4	135	15
943.5854	2.8023	2	1	1	2	0	1	2	4	136	16
946.2104	2.8023	2	1	1	2	0	1	2	4	137	17
948.8359	2.8023	2	1	1	2	0	2	2	4	138	18
951.4614	2.8023	2	1	1	2	0	1	2	4	139	19
954.0864	2.8023	2	1	2	1	0	1	2	4	140	20
957.5039	2.8023	1	1	1	2	10	1	2	4	141	21
960.1294	2.8023	1	1	2	1	7	1	2	4	142	22
962.7544	2.8023	1	1	1	2	11	1	2	4	143	23
965.3799	2.8023	1	1	2	1	9	1	2	4	144	24
968.0049	2.8023	1	1	2	1	7	1	2	4	145	25
970.6304	2.8023	1	1	2	1	8	1	2	4	146	26
973.2559	2.8023	1	1	1	2	11	1	2	4	147	27
975.8809	2.8023	1	1	1	2	10	1	2	4	148	28
978.5063	2.8023	1	1	1	2	11	1	2	4	149	29
981.1313	2.8023	1	1	2	1	20	2	2	4	150	30
982.9653	2.8023	2	1	2	1	0	1	2	4	151	31
985.5903	2.8023	2	1	1	2	0	1	2	4	152	32
988.2158	2.8023	2	1	2	1	0	1	2	4	153	33
990.8408	2.8023	2	1	2	1	0	2	2	4	154	34
993.4663	2.8023	2	1	2	1	0	1	2	4	155	35
996.0918	2.8023	2	1	2	1	0	1	2	4	156	36
998.7168	2.8023	2	1	1	2	0	1	2	4	157	37
1001.3423	2.8023	2	1	1	2	0	1	2	4	158	38
1003.9678	2.8023	2	1	1	2	0	2	2	4	159	39
1006.5928	2.8023	2	1	2	1	0	1	2	4	160	40
1009.2183	2.8023	2	1	2	1	0	1	2	4	161	41
1039.6138	2.8023	1	1	2	1	7	1	3	1	1	1
1042.2388	2.8023	1	1	1	2	12	1	3	1	2	2
1044.8643	2.8023	1	1	1	2	10	1	3	1	3	3
1047.4897	2.8023	1	1	2	1	21	2	3	1	4	4
1050.1152	2.8023	1	1	2	1	9	1	3	1	5	5
1052.7402	2.8023	1	1	2	1	8	1	3	1	6	6
1055.3657	2.8023	1	1	2	1	9	1	3	1	7	7
1057.9907	2.8023	1	1	2	1	20	2	3	1	8	8
1060.6162	2.8023	1	1	1	2	12	1	3	1	9	9
1063.2417	2.8023	1	1	1	2	10	1	3	1	10	10
1065.8667	2.8023	1	1	2	1	7	1	3	1	11	11
1068.4922	2.8023	1	1	2	1	20	2	3	1	12	12
1070.3257	2.8023	2	1	1	2	0	1	3	1	13	13
1072.9512	2.8023	2	1	1	2	0	1	3	1	14	14
1075.5762	2.8023	2	1	1	2	0	1	3	1	15	15
1078.2017	2.8023	2	1	2	1	0	1	3	1	16	16
1080.8271	2.8023	2	1	2	1	0	1	3	1	17	17
1083.4521	2.8023	2	1	2	1	0	1	3	1	18	18
1086.0776	2.8023	2	1	1	2	0	1	3	1	19	19
1088.7026	2.8023	2	1	1	2	0	1	3	1	20	20
1091.3281	2.8023	2	1	1	2	0	1	3	1	21	21
1094.7451	2.8023	1	1	1	2	10	1	3	1	22	22
1097.3706	2.8023	1	1	2	1	8	1	3	1	23	23
1099.9961	2.8023	1	1	1	2	10	1	3	1	24	24
1102.6216	2.8023	1	1	1	2	11	1	3	1	25	25
1105.2466	2.8023	1	1	2	1	8	1	3	1	26	26
1107.8721	2.8023	1	1	1	2	23	2	3	1	27	27
1110.4971	2.8023	1	1	2	1	8	1	3	1	28	28
1113.1226	2.8023	1	1	2	1	7	1	3	1	29	29
1115.748	2.8023	1	1	1	2	11	1	3	1	30	30
1118.373	2.8023	1	1	1	2	12	1	3	1	31	31
1120.2065	2.8023	2	1	1	2	0	1	3	1	32	32
1122.832	2.8023	2	1	1	2	0	1	3	1	33	33
1125.4575	2.8023	2	1	1	2	0	2	3	1	34	34
1128.0825	2.8023	2	1	2	1	0	1	3	1	35	35
1130.708	2.8023	2	1	1	2	0	1	3	1	36	36
1133.3335	2.8023	2	1	2	1	0	1	3	1	37	37
1135.9585	2.8023	2	1	2	1	0	1	3	1	38	38
1138.584	2.8023	2	1	1	2	0	1	3	1	39	39
1141.209	2.8023	2	1	2	1	0	2	3	1	40	40
1143.8345	2.8023	2	1	2	1	0	1	3	1	41	41
1146.46	2.8023	2	1	1	2	0	1	3	1	42	42
1160.7031	2.8023	1	2	1	1	6	1	3	2	43	1
1163.3286	2.8023	1	2	1	1	4	1	3	2	44	2
1165.9541	2.8023	1	2	2	2	2	1	3	2	45	3
1168.5791	2.8023	1	2	2	2	2	1	3	2	46	4
1171.2046	2.8023	1	2	2	2	3	1	3	2	47	5
1173.8301	2.8023	1	2	1	1	6	1	3	2	48	6
1176.4551	2.8023	1	2	2	2	14	2	3	2	49	7
1179.0806	2.8023	1	2	1	1	6	1	3	2	50	8
1181.7061	2.8023	1	2	2	2	1	1	3	2	51	9
1184.3311	2.8023	1	2	1	1	6	1	3	2	52	10
1186.1646	2.8023	2	2	2	2	0	1	3	2	53	11
1188.79	2.8023	2	2	2	2	0	2	3	2	54	12
1191.415	2.8023	2	2	1	1	0	1	3	2	55	13
1194.0405	2.8023	2	2	1	1	0	1	3	2	56	14
1196.666	2.8023	2	2	2	2	0	1	3	2	57	15
1199.2915	2.8023	2	2	2	2	0	1	3	2	58	16
1201.9165	2.8023	2	2	2	2	0	1	3	2	59	17
1204.542	2.8023	2	2	1	1	0	1	3	2	60	18
1207.167	2.8023	2	2	1	1	0	1	3	2	61	19
1209.7925	2.8023	2	2	1	1	0	2	3	2	62	20
1212.418	2.8023	2	2	1	1	0	1	3	2	63	21
1215.835	2.8023	1	2	2	2	3	1	3	2	64	22
1218.4604	2.8023	1	2	1	1	4	1	3	2	65	23
1221.0854	2.8023	1	2	1	1	16	2	3	2	66	24
1223.7109	2.8023	1	2	1	1	5	1	3	2	67	25
1226.3359	2.8023	1	2	1	1	4	1	3	2	68	26
1228.9614	2.8023	1	2	2	2	3	1	3	2	69	27
1231.5869	2.8023	1	2	1	1	18	2	3	2	70	28
1234.2124	2.8023	1	2	2	2	2	1	3	2	71	29
1236.8374	2.8023	1	2	1	1	4	1	3	2	72	30
1239.4629	2.8023	1	2	1	1	5	1	3	2	73	31
1242.0884	2.8023	1	2	2	2	1	1	3	2	74	32
1243.9214	2.8023	2	2	1	1	0	1	3	2	75	33
1246.5469	2.8023	2	2	1	1	0	2	3	2	76	34
1249.1724	2.8023	2	2	1	1	0	1	3	2	77	35
1251.7974	2.8023	2	2	1	1	0	1	3	2	78	36
1254.4229	2.8023	2	2	2	2	0	1	3	2	79	37
1257.0483	2.8023	2	2	2	2	0	1	3	2	80	38
1259.6733	2.8023	2	2	2	2	0	1	3	2	81	39
1262.2988	2.8023	2	2	1	1	0	1	3	2	82	40
1264.9243	2.8023	2	2	2	2	0	1	3	2	83	41
1267.5493	2.8023	2	2	1	1	0	1	3	2	84	42
1291.3354	2.8023	1	1	2	1	9	1	3	3	85	1
1293.9609	2.8023	1	1	2	1	9	1	3	3	86	2
1296.5864	2.8023	1	1	1	2	10	1	3	3	87	3
1299.2114	2.8023	1	1	2	1	9	1	3	3	88	4
1301.8369	2.8023	1	1	2	1	19	2	3	3	89	5
1304.4624	2.8023	1	1	1	2	10	1	3	3	90	6
1307.0879	2.8023	1	1	2	1	7	1	3	3	91	7
1309.7129	2.8023	1	1	2	1	8	1	3	3	92	8
1312.3384	2.8023	1	1	1	2	12	1	3	3	93	9
1314.9634	2.8023	1	1	1	2	23	2	3	3	94	10
1317.5889	2.8023	1	1	1	2	11	1	3	3	95	11
1319.4224	2.8023	2	1	2	1	0	1	3	3	96	12
1322.0479	2.8023	2	1	2	1	0	1	3	3	97	13
1324.6729	2.8023	2	1	2	1	0	1	3	3	98	14
1327.2983	2.8023	2	1	1	2	0	1	3	3	99	15
1329.9238	2.8023	2	1	1	2	0	1	3	3	100	16
1332.5488	2.8023	2	1	1	2	0	2	3	3	101	17
1335.1743	2.8023	2	1	2	1	0	1	3	3	102	18
1337.7998	2.8023	2	1	1	2	0	1	3	3	103	19
1340.4248	2.8023	2	1	1	2	0	1	3	3	104	20
1343.0503	2.8023	2	1	2	1	0	1	3	3	105	21
1345.6758	2.8023	2	1	2	1	0	2	3	3	106	22
1349.0928	2.8023	1	1	1	2	11	1	3	3	107	23
1351.7183	2.8023	1	1	1	2	12	1	3	3	108	24
1354.3433	2.8023	1	1	1	2	12	1	3	3	109	25
1356.9688	2.8023	1	1	1	2	22	2	3	3	110	26
1359.5942	2.8023	1	1	2	1	7	1	3	3	111	27
1362.2192	2.8023	1	1	1	2	11	1	3	3	112	28
1364.8447	2.8023	1	1	1	2	11	1	3	3	113	29
1367.4697	2.8023	1	1	2	1	8	1	3	3	114	30
1370.0952	2.8023	1	1	2	1	7	1	3	3	115	31
1372.7207	2.8023	1	1	2	1	9	1	3	3	116	32
1374.5542	2.8023	2	1	2	1	0	1	3	3	117	33
1377.1792	2.8023	2	1	2	1	0	1	3	3	118	34
1379.8047	2.8023	2	1	2	1	0	2	3	3	119	35
1382.4302	2.8023	2	1	1	2	0	1	3	3	120	36
1385.0552	2.8023	2	1	1	2	0	1	3	3	121	37
1387.6807	2.8023	2	1	2	1	0	1	3	3	122	38
1390.3062	2.8023	2	1	1	2	0	2	3	3	123	39
1392.9312	2.8023	2	1	2	1	0	1	3	3	124	40
1395.5566	2.8023	2	1	2	1	0	1	3	3	125	41
1398.1821	2.8023	2	1	1	2	0	1	3	3	126	42
1400.8071	2.8023	2	1	2	1	0	1	3	3	127	43
1424.5518	2.8023	1	2	2	2	1	1	3	4	128	1
1427.1772	2.8023	1	2	2	2	2	1	3	4	129	2
1429.8022	2.8023	1	2	2	2	3	1	3	4	130	3
1432.4277	2.8023	1	2	1	1	5	1	3	4	131	4
1435.0532	2.8023	1	2	2	2	1	1	3	4	132	5
1437.6782	2.8023	1	2	2	2	1	1	3	4	133	6
1440.3037	2.8023	1	2	1	1	5	1	3	4	134	7
1442.9292	2.8023	1	2	1	1	4	1	3	4	135	8
1445.5542	2.8023	1	2	2	2	3	1	3	4	136	9
