onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
207.7437	2.8023	2	1	2	1	0	1	1	2	56	14
210.3691	2.8023	2	1	2	1	0	1	1	2	57	15
212.9941	2.8023	2	1	2	1	0	2	1	2	58	16
215.6196	2.8023	2	1	1	2	0	1	1	2	59	17
218.2451	2.8023	2	1	2	1	0	1	1	2	60	18
220.8701	2.8023	2	1	2	1	0	1	1	2	61	19
223.4956	2.8023	2	1	1	2	0	2	1	2	62	20
226.1211	2.8023	2	1	1	2	0	1	1	2	63	21
229.5381	2.8023	1	1	1	2	10	1	1	2	64	22
232.1636	2.8023	1	1	1	2	11	1	1	2	65	23
234.7886	2.8023	1	1	2	1	8	1	1	2	66	24
237.4141	2.8023	1	1	2	1	19	2	1	2	67	25
240.0396	2.8023	1	1	1	2	10	1	1	2	68	26
242.6646	2.8023	1	1	1	2	12	1	1	2	69	27
245.29	2.8023	1	1	2	1	7	1	1	2	70	28
247.9155	2.8023	1	1	2	1	7	1	1	2	71	29
250.5405	2.8023	1	1	1	2	11	1	1	2	72	30
253.166	2.8023	1	1	1	2	23	2	1	2	73	31
255.791	2.8023	1	1	1	2	11	1	1	2	74	32
257.625	2.8023	2	1	1	2	0	1	1	2	75	33
260.25	2.8023	2	1	1	2	0	1	1	2	76	34
262.8755	2.8023	2	1	1	2	0	1	1	2	77	35
265.5005	2.8023	2	1	2	1	0	1	1	2	78	36
268.126	2.8023	2	1	1	2	0	1	1	2	79	37
270.7515	2.8023	2	1	1	2	0	2	1	2	80	38
273.3765	2.8023	2	1	2	1	0	1	1	2	81	39
276.002	2.8023	2	1	2	1	0	1	1	2	82	40
278.6274	2.8023	2	1	1	2	0	1	1	2	83	41
281.2524	2.8023	2	1	1	2	0	1	1	2	84	42
296.7876	2.8023	1	2	1	1	6	1	1	3	85	1
299.4131	2.8023	1	2	2	2	1	1	1	3	86	2
302.0386	2.8023	1	2	1	1	5	1	1	3	87	3
304.6636	2.8023	1	2	1	1	5	1	1	3	88	4
307.2891	2.8023	1	2	1	1	5	1	1	3	89	5
309.9146	2.8023	1	2	2	2	1	1	1	3	90	6
312.54	2.8023	1	2	1	1	6	1	1	3	91	7
315.165	2.8023	1	2	1	1	4	1	1	3	92	8
317.7905	2.8023	1	2	2	2	14	2	1	3	93	9
320.4155	2.8023	1	2	1	1	6	1	1	3	94	10
322.249	2.8023	2	2	2	2	0	1	1	3	95	11
324.8745	2.8023	2	2	1	1	0	1	1	3	96	12
327.5	2.8023	2	2	1	1	0	2	1	3	97	13
330.125	2.8023	2	2	1	1	0	1	1	3	98	14
332.7505	2.8023	2	2	2	2	0	1	1	3	99	15
335.376	2.8023	2	2	1	1	0	1	1	3	100	16
338.001	2.8023	2	2	2	2	0	1	1	3	101	17
340.6265	2.8023	2	2	1	1	0	1	1	3	102	18
343.252	2.8023	2	2	1	1	0	1	1	3	103	19
345.877	2.8023	2	2	1	1	0	1	1	3	104	20
348.5024	2.8023	2	2	1	1	0	2	1	3	105	21
351.9194	2.8023	1	2	2	2	1	1	1	3	106	22
354.5449	2.8023	1	2	2	2	2	1	1	3	107	23
357.1704	2.8023	1	2	2	2	2	1	1	3	108	24
359.7954	2.8023	1	2	1	1	4	1	1	3	109	25
362.4209	2.8023	1	2	1	1	16	2	1	3	110	26
365.0459	2.8023	1	2	1	1	4	1	1	3	111	27
367.6714	2.8023	1	2	2	2	2	1	1	3	112	28
370.2969	2.8023	1	2	1	1	5	1	1	3	113	29
372.9219	2.8023	1	2	2	2	15	2	1	3	114	30
375.5474	2.8023	1	2	2	2	1	1	1	3	115	31
378.1729	2.8023	1	2	1	1	5	1	1	3	116	32
380.0063	2.8023	2	2	1	1	0	1	1	3	117	33
382.6313	2.8023	2	2	2	2	0	1	1	3	118	34
385.2568	2.8023	2	2	1	1	0	1	1	3	119	35
387.8823	2.8023	2	2	1	1	0	1	1	3	120	36
390.5073	2.8023	2	2	2	2	0	1	1	3	121	37
393.1328	2.8023	2	2	2	2	0	1	1	3	122	38
395.7583	2.8023	2	2	1	1	0	2	1	3	123	39
398.3833	2.8023	2	2	1	1	0	1	1	3	124	40
401.0088	2.8023	2	2	1	1	0	1	1	3	125	41
403.6343	2.8023	2	2	1	1	0	1	1	3	126	42
413.6938	2.8023	1	1	2	1	7	1	1	4	127	1
416.3188	2.8023	1	1	2	1	9	1	1	4	128	2
418.9443	2.8023	1	1	1	2	12	1	1	4	129	3
421.5698	2.8023	1	1	2	1	7	1	1	4	130	4
424.1948	2.8023	1	1	2	1	20	2	1	4	131	5
426.8203	2.8023	1	1	1	2	12	1	1	4	132	6
429.4458	2.8023	1	1	1	2	11	1	1	4	133	7
432.0708	2.8023	1	1	2	1	8	1	1	4	134	8
434.6963	2.8023	1	1	1	2	12	1	1	4	135	9
437.3218	2.8023	1	1	1	2	23	2	1	4	136	10
439.9468	2.8023	1	1	2	1	9	1	1	4	137	11
441.7803	2.8023	2	1	1	2	0	1	1	4	138	12
444.4058	2.8023	2	1	1	2	0	1	1	4	139	13
447.0308	2.8023	2	1	2	1	0	2	1	4	140	14
449.6563	2.8023	2	1	2	1	0	1	1	4	141	15
452.2817	2.8023	2	1	1	2	0	1	1	4	142	16
454.9067	2.8023	2	1	1	2	0	1	1	4	143	17
457.5322	2.8023	2	1	2	1	0	2	1	4	144	18
460.1577	2.8023	2	1	1	2	0	1	1	4	145	19
462.7827	2.8023	2	1	2	1	0	1	1	4	146	20
465.4082	2.8023	2	1	2	1	0	1	1	4	147	21
468.0337	2.8023	2	1	1	2	0	2	1	4	148	22
470.6587	2.8023	2	1	2	1	0	1	1	4	149	23
474.0762	2.8023	1	1	1	2	12	1	1	4	150	24
476.7012	2.8023	1	1	2	1	7	1	1	4	151	25
479.3267	2.8023	1	1	2	1	9	1	1	4	152	26
481.9521	2.8023	1	1	1	2	23	2	1	4	153	27
484.5771	2.8023	1	1	1	2	10	1	1	4	154	28
487.2026	2.8023	1	1	1	2	11	1	1	4	155	29
489.8281	2.8023	1	1	1	2	10	1	1	4	156	30
492.4531	2.8023	1	1	2	1	8	1	1	4	157	31
495.0786	2.8023	1	1	2	1	9	1	1	4	158	32
497.7036	2.8023	1	1	2	1	8	1	1	4	159	33
499.5371	2.8023	2	1	2	1	0	1	1	4	160	34
502.1626	2.8023	2	1	1	2	0	1	1	4	161	35
504.7881	2.8023	2	1	2	1	0	2	1	4	162	36
507.4136	2.8023	2	1	2	1	0	1	1	4	163	37
510.0386	2.8023	2	1	2	1	0	1	1	4	164	38
512.6641	2.8023	2	1	2	1	0	1	1	4	165	39
515.2891	2.8023	2	1	1	2	0	1	1	4	166	40
517.9146	2.8023	2	1	1	2	0	1	1	4	167	41
520.54	2.8023	2	1	1	2	0	1	1	4	168	42
523.165	2.8023	2	1	2	1	0	1	1	4	169	43
543.2432	2.8023	2	1	2	1	0	1	2	1	1	1
545.0928	2.8023	2	1	1	2	0	1	2	1	2	2
547.7183	2.8023	2	1	2	1	0	1	2	1	3	3
550.3433	2.8023	2	1	1	2	0	1	2	1	4	4
552.9688	2.8023	2	1	2	1	0	1	2	1	5	5
555.5942	2.8023	2	1	2	1	0	1	2	1	6	6
558.2192	2.8023	2	1	2	1	0	1	2	1	7	7
560.8447	2.8023	2	1	1	2	0	2	2	1	8	8
563.4702	2.8023	2	1	1	2	0	1	2	1	9	9
566.0952	2.8023	2	1	1	2	0	1	2	1	10	10
569.5127	2.8023	1	1	2	1	8	1	2	1	11	11
572.1377	2.8023	1	1	2	1	9	1	2	1	12	12
574.7632	2.8023	1	1	2	1	9	1	2	1	13	13
577.3882	2.8023	1	1	1	2	12	1	2	1	14	14
580.0137	2.8023	1	1	1	2	12	1	2	1	15	15
582.6392	2.8023	1	1	1	2	11	1	2	1	16	16
585.2642	2.8023	1	1	1	2	24	2	2	1	17	17
587.8896	2.8023	1	1	2	1	9	1	2	1	18	18
590.5151	2.8023	1	1	1	2	12	1	2	1	19	19
593.1401	2.8023	1	1	1	2	11	1	2	1	20	20
594.9736	2.8023	2	1	1	2	0	1	2	1	21	21
597.5991	2.8023	2	1	1	2	0	2	2	1	22	22
600.2246	2.8023	2	1	1	2	0	1	2	1	23	23
602.8496	2.8023	2	1	1	2	0	1	2	1	24	24
605.4751	2.8023	2	1	2	1	0	1	2	1	25	25
608.1006	2.8023	2	1	2	1	0	2	2	1	26	26
610.7256	2.8023	2	1	2	1	0	1	2	1	27	27
613.3511	2.8023	2	1	2	1	0	1	2	1	28	28
615.9766	2.8023	2	1	1	2	0	1	2	1	29	29
618.6016	2.8023	2	1	1	2	0	1	2	1	30	30
621.2271	2.8023	2	1	2	1	0	1	2	1	31	31
624.644	2.8023	1	1	1	2	12	1	2	1	32	32
627.2695	2.8023	1	1	1	2	10	1	2	1	33	33
629.8945	2.8023	1	1	2	1	8	1	2	1	34	34
632.52	2.8023	1	1	2	1	9	1	2	1	35	35
635.1455	2.8023	1	1	1	2	12	1	2	1	36	36
637.7705	2.8023	1	1	1	2	22	2	2	1	37	37
640.396	2.8023	1	1	2	1	9	1	2	1	38	38
643.0215	2.8023	1	1	1	2	11	1	2	1	39	39
645.6465	2.8023	1	1	1	2	10	1	2	1	40	40
648.272	2.8023	1	1	1	2	11	1	2	1	41	41
658.6899	2.8023	2	2	2	2	0	1	2	2	42	1
660.54	2.8023	2	2	2	2	0	1	2	2	43	2
663.1655	2.8023	2	2	1	1	0	1	2	2	44	3
665.7905	2.8023	2	2	2	2	0	1	2	2	45	4
668.416	2.8023	2	2	1	1	0	1	2	2	46	5
671.0415	2.8023	2	2	1	1	0	2	2	2	47	6
673.6665	2.8023	2	2	2	2	0	1	2	2	48	7
676.292	2.8023	2	2	1	1	0	1	2	2	49	8
678.9175	2.8023	2	2	1	1	0	1	2	2	50	9
681.5425	2.8023	2	2	2	2	0	1	2	2	51	10
684.96	2.8023	1	2	1	1	6	1	2	2	52	11
687.585	2.8023	1	2	2	2	2	1	2	2	53	12
690.2104	2.8023	1	2	1	1	16	2	2	2	54	13
692.8354	2.8023	1	2	1	1	6	1	2	2	55	14
695.4609	2.8023	1	2	1	1	5	1	2	2	56	15
698.0864	2.8023	1	2	2	2	3	1	2	2	57	16
700.7119	2.8023	1	2	2	2	3	1	2	2	58	17
703.3369	2.8023	1	2	1	1	5	1	2	2	59	18
705.9624	2.8023	1	2	1	1	4	1	2	2	60	19
708.5874	2.8023	1	2	1	1	4	1	2	2	61	20
710.4209	2.8023	2	2	1	1	0	1	2	2	62	21
713.0464	2.8023	2	2	1	1	0	1	2	2	63	22
715.6719	2.8023	2	2	2	2	0	2	2	2	64	23
718.2969	2.8023	2	2	1	1	0	1	2	2	65	24
720.9224	2.8023	2	2	2	2	0	1	2	2	66	25
723.5479	2.8023	2	2	2	2	0	1	2	2	67	26
726.1729	2.8023	2	2	2	2	0	1	2	2	68	27
728.7983	2.8023	2	2	2	2	0	2	2	2	69	28
731.4238	2.8023	2	2	1	1	0	1	2	2	70	29
734.0488	2.8023	2	2	1	1	0	1	2	2	71	30
736.6743	2.8023	2	2	1	1	0	1	2	2	72	31
740.0913	2.8023	1	2	2	2	1	1	2	2	73	32
742.7168	2.8023	1	2	1	1	6	1	2	2	74	33
745.3418	2.8023	1	2	2	2	1	1	2	2	75	34
747.9673	2.8023	1	2	2	2	1	1	2	2	76	35
750.5928	2.8023	1	2	1	1	18	2	2	2	77	36
753.2183	2.8023	1	2	2	2	3	1	2	2	78	37
755.8433	2.8023	1	2	1	1	5	1	2	2	79	38
758.4688	2.8023	1	2	2	2	2	1	2	2	80	39
761.0938	2.8023	1	2	2	2	1	1	2	2	81	40
763.7192	2.8023	1	2	2	2	3	1	2	2	82	41
773.4287	2.8023	2	1	2	1	0	1	2	3	83	1
775.2788	2.8023	2	1	1	2	0	1	2	3	84	2
777.9043	2.8023	2	1	1	2	0	1	2	3	85	3
780.5298	2.8023	2	1	1	2	0	2	2	3	86	4
783.1548	2.8023	2	1	2	1	0	1	2	3	87	5
785.7803	2.8023	2	1	2	1	0	1	2	3	88	6
788.4058	2.8023	2	1	2	1	0	1	2	3	89	7
791.0308	2.8023	2	1	1	2	0	1	2	3	90	8
793.6563	2.8023	2	1	2	1	0	1	2	3	91	9
796.2813	2.8023	2	1	2	1	0	2	2	3	92	10
798.9067	2.8023	2	1	2	1	0	1	2	3	93	11
802.3237	2.8023	1	1	2	1	7	1	2	3	94	12
804.9492	2.8023	1	1	2	1	7	1	2	3	95	13
807.5747	2.8023	1	1	1	2	10	1	2	3	96	14
810.2002	2.8023	1	1	2	1	20	2	2	3	97	15
812.8252	2.8023	1	1	1	2	10	1	2	3	98	16
815.4507	2.8023	1	1	2	1	7	1	2	3	99	17
818.0757	2.8023	1	1	2	1	7	1	2	3	100	18
820.7012	2.8023	1	1	1	2	11	1	2	3	101	19
823.3267	2.8023	1	1	2	1	7	1	2	3	102	20
825.9517	2.8023	1	1	2	1	19	2	2	3	103	21
828.5771	2.8023	1	1	2	1	9	1	2	3	104	22
830.4106	2.8023	2	1	1	2	0	1	2	3	105	23
833.0361	2.8023	2	1	1	2	0	1	2	3	106	24
835.6611	2.8023	2	1	1	2	0	1	2	3	107	25
838.2866	2.8023	2	1	2	1	0	1	2	3	108	26
840.9121	2.8023	2	1	1	2	0	2	2	3	109	27
843.5371	2.8023	2	1	1	2	0	1	2	3	110	28
846.1626	2.8023	2	1	2	1	0	1	2	3	111	29
848.7876	2.8023	2	1	2	1	0	1	2	3	112	30
851.4131	2.8023	2	1	1	2	0	2	2	3	113	31
854.0386	2.8023	2	1	1	2	0	1	2	3	114	32
856.6641	2.8023	2	1	1	2	0	1	2	3	115	33
860.0811	2.8023	1	1	1	2	11	1	2	3	116	34
862.7061	2.8023	1	1	1	2	10	1	2	3	117	35
865.3315	2.8023	1	1	2	1	20	2	2	3	118	36
867.957	2.8023	1	1	2	1	7	1	2	3	119	37
870.582	2.8023	1	1	2	1	8	1	2	3	120	38
873.2075	2.8023	1	1	1	2	10	1	2	3	121	39
875.833	2.8023	1	1	2	1	8	1	2	3	122	40
878.458	2.8023	1	1	2	1	8	1	2	3	123	41
881.0835	2.8023	1	1	1	2	22	2	2	3	124	42
883.709	2.8023	1	1	1	2	12	1	2	3	125	43
886.334	2.8023	1	1	2	1	8	1	2	3	126	44
961.6763	2.8023	2	2	1	1	0	1	2	4	127	1
963.5269	2.8023	2	2	1	1	0	1	2	4	128	2
966.1519	2.8023	2	2	1	1	0	1	2	4	129	3
968.7773	2.8023	2	2	2	2	0	1	2	4	130	4
971.4028	2.8023	2	2	1	1	0	1	2	4	131	5
974.0278	2.8023	2	2	2	2	0	1	2	4	132	6
976.6533	2.8023	2	2	2	2	0	1	2	4	133	7
979.2788	2.8023	2	2	2	2	0	2	2	4	134	8
981.9038	2.8023	2	2	2	2	0	1	2	4	135	9
984.5293	2.8023	2	2	1	1	0	1	2	4	136	10
987.9463	2.8023	1	2	2	2	2	1	2	4	137	11
990.5718	2.8023	1	2	2	2	2	1	2	4	138	12
993.1973	2.8023	1	2	2	2	3	1	2	4	139	13
995.8223	2.8023	1	2	1	1	4	1	2	4	140	14
998.4478	2.8023	1	2	1	1	6	1	2	4	141	15
1001.0728	2.8023	1	2	2	2	1	1	2	4	142	16
1003.6982	2.8023	1	2	1	1	5	1	2	4	143	17
1006.3237	2.8023	1	2	1	1	5	1	2	4	144	18
1008.9487	2.8023	1	2	1	1	4	1	2	4	145	19
1010.7822	2.8023	2	2	2	2	0	1	2	4	146	20
1013.4077	2.8023	2	2	2	2	0	2	2	4	147	21
1016.0332	2.8023	2	2	2	2	0	1	2	4	148	22
1018.6582	2.8023	2	2	2	2	0	1	2	4	149	23
1021.2837	2.8023	2	2	1	1	0	1	2	4	150	24
1023.9092	2.8023	2	2	1	1	0	1	2	4	151	25
1026.5342	2.8023	2	2	2	2	0	1	2	4	152	26
1029.1597	2.8023	2	2	1	1	0	1	2	4	153	27
1031.7852	2.8023	2	2	2	2	0	1	2	4	154	28
1034.4102	2.8023	2	2	1	1	0	2	2	4	155	29
1037.0356	2.8023	2	2	2	2	0	1	2	4	156	30
1040.4526	2.8023	1	2	1	1	4	1	2	4	157	31
1043.0781	2.8023	1	2	2	2	3	1	2	4	158	32
1045.7031	2.8023	1	2	2	2	2	1	2	4	159	33
1048.3286	2.8023	1	2	1	1	6	1	2	4	160	34
1050.9541	2.8023	1	2	1	1	6	1	2	4	161	35
1053.5791	2.8023	1	2	2	2	2	1	2	4	162	36
1056.2046	2.8023	1	2	1	1	17	2	2	4	163	37
1058.8301	2.8023	1	2	1	1	5	1	2	4	164	38
1061.4551	2.8023	1	2	1	1	4	1	2	4	165	39
1064.0806	2.8023	1	2	2	2	1	1	2	4	166	40
1085.8496	2.8023	2	2	2	2	0	1	3	1	1	1
1087.7002	2.8023	2	2	1	1	0	1	3	1	2	2
1090.3252	2.8023	2	2	1	1	0	1	3	1	3	3
1092.9507	2.8023	2	2	2	2	0	1	3	1	4	4
1095.5762	2.8023	2	2	2	2	0	2	3	1	5	5
1098.2012	2.8023	2	2	2	2	0	1	3	1	6	6
1100.8267	2.8023	2	2	2	2	0	1	3	1	7	7
1103.4521	2.8023	2	2	1	1	0	1	3	1	8	8
1106.0771	2.8023	2	2	2	2	0	1	3	1	9	9
1108.7026	2.8023	2	2	1	1	0	1	3	1	10	10
1112.1196	2.8023	1	2	2	2	1	1	3	1	11	11
1114.7451	2.8023	1	2	1	1	5	1	3	1	12	12
1117.3701	2.8023	1	2	2	2	3	1	3	1	13	13
1119.9956	2.8023	1	2	2	2	1	1	3	1	14	14
1122.6211	2.8023	1	2	1	1	4	1	3	1	15	15
1125.2461	2.8023	1	2	1	1	17	2	3	1	16	16
1127.8716	2.8023	1	2	1	1	5	1	3	1	17	17
1130.4971	2.8023	1	2	2	2	2	1	3	1	18	18
1133.1221	2.8023	1	2	2	2	2	1	3	1	19	19
1135.7476	2.8023	1	2	2	2	14	2	3	1	20	20
1138.373	2.8023	1	2	2	2	3	1	3	1	21	21
1140.2065	2.8023	2	2	2	2	0	1	3	1	22	22
1142.8315	2.8023	2	2	2	2	0	1	3	1	23	23
1145.457	2.8023	2	2	1	1	0	1	3	1	24	24
1148.0825	2.8023	2	2	2	2	0	2	3	1	25	25
1150.7075	2.8023	2	2	1	1	0	1	3	1	26	26
1153.333	2.8023	2	2	1	1	0	1	3	1	27	27
1155.9585	2.8023	2	2	2	2	0	1	3	1	28	28
1158.5835	2.8023	2	2	2	2	0	1	3	1	29	29
1161.209	2.8023	2	2	1	1	0	1	3	1	30	30
1163.8345	2.8023	2	2	2	2	0	1	3	1	31	31
1167.2515	2.8023	1	2	2	2	1	1	3	1	32	32
1169.8765	2.8023	1	2	2	2	3	1	3	1	33	33
1172.502	2.8023	1	2	1	1	18	2	3	1	34	34
1175.1274	2.8023	1	2	1	1	5	1	3	1	35	35
1177.7524	2.8023	1	2	2	2	2	1	3	1	36	36
1180.3779	2.8023	1	2	2	2	2	1	3	1	37	37
1183.0034	2.8023	1	2	1	1	5	1	3	1	38	38
1185.6284	2.8023	1	2	1	1	4	1	3	1	39	39
1188.2539	2.8023	1	2	1	1	5	1	3	1	40	40
1190.8794	2.8023	1	2	2	2	3	1	3	1	41	41
1200.6143	2.8023	2	1	1	2	0	1	3	2	42	1
1202.4639	2.8023	2	1	2	1	0	1	3	2	43	2
1205.0894	2.8023	2	1	2	1	0	1	3	2	44	3
1207.7144	2.8023	2	1	2	1	0	1	3	2	45	4
1210.3398	2.8023	2	1	1	2	0	1	3	2	46	5
1212.9653	2.8023	2	1	1	2	0	1	3	2	47	6
1215.5903	2.8023	2	1	1	2	0	1	3	2	48	7
1218.2158	2.8023	2	1	2	1	0	1	3	2	49	8
1220.8413	2.8023	2	1	2	1	0	1	3	2	50	9
1223.4663	2.8023	2	1	2	1	0	2	3	2	51	10
1226.8838	2.8023	1	1	2	1	8	1	3	2	52	11
1229.5088	2.8023	1	1	2	1	7	1	3	2	53	12
1232.1343	2.8023	1	1	1	2	11	1	3	2	54	13
1234.7598	2.8023	1	1	1	2	11	1	3	2	55	14
1237.3848	2.8023	1	1	2	1	8	1	3	2	56	15
1240.0103	2.8023	1	1	2	1	7	1	3	2	57	16
1242.6357	2.8023	1	1	1	2	10	1	3	2	58	17
1245.2612	2.8023	1	1	1	2	12	1	3	2	59	18
1247.8862	2.8023	1	1	1	2	11	1	3	2	60	19
1249.7197	2.8023	2	1	2	1	0	1	3	2	61	20
1252.3447	2.8023	2	1	2	1	0	1	3	2	62	21
1254.9702	2.8023	2	1	2	1	0	2	3	2	63	22
1257.5957	2.8023	2	1	2	1	0	1	3	2	64	23
1260.2212	2.8023	2	1	1	2	0	1	3	2	65	24
1262.8462	2.8023	2	1	1	2	0	1	3	2	66	25
1265.4717	2.8023	2	1	2	1	0	2	3	2	67	26
1268.0967	2.8023	2	1	2	1	0	1	3	2	68	27
1270.7222	2.8023	2	1	1	2	0	1	3	2	69	28
1273.3477	2.8023	2	1	1	2	0	1	3	2	70	29
1275.9727	2.8023	2	1	1	2	0	1	3	2	71	30
1279.3901	2.8023	1	1	2	1	7	1	3	2	72	31
1282.0151	2.8023	1	1	2	1	9	1	3	2	73	32
1284.6406	2.8023	1	1	2	1	9	1	3	2	74	33
1287.2661	2.8023	1	1	1	2	12	1	3	2	75	34
1289.8911	2.8023	1	1	1	2	10	1	3	2	76	35
1292.5166	2.8023	1	1	1	2	12	1	3	2	77	36
1295.1416	2.8023	1	1	2	1	9	1	3	2	78	37
1297.7671	2.8023	1	1	1	2	22	2	3	2	79	38
1300.3926	2.8023	1	1	1	2	12	1	3	2	80	39
1303.0176	2.8023	1	1	2	1	9	1	3	2	81	40
1311.502	2.8023	2	2	1	1	0	1	3	3	82	1
1313.3525	2.8023	2	2	1	1	0	1	3	3	83	2
1315.9775	2.8023	2	2	1	1	0	1	3	3	84	3
1318.603	2.8023	2	2	2	2	0	1	3	3	85	4
1321.2285	2.8023	2	2	2	2	0	1	3	3	86	5
1323.8535	2.8023	2	2	1	1	0	1	3	3	87	6
1326.479	2.8023	2	2	1	1	0	1	3	3	88	7
1329.104	2.8023	2	2	2	2	0	1	3	3	89	8
1331.7295	2.8023	2	2	2	2	0	2	3	3	90	9
1334.355	2.8023	2	2	2	2	0	1	3	3	91	10
1337.772	2.8023	1	2	1	1	5	1	3	3	92	11
1340.3975	2.8023	1	2	2	2	3	1	3	3	93	12
1343.0225	2.8023	1	2	1	1	4	1	3	3	94	13
1345.6479	2.8023	1	2	1	1	6	1	3	3	95	14
1348.2734	2.8023	1	2	1	1	6	1	3	3	96	15
1350.8984	2.8023	1	2	2	2	1	1	3	3	97	16
1353.5239	2.8023	1	2	1	1	6	1	3	3	98	17
1356.1494	2.8023	1	2	1	1	18	2	3	3	99	18
1358.7744	2.8023	1	2	1	1	4	1	3	3	100	19
1361.3999	2.8023	1	2	1	1	6	1	3	3	101	20
1363.2334	2.8023	2	2	1	1	0	1	3	3	102	21
1365.8589	2.8023	2	2	1	1	0	1	3	3	103	22
1368.4839	2.8023	2	2	2	2	0	1	3	3	104	23
1371.1094	2.8023	2	2	1	1	0	1	3	3	105	24
1373.7349	2.8023	2	2	1	1	0	1	3	3	106	25
1376.3599	2.8023	2	2	2	2	0	2	3	3	107	26
1378.9854	2.8023	2	2	2	2	0	1	3	3	108	27
1381.6104	2.8023	2	2	2	2	0	1	3	3	109	28
1384.2358	2.8023	2	2	2	2	0	1	3	3	110	29
1386.8613	2.8023	2	2	2	2	0	2	3	3	111	30
1389.4863	2.8023	2	2	1	1	0	1	3	3	112	31
1392.9038	2.8023	1	2	1	1	6	1	3	3	113	32
1395.5293	2.8023	1	2	1	1	4	1	3	3	114	33
1398.1543	2.8023	1	2	2	2	3	1	3	3	115	34
1400.7798	2.8023	1	2	2	2	1	1	3	3	116	35
1403.4048	2.8023	1	2	2	2	1	1	3	3	117	36
1406.0303	2.8023	1	2	1	1	4	1	3	3	118	37
1408.6558	2.8023	1	2	2	2	2	1	3	3	119	38
1411.2808	2.8023	1	2	2	2	14	2	3	3	120	39
1413.9063	2.8023	1	2	2	2	2	1	3	3	121	40
1416.5317	2.8023	1	2	1	1	6	1	3	3	122	41
1425.2656	2.8023	2	1	1	2	0	1	3	4	123	1
1427.1162	2.8023	2	1	1	2	0	1	3	4	124	2
