onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
211.0049	2.8023	2	2	1	1	0	1	1	2	53	9
213.6304	2.8023	2	2	2	2	0	1	1	2	54	10
217.0479	2.8023	1	2	2	2	1	1	1	2	55	11
219.6729	2.8023	1	2	2	2	2	1	1	2	56	12
222.2979	2.8023	1	2	1	1	4	1	1	2	57	13
224.9233	2.8023	1	2	1	1	18	2	1	2	58	14
227.5488	2.8023	1	2	2	2	3	1	1	2	59	15
230.1738	2.8023	1	2	2	2	1	1	1	2	60	16
232.7998	2.8023	1	2	2	2	1	1	1	2	61	17
235.4248	2.8023	1	2	2	2	15	2	1	2	62	18
238.0498	2.8023	1	2	1	1	4	1	1	2	63	19
240.6753	2.8023	1	2	1	1	4	1	1	2	64	20
243.3008	2.8023	1	2	1	1	5	1	1	2	65	21
245.1343	2.8023	2	2	1	1	0	1	1	2	66	22
247.7593	2.8023	2	2	1	1	0	1	1	2	67	23
250.3848	2.8023	2	2	2	2	0	1	1	2	68	24
253.0103	2.8023	2	2	2	2	0	1	1	2	69	25
255.6353	2.8023	2	2	1	1	0	1	1	2	70	26
258.2607	2.8023	2	2	2	2	0	2	1	2	71	27
260.8857	2.8023	2	2	1	1	0	1	1	2	72	28
263.5112	2.8023	2	2	2	2	0	1	1	2	73	29
266.1367	2.8023	2	2	1	1	0	1	1	2	74	30
268.7617	2.8023	2	2	1	1	0	1	1	2	75	31
271.3872	2.8023	2	2	2	2	0	2	1	2	76	32
274.8042	2.8023	1	2	1	1	5	1	1	2	77	33
277.4302	2.8023	1	2	1	1	6	1	1	2	78	34
280.0552	2.8023	1	2	1	1	6	1	1	2	79	35
282.6802	2.8023	1	2	2	2	3	1	1	2	80	36
285.3062	2.8023	1	2	1	1	5	1	1	2	81	37
287.9312	2.8023	1	2	2	2	1	1	1	2	82	38
290.5562	2.8023	1	2	2	2	1	1	1	2	83	39
293.1816	2.8023	1	2	1	1	5	1	1	2	84	40
295.8071	2.8023	1	2	2	2	2	1	1	2	85	41
317.2344	2.8023	2	1	1	2	0	1	1	3	86	1
319.0845	2.8023	2	1	1	2	0	1	1	3	87	2
321.71	2.8023	2	1	1	2	0	1	1	3	88	3
324.3354	2.8023	2	1	2	1	0	1	1	3	89	4
326.9604	2.8023	2	1	2	1	0	1	1	3	90	5
329.5859	2.8023	2	1	1	2	0	1	1	3	91	6
332.2114	2.8023	2	1	1	2	0	1	1	3	92	7
334.8364	2.8023	2	1	2	1	0	1	1	3	93	8
337.4619	2.8023	2	1	2	1	0	1	1	3	94	9
340.8789	2.8023	1	1	1	2	12	1	1	3	95	10
343.5044	2.8023	1	1	1	2	10	1	1	3	96	11
346.1299	2.8023	1	1	1	2	10	1	1	3	97	12
348.7549	2.8023	1	1	2	1	8	1	1	3	98	13
351.3804	2.8023	1	1	1	2	10	1	1	3	99	14
354.0054	2.8023	1	1	1	2	11	1	1	3	100	15
356.6309	2.8023	1	1	2	1	20	2	1	3	101	16
359.2563	2.8023	1	1	2	1	8	1	1	3	102	17
361.8813	2.8023	1	1	1	2	11	1	1	3	103	18
364.5068	2.8023	1	1	1	2	12	1	1	3	104	19
366.3403	2.8023	2	1	2	1	0	1	1	3	105	20
368.9658	2.8023	2	1	1	2	0	1	1	3	106	21
371.5908	2.8023	2	1	1	2	0	1	1	3	107	22
374.2163	2.8023	2	1	1	2	0	1	1	3	108	23
376.8418	2.8023	2	1	1	2	0	2	1	3	109	24
379.4668	2.8023	2	1	2	1	0	1	1	3	110	25
382.0923	2.8023	2	1	1	2	0	1	1	3	111	26
384.7178	2.8023	2	1	2	1	0	1	1	3	112	27
387.3428	2.8023	2	1	2	1	0	1	1	3	113	28
389.9683	2.8023	2	1	1	2	0	1	1	3	114	29
393.3853	2.8023	1	1	2	1	7	1	1	3	115	30
396.0107	2.8023	1	1	1	2	24	2	1	3	116	31
398.6362	2.8023	1	1	1	2	12	1	1	3	117	32
401.2612	2.8023	1	1	2	1	7	1	1	3	118	33
403.8867	2.8023	1	1	2	1	9	1	1	3	119	34
406.5117	2.8023	1	1	2	1	7	1	1	3	120	35
409.1372	2.8023	1	1	1	2	24	2	1	3	121	36
411.7627	2.8023	1	1	1	2	12	1	1	3	122	37
414.3877	2.8023	1	1	2	1	9	1	1	3	123	38
417.0132	2.8023	1	1	2	1	7	1	1	3	124	39
419.6387	2.8023	1	1	2	1	7	1	1	3	125	40
437.4907	2.8023	2	2	2	2	0	1	1	4	126	1
439.3408	2.8023	2	2	2	2	0	1	1	4	127	2
441.9663	2.8023	2	2	2	2	0	1	1	4	128	3
444.5913	2.8023	2	2	1	1	0	2	1	4	129	4
447.2168	2.8023	2	2	1	1	0	1	1	4	130	5
449.8423	2.8023	2	2	1	1	0	1	1	4	131	6
452.4673	2.8023	2	2	2	2	0	1	1	4	132	7
455.0928	2.8023	2	2	2	2	0	1	1	4	133	8
457.7183	2.8023	2	2	2	2	0	1	1	4	134	9
460.3433	2.8023	2	2	1	1	0	1	1	4	135	10
463.7607	2.8023	1	2	1	1	4	1	1	4	136	11
466.3862	2.8023	1	2	1	1	6	1	1	4	137	12
469.0112	2.8023	1	2	2	2	2	1	1	4	138	13
471.6362	2.8023	1	2	2	2	2	1	1	4	139	14
474.2617	2.8023	1	2	1	1	6	1	1	4	140	15
476.8872	2.8023	1	2	1	1	4	1	1	4	141	16
479.5122	2.8023	1	2	2	2	3	1	1	4	142	17
482.1377	2.8023	1	2	2	2	15	2	1	4	143	18
484.7632	2.8023	1	2	1	1	5	1	1	4	144	19
487.3882	2.8023	1	2	2	2	3	1	1	4	145	20
489.2217	2.8023	2	2	2	2	0	1	1	4	146	21
491.8472	2.8023	2	2	2	2	0	1	1	4	147	22
494.4727	2.8023	2	2	1	1	0	2	1	4	148	23
497.0977	2.8023	2	2	1	1	0	1	1	4	149	24
499.7231	2.8023	2	2	1	1	0	1	1	4	150	25
502.3486	2.8023	2	2	2	2	0	1	1	4	151	26
504.9736	2.8023	2	2	2	2	0	1	1	4	152	27
507.5991	2.8023	2	2	1	1	0	1	1	4	153	28
510.2246	2.8023	2	2	2	2	0	1	1	4	154	29
512.8496	2.8023	2	2	1	1	0	2	1	4	155	30
515.4751	2.8023	2	2	2	2	0	1	1	4	156	31
518.8921	2.8023	1	2	2	2	3	1	1	4	157	32
521.5176	2.8023	1	2	2	2	2	1	1	4	158	33
524.1426	2.8023	1	2	2	2	3	1	1	4	159	34
526.7681	2.8023	1	2	1	1	5	1	1	4	160	35
529.3936	2.8023	1	2	1	1	4	1	1	4	161	36
532.0186	2.8023	1	2	2	2	15	2	1	4	162	37
534.644	2.8023	1	2	1	1	6	1	1	4	163	38
537.2695	2.8023	1	2	2	2	1	1	1	4	164	39
539.8945	2.8023	1	2	2	2	2	1	1	4	165	40
542.52	2.8023	1	2	1	1	6	1	1	4	166	41
561.8389	2.8023	1	2	2	2	1	1	2	1	1	1
564.4644	2.8023	1	2	2	2	3	1	2	1	2	2
567.0898	2.8023	1	2	1	1	4	1	2	1	3	3
569.7148	2.8023	1	2	2	2	2	1	2	1	4	4
572.3403	2.8023	1	2	1	1	6	1	2	1	5	5
574.9653	2.8023	1	2	1	1	6	1	2	1	6	6
577.5908	2.8023	1	2	2	2	3	1	2	1	7	7
580.2163	2.8023	1	2	1	1	5	1	2	1	8	8
582.8413	2.8023	1	2	1	1	5	1	2	1	9	9
584.6748	2.8023	2	2	1	1	0	1	2	1	10	10
587.3003	2.8023	2	2	1	1	0	1	2	1	11	11
589.9258	2.8023	2	2	1	1	0	1	2	1	12	12
592.5508	2.8023	2	2	1	1	0	2	2	1	13	13
595.1763	2.8023	2	2	2	2	0	1	2	1	14	14
597.8018	2.8023	2	2	1	1	0	1	2	1	15	15
600.4268	2.8023	2	2	1	1	0	1	2	1	16	16
603.0522	2.8023	2	2	2	2	0	1	2	1	17	17
605.6777	2.8023	2	2	2	2	0	1	2	1	18	18
608.3027	2.8023	2	2	1	1	0	1	2	1	19	19
611.7202	2.8023	1	2	1	1	5	1	2	1	20	20
614.3452	2.8023	1	2	2	2	2	1	2	1	21	21
616.9707	2.8023	1	2	2	2	2	1	2	1	22	22
619.5957	2.8023	1	2	2	2	2	1	2	1	23	23
622.2212	2.8023	1	2	1	1	4	1	2	1	24	24
624.8467	2.8023	1	2	1	1	6	1	2	1	25	25
627.4722	2.8023	1	2	1	1	4	1	2	1	26	26
630.0972	2.8023	1	2	2	2	3	1	2	1	27	27
632.7227	2.8023	1	2	2	2	15	2	2	1	28	28
635.3477	2.8023	1	2	2	2	3	1	2	1	29	29
637.1816	2.8023	2	2	1	1	0	1	2	1	30	30
639.8066	2.8023	2	2	1	1	0	1	2	1	31	31
642.4321	2.8023	2	2	2	2	0	1	2	1	32	32
645.0571	2.8023	2	2	2	2	0	1	2	1	33	33
647.6826	2.8023	2	2	2	2	0	1	2	1	34	34
650.3081	2.8023	2	2	1	1	0	1	2	1	35	35
652.9331	2.8023	2	2	1	1	0	1	2	1	36	36
655.5586	2.8023	2	2	1	1	0	1	2	1	37	37
658.1841	2.8023	2	2	2	2	0	1	2	1	38	38
683.562	2.8023	1	1	1	2	11	1	2	2	39	1
686.1875	2.8023	1	1	1	2	11	1	2	2	40	2
688.8125	2.8023	1	1	2	1	9	1	2	2	41	3
691.438	2.8023	1	1	1	2	11	1	2	2	42	4
694.0635	2.8023	1	1	2	1	7	1	2	2	43	5
696.6885	2.8023	1	1	1	2	10	1	2	2	44	6
699.314	2.8023	1	1	2	1	8	1	2	2	45	7
701.939	2.8023	1	1	2	1	7	1	2	2	46	8
704.5645	2.8023	1	1	2	1	9	1	2	2	47	9
707.1899	2.8023	1	1	1	2	24	2	2	2	48	10
709.0234	2.8023	2	1	2	1	0	1	2	2	49	11
711.6484	2.8023	2	1	2	1	0	1	2	2	50	12
714.2739	2.8023	2	1	1	2	0	1	2	2	51	13
716.8994	2.8023	2	1	2	1	0	1	2	2	52	14
719.5244	2.8023	2	1	2	1	0	2	2	2	53	15
722.1499	2.8023	2	1	2	1	0	1	2	2	54	16
724.7754	2.8023	2	1	2	1	0	1	2	2	55	17
727.4004	2.8023	2	1	1	2	0	1	2	2	56	18
730.0259	2.8023	2	1	1	2	0	1	2	2	57	19
732.6514	2.8023	2	1	2	1	0	1	2	2	58	20
736.0684	2.8023	1	1	2	1	9	1	2	2	59	21
738.6938	2.8023	1	1	1	2	12	1	2	2	60	22
741.3188	2.8023	1	1	2	1	7	1	2	2	61	23
743.9443	2.8023	1	1	2	1	7	1	2	2	62	24
746.5698	2.8023	1	1	1	2	12	1	2	2	63	25
749.1948	2.8023	1	1	2	1	9	1	2	2	64	26
751.8203	2.8023	1	1	1	2	11	1	2	2	65	27
754.4453	2.8023	1	1	1	2	10	1	2	2	66	28
757.0708	2.8023	1	1	2	1	21	2	2	2	67	29
759.6963	2.8023	1	1	1	2	10	1	2	2	68	30
761.5298	2.8023	2	1	1	2	0	1	2	2	69	31
764.1548	2.8023	2	1	2	1	0	1	2	2	70	32
766.7803	2.8023	2	1	1	2	0	1	2	2	71	33
769.4058	2.8023	2	1	2	1	0	1	2	2	72	34
772.0308	2.8023	2	1	2	1	0	2	2	2	73	35
774.6563	2.8023	2	1	2	1	0	1	2	2	74	36
777.2817	2.8023	2	1	1	2	0	1	2	2	75	37
779.9067	2.8023	2	1	1	2	0	1	2	2	76	38
782.5322	2.8023	2	1	2	1	0	1	2	2	77	39
785.1577	2.8023	2	1	1	2	0	1	2	2	78	40
801.6265	2.8023	1	2	2	2	1	1	2	3	79	1
804.252	2.8023	1	2	1	1	6	1	2	3	80	2
806.877	2.8023	1	2	1	1	4	1	2	3	81	3
809.502	2.8023	1	2	1	1	4	1	2	3	82	4
812.1274	2.8023	1	2	2	2	2	1	2	3	83	5
814.7529	2.8023	1	2	2	2	1	1	2	3	84	6
817.3779	2.8023	1	2	1	1	18	2	2	3	85	7
820.0034	2.8023	1	2	2	2	2	1	2	3	86	8
822.6289	2.8023	1	2	1	1	5	1	2	3	87	9
825.2539	2.8023	1	2	2	2	1	1	2	3	88	10
827.0874	2.8023	2	2	2	2	0	1	2	3	89	11
829.7129	2.8023	2	2	2	2	0	1	2	3	90	12
832.3384	2.8023	2	2	1	1	0	1	2	3	91	13
834.9634	2.8023	2	2	2	2	0	1	2	3	92	14
837.5889	2.8023	2	2	2	2	0	1	2	3	93	15
840.2144	2.8023	2	2	1	1	0	1	2	3	94	16
842.8394	2.8023	2	2	2	2	0	2	2	3	95	17
845.4648	2.8023	2	2	1	1	0	1	2	3	96	18
848.0903	2.8023	2	2	2	2	0	1	2	3	97	19
850.7153	2.8023	2	2	2	2	0	1	2	3	98	20
853.3408	2.8023	2	2	2	2	0	2	2	3	99	21
856.7578	2.8023	1	2	1	1	6	1	2	3	100	22
859.3833	2.8023	1	2	2	2	3	1	2	3	101	23
862.0083	2.8023	1	2	2	2	1	1	2	3	102	24
864.6338	2.8023	1	2	2	2	14	2	2	3	103	25
867.2593	2.8023	1	2	2	2	1	1	2	3	104	26
869.8848	2.8023	1	2	1	1	6	1	2	3	105	27
872.5098	2.8023	1	2	1	1	5	1	2	3	106	28
875.1353	2.8023	1	2	1	1	5	1	2	3	107	29
877.7607	2.8023	1	2	2	2	3	1	2	3	108	30
880.3857	2.8023	1	2	1	1	4	1	2	3	109	31
882.2192	2.8023	2	2	2	2	0	1	2	3	110	32
884.8447	2.8023	2	2	1	1	0	1	2	3	111	33
887.4697	2.8023	2	2	2	2	0	1	2	3	112	34
890.0952	2.8023	2	2	1	1	0	2	2	3	113	35
892.7207	2.8023	2	2	2	2	0	1	2	3	114	36
895.3457	2.8023	2	2	2	2	0	1	2	3	115	37
897.9712	2.8023	2	2	1	1	0	1	2	3	116	38
900.5967	2.8023	2	2	2	2	0	2	2	3	117	39
903.2217	2.8023	2	2	1	1	0	1	2	3	118	40
905.8472	2.8023	2	2	2	2	0	1	2	3	119	41
908.4727	2.8023	2	2	1	1	0	1	2	3	120	42
928.9751	2.8023	1	1	1	2	12	1	2	4	121	1
931.6001	2.8023	1	1	1	2	11	1	2	4	122	2
934.2256	2.8023	1	1	2	1	7	1	2	4	123	3
936.8511	2.8023	1	1	2	1	7	1	2	4	124	4
939.4761	2.8023	1	1	2	1	8	1	2	4	125	5
942.1016	2.8023	1	1	1	2	12	1	2	4	126	6
944.7271	2.8023	1	1	2	1	19	2	2	4	127	7
947.3521	2.8023	1	1	1	2	11	1	2	4	128	8
949.9775	2.8023	1	1	1	2	12	1	2	4	129	9
952.603	2.8023	1	1	2	1	9	1	2	4	130	10
955.228	2.8023	1	1	2	1	19	2	2	4	131	11
957.0615	2.8023	2	1	2	1	0	1	2	4	132	12
959.687	2.8023	2	1	1	2	0	1	2	4	133	13
962.312	2.8023	2	1	1	2	0	1	2	4	134	14
964.9375	2.8023	2	1	1	2	0	1	2	4	135	15
967.563	2.8023	2	1	2	1	0	2	2	4	136	16
970.1885	2.8023	2	1	2	1	0	1	2	4	137	17
972.8135	2.8023	2	1	2	1	0	1	2	4	138	18
975.439	2.8023	2	1	2	1	0	1	2	4	139	19
978.064	2.8023	2	1	1	2	0	1	2	4	140	20
980.6895	2.8023	2	1	2	1	0	1	2	4	141	21
984.1064	2.8023	1	1	2	1	9	1	2	4	142	22
986.7319	2.8023	1	1	2	1	8	1	2	4	143	23
989.3574	2.8023	1	1	2	1	8	1	2	4	144	24
991.9824	2.8023	1	1	1	2	10	1	2	4	145	25
994.6079	2.8023	1	1	2	1	8	1	2	4	146	26
997.2334	2.8023	1	1	2	1	8	1	2	4	147	27
999.8589	2.8023	1	1	1	2	24	2	2	4	148	28
1002.4839	2.8023	1	1	1	2	10	1	2	4	149	29
1005.1089	2.8023	1	1	1	2	12	1	2	4	150	30
1007.7344	2.8023	1	1	1	2	10	1	2	4	151	31
1009.5679	2.8023	2	1	1	2	0	1	2	4	152	32
1012.1934	2.8023	2	1	1	2	0	1	2	4	153	33
1014.8184	2.8023	2	1	1	2	0	1	2	4	154	34
1017.4438	2.8023	2	1	2	1	0	1	2	4	155	35
1020.0693	2.8023	2	1	2	1	0	1	2	4	156	36
1022.6943	2.8023	2	1	2	1	0	1	2	4	157	37
1025.3198	2.8023	2	1	2	1	0	2	2	4	158	38
1027.9453	2.8023	2	1	1	2	0	1	2	4	159	39
1030.5703	2.8023	2	1	1	2	0	1	2	4	160	40
1033.1958	2.8023	2	1	1	2	0	1	2	4	161	41
1057.0571	2.8023	1	1	1	2	12	1	3	1	1	1
1059.6821	2.8023	1	1	1	2	10	1	3	1	2	2
1062.3076	2.8023	1	1	1	2	11	1	3	1	3	3
1064.9331	2.8023	1	1	1	2	24	2	3	1	4	4
1067.5581	2.8023	1	1	2	1	9	1	3	1	5	5
1070.1836	2.8023	1	1	1	2	10	1	3	1	6	6
1072.8091	2.8023	1	1	2	1	8	1	3	1	7	7
1075.4341	2.8023	1	1	1	2	23	2	3	1	8	8
1078.0596	2.8023	1	1	2	1	9	1	3	1	9	9
1080.6851	2.8023	1	1	1	2	11	1	3	1	10	10
1083.3101	2.8023	1	1	1	2	12	1	3	1	11	11
1085.9355	2.8023	1	1	1	2	22	2	3	1	12	12
1087.769	2.8023	2	1	2	1	0	1	3	1	13	13
1090.3945	2.8023	2	1	2	1	0	1	3	1	14	14
1093.0195	2.8023	2	1	1	2	0	1	3	1	15	15
1095.645	2.8023	2	1	2	1	0	2	3	1	16	16
1098.2705	2.8023	2	1	1	2	0	1	3	1	17	17
1100.8955	2.8023	2	1	2	1	0	1	3	1	18	18
1103.521	2.8023	2	1	1	2	0	1	3	1	19	19
1106.1465	2.8023	2	1	2	1	0	1	3	1	20	20
1108.7715	2.8023	2	1	1	2	0	1	3	1	21	21
1111.397	2.8023	2	1	1	2	0	1	3	1	22	22
1114.814	2.8023	1	1	2	1	7	1	3	1	23	23
1117.4395	2.8023	1	1	2	1	7	1	3	1	24	24
1120.0645	2.8023	1	1	2	1	9	1	3	1	25	25
1122.6899	2.8023	1	1	1	2	11	1	3	1	26	26
1125.3154	2.8023	1	1	1	2	10	1	3	1	27	27
1127.9404	2.8023	1	1	1	2	11	1	3	1	28	28
1130.5659	2.8023	1	1	2	1	21	2	3	1	29	29
1133.1914	2.8023	1	1	2	1	8	1	3	1	30	30
1135.8164	2.8023	1	1	2	1	7	1	3	1	31	31
1138.4419	2.8023	1	1	1	2	10	1	3	1	32	32
1140.2754	2.8023	2	1	2	1	0	1	3	1	33	33
1142.9009	2.8023	2	1	2	1	0	1	3	1	34	34
1145.5259	2.8023	2	1	2	1	0	1	3	1	35	35
1148.1514	2.8023	2	1	1	2	0	1	3	1	36	36
1150.7769	2.8023	2	1	2	1	0	1	3	1	37	37
1153.4019	2.8023	2	1	2	1	0	1	3	1	38	38
1156.0273	2.8023	2	1	2	1	0	2	3	1	39	39
1158.6523	2.8023	2	1	1	2	0	1	3	1	40	40
1161.2778	2.8023	2	1	2	1	0	1	3	1	41	41
1163.9033	2.8023	2	1	2	1	0	1	3	1	42	42
1186.8228	2.8023	1	2	2	2	3	1	3	2	43	1
1189.4478	2.8023	1	2	1	1	5	1	3	2	44	2
1192.0732	2.8023	1	2	2	2	2	1	3	2	45	3
1194.6987	2.8023	1	2	1	1	6	1	3	2	46	4
1197.3237	2.8023	1	2	1	1	6	1	3	2	47	5
1199.9492	2.8023	1	2	2	2	2	1	3	2	48	6
1202.5747	2.8023	1	2	2	2	2	1	3	2	49	7
1205.1997	2.8023	1	2	2	2	2	1	3	2	50	8
1207.8252	2.8023	1	2	1	1	6	1	3	2	51	9
1209.6587	2.8023	2	2	2	2	0	1	3	2	52	10
1212.2842	2.8023	2	2	2	2	0	1	3	2	53	11
1214.9097	2.8023	2	2	2	2	0	1	3	2	54	12
1217.5347	2.8023	2	2	1	1	0	1	3	2	55	13
1220.1602	2.8023	2	2	1	1	0	1	3	2	56	14
1222.7852	2.8023	2	2	1	1	0	1	3	2	57	15
1225.4106	2.8023	2	2	2	2	0	1	3	2	58	16
1228.0361	2.8023	2	2	2	2	0	2	3	2	59	17
1230.6611	2.8023	2	2	1	1	0	1	3	2	60	18
1233.2866	2.8023	2	2	1	1	0	1	3	2	61	19
1236.7036	2.8023	1	2	2	2	3	1	3	2	62	20
1239.3291	2.8023	1	2	2	2	3	1	3	2	63	21
1241.9546	2.8023	1	2	2	2	1	1	3	2	64	22
1244.5796	2.8023	1	2	1	1	4	1	3	2	65	23
1247.2051	2.8023	1	2	2	2	2	1	3	2	66	24
1249.8301	2.8023	1	2	2	2	1	1	3	2	67	25
1252.4556	2.8023	1	2	1	1	4	1	3	2	68	26
1255.0811	2.8023	1	2	1	1	4	1	3	2	69	27
1257.7061	2.8023	1	2	1	1	4	1	3	2	70	28
1259.5396	2.8023	2	2	1	1	0	1	3	2	71	29
1262.165	2.8023	2	2	1	1	0	2	3	2	72	30
1264.7905	2.8023	2	2	2	2	0	1	3	2	73	31
1267.4155	2.8023	2	2	2	2	0	1	3	2	74	32
1270.041	2.8023	2	2	1	1	0	1	3	2	75	33
1272.6665	2.8023	2	2	1	1	0	1	3	2	76	34
1275.2915	2.8023	2	2	1	1	0	1	3	2	77	35
1277.917	2.8023	2	2	2	2	0	2	3	2	78	36
1280.5425	2.8023	2	2	2	2	0	1	3	2	79	37
1283.1675	2.8023	2	2	2	2	0	1	3	2	80	38
1285.793	2.8023	2	2	2	2	0	1	3	2	81	39
1310.2627	2.8023	1	1	2	1	9	1	3	3	82	1
1312.8877	2.8023	1	1	1	2	10	1	3	3	83	2
1315.5132	2.8023	1	1	2	1	8	1	3	3	84	3
1318.1387	2.8023	1	1	1	2	12	1	3	3	85	4
1320.7637	2.8023	1	1	1	2	24	2	3	3	86	5
1323.3896	2.8023	1	1	1	2	11	1	3	3	87	6
1326.0146	2.8023	1	1	1	2	12	1	3	3	88	7
1328.6396	2.8023	1	1	2	1	9	1	3	3	89	8
1331.2651	2.8023	1	1	2	1	19	2	3	3	90	9
1333.8906	2.8023	1	1	1	2	12	1	3	3	91	10
1336.5161	2.8023	1	1	2	1	7	1	3	3	92	11
1338.3491	2.8023	2	1	1	2	0	1	3	3	93	12
1340.9746	2.8023	2	1	2	1	0	1	3	3	94	13
1343.6001	2.8023	2	1	1	2	0	1	3	3	95	14
1346.2251	2.8023	2	1	1	2	0	1	3	3	96	15
1348.8506	2.8023	2	1	2	1	0	1	3	3	97	16
1351.4761	2.8023	2	1	2	1	0	1	3	3	98	17
1354.1011	2.8023	2	1	2	1	0	1	3	3	99	18
1356.7266	2.8023	2	1	1	2	0	1	3	3	100	19
1359.3516	2.8023	2	1	1	2	0	2	3	3	101	20
1361.9771	2.8023	2	1	1	2	0	1	3	3	102	21
1365.394	2.8023	1	1	1	2	10	1	3	3	103	22
1368.0195	2.8023	1	1	1	2	11	1	3	3	104	23
1370.645	2.8023	1	1	2	1	8	1	3	3	105	24
1373.27	2.8023	1	1	2	1	19	2	3	3	106	25
1375.8955	2.8023	1	1	2	1	8	1	3	3	107	26
1378.521	2.8023	1	1	2	1	8	1	3	3	108	27
1381.146	2.8023	1	1	1	2	12	1	3	3	109	28
1383.7715	2.8023	1	1	2	1	7	1	3	3	110	29
1386.397	2.8023	1	1	2	1	20	2	3	3	111	30
1389.022	2.8023	1	1	2	1	9	1	3	3	112	31
1391.6475	2.8023	1	1	2	1	7	1	3	3	113	32
1393.481	2.8023	2	1	1	2	0	1	3	3	114	33
1396.1064	2.8023	2	1	1	2	0	2	3	3	115	34
1398.7314	2.8023	2	1	1	2	0	1	3	3	116	35
1401.3569	2.8023	2	1	1	2	0	1	3	3	117	36
1403.9819	2.8023	2	1	2	1	0	1	3	3	118	37
1406.6074	2.8023	2	1	2	1	0	1	3	3	119	38
1409.2329	2.8023	2	1	1	2	0	2	3	3	120	39
1411.8579	2.8023	2	1	1	2	0	1	3	3	121	40
1414.4834	2.8023	2	1	1	2	0	1	3	3	122	41
1417.1089	2.8023	2	1	1	2	0	1	3	3	123	42
1419.7339	2.8023	2	1	2	1	0	1	3	3	124	43
1450.0962	2.8023	1	2	1	1	5	1	3	4	125	1
1452.7212	2.8023	1	2	2	2	1	1	3	4	126	2
1455.3467	2.8023	1	2	2	2	1	1	3	4	127	3
1457.9722	2.8023	1	2	1	1	6	1	3	4	128	4
1460.5972	2.8023	1	2	1	1	5	1	3	4	129	5
1463.2227	2.8023	1	2	1	1	5	1	3	4	130	6
1465.8481	2.8023	1	2	2	2	3	1	3	4	131	7
1468.4736	2.8023	1	2	1	1	6	1	3	4	132	8
