onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
229.8286	2.8023	1	2	1	1	16	2	1	2	58	16
232.4541	2.8023	1	2	1	1	4	1	1	2	59	17
235.0791	2.8023	1	2	1	1	4	1	1	2	60	18
237.7051	2.8023	1	2	2	2	3	1	1	2	61	19
240.3301	2.8023	1	2	2	2	14	2	1	2	62	20
242.9551	2.8023	1	2	2	2	2	1	1	2	63	21
245.5806	2.8023	1	2	1	1	5	1	1	2	64	22
247.4141	2.8023	2	2	2	2	0	1	1	2	65	23
250.0391	2.8023	2	2	1	1	0	1	1	2	66	24
252.6646	2.8023	2	2	2	2	0	1	1	2	67	25
255.29	2.8023	2	2	1	1	0	1	1	2	68	26
257.915	2.8023	2	2	1	1	0	1	1	2	69	27
260.5405	2.8023	2	2	1	1	0	1	1	2	70	28
263.166	2.8023	2	2	2	2	0	1	1	2	71	29
265.791	2.8023	2	2	2	2	0	1	1	2	72	30
268.4165	2.8023	2	2	2	2	0	1	1	2	73	31
271.8335	2.8023	1	2	1	1	4	1	1	2	74	32
274.459	2.8023	1	2	1	1	6	1	1	2	75	33
277.0845	2.8023	1	2	2	2	3	1	1	2	76	34
279.7095	2.8023	1	2	2	2	1	1	1	2	77	35
282.335	2.8023	1	2	1	1	5	1	1	2	78	36
284.9604	2.8023	1	2	2	2	2	1	1	2	79	37
287.5854	2.8023	1	2	1	1	4	1	1	2	80	38
290.2109	2.8023	1	2	1	1	6	1	1	2	81	39
292.8364	2.8023	1	2	1	1	5	1	1	2	82	40
303.2959	2.8023	2	1	2	1	0	1	1	3	83	1
305.146	2.8023	2	1	2	1	0	1	1	3	84	2
307.7715	2.8023	2	1	2	1	0	1	1	3	85	3
310.3965	2.8023	2	1	1	2	0	1	1	3	86	4
313.022	2.8023	2	1	2	1	0	1	1	3	87	5
315.6475	2.8023	2	1	1	2	0	1	1	3	88	6
318.2725	2.8023	2	1	2	1	0	2	1	3	89	7
320.8979	2.8023	2	1	1	2	0	1	1	3	90	8
323.5234	2.8023	2	1	1	2	0	1	1	3	91	9
326.1484	2.8023	2	1	2	1	0	1	1	3	92	10
329.5654	2.8023	1	1	2	1	8	1	1	3	93	11
332.1909	2.8023	1	1	1	2	12	1	1	3	94	12
334.8164	2.8023	1	1	2	1	8	1	1	3	95	13
337.4414	2.8023	1	1	2	1	7	1	1	3	96	14
340.0669	2.8023	1	1	2	1	19	2	1	3	97	15
342.6924	2.8023	1	1	2	1	8	1	1	3	98	16
345.3174	2.8023	1	1	1	2	12	1	1	3	99	17
347.9429	2.8023	1	1	2	1	9	1	1	3	100	18
350.5684	2.8023	1	1	2	1	7	1	1	3	101	19
353.1934	2.8023	1	1	2	1	9	1	1	3	102	20
355.0269	2.8023	2	1	2	1	0	1	1	3	103	21
357.6523	2.8023	2	1	2	1	0	1	1	3	104	22
360.2778	2.8023	2	1	1	2	0	2	1	3	105	23
362.9028	2.8023	2	1	1	2	0	1	1	3	106	24
365.5283	2.8023	2	1	1	2	0	1	1	3	107	25
368.1538	2.8023	2	1	2	1	0	1	1	3	108	26
370.7788	2.8023	2	1	2	1	0	1	1	3	109	27
373.4043	2.8023	2	1	2	1	0	2	1	3	110	28
376.0298	2.8023	2	1	1	2	0	1	1	3	111	29
378.6548	2.8023	2	1	2	1	0	1	1	3	112	30
381.2803	2.8023	2	1	2	1	0	1	1	3	113	31
384.6973	2.8023	1	1	2	1	9	1	1	3	114	32
387.3228	2.8023	1	1	2	1	8	1	1	3	115	33
389.9478	2.8023	1	1	2	1	9	1	1	3	116	34
392.5732	2.8023	1	1	1	2	10	1	1	3	117	35
395.1987	2.8023	1	1	1	2	10	1	1	3	118	36
397.8237	2.8023	1	1	1	2	11	1	1	3	119	37
400.4492	2.8023	1	1	2	1	20	2	1	3	120	38
403.0747	2.8023	1	1	2	1	8	1	1	3	121	39
405.7002	2.8023	1	1	1	2	12	1	1	3	122	40
408.3252	2.8023	1	1	1	2	12	1	1	3	123	41
423.6104	2.8023	2	2	2	2	0	1	1	4	124	1
425.4604	2.8023	2	2	1	1	0	1	1	4	125	2
428.0859	2.8023	2	2	1	1	0	1	1	4	126	3
430.7109	2.8023	2	2	2	2	0	1	1	4	127	4
433.3364	2.8023	2	2	2	2	0	1	1	4	128	5
435.9619	2.8023	2	2	2	2	0	1	1	4	129	6
438.5869	2.8023	2	2	1	1	0	1	1	4	130	7
441.2124	2.8023	2	2	1	1	0	1	1	4	131	8
443.8379	2.8023	2	2	1	1	0	1	1	4	132	9
447.2549	2.8023	1	2	2	2	3	1	1	4	133	10
449.8804	2.8023	1	2	2	2	3	1	1	4	134	11
452.5054	2.8023	1	2	1	1	4	1	1	4	135	12
455.1309	2.8023	1	2	1	1	17	2	1	4	136	13
457.7563	2.8023	1	2	1	1	5	1	1	4	137	14
460.3813	2.8023	1	2	2	2	1	1	1	4	138	15
463.0068	2.8023	1	2	2	2	1	1	1	4	139	16
465.6323	2.8023	1	2	1	1	16	2	1	4	140	17
468.2573	2.8023	1	2	2	2	2	1	1	4	141	18
470.8828	2.8023	1	2	1	1	6	1	1	4	142	19
473.5083	2.8023	1	2	2	2	2	1	1	4	143	20
475.3418	2.8023	2	2	1	1	0	1	1	4	144	21
477.9668	2.8023	2	2	2	2	0	2	1	4	145	22
480.5923	2.8023	2	2	2	2	0	1	1	4	146	23
483.2173	2.8023	2	2	2	2	0	1	1	4	147	24
485.8428	2.8023	2	2	1	1	0	1	1	4	148	25
488.4683	2.8023	2	2	1	1	0	2	1	4	149	26
491.0933	2.8023	2	2	2	2	0	1	1	4	150	27
493.7188	2.8023	2	2	2	2	0	1	1	4	151	28
496.3442	2.8023	2	2	1	1	0	1	1	4	152	29
498.9692	2.8023	2	2	1	1	0	1	1	4	153	30
501.5947	2.8023	2	2	2	2	0	1	1	4	154	31
505.0117	2.8023	1	2	2	2	2	1	1	4	155	32
507.6372	2.8023	1	2	1	1	6	1	1	4	156	33
510.2627	2.8023	1	2	2	2	3	1	1	4	157	34
512.8877	2.8023	1	2	1	1	5	1	1	4	158	35
515.5132	2.8023	1	2	1	1	5	1	1	4	159	36
518.1387	2.8023	1	2	1	1	16	2	1	4	160	37
520.7637	2.8023	1	2	1	1	6	1	1	4	161	38
523.3892	2.8023	1	2	2	2	1	1	1	4	162	39
526.0146	2.8023	1	2	2	2	3	1	1	4	163	40
528.6396	2.8023	1	2	2	2	1	1	1	4	164	41
583.5381	2.8023	1	1	2	1	7	1	2	1	1	1
586.1636	2.8023	1	1	2	1	7	1	2	1	2	2
588.7886	2.8023	1	1	1	2	12	1	2	1	3	3
591.4141	2.8023	1	1	1	2	23	2	2	1	4	4
594.0396	2.8023	1	1	1	2	12	1	2	1	5	5
596.6646	2.8023	1	1	2	1	7	1	2	1	6	6
599.29	2.8023	1	1	2	1	8	1	2	1	7	7
601.915	2.8023	1	1	2	1	9	1	2	1	8	8
604.5405	2.8023	1	1	1	2	10	1	2	1	9	9
607.166	2.8023	1	1	2	1	20	2	2	1	10	10
609.791	2.8023	1	1	2	1	8	1	2	1	11	11
611.625	2.8023	2	1	2	1	0	1	2	1	12	12
614.25	2.8023	2	1	1	2	0	1	2	1	13	13
616.8755	2.8023	2	1	1	2	0	1	2	1	14	14
619.5005	2.8023	2	1	2	1	0	1	2	1	15	15
622.126	2.8023	2	1	1	2	0	1	2	1	16	16
624.7515	2.8023	2	1	1	2	0	2	2	1	17	17
627.3765	2.8023	2	1	1	2	0	1	2	1	18	18
630.002	2.8023	2	1	2	1	0	1	2	1	19	19
632.6274	2.8023	2	1	1	2	0	1	2	1	20	20
635.2524	2.8023	2	1	1	2	0	2	2	1	21	21
637.8779	2.8023	2	1	1	2	0	1	2	1	22	22
641.2949	2.8023	1	1	2	1	8	1	2	1	23	23
643.9204	2.8023	1	1	1	2	12	1	2	1	24	24
646.5454	2.8023	1	1	2	1	20	2	2	1	25	25
649.1709	2.8023	1	1	2	1	9	1	2	1	26	26
651.7964	2.8023	1	1	2	1	7	1	2	1	27	27
654.4214	2.8023	1	1	2	1	8	1	2	1	28	28
657.0469	2.8023	1	1	1	2	11	1	2	1	29	29
659.6724	2.8023	1	1	1	2	11	1	2	1	30	30
662.2974	2.8023	1	1	1	2	10	1	2	1	31	31
664.9229	2.8023	1	1	2	1	9	1	2	1	32	32
666.7563	2.8023	2	1	2	1	0	1	2	1	33	33
669.3818	2.8023	2	1	2	1	0	1	2	1	34	34
672.0068	2.8023	2	1	1	2	0	2	2	1	35	35
674.6323	2.8023	2	1	2	1	0	1	2	1	36	36
677.2578	2.8023	2	1	1	2	0	1	2	1	37	37
679.8828	2.8023	2	1	2	1	0	1	2	1	38	38
682.5083	2.8023	2	1	1	2	0	1	2	1	39	39
685.1338	2.8023	2	1	2	1	0	1	2	1	40	40
687.7588	2.8023	2	1	2	1	0	2	2	1	41	41
690.3843	2.8023	2	1	2	1	0	1	2	1	42	42
693.0098	2.8023	2	1	2	1	0	1	2	1	43	43
709.4531	2.8023	1	2	2	2	1	1	2	2	44	1
712.0786	2.8023	1	2	2	2	3	1	2	2	45	2
714.7041	2.8023	1	2	1	1	5	1	2	2	46	3
717.3296	2.8023	1	2	2	2	3	1	2	2	47	4
719.9546	2.8023	1	2	2	2	1	1	2	2	48	5
722.5801	2.8023	1	2	1	1	4	1	2	2	49	6
725.2051	2.8023	1	2	1	1	5	1	2	2	50	7
727.8306	2.8023	1	2	2	2	3	1	2	2	51	8
730.4556	2.8023	1	2	2	2	2	1	2	2	52	9
732.2896	2.8023	2	2	1	1	0	1	2	2	53	10
734.9146	2.8023	2	2	1	1	0	1	2	2	54	11
737.54	2.8023	2	2	2	2	0	2	2	2	55	12
740.1655	2.8023	2	2	1	1	0	1	2	2	56	13
742.7905	2.8023	2	2	2	2	0	1	2	2	57	14
745.416	2.8023	2	2	1	1	0	1	2	2	58	15
748.0415	2.8023	2	2	1	1	0	1	2	2	59	16
750.6665	2.8023	2	2	1	1	0	1	2	2	60	17
753.292	2.8023	2	2	2	2	0	1	2	2	61	18
755.917	2.8023	2	2	1	1	0	2	2	2	62	19
758.5425	2.8023	2	2	2	2	0	1	2	2	63	20
761.9595	2.8023	1	2	1	1	6	1	2	2	64	21
764.585	2.8023	1	2	1	1	6	1	2	2	65	22
767.2104	2.8023	1	2	1	1	4	1	2	2	66	23
769.8354	2.8023	1	2	2	2	2	1	2	2	67	24
772.4609	2.8023	1	2	2	2	1	1	2	2	68	25
775.0864	2.8023	1	2	1	1	5	1	2	2	69	26
777.7114	2.8023	1	2	2	2	1	1	2	2	70	27
780.3369	2.8023	1	2	1	1	5	1	2	2	71	28
782.9624	2.8023	1	2	1	1	4	1	2	2	72	29
784.7959	2.8023	2	2	2	2	0	1	2	2	73	30
787.4209	2.8023	2	2	1	1	0	1	2	2	74	31
790.0464	2.8023	2	2	2	2	0	1	2	2	75	32
792.6719	2.8023	2	2	2	2	0	1	2	2	76	33
795.2969	2.8023	2	2	2	2	0	1	2	2	77	34
797.9224	2.8023	2	2	1	1	0	1	2	2	78	35
800.5474	2.8023	2	2	1	1	0	1	2	2	79	36
803.1729	2.8023	2	2	2	2	0	1	2	2	80	37
805.7983	2.8023	2	2	1	1	0	1	2	2	81	38
818.5083	2.8023	1	1	1	2	10	1	2	3	82	1
821.1333	2.8023	1	1	2	1	9	1	2	3	83	2
823.7588	2.8023	1	1	1	2	11	1	2	3	84	3
826.3843	2.8023	1	1	1	2	10	1	2	3	85	4
829.0093	2.8023	1	1	1	2	12	1	2	3	86	5
831.6353	2.8023	1	1	2	1	19	2	2	3	87	6
834.2603	2.8023	1	1	2	1	8	1	2	3	88	7
836.8853	2.8023	1	1	2	1	9	1	2	3	89	8
839.5107	2.8023	1	1	2	1	8	1	2	3	90	9
842.1362	2.8023	1	1	1	2	12	1	2	3	91	10
843.9697	2.8023	2	1	1	2	0	1	2	3	92	11
846.5947	2.8023	2	1	1	2	0	1	2	3	93	12
849.2202	2.8023	2	1	1	2	0	1	2	3	94	13
851.8457	2.8023	2	1	2	1	0	1	2	3	95	14
854.4707	2.8023	2	1	1	2	0	1	2	3	96	15
857.0962	2.8023	2	1	2	1	0	1	2	3	97	16
859.7212	2.8023	2	1	2	1	0	1	2	3	98	17
862.3467	2.8023	2	1	2	1	0	1	2	3	99	18
864.9722	2.8023	2	1	1	2	0	1	2	3	100	19
868.3892	2.8023	1	1	1	2	10	1	2	3	101	20
871.0146	2.8023	1	1	1	2	12	1	2	3	102	21
873.6401	2.8023	1	1	2	1	7	1	2	3	103	22
876.2651	2.8023	1	1	1	2	24	2	2	3	104	23
878.8906	2.8023	1	1	1	2	10	1	2	3	105	24
881.5156	2.8023	1	1	2	1	7	1	2	3	106	25
884.1411	2.8023	1	1	2	1	9	1	2	3	107	26
886.7666	2.8023	1	1	1	2	11	1	2	3	108	27
889.3916	2.8023	1	1	1	2	11	1	2	3	109	28
892.0171	2.8023	1	1	2	1	20	2	2	3	110	29
894.6426	2.8023	1	1	1	2	11	1	2	3	111	30
896.4761	2.8023	2	1	1	2	0	1	2	3	112	31
899.1011	2.8023	2	1	1	2	0	1	2	3	113	32
901.7266	2.8023	2	1	1	2	0	1	2	3	114	33
904.3521	2.8023	2	1	2	1	0	1	2	3	115	34
906.9771	2.8023	2	1	2	1	0	1	2	3	116	35
909.6025	2.8023	2	1	2	1	0	1	2	3	117	36
912.228	2.8023	2	1	2	1	0	2	2	3	118	37
914.853	2.8023	2	1	1	2	0	1	2	3	119	38
917.4785	2.8023	2	1	1	2	0	1	2	3	120	39
920.1035	2.8023	2	1	2	1	0	1	2	3	121	40
950.249	2.8023	1	2	2	2	2	1	2	4	122	1
952.8745	2.8023	1	2	1	1	4	1	2	4	123	2
955.4995	2.8023	1	2	1	1	4	1	2	4	124	3
958.125	2.8023	1	2	1	1	4	1	2	4	125	4
960.7505	2.8023	1	2	2	2	2	1	2	4	126	5
963.3755	2.8023	1	2	2	2	2	1	2	4	127	6
966.0015	2.8023	1	2	2	2	15	2	2	4	128	7
968.6265	2.8023	1	2	1	1	5	1	2	4	129	8
971.2515	2.8023	1	2	1	1	6	1	2	4	130	9
973.877	2.8023	1	2	2	2	1	1	2	4	131	10
975.7104	2.8023	2	2	2	2	0	1	2	4	132	11
978.3359	2.8023	2	2	2	2	0	1	2	4	133	12
980.9609	2.8023	2	2	2	2	0	1	2	4	134	13
983.5864	2.8023	2	2	1	1	0	1	2	4	135	14
986.2119	2.8023	2	2	1	1	0	1	2	4	136	15
988.8369	2.8023	2	2	1	1	0	2	2	4	137	16
991.4624	2.8023	2	2	1	1	0	1	2	4	138	17
994.0879	2.8023	2	2	2	2	0	1	2	4	139	18
996.7129	2.8023	2	2	1	1	0	1	2	4	140	19
999.3384	2.8023	2	2	2	2	0	1	2	4	141	20
1002.7554	2.8023	1	2	1	1	6	1	2	4	142	21
1005.3809	2.8023	1	2	2	2	15	2	2	4	143	22
1008.0059	2.8023	1	2	1	1	6	1	2	4	144	23
1010.6313	2.8023	1	2	2	2	3	1	2	4	145	24
1013.2568	2.8023	1	2	2	2	3	1	2	4	146	25
1015.8818	2.8023	1	2	2	2	3	1	2	4	147	26
1018.5073	2.8023	1	2	1	1	5	1	2	4	148	27
1021.1328	2.8023	1	2	2	2	2	1	2	4	149	28
1023.7578	2.8023	1	2	2	2	1	1	2	4	150	29
1026.3833	2.8023	1	2	1	1	6	1	2	4	151	30
1029.0088	2.8023	1	2	1	1	18	2	2	4	152	31
1030.8423	2.8023	2	2	1	1	0	1	2	4	153	32
1033.4673	2.8023	2	2	2	2	0	1	2	4	154	33
1036.0928	2.8023	2	2	2	2	0	1	2	4	155	34
1038.7183	2.8023	2	2	2	2	0	1	2	4	156	35
1041.3433	2.8023	2	2	1	1	0	1	2	4	157	36
1043.9688	2.8023	2	2	2	2	0	1	2	4	158	37
1046.5942	2.8023	2	2	2	2	0	1	2	4	159	38
1049.2192	2.8023	2	2	2	2	0	2	2	4	160	39
1051.8447	2.8023	2	2	1	1	0	1	2	4	161	40
1054.4702	2.8023	2	2	1	1	0	1	2	4	162	41
1069.4888	2.8023	2	2	2	2	0	1	3	1	1	1
1071.3389	2.8023	2	2	1	1	0	1	3	1	2	2
1073.9639	2.8023	2	2	2	2	0	1	3	1	3	3
1076.5894	2.8023	2	2	1	1	0	1	3	1	4	4
1079.2148	2.8023	2	2	1	1	0	1	3	1	5	5
1081.8398	2.8023	2	2	2	2	0	1	3	1	6	6
1084.4653	2.8023	2	2	1	1	0	2	3	1	7	7
1087.0908	2.8023	2	2	1	1	0	1	3	1	8	8
1089.7158	2.8023	2	2	1	1	0	1	3	1	9	9
1092.3413	2.8023	2	2	2	2	0	1	3	1	10	10
1095.7583	2.8023	1	2	2	2	1	1	3	1	11	11
1098.3838	2.8023	1	2	1	1	5	1	3	1	12	12
1101.0088	2.8023	1	2	1	1	18	2	3	1	13	13
1103.6343	2.8023	1	2	1	1	6	1	3	1	14	14
1106.2598	2.8023	1	2	1	1	6	1	3	1	15	15
1108.8848	2.8023	1	2	2	2	2	1	3	1	16	16
1111.5107	2.8023	1	2	1	1	5	1	3	1	17	17
1114.1357	2.8023	1	2	2	2	1	1	3	1	18	18
1116.7607	2.8023	1	2	2	2	1	1	3	1	19	19
1119.3862	2.8023	1	2	2	2	2	1	3	1	20	20
1121.2197	2.8023	2	2	1	1	0	1	3	1	21	21
1123.8452	2.8023	2	2	1	1	0	1	3	1	22	22
1126.4702	2.8023	2	2	2	2	0	1	3	1	23	23
1129.0957	2.8023	2	2	2	2	0	1	3	1	24	24
1131.7212	2.8023	2	2	1	1	0	1	3	1	25	25
1134.3462	2.8023	2	2	2	2	0	2	3	1	26	26
1136.9717	2.8023	2	2	1	1	0	1	3	1	27	27
1139.5972	2.8023	2	2	1	1	0	1	3	1	28	28
1142.2222	2.8023	2	2	2	2	0	1	3	1	29	29
1144.8477	2.8023	2	2	1	1	0	1	3	1	30	30
1148.2646	2.8023	1	2	1	1	5	1	3	1	31	31
1150.8901	2.8023	1	2	2	2	3	1	3	1	32	32
1153.5156	2.8023	1	2	2	2	2	1	3	1	33	33
1156.1406	2.8023	1	2	2	2	13	2	3	1	34	34
1158.7661	2.8023	1	2	1	1	6	1	3	1	35	35
1161.3916	2.8023	1	2	2	2	2	1	3	1	36	36
1164.0171	2.8023	1	2	2	2	2	1	3	1	37	37
1166.6421	2.8023	1	2	1	1	6	1	3	1	38	38
1169.2671	2.8023	1	2	2	2	3	1	3	1	39	39
1171.8926	2.8023	1	2	2	2	3	1	3	1	40	40
1182.144	2.8023	2	1	1	2	0	1	3	2	41	1
1183.9941	2.8023	2	1	2	1	0	1	3	2	42	2
1186.6191	2.8023	2	1	2	1	0	1	3	2	43	3
1189.2446	2.8023	2	1	2	1	0	1	3	2	44	4
1191.8701	2.8023	2	1	1	2	0	1	3	2	45	5
1194.4951	2.8023	2	1	2	1	0	1	3	2	46	6
1197.1206	2.8023	2	1	1	2	0	1	3	2	47	7
1199.7461	2.8023	2	1	1	2	0	1	3	2	48	8
1202.3711	2.8023	2	1	2	1	0	2	3	2	49	9
1204.9966	2.8023	2	1	1	2	0	1	3	2	50	10
1208.4136	2.8023	1	1	2	1	9	1	3	2	51	11
1211.0391	2.8023	1	1	2	1	9	1	3	2	52	12
1213.6646	2.8023	1	1	1	2	11	1	3	2	53	13
1216.2896	2.8023	1	1	1	2	12	1	3	2	54	14
1218.915	2.8023	1	1	1	2	11	1	3	2	55	15
1221.5405	2.8023	1	1	2	1	9	1	3	2	56	16
1224.1655	2.8023	1	1	2	1	7	1	3	2	57	17
1226.791	2.8023	1	1	1	2	12	1	3	2	58	18
1229.416	2.8023	1	1	2	1	7	1	3	2	59	19
1232.0415	2.8023	1	1	1	2	23	2	3	2	60	20
1233.875	2.8023	2	1	1	2	0	1	3	2	61	21
1236.5005	2.8023	2	1	2	1	0	1	3	2	62	22
1239.126	2.8023	2	1	2	1	0	1	3	2	63	23
1241.751	2.8023	2	1	1	2	0	1	3	2	64	24
1244.3765	2.8023	2	1	1	2	0	1	3	2	65	25
1247.0015	2.8023	2	1	1	2	0	1	3	2	66	26
1249.627	2.8023	2	1	1	2	0	2	3	2	67	27
1252.2524	2.8023	2	1	2	1	0	1	3	2	68	28
1254.8774	2.8023	2	1	2	1	0	1	3	2	69	29
1257.5029	2.8023	2	1	1	2	0	1	3	2	70	30
1260.9199	2.8023	1	1	2	1	7	1	3	2	71	31
1263.5454	2.8023	1	1	2	1	9	1	3	2	72	32
1266.1709	2.8023	1	1	2	1	8	1	3	2	73	33
1268.7959	2.8023	1	1	1	2	11	1	3	2	74	34
1271.4214	2.8023	1	1	1	2	12	1	3	2	75	35
1274.0469	2.8023	1	1	2	1	8	1	3	2	76	36
1276.6719	2.8023	1	1	2	1	8	1	3	2	77	37
1279.2974	2.8023	1	1	2	1	9	1	3	2	78	38
1281.9229	2.8023	1	1	1	2	11	1	3	2	79	39
1298.9746	2.8023	2	2	1	1	0	1	3	3	80	1
1300.8247	2.8023	2	2	1	1	0	1	3	3	81	2
1303.4502	2.8023	2	2	2	2	0	1	3	3	82	3
1306.0757	2.8023	2	2	1	1	0	2	3	3	83	4
1308.7007	2.8023	2	2	2	2	0	1	3	3	84	5
1311.3262	2.8023	2	2	2	2	0	1	3	3	85	6
1313.9517	2.8023	2	2	1	1	0	1	3	3	86	7
1316.5767	2.8023	2	2	2	2	0	1	3	3	87	8
1319.2021	2.8023	2	2	2	2	0	1	3	3	88	9
1321.8276	2.8023	2	2	2	2	0	1	3	3	89	10
1325.2446	2.8023	1	2	2	2	2	1	3	3	90	11
1327.8696	2.8023	1	2	2	2	13	2	3	3	91	12
1330.4951	2.8023	1	2	2	2	1	1	3	3	92	13
1333.1206	2.8023	1	2	1	1	4	1	3	3	93	14
1335.7456	2.8023	1	2	1	1	5	1	3	3	94	15
1338.3711	2.8023	1	2	2	2	3	1	3	3	95	16
1340.9966	2.8023	1	2	2	2	13	2	3	3	96	17
1343.6216	2.8023	1	2	1	1	6	1	3	3	97	18
1346.2476	2.8023	1	2	2	2	3	1	3	3	98	19
1348.8726	2.8023	1	2	1	1	4	1	3	3	99	20
1351.4976	2.8023	1	2	2	2	13	2	3	3	100	21
1354.123	2.8023	1	2	1	1	6	1	3	3	101	22
1355.9565	2.8023	2	2	2	2	0	1	3	3	102	23
1358.582	2.8023	2	2	2	2	0	1	3	3	103	24
1361.207	2.8023	2	2	2	2	0	1	3	3	104	25
1363.8325	2.8023	2	2	1	1	0	1	3	3	105	26
1366.458	2.8023	2	2	2	2	0	1	3	3	106	27
1369.083	2.8023	2	2	2	2	0	1	3	3	107	28
1371.7085	2.8023	2	2	1	1	0	2	3	3	108	29
1374.334	2.8023	2	2	1	1	0	1	3	3	109	30
1376.959	2.8023	2	2	1	1	0	1	3	3	110	31
1379.5845	2.8023	2	2	1	1	0	1	3	3	111	32
1382.21	2.8023	2	2	1	1	0	2	3	3	112	33
1385.627	2.8023	1	2	1	1	4	1	3	3	113	34
1388.252	2.8023	1	2	1	1	4	1	3	3	114	35
1390.8774	2.8023	1	2	1	1	4	1	3	3	115	36
1393.5034	2.8023	1	2	2	2	1	1	3	3	116	37
1396.1279	2.8023	1	2	2	2	3	1	3	3	117	38
1398.7534	2.8023	1	2	2	2	1	1	3	3	118	39
1401.3789	2.8023	1	2	1	1	5	1	3	3	119	40
1404.0039	2.8023	1	2	1	1	4	1	3	3	120	41
1406.6299	2.8023	1	2	1	1	5	1	3	3	121	42
1421.606	2.8023	2	1	2	1	0	1	3	4	122	1
1423.4565	2.8023	2	1	1	2	0	1	3	4	123	2
1426.0815	2.8023	2	1	1	2	0	1	3	4	124	3
1428.707	2.8023	2	1	2	1	0	1	3	4	125	4
1431.3325	2.8023	2	1	2	1	0	1	3	4	126	5
1433.9575	2.8023	2	1	1	2	0	1	3	4	127	6
1436.583	2.8023	2	1	1	2	0	2	3	4	128	7
1439.2085	2.8023	2	1	1	2	0	1	3	4	129	8
1441.8335	2.8023	2	1	2	1	0	1	3	4	130	9
1444.459	2.8023	2	1	2	1	0	1	3	4	131	10
1447.876	2.8023	1	1	1	2	10	1	3	4	132	11
1450.5015	2.8023	1	1	2	1	21	2	3	4	133	12
