onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
244.8159	2.8023	2	1	1	2	0	1	1	2	70	27
247.4414	2.8023	2	1	2	1	0	2	1	2	71	28
250.0669	2.8023	2	1	1	2	0	1	1	2	72	29
252.6919	2.8023	2	1	1	2	0	1	1	2	73	30
256.1094	2.8023	1	1	1	2	10	1	1	2	74	31
258.7344	2.8023	1	1	1	2	12	1	1	2	75	32
261.3599	2.8023	1	1	1	2	12	1	1	2	76	33
263.9854	2.8023	1	1	2	1	7	1	1	2	77	34
266.6104	2.8023	1	1	2	1	9	1	1	2	78	35
269.2358	2.8023	1	1	1	2	11	1	1	2	79	36
271.8608	2.8023	1	1	2	1	9	1	1	2	80	37
274.4863	2.8023	1	1	1	2	24	2	1	2	81	38
277.1118	2.8023	1	1	2	1	9	1	1	2	82	39
279.7368	2.8023	1	1	1	2	11	1	1	2	83	40
288.688	2.8023	2	2	1	1	0	1	1	3	84	1
290.5381	2.8023	2	2	1	1	0	1	1	3	85	2
293.1636	2.8023	2	2	1	1	0	1	1	3	86	3
295.7891	2.8023	2	2	2	2	0	1	1	3	87	4
298.4141	2.8023	2	2	1	1	0	1	1	3	88	5
301.0396	2.8023	2	2	1	1	0	2	1	3	89	6
303.665	2.8023	2	2	1	1	0	1	1	3	90	7
306.29	2.8023	2	2	1	1	0	1	1	3	91	8
308.9155	2.8023	2	2	2	2	0	1	1	3	92	9
311.5405	2.8023	2	2	2	2	0	1	1	3	93	10
314.958	2.8023	1	2	1	1	4	1	1	3	94	11
317.583	2.8023	1	2	2	2	1	1	1	3	95	12
320.2085	2.8023	1	2	2	2	15	2	1	3	96	13
322.834	2.8023	1	2	2	2	2	1	1	3	97	14
325.459	2.8023	1	2	2	2	1	1	1	3	98	15
328.0845	2.8023	1	2	1	1	6	1	1	3	99	16
330.71	2.8023	1	2	1	1	6	1	1	3	100	17
333.335	2.8023	1	2	1	1	6	1	1	3	101	18
335.9604	2.8023	1	2	1	1	17	2	1	3	102	19
338.5859	2.8023	1	2	2	2	3	1	1	3	103	20
341.2109	2.8023	1	2	2	2	1	1	1	3	104	21
343.0444	2.8023	2	2	2	2	0	1	1	3	105	22
345.6699	2.8023	2	2	1	1	0	1	1	3	106	23
348.2954	2.8023	2	2	2	2	0	1	1	3	107	24
350.9204	2.8023	2	2	2	2	0	2	1	3	108	25
353.5459	2.8023	2	2	2	2	0	1	1	3	109	26
356.1714	2.8023	2	2	1	1	0	1	1	3	110	27
358.7964	2.8023	2	2	1	1	0	1	1	3	111	28
361.4219	2.8023	2	2	2	2	0	1	1	3	112	29
364.0469	2.8023	2	2	2	2	0	1	1	3	113	30
366.6724	2.8023	2	2	2	2	0	1	1	3	114	31
370.0894	2.8023	1	2	2	2	2	1	1	3	115	32
372.7148	2.8023	1	2	1	1	4	1	1	3	116	33
375.3403	2.8023	1	2	1	1	5	1	1	3	117	34
377.9653	2.8023	1	2	1	1	16	2	1	3	118	35
380.5908	2.8023	1	2	2	2	3	1	1	3	119	36
383.2163	2.8023	1	2	1	1	4	1	1	3	120	37
385.8413	2.8023	1	2	1	1	5	1	1	3	121	38
388.4668	2.8023	1	2	1	1	4	1	1	3	122	39
391.0923	2.8023	1	2	2	2	3	1	1	3	123	40
393.7173	2.8023	1	2	1	1	6	1	1	3	124	41
403.5352	2.8023	2	1	2	1	0	1	1	4	125	1
405.3853	2.8023	2	1	2	1	0	1	1	4	126	2
408.0107	2.8023	2	1	1	2	0	1	1	4	127	3
410.6362	2.8023	2	1	2	1	0	1	1	4	128	4
413.2612	2.8023	2	1	1	2	0	1	1	4	129	5
415.8867	2.8023	2	1	1	2	0	1	1	4	130	6
418.5122	2.8023	2	1	2	1	0	1	1	4	131	7
421.1372	2.8023	2	1	1	2	0	2	1	4	132	8
423.7627	2.8023	2	1	2	1	0	1	1	4	133	9
426.3882	2.8023	2	1	2	1	0	1	1	4	134	10
429.8052	2.8023	1	1	1	2	10	1	1	4	135	11
432.4307	2.8023	1	1	2	1	19	2	1	4	136	12
435.0557	2.8023	1	1	1	2	11	1	1	4	137	13
437.6812	2.8023	1	1	1	2	10	1	1	4	138	14
440.3066	2.8023	1	1	2	1	7	1	1	4	139	15
442.9316	2.8023	1	1	2	1	9	1	1	4	140	16
445.5571	2.8023	1	1	1	2	11	1	1	4	141	17
448.1826	2.8023	1	1	1	2	12	1	1	4	142	18
450.8076	2.8023	1	1	1	2	10	1	1	4	143	19
453.4331	2.8023	1	1	2	1	9	1	1	4	144	20
456.0586	2.8023	1	1	1	2	23	2	1	4	145	21
457.8916	2.8023	2	1	1	2	0	1	1	4	146	22
460.5171	2.8023	2	1	2	1	0	1	1	4	147	23
463.1426	2.8023	2	1	2	1	0	1	1	4	148	24
465.7676	2.8023	2	1	1	2	0	2	1	4	149	25
468.3931	2.8023	2	1	1	2	0	1	1	4	150	26
471.0186	2.8023	2	1	1	2	0	1	1	4	151	27
473.6436	2.8023	2	1	1	2	0	1	1	4	152	28
476.269	2.8023	2	1	2	1	0	1	1	4	153	29
478.8945	2.8023	2	1	1	2	0	1	1	4	154	30
481.5195	2.8023	2	1	1	2	0	1	1	4	155	31
484.937	2.8023	1	1	2	1	7	1	1	4	156	32
487.562	2.8023	1	1	2	1	8	1	1	4	157	33
490.1875	2.8023	1	1	1	2	24	2	1	4	158	34
492.8125	2.8023	1	1	1	2	10	1	1	4	159	35
495.438	2.8023	1	1	2	1	7	1	1	4	160	36
498.0635	2.8023	1	1	2	1	7	1	1	4	161	37
500.6885	2.8023	1	1	1	2	12	1	1	4	162	38
503.314	2.8023	1	1	2	1	19	2	1	4	163	39
505.9395	2.8023	1	1	2	1	8	1	1	4	164	40
508.5645	2.8023	1	1	1	2	11	1	1	4	165	41
511.1899	2.8023	1	1	1	2	10	1	1	4	166	42
526.6836	2.8023	1	1	1	2	12	1	2	1	1	1
529.3086	2.8023	1	1	1	2	10	1	2	1	2	2
531.9341	2.8023	1	1	2	1	8	1	2	1	3	3
534.5596	2.8023	1	1	1	2	10	1	2	1	4	4
537.1846	2.8023	1	1	2	1	8	1	2	1	5	5
539.8101	2.8023	1	1	2	1	9	1	2	1	6	6
542.4355	2.8023	1	1	2	1	9	1	2	1	7	7
545.0605	2.8023	1	1	1	2	10	1	2	1	8	8
547.686	2.8023	1	1	1	2	22	2	2	1	9	9
550.3115	2.8023	1	1	2	1	9	1	2	1	10	10
552.145	2.8023	2	1	2	1	0	1	2	1	11	11
554.77	2.8023	2	1	1	2	0	1	2	1	12	12
557.3955	2.8023	2	1	2	1	0	2	2	1	13	13
560.021	2.8023	2	1	1	2	0	1	2	1	14	14
562.646	2.8023	2	1	1	2	0	1	2	1	15	15
565.2715	2.8023	2	1	2	1	0	1	2	1	16	16
567.8965	2.8023	2	1	2	1	0	1	2	1	17	17
570.522	2.8023	2	1	1	2	0	1	2	1	18	18
573.1475	2.8023	2	1	1	2	0	1	2	1	19	19
575.7725	2.8023	2	1	1	2	0	1	2	1	20	20
579.1899	2.8023	1	1	2	1	9	1	2	1	21	21
581.8149	2.8023	1	1	2	1	7	1	2	1	22	22
584.4404	2.8023	1	1	2	1	8	1	2	1	23	23
587.0654	2.8023	1	1	1	2	10	1	2	1	24	24
589.6909	2.8023	1	1	1	2	11	1	2	1	25	25
592.3164	2.8023	1	1	1	2	12	1	2	1	26	26
594.9419	2.8023	1	1	2	1	7	1	2	1	27	27
597.5669	2.8023	1	1	1	2	11	1	2	1	28	28
600.1924	2.8023	1	1	1	2	10	1	2	1	29	29
602.0259	2.8023	2	1	1	2	0	1	2	1	30	30
604.6514	2.8023	2	1	2	1	0	2	2	1	31	31
607.2764	2.8023	2	1	2	1	0	1	2	1	32	32
609.9019	2.8023	2	1	2	1	0	1	2	1	33	33
612.5273	2.8023	2	1	2	1	0	1	2	1	34	34
615.1523	2.8023	2	1	1	2	0	1	2	1	35	35
617.7778	2.8023	2	1	2	1	0	1	2	1	36	36
620.4028	2.8023	2	1	2	1	0	1	2	1	37	37
623.0283	2.8023	2	1	1	2	0	1	2	1	38	38
625.6538	2.8023	2	1	2	1	0	1	2	1	39	39
636.6968	2.8023	1	2	1	1	5	1	2	2	40	1
639.3223	2.8023	1	2	1	1	5	1	2	2	41	2
641.9473	2.8023	1	2	2	2	2	1	2	2	42	3
644.5728	2.8023	1	2	1	1	5	1	2	2	43	4
647.1982	2.8023	1	2	2	2	3	1	2	2	44	5
649.8232	2.8023	1	2	2	2	1	1	2	2	45	6
652.4487	2.8023	1	2	2	2	2	1	2	2	46	7
655.0742	2.8023	1	2	1	1	4	1	2	2	47	8
657.6992	2.8023	1	2	1	1	6	1	2	2	48	9
659.5327	2.8023	2	2	1	1	0	1	2	2	49	10
662.1582	2.8023	2	2	2	2	0	2	2	2	50	11
664.7832	2.8023	2	2	1	1	0	1	2	2	51	12
667.4087	2.8023	2	2	2	2	0	1	2	2	52	13
670.0342	2.8023	2	2	1	1	0	1	2	2	53	14
672.6592	2.8023	2	2	1	1	0	1	2	2	54	15
675.2847	2.8023	2	2	2	2	0	1	2	2	55	16
677.9102	2.8023	2	2	1	1	0	1	2	2	56	17
680.5352	2.8023	2	2	1	1	0	1	2	2	57	18
683.1606	2.8023	2	2	1	1	0	2	2	2	58	19
685.7861	2.8023	2	2	2	2	0	1	2	2	59	20
689.2031	2.8023	1	2	2	2	2	1	2	2	60	21
691.8281	2.8023	1	2	2	2	3	1	2	2	61	22
694.4536	2.8023	1	2	1	1	6	1	2	2	62	23
697.0791	2.8023	1	2	1	1	4	1	2	2	63	24
699.7041	2.8023	1	2	2	2	1	1	2	2	64	25
702.3296	2.8023	1	2	1	1	6	1	2	2	65	26
704.9551	2.8023	1	2	1	1	5	1	2	2	66	27
707.5801	2.8023	1	2	1	1	4	1	2	2	67	28
710.2056	2.8023	1	2	2	2	2	1	2	2	68	29
712.0391	2.8023	2	2	1	1	0	1	2	2	69	30
714.6646	2.8023	2	2	1	1	0	1	2	2	70	31
717.2896	2.8023	2	2	2	2	0	1	2	2	71	32
719.915	2.8023	2	2	2	2	0	1	2	2	72	33
722.5405	2.8023	2	2	1	1	0	2	2	2	73	34
725.1655	2.8023	2	2	1	1	0	1	2	2	74	35
727.791	2.8023	2	2	1	1	0	1	2	2	75	36
730.4165	2.8023	2	2	2	2	0	1	2	2	76	37
733.0415	2.8023	2	2	2	2	0	1	2	2	77	38
735.667	2.8023	2	2	1	1	0	1	2	2	78	39
744.9014	2.8023	1	1	2	1	7	1	2	3	79	1
747.5269	2.8023	1	1	1	2	11	1	2	3	80	2
750.1519	2.8023	1	1	1	2	11	1	2	3	81	3
752.7778	2.8023	1	1	2	1	9	1	2	3	82	4
755.4028	2.8023	1	1	1	2	11	1	2	3	83	5
758.0278	2.8023	1	1	2	1	7	1	2	3	84	6
760.6533	2.8023	1	1	2	1	8	1	2	3	85	7
763.2788	2.8023	1	1	1	2	24	2	2	3	86	8
765.9043	2.8023	1	1	2	1	7	1	2	3	87	9
768.5293	2.8023	1	1	1	2	12	1	2	3	88	10
770.3628	2.8023	2	1	1	2	0	1	2	3	89	11
772.9883	2.8023	2	1	1	2	0	1	2	3	90	12
775.6133	2.8023	2	1	2	1	0	1	2	3	91	13
778.2388	2.8023	2	1	1	2	0	1	2	3	92	14
780.8643	2.8023	2	1	2	1	0	2	2	3	93	15
783.4893	2.8023	2	1	1	2	0	1	2	3	94	16
786.1147	2.8023	2	1	2	1	0	1	2	3	95	17
788.7402	2.8023	2	1	1	2	0	1	2	3	96	18
791.3652	2.8023	2	1	2	1	0	1	2	3	97	19
793.9907	2.8023	2	1	2	1	0	1	2	3	98	20
797.4077	2.8023	1	1	1	2	10	1	2	3	99	21
800.0332	2.8023	1	1	1	2	11	1	2	3	100	22
802.6582	2.8023	1	1	1	2	12	1	2	3	101	23
805.2837	2.8023	1	1	1	2	24	2	2	3	102	24
807.9092	2.8023	1	1	2	1	9	1	2	3	103	25
810.5342	2.8023	1	1	1	2	12	1	2	3	104	26
813.1597	2.8023	1	1	1	2	12	1	2	3	105	27
815.7852	2.8023	1	1	2	1	7	1	2	3	106	28
818.4106	2.8023	1	1	2	1	20	2	2	3	107	29
821.0356	2.8023	1	1	2	1	8	1	2	3	108	30
823.6611	2.8023	1	1	2	1	8	1	2	3	109	31
825.4946	2.8023	2	1	2	1	0	1	2	3	110	32
828.1196	2.8023	2	1	2	1	0	1	2	3	111	33
830.7451	2.8023	2	1	2	1	0	1	2	3	112	34
833.3706	2.8023	2	1	1	2	0	1	2	3	113	35
835.9956	2.8023	2	1	1	2	0	1	2	3	114	36
838.6211	2.8023	2	1	1	2	0	1	2	3	115	37
841.2466	2.8023	2	1	2	1	0	2	2	3	116	38
843.8716	2.8023	2	1	2	1	0	1	2	3	117	39
846.4971	2.8023	2	1	2	1	0	1	2	3	118	40
849.1221	2.8023	2	1	1	2	0	1	2	3	119	41
862.5737	2.8023	1	2	1	1	4	1	2	4	120	1
865.1992	2.8023	1	2	2	2	2	1	2	4	121	2
867.8247	2.8023	1	2	2	2	2	1	2	4	122	3
870.4497	2.8023	1	2	1	1	6	1	2	4	123	4
873.0752	2.8023	1	2	1	1	6	1	2	4	124	5
875.7007	2.8023	1	2	2	2	1	1	2	4	125	6
878.3257	2.8023	1	2	2	2	3	1	2	4	126	7
880.9512	2.8023	1	2	1	1	5	1	2	4	127	8
883.5767	2.8023	1	2	2	2	1	1	2	4	128	9
885.4102	2.8023	2	2	2	2	0	1	2	4	129	10
888.0352	2.8023	2	2	2	2	0	2	2	4	130	11
890.6606	2.8023	2	2	2	2	0	1	2	4	131	12
893.2861	2.8023	2	2	2	2	0	1	2	4	132	13
895.9111	2.8023	2	2	1	1	0	1	2	4	133	14
898.5366	2.8023	2	2	2	2	0	2	2	4	134	15
901.1621	2.8023	2	2	1	1	0	1	2	4	135	16
903.7871	2.8023	2	2	1	1	0	1	2	4	136	17
906.4126	2.8023	2	2	2	2	0	1	2	4	137	18
909.0376	2.8023	2	2	2	2	0	1	2	4	138	19
911.6631	2.8023	2	2	1	1	0	1	2	4	139	20
915.0806	2.8023	1	2	2	2	1	1	2	4	140	21
917.7056	2.8023	1	2	2	2	13	2	2	4	141	22
920.3311	2.8023	1	2	2	2	3	1	2	4	142	23
922.9565	2.8023	1	2	1	1	4	1	2	4	143	24
925.5815	2.8023	1	2	1	1	6	1	2	4	144	25
928.207	2.8023	1	2	1	1	5	1	2	4	145	26
930.832	2.8023	1	2	2	2	13	2	2	4	146	27
933.4575	2.8023	1	2	2	2	3	1	2	4	147	28
936.083	2.8023	1	2	2	2	3	1	2	4	148	29
938.708	2.8023	1	2	2	2	1	1	2	4	149	30
941.3335	2.8023	1	2	1	1	4	1	2	4	150	31
943.167	2.8023	2	2	2	2	0	1	2	4	151	32
945.7925	2.8023	2	2	1	1	0	2	2	4	152	33
948.4175	2.8023	2	2	2	2	0	1	2	4	153	34
951.043	2.8023	2	2	2	2	0	1	2	4	154	35
953.6685	2.8023	2	2	1	1	0	1	2	4	155	36
956.2935	2.8023	2	2	1	1	0	1	2	4	156	37
958.9189	2.8023	2	2	2	2	0	1	2	4	157	38
961.5439	2.8023	2	2	1	1	0	1	2	4	158	39
964.1694	2.8023	2	2	2	2	0	1	2	4	159	40
966.7949	2.8023	2	2	2	2	0	1	2	4	160	41
982.3052	2.8023	1	2	2	2	1	1	3	1	1	1
984.9302	2.8023	1	2	2	2	3	1	3	1	2	2
987.5557	2.8023	1	2	1	1	6	1	3	1	3	3
990.1812	2.8023	1	2	1	1	18	2	3	1	4	4
992.8062	2.8023	1	2	1	1	5	1	3	1	5	5
995.4316	2.8023	1	2	2	2	1	1	3	1	6	6
998.0571	2.8023	1	2	2	2	1	1	3	1	7	7
1000.6821	2.8023	1	2	1	1	18	2	3	1	8	8
1003.3076	2.8023	1	2	1	1	6	1	3	1	9	9
1005.9331	2.8023	1	2	2	2	2	1	3	1	10	10
1008.5581	2.8023	1	2	1	1	6	1	3	1	11	11
1010.3916	2.8023	2	2	2	2	0	1	3	1	12	12
1013.0171	2.8023	2	2	2	2	0	1	3	1	13	13
1015.6426	2.8023	2	2	2	2	0	1	3	1	14	14
1018.2676	2.8023	2	2	1	1	0	2	3	1	15	15
1020.8931	2.8023	2	2	1	1	0	1	3	1	16	16
1023.5186	2.8023	2	2	1	1	0	1	3	1	17	17
1026.1436	2.8023	2	2	1	1	0	1	3	1	18	18
1028.769	2.8023	2	2	1	1	0	2	3	1	19	19
1031.394	2.8023	2	2	2	2	0	1	3	1	20	20
1034.0195	2.8023	2	2	2	2	0	1	3	1	21	21
1036.645	2.8023	2	2	1	1	0	1	3	1	22	22
1040.062	2.8023	1	2	2	2	1	1	3	1	23	23
1042.6875	2.8023	1	2	1	1	4	1	3	1	24	24
1045.3125	2.8023	1	2	2	2	3	1	3	1	25	25
1047.9385	2.8023	1	2	2	2	14	2	3	1	26	26
1050.5635	2.8023	1	2	2	2	1	1	3	1	27	27
1053.1885	2.8023	1	2	2	2	2	1	3	1	28	28
1055.814	2.8023	1	2	1	1	4	1	3	1	29	29
1058.4395	2.8023	1	2	2	2	13	2	3	1	30	30
1061.0645	2.8023	1	2	1	1	4	1	3	1	31	31
1063.6899	2.8023	1	2	1	1	5	1	3	1	32	32
1066.3149	2.8023	1	2	2	2	2	1	3	1	33	33
1068.1489	2.8023	2	2	1	1	0	1	3	1	34	34
1070.7739	2.8023	2	2	2	2	0	1	3	1	35	35
1073.3994	2.8023	2	2	2	2	0	1	3	1	36	36
1076.0244	2.8023	2	2	1	1	0	1	3	1	37	37
1078.6499	2.8023	2	2	2	2	0	2	3	1	38	38
1081.2754	2.8023	2	2	2	2	0	1	3	1	39	39
1083.9004	2.8023	2	2	1	1	0	1	3	1	40	40
1086.5259	2.8023	2	2	1	1	0	1	3	1	41	41
1089.1514	2.8023	2	2	1	1	0	1	3	1	42	42
1091.7764	2.8023	2	2	2	2	0	1	3	1	43	43
1103.8364	2.8023	1	1	1	2	11	1	3	2	44	1
1106.4619	2.8023	1	1	1	2	11	1	3	2	45	2
1109.0869	2.8023	1	1	1	2	10	1	3	2	46	3
1111.7124	2.8023	1	1	2	1	8	1	3	2	47	4
1114.3379	2.8023	1	1	2	1	8	1	3	2	48	5
1116.9629	2.8023	1	1	1	2	10	1	3	2	49	6
1119.5884	2.8023	1	1	2	1	8	1	3	2	50	7
1122.2134	2.8023	1	1	2	1	8	1	3	2	51	8
1124.8389	2.8023	1	1	2	1	9	1	3	2	52	9
1126.6724	2.8023	2	1	2	1	0	1	3	2	53	10
1129.2979	2.8023	2	1	2	1	0	1	3	2	54	11
1131.9229	2.8023	2	1	1	2	0	1	3	2	55	12
1134.5483	2.8023	2	1	2	1	0	1	3	2	56	13
1137.1738	2.8023	2	1	2	1	0	2	3	2	57	14
1139.7988	2.8023	2	1	1	2	0	1	3	2	58	15
1142.4243	2.8023	2	1	1	2	0	1	3	2	59	16
1145.0498	2.8023	2	1	1	2	0	1	3	2	60	17
1147.6748	2.8023	2	1	2	1	0	1	3	2	61	18
1150.3003	2.8023	2	1	1	2	0	1	3	2	62	19
1153.7173	2.8023	1	1	1	2	10	1	3	2	63	20
1156.3428	2.8023	1	1	1	2	12	1	3	2	64	21
1158.9683	2.8023	1	1	2	1	8	1	3	2	65	22
1161.5933	2.8023	1	1	1	2	11	1	3	2	66	23
1164.2188	2.8023	1	1	2	1	19	2	3	2	67	24
1166.8438	2.8023	1	1	2	1	9	1	3	2	68	25
1169.4692	2.8023	1	1	2	1	9	1	3	2	69	26
1172.0947	2.8023	1	1	1	2	10	1	3	2	70	27
1174.7202	2.8023	1	1	2	1	20	2	3	2	71	28
1177.3452	2.8023	1	1	2	1	8	1	3	2	72	29
1179.9707	2.8023	1	1	1	2	11	1	3	2	73	30
1181.8042	2.8023	2	1	1	2	0	1	3	2	74	31
1184.4292	2.8023	2	1	2	1	0	1	3	2	75	32
1187.0547	2.8023	2	1	1	2	0	1	3	2	76	33
1189.6802	2.8023	2	1	1	2	0	1	3	2	77	34
1192.3052	2.8023	2	1	1	2	0	2	3	2	78	35
1194.9307	2.8023	2	1	2	1	0	1	3	2	79	36
1197.5562	2.8023	2	1	2	1	0	1	3	2	80	37
1200.1812	2.8023	2	1	2	1	0	1	3	2	81	38
1202.8066	2.8023	2	1	1	2	0	1	3	2	82	39
1205.4321	2.8023	2	1	1	2	0	1	3	2	83	40
1216.3247	2.8023	1	2	1	1	4	1	3	3	84	1
1218.9502	2.8023	1	2	2	2	3	1	3	3	85	2
1221.5757	2.8023	1	2	2	2	3	1	3	3	86	3
1224.2007	2.8023	1	2	2	2	15	2	3	3	87	4
1226.8262	2.8023	1	2	2	2	2	1	3	3	88	5
1229.4517	2.8023	1	2	1	1	6	1	3	3	89	6
1232.0767	2.8023	1	2	1	1	6	1	3	3	90	7
1234.7021	2.8023	1	2	1	1	5	1	3	3	91	8
1237.3276	2.8023	1	2	2	2	3	1	3	3	92	9
1239.9526	2.8023	1	2	2	2	1	1	3	3	93	10
1241.7861	2.8023	2	2	2	2	0	1	3	3	94	11
1244.4116	2.8023	2	2	1	1	0	1	3	3	95	12
1247.0371	2.8023	2	2	2	2	0	1	3	3	96	13
1249.6621	2.8023	2	2	2	2	0	1	3	3	97	14
1252.2876	2.8023	2	2	1	1	0	1	3	3	98	15
1254.9131	2.8023	2	2	2	2	0	2	3	3	99	16
1257.5381	2.8023	2	2	2	2	0	1	3	3	100	17
1260.1636	2.8023	2	2	2	2	0	1	3	3	101	18
1262.7891	2.8023	2	2	1	1	0	1	3	3	102	19
1265.4141	2.8023	2	2	1	1	0	1	3	3	103	20
1268.8311	2.8023	1	2	1	1	5	1	3	3	104	21
1271.4565	2.8023	1	2	1	1	5	1	3	3	105	22
1274.082	2.8023	1	2	1	1	16	2	3	3	106	23
1276.707	2.8023	1	2	1	1	6	1	3	3	107	24
1279.3325	2.8023	1	2	2	2	2	1	3	3	108	25
1281.958	2.8023	1	2	2	2	2	1	3	3	109	26
1284.583	2.8023	1	2	1	1	17	2	3	3	110	27
1287.2085	2.8023	1	2	1	1	4	1	3	3	111	28
1289.834	2.8023	1	2	1	1	5	1	3	3	112	29
1292.459	2.8023	1	2	2	2	3	1	3	3	113	30
1295.0845	2.8023	1	2	1	1	17	2	3	3	114	31
1297.71	2.8023	1	2	1	1	4	1	3	3	115	32
1299.5435	2.8023	2	2	1	1	0	1	3	3	116	33
1302.1685	2.8023	2	2	1	1	0	1	3	3	117	34
1304.7939	2.8023	2	2	2	2	0	1	3	3	118	35
1307.4194	2.8023	2	2	2	2	0	1	3	3	119	36
1310.0444	2.8023	2	2	2	2	0	2	3	3	120	37
1312.6699	2.8023	2	2	1	1	0	1	3	3	121	38
1315.2949	2.8023	2	2	1	1	0	1	3	3	122	39
1317.9204	2.8023	2	2	1	1	0	1	3	3	123	40
1320.5459	2.8023	2	2	2	2	0	1	3	3	124	41
1323.1709	2.8023	2	2	2	2	0	1	3	3	125	42
1336.0479	2.8023	1	1	2	1	7	1	3	4	126	1
1338.6729	2.8023	1	1	1	2	12	1	3	4	127	2
1341.2983	2.8023	1	1	1	2	10	1	3	4	128	3
1343.9238	2.8023	1	1	1	2	11	1	3	4	129	4
1346.5488	2.8023	1	1	2	1	7	1	3	4	130	5
1349.1743	2.8023	1	1	1	2	23	2	3	4	131	6
1351.7998	2.8023	1	1	2	1	9	1	3	4	132	7
1354.4248	2.8023	1	1	1	2	12	1	3	4	133	8
1357.0503	2.8023	1	1	1	2	10	1	3	4	134	9
