onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
170.1924	2.8023	2	1	2	1	0	1	1	2	45	7
172.8179	2.8023	2	1	1	2	0	1	1	2	46	8
175.4434	2.8023	2	1	2	1	0	1	1	2	47	9
178.0684	2.8023	2	1	2	1	0	1	1	2	48	10
180.6938	2.8023	2	1	2	1	0	2	1	2	49	11
184.1108	2.8023	1	1	2	1	9	1	1	2	50	12
186.8027	2.8023	1	1	2	1	9	1	1	2	51	13
189.4287	2.8023	1	1	1	2	11	1	1	2	52	14
192.0537	2.8023	1	1	1	2	10	1	1	2	53	15
194.6787	2.8023	1	1	2	1	7	1	1	2	54	16
197.3042	2.8023	1	1	1	2	22	2	1	2	55	17
199.9297	2.8023	1	1	2	1	9	1	1	2	56	18
202.5547	2.8023	1	1	1	2	11	1	1	2	57	19
205.1802	2.8023	1	1	2	1	7	1	1	2	58	20
207.8057	2.8023	1	1	2	1	7	1	1	2	59	21
209.6392	2.8023	2	1	1	2	0	1	1	2	60	22
212.2642	2.8023	2	1	2	1	0	2	1	2	61	23
214.8896	2.8023	2	1	1	2	0	1	1	2	62	24
217.5151	2.8023	2	1	2	1	0	1	1	2	63	25
220.1401	2.8023	2	1	2	1	0	1	1	2	64	26
222.7656	2.8023	2	1	2	1	0	1	1	2	65	27
225.3906	2.8023	2	1	1	2	0	1	1	2	66	28
228.0161	2.8023	2	1	1	2	0	1	1	2	67	29
230.6416	2.8023	2	1	2	1	0	1	1	2	68	30
233.2666	2.8023	2	1	2	1	0	1	1	2	69	31
236.6841	2.8023	1	1	2	1	9	1	1	2	70	32
239.3091	2.8023	1	1	2	1	8	1	1	2	71	33
241.9346	2.8023	1	1	1	2	12	1	1	2	72	34
244.5601	2.8023	1	1	1	2	12	1	1	2	73	35
247.1851	2.8023	1	1	2	1	8	1	1	2	74	36
249.8105	2.8023	1	1	1	2	11	1	1	2	75	37
252.436	2.8023	1	1	2	1	9	1	1	2	76	38
255.061	2.8023	1	1	1	2	11	1	1	2	77	39
257.6865	2.8023	1	1	1	2	12	1	1	2	78	40
266.7041	2.8023	2	2	2	2	0	1	1	3	79	1
268.5542	2.8023	2	2	2	2	0	1	1	3	80	2
271.1797	2.8023	2	2	2	2	0	1	1	3	81	3
273.8052	2.8023	2	2	1	1	0	1	1	3	82	4
276.4302	2.8023	2	2	1	1	0	1	1	3	83	5
279.0557	2.8023	2	2	2	2	0	1	1	3	84	6
281.6812	2.8023	2	2	1	1	0	2	1	3	85	7
284.3062	2.8023	2	2	1	1	0	1	1	3	86	8
286.9316	2.8023	2	2	1	1	0	1	1	3	87	9
289.5571	2.8023	2	2	1	1	0	1	1	3	88	10
292.9741	2.8023	1	2	2	2	1	1	1	3	89	11
295.5996	2.8023	1	2	1	1	17	2	1	3	90	12
298.2246	2.8023	1	2	1	1	4	1	1	3	91	13
300.8501	2.8023	1	2	1	1	5	1	1	3	92	14
303.4756	2.8023	1	2	2	2	1	1	1	3	93	15
306.1006	2.8023	1	2	2	2	3	1	1	3	94	16
308.7261	2.8023	1	2	1	1	4	1	1	3	95	17
311.3516	2.8023	1	2	2	2	1	1	1	3	96	18
313.9766	2.8023	1	2	2	2	3	1	1	3	97	19
316.6021	2.8023	1	2	2	2	2	1	1	3	98	20
319.2275	2.8023	1	2	1	1	18	2	1	3	99	21
321.0605	2.8023	2	2	2	2	0	1	1	3	100	22
323.686	2.8023	2	2	2	2	0	1	1	3	101	23
326.3115	2.8023	2	2	1	1	0	1	1	3	102	24
328.9365	2.8023	2	2	1	1	0	1	1	3	103	25
331.562	2.8023	2	2	2	2	0	2	1	3	104	26
334.1875	2.8023	2	2	2	2	0	1	1	3	105	27
336.8125	2.8023	2	2	2	2	0	1	1	3	106	28
339.438	2.8023	2	2	1	1	0	1	1	3	107	29
342.0635	2.8023	2	2	2	2	0	1	1	3	108	30
344.6885	2.8023	2	2	2	2	0	1	1	3	109	31
348.106	2.8023	1	2	1	1	4	1	1	3	110	32
350.731	2.8023	1	2	2	2	1	1	1	3	111	33
353.3564	2.8023	1	2	2	2	2	1	1	3	112	34
355.9819	2.8023	1	2	1	1	4	1	1	3	113	35
358.6069	2.8023	1	2	1	1	6	1	1	3	114	36
361.2324	2.8023	1	2	2	2	3	1	1	3	115	37
363.8579	2.8023	1	2	2	2	13	2	1	3	116	38
366.4829	2.8023	1	2	2	2	2	1	1	3	117	39
369.1084	2.8023	1	2	1	1	5	1	1	3	118	40
371.7339	2.8023	1	2	1	1	4	1	1	3	119	41
383.4849	2.8023	2	1	2	1	0	1	1	4	120	1
385.3354	2.8023	2	1	1	2	0	1	1	4	121	2
387.9604	2.8023	2	1	2	1	0	1	1	4	122	3
390.5859	2.8023	2	1	2	1	0	1	1	4	123	4
393.2109	2.8023	2	1	1	2	0	1	1	4	124	5
395.8364	2.8023	2	1	1	2	0	1	1	4	125	6
398.4619	2.8023	2	1	2	1	0	1	1	4	126	7
401.0874	2.8023	2	1	2	1	0	1	1	4	127	8
403.7124	2.8023	2	1	1	2	0	2	1	4	128	9
406.3379	2.8023	2	1	1	2	0	1	1	4	129	10
409.7559	2.8023	1	1	1	2	10	1	1	4	130	11
412.3804	2.8023	1	1	1	2	10	1	1	4	131	12
415.0054	2.8023	1	1	2	1	8	1	1	4	132	13
417.6309	2.8023	1	1	1	2	22	2	1	4	133	14
420.2563	2.8023	1	1	2	1	7	1	1	4	134	15
422.8813	2.8023	1	1	1	2	11	1	1	4	135	16
425.5073	2.8023	1	1	1	2	10	1	1	4	136	17
428.1323	2.8023	1	1	2	1	7	1	1	4	137	18
430.7573	2.8023	1	1	2	1	21	2	1	4	138	19
433.3828	2.8023	1	1	2	1	7	1	1	4	139	20
436.0083	2.8023	1	1	2	1	8	1	1	4	140	21
437.8418	2.8023	2	1	1	2	0	1	1	4	141	22
440.4668	2.8023	2	1	1	2	0	2	1	4	142	23
443.0923	2.8023	2	1	1	2	0	1	1	4	143	24
445.7178	2.8023	2	1	1	2	0	1	1	4	144	25
448.3428	2.8023	2	1	2	1	0	1	1	4	145	26
450.9683	2.8023	2	1	1	2	0	1	1	4	146	27
453.5933	2.8023	2	1	2	1	0	1	1	4	147	28
456.2188	2.8023	2	1	2	1	0	1	1	4	148	29
458.8442	2.8023	2	1	1	2	0	2	1	4	149	30
461.4692	2.8023	2	1	1	2	0	1	1	4	150	31
464.0947	2.8023	2	1	1	2	0	1	1	4	151	32
467.5117	2.8023	1	1	1	2	10	1	1	4	152	33
470.1372	2.8023	1	1	1	2	12	1	1	4	153	34
472.7627	2.8023	1	1	2	1	8	1	1	4	154	35
475.3877	2.8023	1	1	1	2	10	1	1	4	155	36
478.0132	2.8023	1	1	1	2	11	1	1	4	156	37
480.6387	2.8023	1	1	1	2	12	1	1	4	157	38
483.2637	2.8023	1	1	2	1	9	1	1	4	158	39
485.8892	2.8023	1	1	2	1	8	1	1	4	159	40
488.5146	2.8023	1	1	1	2	12	1	1	4	160	41
500.249	2.8023	2	1	1	2	0	1	2	1	1	1
502.0991	2.8023	2	1	1	2	0	1	2	1	2	2
504.7246	2.8023	2	1	1	2	0	1	2	1	3	3
507.3501	2.8023	2	1	1	2	0	2	2	1	4	4
509.9751	2.8023	2	1	2	1	0	1	2	1	5	5
512.6006	2.8023	2	1	2	1	0	1	2	1	6	6
515.2261	2.8023	2	1	2	1	0	1	2	1	7	7
517.8511	2.8023	2	1	1	2	0	1	2	1	8	8
520.4766	2.8023	2	1	1	2	0	1	2	1	9	9
523.1021	2.8023	2	1	2	1	0	1	2	1	10	10
525.7271	2.8023	2	1	2	1	0	2	2	1	11	11
529.1445	2.8023	1	1	1	2	11	1	2	1	12	12
531.7695	2.8023	1	1	2	1	8	1	2	1	13	13
534.395	2.8023	1	1	2	1	7	1	2	1	14	14
537.0205	2.8023	1	1	2	1	7	1	2	1	15	15
539.6455	2.8023	1	1	2	1	19	2	2	1	16	16
542.271	2.8023	1	1	1	2	11	1	2	1	17	17
544.896	2.8023	1	1	1	2	11	1	2	1	18	18
547.5215	2.8023	1	1	1	2	12	1	2	1	19	19
550.147	2.8023	1	1	2	1	8	1	2	1	20	20
552.772	2.8023	1	1	2	1	7	1	2	1	21	21
554.606	2.8023	2	1	2	1	0	1	2	1	22	22
557.231	2.8023	2	1	2	1	0	1	2	1	23	23
559.8564	2.8023	2	1	1	2	0	1	2	1	24	24
562.4814	2.8023	2	1	2	1	0	1	2	1	25	25
565.1069	2.8023	2	1	1	2	0	2	2	1	26	26
567.7324	2.8023	2	1	2	1	0	1	2	1	27	27
570.3574	2.8023	2	1	2	1	0	1	2	1	28	28
572.9829	2.8023	2	1	1	2	0	1	2	1	29	29
575.6084	2.8023	2	1	1	2	0	1	2	1	30	30
578.2334	2.8023	2	1	2	1	0	1	2	1	31	31
580.8589	2.8023	2	1	1	2	0	2	2	1	32	32
584.2759	2.8023	1	1	1	2	12	1	2	1	33	33
586.9014	2.8023	1	1	1	2	10	1	2	1	34	34
589.5269	2.8023	1	1	1	2	12	1	2	1	35	35
592.1519	2.8023	1	1	2	1	9	1	2	1	36	36
594.7773	2.8023	1	1	2	1	8	1	2	1	37	37
597.4023	2.8023	1	1	1	2	23	2	2	1	38	38
600.0278	2.8023	1	1	1	2	10	1	2	1	39	39
602.6533	2.8023	1	1	1	2	11	1	2	1	40	40
605.2788	2.8023	1	1	2	1	8	1	2	1	41	41
607.9038	2.8023	1	1	1	2	10	1	2	1	42	42
617.0884	2.8023	2	2	1	1	0	1	2	2	43	1
618.9385	2.8023	2	2	2	2	0	1	2	2	44	2
621.564	2.8023	2	2	1	1	0	1	2	2	45	3
624.189	2.8023	2	2	1	1	0	1	2	2	46	4
626.8145	2.8023	2	2	2	2	0	1	2	2	47	5
629.4399	2.8023	2	2	2	2	0	1	2	2	48	6
632.0649	2.8023	2	2	1	1	0	1	2	2	49	7
634.6904	2.8023	2	2	2	2	0	1	2	2	50	8
637.3154	2.8023	2	2	2	2	0	1	2	2	51	9
640.7329	2.8023	1	2	1	1	5	1	2	2	52	10
643.3584	2.8023	1	2	1	1	17	2	2	2	53	11
645.9834	2.8023	1	2	1	1	6	1	2	2	54	12
648.6089	2.8023	1	2	2	2	1	1	2	2	55	13
651.2339	2.8023	1	2	2	2	2	1	2	2	56	14
653.8594	2.8023	1	2	2	2	2	1	2	2	57	15
656.4849	2.8023	1	2	1	1	6	1	2	2	58	16
659.1099	2.8023	1	2	1	1	4	1	2	2	59	17
661.7354	2.8023	1	2	1	1	4	1	2	2	60	18
664.3608	2.8023	1	2	2	2	3	1	2	2	61	19
666.9858	2.8023	1	2	2	2	14	2	2	2	62	20
668.8193	2.8023	2	2	1	1	0	1	2	2	63	21
671.4448	2.8023	2	2	1	1	0	1	2	2	64	22
674.0703	2.8023	2	2	1	1	0	1	2	2	65	23
676.6953	2.8023	2	2	2	2	0	1	2	2	66	24
679.3208	2.8023	2	2	1	1	0	2	2	2	67	25
681.9463	2.8023	2	2	1	1	0	1	2	2	68	26
684.5713	2.8023	2	2	1	1	0	1	2	2	69	27
687.1968	2.8023	2	2	2	2	0	1	2	2	70	28
689.8223	2.8023	2	2	2	2	0	1	2	2	71	29
692.4473	2.8023	2	2	1	1	0	1	2	2	72	30
695.8647	2.8023	1	2	2	2	3	1	2	2	73	31
698.4897	2.8023	1	2	2	2	2	1	2	2	74	32
701.1152	2.8023	1	2	1	1	4	1	2	2	75	33
703.7402	2.8023	1	2	1	1	5	1	2	2	76	34
706.3657	2.8023	1	2	2	2	1	1	2	2	77	35
708.9912	2.8023	1	2	2	2	2	1	2	2	78	36
711.6162	2.8023	1	2	1	1	4	1	2	2	79	37
714.2417	2.8023	1	2	1	1	5	1	2	2	80	38
716.8672	2.8023	1	2	1	1	5	1	2	2	81	39
728.21	2.8023	2	1	1	2	0	1	2	3	82	1
730.0601	2.8023	2	1	1	2	0	1	2	3	83	2
732.6855	2.8023	2	1	2	1	0	1	2	3	84	3
735.311	2.8023	2	1	1	2	0	1	2	3	85	4
737.9365	2.8023	2	1	2	1	0	1	2	3	86	5
740.5615	2.8023	2	1	2	1	0	1	2	3	87	6
743.187	2.8023	2	1	2	1	0	1	2	3	88	7
745.812	2.8023	2	1	2	1	0	2	2	3	89	8
748.4375	2.8023	2	1	1	2	0	1	2	3	90	9
751.063	2.8023	2	1	1	2	0	1	2	3	91	10
754.48	2.8023	1	1	2	1	9	1	2	3	92	11
757.1055	2.8023	1	1	1	2	22	2	2	3	93	12
759.7314	2.8023	1	1	1	2	12	1	2	3	94	13
762.356	2.8023	1	1	1	2	10	1	2	3	95	14
764.9814	2.8023	1	1	1	2	12	1	2	3	96	15
767.6064	2.8023	1	1	1	2	22	2	2	3	97	16
770.2319	2.8023	1	1	2	1	7	1	2	3	98	17
772.8569	2.8023	1	1	1	2	11	1	2	3	99	18
775.4824	2.8023	1	1	1	2	10	1	2	3	100	19
778.1079	2.8023	1	1	2	1	9	1	2	3	101	20
780.7329	2.8023	1	1	2	1	21	2	2	3	102	21
783.3584	2.8023	1	1	1	2	12	1	2	3	103	22
785.1919	2.8023	2	1	2	1	0	1	2	3	104	23
787.8174	2.8023	2	1	1	2	0	1	2	3	105	24
790.4429	2.8023	2	1	1	2	0	1	2	3	106	25
793.0679	2.8023	2	1	2	1	0	1	2	3	107	26
795.6934	2.8023	2	1	1	2	0	2	2	3	108	27
798.3184	2.8023	2	1	2	1	0	1	2	3	109	28
800.9438	2.8023	2	1	1	2	0	1	2	3	110	29
803.5693	2.8023	2	1	2	1	0	1	2	3	111	30
806.1943	2.8023	2	1	2	1	0	2	2	3	112	31
808.8198	2.8023	2	1	1	2	0	1	2	3	113	32
811.4453	2.8023	2	1	1	2	0	1	2	3	114	33
814.8623	2.8023	1	1	2	1	7	1	2	3	115	34
817.4878	2.8023	1	1	2	1	9	1	2	3	116	35
820.1128	2.8023	1	1	1	2	11	1	2	3	117	36
822.7383	2.8023	1	1	1	2	24	2	2	3	118	37
825.3633	2.8023	1	1	2	1	8	1	2	3	119	38
827.9888	2.8023	1	1	2	1	9	1	2	3	120	39
830.6143	2.8023	1	1	1	2	10	1	2	3	121	40
833.2393	2.8023	1	1	2	1	8	1	2	3	122	41
835.8647	2.8023	1	1	2	1	9	1	2	3	123	42
838.4902	2.8023	1	1	2	1	7	1	2	3	124	43
849.8247	2.8023	2	2	2	2	0	1	2	4	125	1
851.6753	2.8023	2	2	1	1	0	1	2	4	126	2
854.3003	2.8023	2	2	2	2	0	1	2	4	127	3
856.9258	2.8023	2	2	2	2	0	2	2	4	128	4
859.5508	2.8023	2	2	2	2	0	1	2	4	129	5
862.1768	2.8023	2	2	1	1	0	1	2	4	130	6
864.8018	2.8023	2	2	1	1	0	1	2	4	131	7
867.4268	2.8023	2	2	2	2	0	1	2	4	132	8
870.0522	2.8023	2	2	1	1	0	1	2	4	133	9
872.6777	2.8023	2	2	1	1	0	1	2	4	134	10
875.3037	2.8023	2	2	2	2	0	2	2	4	135	11
878.7202	2.8023	1	2	2	2	2	1	2	4	136	12
881.3452	2.8023	1	2	2	2	3	1	2	4	137	13
883.9707	2.8023	1	2	2	2	1	1	2	4	138	14
886.5957	2.8023	1	2	1	1	4	1	2	4	139	15
889.2212	2.8023	1	2	2	2	3	1	2	4	140	16
891.8467	2.8023	1	2	2	2	15	2	2	4	141	17
894.4717	2.8023	1	2	1	1	6	1	2	4	142	18
897.0972	2.8023	1	2	2	2	1	1	2	4	143	19
899.7227	2.8023	1	2	1	1	5	1	2	4	144	20
902.3477	2.8023	1	2	1	1	6	1	2	4	145	21
904.9731	2.8023	1	2	1	1	17	2	2	4	146	22
906.8066	2.8023	2	2	2	2	0	1	2	4	147	23
909.4321	2.8023	2	2	2	2	0	1	2	4	148	24
912.0571	2.8023	2	2	2	2	0	1	2	4	149	25
914.6826	2.8023	2	2	1	1	0	2	2	4	150	26
917.3081	2.8023	2	2	1	1	0	1	2	4	151	27
919.9331	2.8023	2	2	1	1	0	1	2	4	152	28
922.5586	2.8023	2	2	1	1	0	1	2	4	153	29
925.1841	2.8023	2	2	2	2	0	2	2	4	154	30
927.8091	2.8023	2	2	2	2	0	1	2	4	155	31
930.4346	2.8023	2	2	2	2	0	1	2	4	156	32
933.0601	2.8023	2	2	2	2	0	1	2	4	157	33
936.4771	2.8023	1	2	1	1	6	1	2	4	158	34
939.1021	2.8023	1	2	1	1	18	2	2	4	159	35
941.7275	2.8023	1	2	2	2	3	1	2	4	160	36
944.353	2.8023	1	2	1	1	6	1	2	4	161	37
946.9785	2.8023	1	2	1	1	5	1	2	4	162	38
949.6035	2.8023	1	2	2	2	1	1	2	4	163	39
952.229	2.8023	1	2	2	2	1	1	2	4	164	40
954.8545	2.8023	1	2	1	1	4	1	2	4	165	41
957.4795	2.8023	1	2	2	2	2	1	2	4	166	42
960.105	2.8023	1	2	2	2	3	1	2	4	167	43
977.4819	2.8023	1	1	1	2	10	1	3	1	1	1
980.1074	2.8023	1	1	1	2	10	1	3	1	2	2
982.7324	2.8023	1	1	1	2	12	1	3	1	3	3
985.3579	2.8023	1	1	2	1	8	1	3	1	4	4
987.9834	2.8023	1	1	2	1	7	1	3	1	5	5
990.6084	2.8023	1	1	1	2	24	2	3	1	6	6
993.2339	2.8023	1	1	1	2	10	1	3	1	7	7
995.8594	2.8023	1	1	1	2	10	1	3	1	8	8
998.4844	2.8023	1	1	2	1	9	1	3	1	9	9
1001.1099	2.8023	1	1	1	2	12	1	3	1	10	10
1002.9434	2.8023	2	1	1	2	0	1	3	1	11	11
1005.5688	2.8023	2	1	1	2	0	1	3	1	12	12
1008.1938	2.8023	2	1	1	2	0	1	3	1	13	13
1010.8193	2.8023	2	1	2	1	0	1	3	1	14	14
1013.4448	2.8023	2	1	2	1	0	1	3	1	15	15
1016.0698	2.8023	2	1	2	1	0	1	3	1	16	16
1018.6953	2.8023	2	1	1	2	0	1	3	1	17	17
1021.3203	2.8023	2	1	1	2	0	1	3	1	18	18
1023.9458	2.8023	2	1	1	2	0	1	3	1	19	19
1026.5713	2.8023	2	1	2	1	0	2	3	1	20	20
1029.9883	2.8023	1	1	2	1	8	1	3	1	21	21
1032.6138	2.8023	1	1	2	1	9	1	3	1	22	22
1035.2388	2.8023	1	1	1	2	10	1	3	1	23	23
1037.8643	2.8023	1	1	1	2	11	1	3	1	24	24
1040.4897	2.8023	1	1	2	1	7	1	3	1	25	25
1043.1147	2.8023	1	1	2	1	9	1	3	1	26	26
1045.7402	2.8023	1	1	2	1	9	1	3	1	27	27
1048.3657	2.8023	1	1	1	2	12	1	3	1	28	28
1050.9912	2.8023	1	1	2	1	19	2	3	1	29	29
1053.6162	2.8023	1	1	1	2	10	1	3	1	30	30
1055.4497	2.8023	2	1	1	2	0	1	3	1	31	31
1058.0752	2.8023	2	1	2	1	0	1	3	1	32	32
1060.7002	2.8023	2	1	1	2	0	1	3	1	33	33
1063.3257	2.8023	2	1	2	1	0	1	3	1	34	34
1065.9512	2.8023	2	1	1	2	0	2	3	1	35	35
1068.5762	2.8023	2	1	2	1	0	1	3	1	36	36
1071.2017	2.8023	2	1	1	2	0	1	3	1	37	37
1073.8267	2.8023	2	1	2	1	0	1	3	1	38	38
1076.4521	2.8023	2	1	2	1	0	1	3	1	39	39
1079.0776	2.8023	2	1	2	1	0	1	3	1	40	40
1090.104	2.8023	1	2	1	1	6	1	3	2	41	1
1092.7295	2.8023	1	2	1	1	4	1	3	2	42	2
1095.3545	2.8023	1	2	2	2	1	1	3	2	43	3
1097.98	2.8023	1	2	1	1	6	1	3	2	44	4
1100.605	2.8023	1	2	1	1	5	1	3	2	45	5
1103.2305	2.8023	1	2	2	2	3	1	3	2	46	6
1105.856	2.8023	1	2	2	2	3	1	3	2	47	7
1108.481	2.8023	1	2	2	2	3	1	3	2	48	8
1111.1064	2.8023	1	2	1	1	4	1	3	2	49	9
1112.9399	2.8023	2	2	1	1	0	1	3	2	50	10
1115.5654	2.8023	2	2	1	1	0	1	3	2	51	11
1118.1904	2.8023	2	2	2	2	0	1	3	2	52	12
1120.8159	2.8023	2	2	2	2	0	1	3	2	53	13
1123.4414	2.8023	2	2	1	1	0	1	3	2	54	14
1126.0664	2.8023	2	2	2	2	0	1	3	2	55	15
1128.6919	2.8023	2	2	1	1	0	1	3	2	56	16
1131.3174	2.8023	2	2	1	1	0	1	3	2	57	17
1133.9424	2.8023	2	2	1	1	0	2	3	2	58	18
1136.5679	2.8023	2	2	2	2	0	1	3	2	59	19
1139.9858	2.8023	1	2	2	2	2	1	3	2	60	20
1142.6104	2.8023	1	2	1	1	6	1	3	2	61	21
1145.2358	2.8023	1	2	2	2	2	1	3	2	62	22
1147.8608	2.8023	1	2	2	2	3	1	3	2	63	23
1150.4863	2.8023	1	2	1	1	18	2	3	2	64	24
1153.1118	2.8023	1	2	1	1	4	1	3	2	65	25
1155.7368	2.8023	1	2	1	1	5	1	3	2	66	26
1158.3623	2.8023	1	2	1	1	5	1	3	2	67	27
1160.9873	2.8023	1	2	2	2	1	1	3	2	68	28
1163.6128	2.8023	1	2	2	2	1	1	3	2	69	29
1165.4463	2.8023	2	2	2	2	0	1	3	2	70	30
1168.0718	2.8023	2	2	2	2	0	1	3	2	71	31
1170.6968	2.8023	2	2	2	2	0	2	3	2	72	32
1173.3223	2.8023	2	2	2	2	0	1	3	2	73	33
1175.9478	2.8023	2	2	1	1	0	1	3	2	74	34
1178.5728	2.8023	2	2	1	1	0	1	3	2	75	35
1181.1982	2.8023	2	2	2	2	0	1	3	2	76	36
1183.8237	2.8023	2	2	1	1	0	2	3	2	77	37
1186.4487	2.8023	2	2	2	2	0	1	3	2	78	38
1189.0742	2.8023	2	2	1	1	0	1	3	2	79	39
1191.6997	2.8023	2	2	1	1	0	1	3	2	80	40
1203.1685	2.8023	1	1	1	2	11	1	3	3	81	1
1205.793	2.8023	1	1	2	1	9	1	3	3	82	2
1208.4185	2.8023	1	1	2	1	7	1	3	3	83	3
1211.0435	2.8023	1	1	1	2	11	1	3	3	84	4
1213.6689	2.8023	1	1	2	1	19	2	3	3	85	5
1216.2944	2.8023	1	1	2	1	8	1	3	3	86	6
1218.9199	2.8023	1	1	1	2	12	1	3	3	87	7
1221.5449	2.8023	1	1	1	2	12	1	3	3	88	8
1224.1699	2.8023	1	1	2	1	8	1	3	3	89	9
1226.7954	2.8023	1	1	2	1	8	1	3	3	90	10
1228.6289	2.8023	2	1	2	1	0	1	3	3	91	11
1231.2544	2.8023	2	1	1	2	0	2	3	3	92	12
1233.8794	2.8023	2	1	1	2	0	1	3	3	93	13
1236.5049	2.8023	2	1	1	2	0	1	3	3	94	14
1239.1304	2.8023	2	1	2	1	0	1	3	3	95	15
1241.7554	2.8023	2	1	2	1	0	1	3	3	96	16
1244.3809	2.8023	2	1	1	2	0	1	3	3	97	17
1247.0063	2.8023	2	1	1	2	0	1	3	3	98	18
1249.6313	2.8023	2	1	2	1	0	1	3	3	99	19
1252.2568	2.8023	2	1	2	1	0	1	3	3	100	20
1254.8823	2.8023	2	1	1	2	0	2	3	3	101	21
1258.2993	2.8023	1	1	2	1	8	1	3	3	102	22
1260.9248	2.8023	1	1	2	1	7	1	3	3	103	23
1263.5498	2.8023	1	1	1	2	11	1	3	3	104	24
1266.1753	2.8023	1	1	1	2	12	1	3	3	105	25
1268.8008	2.8023	1	1	2	1	7	1	3	3	106	26
1271.4258	2.8023	1	1	1	2	11	1	3	3	107	27
1274.0513	2.8023	1	1	1	2	22	2	3	3	108	28
1276.6763	2.8023	1	1	1	2	11	1	3	3	109	29
1279.3018	2.8023	1	1	2	1	9	1	3	3	110	30
1281.9272	2.8023	1	1	2	1	7	1	3	3	111	31
1283.7607	2.8023	2	1	2	1	0	1	3	3	112	32
1286.3857	2.8023	2	1	2	1	0	1	3	3	113	33
1289.0112	2.8023	2	1	1	2	0	1	3	3	114	34
1291.6367	2.8023	2	1	2	1	0	2	3	3	115	35
1294.2617	2.8023	2	1	2	1	0	1	3	3	116	36
1296.8872	2.8023	2	1	1	2	0	1	3	3	117	37
1299.5127	2.8023	2	1	2	1	0	1	3	3	118	38
1302.1377	2.8023	2	1	1	2	0	1	3	3	119	39
1304.7632	2.8023	2	1	2	1	0	2	3	3	120	40
1307.3887	2.8023	2	1	1	2	0	1	3	3	121	41
1310.0137	2.8023	2	1	1	2	0	1	3	3	122	42
1319.5986	2.8023	1	2	2	2	3	1	3	4	123	1
1322.2236	2.8023	1	2	1	1	5	1	3	4	124	2
1324.8491	2.8023	1	2	2	2	2	1	3	4	125	3
1327.4751	2.8023	1	2	2	2	13	2	3	4	126	4
1330.1001	2.8023	1	2	2	2	1	1	3	4	127	5
1332.7251	2.8023	1	2	2	2	2	1	3	4	128	6
1335.3501	2.8023	1	2	1	1	4	1	3	4	129	7
1337.9756	2.8023	1	2	1	1	5	1	3	4	130	8
1340.6011	2.8023	1	2	2	2	2	1	3	4	131	9
1343.2261	2.8023	1	2	2	2	2	1	3	4	132	10
1345.0596	2.8023	2	2	2	2	0	1	3	4	133	11
