onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
189.3667	2.8023	1	1	1	2	11	1	1	2	58	19
191.9917	2.8023	1	1	2	1	21	2	1	2	59	20
194.6172	2.8023	1	1	2	1	8	1	1	2	60	21
197.2422	2.8023	1	1	2	1	8	1	1	2	61	22
199.0757	2.8023	2	1	1	2	0	1	1	2	62	23
201.7012	2.8023	2	1	1	2	0	2	1	2	63	24
204.3267	2.8023	2	1	1	2	0	1	1	2	64	25
206.9517	2.8023	2	1	2	1	0	1	1	2	65	26
209.5771	2.8023	2	1	1	2	0	1	1	2	66	27
212.2026	2.8023	2	1	1	2	0	1	1	2	67	28
214.8276	2.8023	2	1	1	2	0	1	1	2	68	29
217.4531	2.8023	2	1	2	1	0	2	1	2	69	30
220.0786	2.8023	2	1	2	1	0	1	1	2	70	31
222.7036	2.8023	2	1	2	1	0	1	1	2	71	32
225.3291	2.8023	2	1	1	2	0	1	1	2	72	33
228.7461	2.8023	1	1	1	2	10	1	1	2	73	34
231.3716	2.8023	1	1	1	2	12	1	1	2	74	35
233.9971	2.8023	1	1	2	1	7	1	1	2	75	36
236.6221	2.8023	1	1	2	1	9	1	1	2	76	37
239.2476	2.8023	1	1	2	1	9	1	1	2	77	38
241.873	2.8023	1	1	1	2	23	2	1	2	78	39
244.498	2.8023	1	1	1	2	10	1	1	2	79	40
247.1235	2.8023	1	1	1	2	10	1	1	2	80	41
249.749	2.8023	1	1	2	1	7	1	1	2	81	42
252.374	2.8023	1	1	2	1	7	1	1	2	82	43
266.0259	2.8023	2	2	2	2	0	1	1	3	83	1
267.876	2.8023	2	2	2	2	0	1	1	3	84	2
270.5015	2.8023	2	2	1	1	0	1	1	3	85	3
273.1265	2.8023	2	2	1	1	0	1	1	3	86	4
275.752	2.8023	2	2	2	2	0	1	1	3	87	5
278.3774	2.8023	2	2	1	1	0	1	1	3	88	6
281.0024	2.8023	2	2	2	2	0	1	1	3	89	7
283.6279	2.8023	2	2	1	1	0	1	1	3	90	8
286.2529	2.8023	2	2	2	2	0	1	1	3	91	9
289.6704	2.8023	1	2	2	2	3	1	1	3	92	10
292.2954	2.8023	1	2	2	2	13	2	1	3	93	11
294.9209	2.8023	1	2	2	2	3	1	1	3	94	12
297.5464	2.8023	1	2	1	1	6	1	1	3	95	13
300.1719	2.8023	1	2	1	1	5	1	1	3	96	14
302.7969	2.8023	1	2	2	2	15	2	1	3	97	15
305.4224	2.8023	1	2	2	2	2	1	1	3	98	16
308.0474	2.8023	1	2	2	2	2	1	1	3	99	17
310.6729	2.8023	1	2	2	2	3	1	1	3	100	18
313.2983	2.8023	1	2	1	1	16	2	1	3	101	19
315.9238	2.8023	1	2	1	1	5	1	1	3	102	20
318.5488	2.8023	1	2	1	1	5	1	1	3	103	21
320.3823	2.8023	2	2	2	2	0	1	1	3	104	22
323.0078	2.8023	2	2	1	1	0	1	1	3	105	23
325.6328	2.8023	2	2	1	1	0	1	1	3	106	24
328.2583	2.8023	2	2	1	1	0	2	1	3	107	25
330.8838	2.8023	2	2	2	2	0	1	1	3	108	26
333.5088	2.8023	2	2	2	2	0	1	1	3	109	27
336.1343	2.8023	2	2	2	2	0	1	1	3	110	28
338.7598	2.8023	2	2	1	1	0	1	1	3	111	29
341.3848	2.8023	2	2	1	1	0	1	1	3	112	30
344.0103	2.8023	2	2	1	1	0	1	1	3	113	31
347.4272	2.8023	1	2	1	1	5	1	1	3	114	32
350.0527	2.8023	1	2	2	2	14	2	1	3	115	33
352.6777	2.8023	1	2	1	1	5	1	1	3	116	34
355.3032	2.8023	1	2	1	1	4	1	1	3	117	35
357.9287	2.8023	1	2	2	2	2	1	1	3	118	36
360.5537	2.8023	1	2	2	2	2	1	1	3	119	37
363.1792	2.8023	1	2	1	1	16	2	1	3	120	38
365.8047	2.8023	1	2	2	2	2	1	1	3	121	39
368.4297	2.8023	1	2	1	1	4	1	1	3	122	40
371.0552	2.8023	1	2	2	2	1	1	1	3	123	41
373.6807	2.8023	1	2	2	2	1	1	1	3	124	42
385.2485	2.8023	2	1	2	1	0	1	1	4	125	1
387.0986	2.8023	2	1	2	1	0	1	1	4	126	2
389.7241	2.8023	2	1	1	2	0	1	1	4	127	3
392.3491	2.8023	2	1	1	2	0	2	1	4	128	4
394.9746	2.8023	2	1	2	1	0	1	1	4	129	5
397.6001	2.8023	2	1	2	1	0	1	1	4	130	6
400.2251	2.8023	2	1	2	1	0	1	1	4	131	7
402.8506	2.8023	2	1	1	2	0	1	1	4	132	8
405.4761	2.8023	2	1	1	2	0	1	1	4	133	9
408.1011	2.8023	2	1	1	2	0	1	1	4	134	10
411.5186	2.8023	1	1	2	1	9	1	1	4	135	11
414.1436	2.8023	1	1	2	1	7	1	1	4	136	12
416.769	2.8023	1	1	1	2	12	1	1	4	137	13
419.3945	2.8023	1	1	1	2	23	2	1	4	138	14
422.0195	2.8023	1	1	2	1	8	1	1	4	139	15
424.645	2.8023	1	1	1	2	12	1	1	4	140	16
427.2705	2.8023	1	1	2	1	9	1	1	4	141	17
429.8955	2.8023	1	1	1	2	11	1	1	4	142	18
432.521	2.8023	1	1	1	2	11	1	1	4	143	19
435.1465	2.8023	1	1	1	2	12	1	1	4	144	20
436.98	2.8023	2	1	1	2	0	1	1	4	145	21
439.605	2.8023	2	1	1	2	0	2	1	4	146	22
442.2305	2.8023	2	1	2	1	0	1	1	4	147	23
444.8555	2.8023	2	1	2	1	0	1	1	4	148	24
447.481	2.8023	2	1	1	2	0	1	1	4	149	25
450.1064	2.8023	2	1	1	2	0	1	1	4	150	26
452.7314	2.8023	2	1	2	1	0	1	1	4	151	27
455.3569	2.8023	2	1	2	1	0	2	1	4	152	28
457.9824	2.8023	2	1	1	2	0	1	1	4	153	29
460.6079	2.8023	2	1	2	1	0	1	1	4	154	30
463.2329	2.8023	2	1	2	1	0	1	1	4	155	31
465.8584	2.8023	2	1	1	2	0	2	1	4	156	32
469.2754	2.8023	1	1	1	2	10	1	1	4	157	33
471.9009	2.8023	1	1	1	2	11	1	1	4	158	34
474.5259	2.8023	1	1	2	1	9	1	1	4	159	35
477.1514	2.8023	1	1	2	1	8	1	1	4	160	36
479.7769	2.8023	1	1	2	1	9	1	1	4	161	37
482.4019	2.8023	1	1	1	2	10	1	1	4	162	38
485.0273	2.8023	1	1	1	2	11	1	1	4	163	39
487.6528	2.8023	1	1	2	1	7	1	1	4	164	40
490.2778	2.8023	1	1	1	2	12	1	1	4	165	41
498.8623	2.8023	1	1	1	2	12	1	2	1	1	1
501.4878	2.8023	1	1	2	1	7	1	2	1	2	2
504.1128	2.8023	1	1	1	2	12	1	2	1	3	3
506.7383	2.8023	1	1	1	2	11	1	2	1	4	4
509.3638	2.8023	1	1	1	2	10	1	2	1	5	5
511.9888	2.8023	1	1	2	1	7	1	2	1	6	6
514.6143	2.8023	1	1	1	2	11	1	2	1	7	7
517.2397	2.8023	1	1	1	2	12	1	2	1	8	8
519.8647	2.8023	1	1	1	2	10	1	2	1	9	9
522.4902	2.8023	1	1	1	2	24	2	2	1	10	10
524.3237	2.8023	2	1	2	1	0	1	2	1	11	11
526.9487	2.8023	2	1	2	1	0	1	2	1	12	12
529.5742	2.8023	2	1	1	2	0	1	2	1	13	13
532.1997	2.8023	2	1	2	1	0	1	2	1	14	14
534.8247	2.8023	2	1	2	1	0	1	2	1	15	15
537.4502	2.8023	2	1	1	2	0	1	2	1	16	16
540.0757	2.8023	2	1	2	1	0	1	2	1	17	17
542.7007	2.8023	2	1	2	1	0	1	2	1	18	18
545.3262	2.8023	2	1	1	2	0	1	2	1	19	19
548.7432	2.8023	1	1	2	1	9	1	2	1	20	20
551.3687	2.8023	1	1	2	1	9	1	2	1	21	21
553.9941	2.8023	1	1	1	2	11	1	2	1	22	22
556.6191	2.8023	1	1	2	1	8	1	2	1	23	23
559.2446	2.8023	1	1	2	1	9	1	2	1	24	24
561.8701	2.8023	1	1	2	1	9	1	2	1	25	25
564.4951	2.8023	1	1	1	2	11	1	2	1	26	26
567.1206	2.8023	1	1	2	1	19	2	2	1	27	27
569.7461	2.8023	1	1	1	2	10	1	2	1	28	28
572.3711	2.8023	1	1	2	1	8	1	2	1	29	29
574.2046	2.8023	2	1	1	2	0	1	2	1	30	30
576.8301	2.8023	2	1	2	1	0	2	2	1	31	31
579.4551	2.8023	2	1	1	2	0	1	2	1	32	32
582.0806	2.8023	2	1	2	1	0	1	2	1	33	33
584.7061	2.8023	2	1	1	2	0	1	2	1	34	34
587.3311	2.8023	2	1	2	1	0	2	2	1	35	35
589.9565	2.8023	2	1	1	2	0	1	2	1	36	36
592.582	2.8023	2	1	2	1	0	1	2	1	37	37
595.207	2.8023	2	1	1	2	0	1	2	1	38	38
597.8325	2.8023	2	1	2	1	0	2	2	1	39	39
600.458	2.8023	2	1	1	2	0	1	2	1	40	40
603.083	2.8023	2	1	2	1	0	1	2	1	41	41
612.5093	2.8023	1	2	1	1	6	1	2	2	42	1
615.1348	2.8023	1	2	1	1	5	1	2	2	43	2
617.7603	2.8023	1	2	2	2	1	1	2	2	44	3
620.3853	2.8023	1	2	2	2	3	1	2	2	45	4
623.0107	2.8023	1	2	2	2	2	1	2	2	46	5
625.6357	2.8023	1	2	1	1	5	1	2	2	47	6
628.2612	2.8023	1	2	2	2	13	2	2	2	48	7
630.8867	2.8023	1	2	2	2	3	1	2	2	49	8
633.5117	2.8023	1	2	1	1	6	1	2	2	50	9
636.1372	2.8023	1	2	1	1	5	1	2	2	51	10
637.9712	2.8023	2	2	1	1	0	1	2	2	52	11
640.5962	2.8023	2	2	1	1	0	1	2	2	53	12
643.2212	2.8023	2	2	1	1	0	1	2	2	54	13
645.8467	2.8023	2	2	2	2	0	1	2	2	55	14
648.4722	2.8023	2	2	1	1	0	2	2	2	56	15
651.0972	2.8023	2	2	2	2	0	1	2	2	57	16
653.7227	2.8023	2	2	1	1	0	1	2	2	58	17
656.3481	2.8023	2	2	2	2	0	1	2	2	59	18
658.9731	2.8023	2	2	2	2	0	1	2	2	60	19
661.5986	2.8023	2	2	1	1	0	1	2	2	61	20
665.0156	2.8023	1	2	2	2	3	1	2	2	62	21
667.6411	2.8023	1	2	2	2	1	1	2	2	63	22
670.2661	2.8023	1	2	2	2	2	1	2	2	64	23
672.8916	2.8023	1	2	1	1	4	1	2	2	65	24
675.5171	2.8023	1	2	1	1	4	1	2	2	66	25
678.1421	2.8023	1	2	2	2	2	1	2	2	67	26
680.7676	2.8023	1	2	1	1	6	1	2	2	68	27
683.3931	2.8023	1	2	2	2	1	1	2	2	69	28
686.0181	2.8023	1	2	2	2	2	1	2	2	70	29
687.8516	2.8023	2	2	2	2	0	1	2	2	71	30
690.4771	2.8023	2	2	1	1	0	1	2	2	72	31
693.1025	2.8023	2	2	1	1	0	1	2	2	73	32
695.7275	2.8023	2	2	2	2	0	1	2	2	74	33
698.353	2.8023	2	2	1	1	0	1	2	2	75	34
700.9785	2.8023	2	2	1	1	0	1	2	2	76	35
703.6035	2.8023	2	2	2	2	0	1	2	2	77	36
706.229	2.8023	2	2	2	2	0	1	2	2	78	37
708.8545	2.8023	2	2	2	2	0	1	2	2	79	38
717.7554	2.8023	1	1	2	1	8	1	2	3	80	1
720.3809	2.8023	1	1	2	1	9	1	2	3	81	2
723.0059	2.8023	1	1	1	2	10	1	2	3	82	3
725.6313	2.8023	1	1	1	2	11	1	2	3	83	4
728.2568	2.8023	1	1	2	1	8	1	2	3	84	5
730.8818	2.8023	1	1	1	2	12	1	2	3	85	6
733.5073	2.8023	1	1	2	1	7	1	2	3	86	7
736.1328	2.8023	1	1	2	1	7	1	2	3	87	8
738.7578	2.8023	1	1	2	1	8	1	2	3	88	9
741.3833	2.8023	1	1	2	1	20	2	2	3	89	10
743.2168	2.8023	2	1	2	1	0	1	2	3	90	11
745.8423	2.8023	2	1	2	1	0	1	2	3	91	12
748.4673	2.8023	2	1	2	1	0	1	2	3	92	13
751.0928	2.8023	2	1	2	1	0	2	2	3	93	14
753.7183	2.8023	2	1	1	2	0	1	2	3	94	15
756.3433	2.8023	2	1	1	2	0	1	2	3	95	16
758.9688	2.8023	2	1	1	2	0	1	2	3	96	17
761.5942	2.8023	2	1	2	1	0	1	2	3	97	18
764.2192	2.8023	2	1	2	1	0	1	2	3	98	19
766.8447	2.8023	2	1	1	2	0	1	2	3	99	20
770.2617	2.8023	1	1	1	2	10	1	2	3	100	21
772.8872	2.8023	1	1	1	2	10	1	2	3	101	22
775.5122	2.8023	1	1	1	2	23	2	2	3	102	23
778.1377	2.8023	1	1	1	2	11	1	2	3	103	24
780.7632	2.8023	1	1	2	1	7	1	2	3	104	25
783.3882	2.8023	1	1	1	2	12	1	2	3	105	26
786.0137	2.8023	1	1	2	1	9	1	2	3	106	27
788.6392	2.8023	1	1	2	1	7	1	2	3	107	28
791.2642	2.8023	1	1	2	1	8	1	2	3	108	29
793.8896	2.8023	1	1	1	2	12	1	2	3	109	30
795.7231	2.8023	2	1	1	2	0	1	2	3	110	31
798.3486	2.8023	2	1	1	2	0	1	2	3	111	32
800.9736	2.8023	2	1	1	2	0	1	2	3	112	33
803.5991	2.8023	2	1	2	1	0	1	2	3	113	34
806.2246	2.8023	2	1	1	2	0	2	2	3	114	35
808.8496	2.8023	2	1	1	2	0	1	2	3	115	36
811.4751	2.8023	2	1	1	2	0	1	2	3	116	37
814.1006	2.8023	2	1	2	1	0	1	2	3	117	38
816.7256	2.8023	2	1	2	1	0	1	2	3	118	39
819.3511	2.8023	2	1	2	1	0	1	2	3	119	40
827.4604	2.8023	1	2	2	2	2	1	2	4	120	1
830.0854	2.8023	1	2	1	1	4	1	2	4	121	2
832.7109	2.8023	1	2	2	2	1	1	2	4	122	3
835.3364	2.8023	1	2	2	2	15	2	2	4	123	4
837.9619	2.8023	1	2	1	1	4	1	2	4	124	5
840.5869	2.8023	1	2	1	1	6	1	2	4	125	6
843.2124	2.8023	1	2	1	1	5	1	2	4	126	7
845.8379	2.8023	1	2	2	2	3	1	2	4	127	8
848.4629	2.8023	1	2	2	2	1	1	2	4	128	9
851.0884	2.8023	1	2	2	2	2	1	2	4	129	10
852.9219	2.8023	2	2	1	1	0	1	2	4	130	11
855.5469	2.8023	2	2	1	1	0	1	2	4	131	12
858.1724	2.8023	2	2	1	1	0	1	2	4	132	13
860.7979	2.8023	2	2	2	2	0	2	2	4	133	14
863.4229	2.8023	2	2	2	2	0	1	2	4	134	15
866.0483	2.8023	2	2	2	2	0	1	2	4	135	16
868.6738	2.8023	2	2	1	1	0	1	2	4	136	17
871.2988	2.8023	2	2	2	2	0	1	2	4	137	18
873.9243	2.8023	2	2	2	2	0	2	2	4	138	19
876.5498	2.8023	2	2	1	1	0	1	2	4	139	20
879.1748	2.8023	2	2	1	1	0	1	2	4	140	21
882.5923	2.8023	1	2	1	1	5	1	2	4	141	22
885.2173	2.8023	1	2	2	2	3	1	2	4	142	23
887.8428	2.8023	1	2	2	2	3	1	2	4	143	24
890.4678	2.8023	1	2	1	1	4	1	2	4	144	25
893.0933	2.8023	1	2	1	1	6	1	2	4	145	26
895.7188	2.8023	1	2	1	1	6	1	2	4	146	27
898.3438	2.8023	1	2	2	2	1	1	2	4	147	28
900.9692	2.8023	1	2	1	1	5	1	2	4	148	29
903.5947	2.8023	1	2	1	1	4	1	2	4	149	30
906.2197	2.8023	1	2	1	1	18	2	2	4	150	31
908.0532	2.8023	2	2	2	2	0	1	2	4	151	32
910.6787	2.8023	2	2	1	1	0	1	2	4	152	33
913.3042	2.8023	2	2	2	2	0	1	2	4	153	34
915.9292	2.8023	2	2	2	2	0	1	2	4	154	35
918.5547	2.8023	2	2	1	1	0	1	2	4	155	36
921.1802	2.8023	2	2	1	1	0	1	2	4	156	37
923.8052	2.8023	2	2	2	2	0	1	2	4	157	38
926.4307	2.8023	2	2	1	1	0	2	2	4	158	39
929.0562	2.8023	2	2	2	2	0	1	2	4	159	40
931.6812	2.8023	2	2	2	2	0	1	2	4	160	41
942.416	2.8023	2	1	1	2	0	1	3	1	1	1
944.2661	2.8023	2	1	1	2	0	1	3	1	2	2
946.8916	2.8023	2	1	2	1	0	1	3	1	3	3
949.5166	2.8023	2	1	2	1	0	1	3	1	4	4
952.1421	2.8023	2	1	1	2	0	1	3	1	5	5
954.7676	2.8023	2	1	2	1	0	1	3	1	6	6
957.3926	2.8023	2	1	2	1	0	1	3	1	7	7
960.0181	2.8023	2	1	1	2	0	1	3	1	8	8
962.6436	2.8023	2	1	2	1	0	1	3	1	9	9
965.2686	2.8023	2	1	1	2	0	2	3	1	10	10
968.686	2.8023	1	1	2	1	9	1	3	1	11	11
971.311	2.8023	1	1	2	1	8	1	3	1	12	12
973.9365	2.8023	1	1	2	1	7	1	3	1	13	13
976.562	2.8023	1	1	1	2	10	1	3	1	14	14
979.187	2.8023	1	1	1	2	10	1	3	1	15	15
981.8125	2.8023	1	1	1	2	11	1	3	1	16	16
984.4375	2.8023	1	1	1	2	24	2	3	1	17	17
987.063	2.8023	1	1	2	1	8	1	3	1	18	18
989.6885	2.8023	1	1	1	2	12	1	3	1	19	19
992.3135	2.8023	1	1	1	2	11	1	3	1	20	20
994.147	2.8023	2	1	2	1	0	1	3	1	21	21
996.7725	2.8023	2	1	2	1	0	1	3	1	22	22
999.3979	2.8023	2	1	2	1	0	2	3	1	23	23
1002.0229	2.8023	2	1	1	2	0	1	3	1	24	24
1004.6484	2.8023	2	1	2	1	0	1	3	1	25	25
1007.2739	2.8023	2	1	2	1	0	1	3	1	26	26
1009.8989	2.8023	2	1	2	1	0	2	3	1	27	27
1012.5244	2.8023	2	1	2	1	0	1	3	1	28	28
1015.1499	2.8023	2	1	1	2	0	1	3	1	29	29
1017.7749	2.8023	2	1	1	2	0	1	3	1	30	30
1020.4004	2.8023	2	1	1	2	0	1	3	1	31	31
1023.8174	2.8023	1	1	1	2	10	1	3	1	32	32
1026.4429	2.8023	1	1	1	2	10	1	3	1	33	33
1029.0684	2.8023	1	1	1	2	12	1	3	1	34	34
1031.6934	2.8023	1	1	2	1	8	1	3	1	35	35
1034.3188	2.8023	1	1	1	2	11	1	3	1	36	36
1036.9438	2.8023	1	1	1	2	24	2	3	1	37	37
1039.5693	2.8023	1	1	2	1	9	1	3	1	38	38
1042.1948	2.8023	1	1	2	1	7	1	3	1	39	39
1044.8198	2.8023	1	1	2	1	8	1	3	1	40	40
1047.4453	2.8023	1	1	1	2	10	1	3	1	41	41
1055.5796	2.8023	2	2	2	2	0	1	3	2	42	1
1057.4297	2.8023	2	2	2	2	0	1	3	2	43	2
1060.0552	2.8023	2	2	1	1	0	1	3	2	44	3
1062.6807	2.8023	2	2	2	2	0	2	3	2	45	4
1065.3057	2.8023	2	2	2	2	0	1	3	2	46	5
1067.9312	2.8023	2	2	1	1	0	1	3	2	47	6
1070.5566	2.8023	2	2	2	2	0	1	3	2	48	7
1073.1816	2.8023	2	2	1	1	0	1	3	2	49	8
1075.8071	2.8023	2	2	1	1	0	2	3	2	50	9
1078.4326	2.8023	2	2	1	1	0	1	3	2	51	10
1081.0576	2.8023	2	2	1	1	0	1	3	2	52	11
1084.4746	2.8023	1	2	2	2	2	1	3	2	53	12
1087.1001	2.8023	1	2	2	2	1	1	3	2	54	13
1089.7256	2.8023	1	2	1	1	17	2	3	2	55	14
1092.3506	2.8023	1	2	2	2	3	1	3	2	56	15
1094.9761	2.8023	1	2	1	1	4	1	3	2	57	16
1097.6016	2.8023	1	2	1	1	5	1	3	2	58	17
1100.2266	2.8023	1	2	1	1	17	2	3	2	59	18
1102.8521	2.8023	1	2	1	1	4	1	3	2	60	19
1105.4775	2.8023	1	2	2	2	3	1	3	2	61	20
1108.1025	2.8023	1	2	2	2	2	1	3	2	62	21
1110.728	2.8023	1	2	2	2	14	2	3	2	63	22
1113.3535	2.8023	1	2	1	1	5	1	3	2	64	23
1115.187	2.8023	2	2	1	1	0	1	3	2	65	24
1117.812	2.8023	2	2	1	1	0	1	3	2	66	25
1120.4375	2.8023	2	2	2	2	0	1	3	2	67	26
1123.063	2.8023	2	2	2	2	0	2	3	2	68	27
1125.688	2.8023	2	2	2	2	0	1	3	2	69	28
1128.3135	2.8023	2	2	1	1	0	1	3	2	70	29
1130.939	2.8023	2	2	2	2	0	1	3	2	71	30
1133.564	2.8023	2	2	1	1	0	1	3	2	72	31
1136.1895	2.8023	2	2	2	2	0	2	3	2	73	32
1138.8149	2.8023	2	2	1	1	0	1	3	2	74	33
1141.4399	2.8023	2	2	1	1	0	1	3	2	75	34
1144.8569	2.8023	1	2	1	1	6	1	3	2	76	35
1147.4824	2.8023	1	2	1	1	6	1	3	2	77	36
1150.1079	2.8023	1	2	2	2	2	1	3	2	78	37
1152.7329	2.8023	1	2	1	1	6	1	3	2	79	38
1155.3584	2.8023	1	2	2	2	3	1	3	2	80	39
1157.9839	2.8023	1	2	1	1	6	1	3	2	81	40
1160.6089	2.8023	1	2	1	1	4	1	3	2	82	41
1163.2344	2.8023	1	2	1	1	4	1	3	2	83	42
1165.8599	2.8023	1	2	2	2	1	1	3	2	84	43
1173.7524	2.8023	2	1	1	2	0	1	3	3	85	1
1175.6025	2.8023	2	1	1	2	0	1	3	3	86	2
1178.228	2.8023	2	1	1	2	0	1	3	3	87	3
1180.853	2.8023	2	1	2	1	0	1	3	3	88	4
1183.4785	2.8023	2	1	1	2	0	1	3	3	89	5
1186.104	2.8023	2	1	1	2	0	1	3	3	90	6
1188.729	2.8023	2	1	2	1	0	1	3	3	91	7
1191.3545	2.8023	2	1	1	2	0	1	3	3	92	8
1193.9795	2.8023	2	1	1	2	0	1	3	3	93	9
1197.397	2.8023	1	1	1	2	12	1	3	3	94	10
1200.022	2.8023	1	1	1	2	11	1	3	3	95	11
1202.6475	2.8023	1	1	1	2	11	1	3	3	96	12
1205.2729	2.8023	1	1	2	1	7	1	3	3	97	13
1207.8979	2.8023	1	1	2	1	9	1	3	3	98	14
1210.5234	2.8023	1	1	2	1	19	2	3	3	99	15
1213.1489	2.8023	1	1	1	2	12	1	3	3	100	16
1215.7739	2.8023	1	1	2	1	9	1	3	3	101	17
1218.3994	2.8023	1	1	2	1	7	1	3	3	102	18
1221.0249	2.8023	1	1	2	1	7	1	3	3	103	19
1222.8584	2.8023	2	1	2	1	0	1	3	3	104	20
1225.4834	2.8023	2	1	2	1	0	1	3	3	105	21
1228.1089	2.8023	2	1	2	1	0	1	3	3	106	22
1230.7344	2.8023	2	1	1	2	0	1	3	3	107	23
1233.3594	2.8023	2	1	2	1	0	1	3	3	108	24
1235.9849	2.8023	2	1	2	1	0	1	3	3	109	25
1238.6104	2.8023	2	1	1	2	0	2	3	3	110	26
1241.2354	2.8023	2	1	1	2	0	1	3	3	111	27
1243.8608	2.8023	2	1	1	2	0	1	3	3	112	28
1246.4863	2.8023	2	1	2	1	0	1	3	3	113	29
1249.9033	2.8023	1	1	2	1	8	1	3	3	114	30
1252.5283	2.8023	1	1	1	2	24	2	3	3	115	31
1255.1538	2.8023	1	1	2	1	9	1	3	3	116	32
1257.7793	2.8023	1	1	1	2	10	1	3	3	117	33
1260.4043	2.8023	1	1	1	2	12	1	3	3	118	34
1263.0298	2.8023	1	1	2	1	8	1	3	3	119	35
1265.6553	2.8023	1	1	1	2	11	1	3	3	120	36
1268.2803	2.8023	1	1	1	2	24	2	3	3	121	37
1270.9058	2.8023	1	1	2	1	9	1	3	3	122	38
1273.5313	2.8023	1	1	1	2	12	1	3	3	123	39
1276.1563	2.8023	1	1	2	1	7	1	3	3	124	40
1283.8491	2.8023	2	2	1	1	0	1	3	4	125	1
1285.6992	2.8023	2	2	1	1	0	1	3	4	126	2
1288.3247	2.8023	2	2	1	1	0	1	3	4	127	3
1290.9497	2.8023	2	2	2	2	0	1	3	4	128	4
1293.5752	2.8023	2	2	1	1	0	1	3	4	129	5
1296.2002	2.8023	2	2	1	1	0	1	3	4	130	6
1298.8257	2.8023	2	2	2	2	0	1	3	4	131	7
1301.4512	2.8023	2	2	2	2	0	1	3	4	132	8
1304.0762	2.8023	2	2	2	2	0	1	3	4	133	9
1307.4937	2.8023	1	2	2	2	1	1	3	4	134	10
1310.1191	2.8023	1	2	2	2	2	1	3	4	135	11
