onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
245.7788	2.8023	1	1	1	2	10	1	1	2	66	24
248.4033	2.8023	1	1	2	1	7	1	1	2	67	25
251.0288	2.8023	1	1	1	2	11	1	1	2	68	26
253.6543	2.8023	1	1	1	2	24	2	1	2	69	27
256.2793	2.8023	1	1	1	2	11	1	1	2	70	28
258.9048	2.8023	1	1	1	2	10	1	1	2	71	29
261.5303	2.8023	1	1	2	1	7	1	1	2	72	30
264.1553	2.8023	1	1	2	1	19	2	1	2	73	31
266.7808	2.8023	1	1	2	1	8	1	1	2	74	32
269.4063	2.8023	1	1	1	2	10	1	1	2	75	33
271.2397	2.8023	2	1	1	2	0	1	1	2	76	34
273.8647	2.8023	2	1	1	2	0	1	1	2	77	35
276.4902	2.8023	2	1	1	2	0	1	1	2	78	36
279.1157	2.8023	2	1	1	2	0	2	1	2	79	37
281.7407	2.8023	2	1	2	1	0	1	1	2	80	38
284.3662	2.8023	2	1	1	2	0	1	1	2	81	39
286.9917	2.8023	2	1	2	1	0	1	1	2	82	40
289.6167	2.8023	2	1	2	1	0	2	1	2	83	41
292.2422	2.8023	2	1	2	1	0	1	1	2	84	42
294.8677	2.8023	2	1	1	2	0	1	1	2	85	43
297.4927	2.8023	2	1	1	2	0	1	1	2	86	44
310.4277	2.8023	1	2	2	2	2	1	1	3	87	1
313.0532	2.8023	1	2	1	1	5	1	1	3	88	2
315.6782	2.8023	1	2	2	2	3	1	1	3	89	3
318.3037	2.8023	1	2	2	2	15	2	1	3	90	4
320.9292	2.8023	1	2	1	1	4	1	1	3	91	5
323.5547	2.8023	1	2	1	1	4	1	1	3	92	6
326.1797	2.8023	1	2	1	1	5	1	1	3	93	7
328.8052	2.8023	1	2	2	2	1	1	1	3	94	8
331.4302	2.8023	1	2	2	2	3	1	1	3	95	9
334.0557	2.8023	1	2	2	2	3	1	1	3	96	10
335.8892	2.8023	2	2	1	1	0	1	1	3	97	11
338.5142	2.8023	2	2	2	2	0	1	1	3	98	12
341.1396	2.8023	2	2	2	2	0	1	1	3	99	13
343.7651	2.8023	2	2	1	1	0	1	1	3	100	14
346.3906	2.8023	2	2	1	1	0	1	1	3	101	15
349.0156	2.8023	2	2	1	1	0	1	1	3	102	16
351.6411	2.8023	2	2	2	2	0	1	1	3	103	17
354.2661	2.8023	2	2	1	1	0	2	1	3	104	18
356.8916	2.8023	2	2	1	1	0	1	1	3	105	19
359.5171	2.8023	2	2	1	1	0	1	1	3	106	20
362.9346	2.8023	1	2	2	2	3	1	1	3	107	21
365.5596	2.8023	1	2	1	1	6	1	1	3	108	22
368.1846	2.8023	1	2	1	1	16	2	1	3	109	23
370.8101	2.8023	1	2	1	1	6	1	1	3	110	24
373.4355	2.8023	1	2	2	2	2	1	1	3	111	25
376.0605	2.8023	1	2	1	1	6	1	1	3	112	26
378.686	2.8023	1	2	1	1	6	1	1	3	113	27
381.311	2.8023	1	2	2	2	2	1	1	3	114	28
383.9365	2.8023	1	2	2	2	2	1	1	3	115	29
386.5625	2.8023	1	2	1	1	6	1	1	3	116	30
388.3955	2.8023	2	2	2	2	0	1	1	3	117	31
391.021	2.8023	2	2	2	2	0	1	1	3	118	32
393.646	2.8023	2	2	1	1	0	1	1	3	119	33
396.2715	2.8023	2	2	1	1	0	1	1	3	120	34
398.897	2.8023	2	2	2	2	0	2	1	3	121	35
401.522	2.8023	2	2	1	1	0	1	1	3	122	36
404.1475	2.8023	2	2	2	2	0	1	1	3	123	37
406.7725	2.8023	2	2	2	2	0	1	1	3	124	38
409.3979	2.8023	2	2	1	1	0	1	1	3	125	39
412.0234	2.8023	2	2	1	1	0	1	1	3	126	40
426.2666	2.8023	1	1	1	2	10	1	1	4	127	1
428.8921	2.8023	1	1	1	2	10	1	1	4	128	2
431.5176	2.8023	1	1	2	1	9	1	1	4	129	3
434.1426	2.8023	1	1	1	2	12	1	1	4	130	4
436.7681	2.8023	1	1	2	1	9	1	1	4	131	5
439.3931	2.8023	1	1	2	1	7	1	1	4	132	6
442.0186	2.8023	1	1	2	1	7	1	1	4	133	7
444.644	2.8023	1	1	1	2	11	1	1	4	134	8
447.2695	2.8023	1	1	1	2	11	1	1	4	135	9
449.1025	2.8023	2	1	2	1	0	1	1	4	136	10
451.728	2.8023	2	1	2	1	0	1	1	4	137	11
454.3535	2.8023	2	1	2	1	0	1	1	4	138	12
456.979	2.8023	2	1	1	2	0	1	1	4	139	13
459.604	2.8023	2	1	2	1	0	1	1	4	140	14
462.2295	2.8023	2	1	2	1	0	1	1	4	141	15
464.8545	2.8023	2	1	1	2	0	1	1	4	142	16
467.48	2.8023	2	1	1	2	0	1	1	4	143	17
470.1055	2.8023	2	1	1	2	0	1	1	4	144	18
473.5225	2.8023	1	1	2	1	9	1	1	4	145	19
476.1479	2.8023	1	1	1	2	12	1	1	4	146	20
478.7729	2.8023	1	1	2	1	8	1	1	4	147	21
481.3984	2.8023	1	1	1	2	12	1	1	4	148	22
484.0234	2.8023	1	1	1	2	23	2	1	4	149	23
486.6494	2.8023	1	1	1	2	11	1	1	4	150	24
489.2744	2.8023	1	1	1	2	10	1	1	4	151	25
491.8999	2.8023	1	1	2	1	7	1	1	4	152	26
494.5249	2.8023	1	1	2	1	7	1	1	4	153	27
497.1504	2.8023	1	1	2	1	9	1	1	4	154	28
498.9839	2.8023	2	1	2	1	0	1	1	4	155	29
501.6094	2.8023	2	1	1	2	0	1	1	4	156	30
504.2344	2.8023	2	1	2	1	0	1	1	4	157	31
506.8599	2.8023	2	1	1	2	0	1	1	4	158	32
509.4849	2.8023	2	1	2	1	0	1	1	4	159	33
512.1104	2.8023	2	1	2	1	0	1	1	4	160	34
514.7358	2.8023	2	1	2	1	0	2	1	4	161	35
517.3608	2.8023	2	1	2	1	0	1	1	4	162	36
519.9863	2.8023	2	1	1	2	0	1	1	4	163	37
522.6118	2.8023	2	1	2	1	0	1	1	4	164	38
541.5889	2.8023	2	1	2	1	0	1	2	1	1	1
543.4395	2.8023	2	1	1	2	0	1	2	1	2	2
546.0645	2.8023	2	1	2	1	0	1	2	1	3	3
548.6899	2.8023	2	1	1	2	0	1	2	1	4	4
551.3149	2.8023	2	1	2	1	0	1	2	1	5	5
553.9404	2.8023	2	1	2	1	0	2	2	1	6	6
556.5654	2.8023	2	1	2	1	0	1	2	1	7	7
559.1909	2.8023	2	1	2	1	0	1	2	1	8	8
561.8164	2.8023	2	1	1	2	0	1	2	1	9	9
564.4419	2.8023	2	1	1	2	0	1	2	1	10	10
567.8594	2.8023	1	1	1	2	12	1	2	1	11	11
570.4839	2.8023	1	1	1	2	12	1	2	1	12	12
573.1094	2.8023	1	1	1	2	10	1	2	1	13	13
575.7349	2.8023	1	1	2	1	9	1	2	1	14	14
578.3599	2.8023	1	1	1	2	11	1	2	1	15	15
580.9854	2.8023	1	1	1	2	12	1	2	1	16	16
583.6104	2.8023	1	1	2	1	7	1	2	1	17	17
586.2358	2.8023	1	1	1	2	12	1	2	1	18	18
588.8613	2.8023	1	1	1	2	10	1	2	1	19	19
590.6948	2.8023	2	1	2	1	0	1	2	1	20	20
593.3203	2.8023	2	1	1	2	0	2	2	1	21	21
595.9453	2.8023	2	1	2	1	0	1	2	1	22	22
598.5708	2.8023	2	1	1	2	0	1	2	1	23	23
601.1963	2.8023	2	1	1	2	0	1	2	1	24	24
603.8213	2.8023	2	1	2	1	0	2	2	1	25	25
606.4468	2.8023	2	1	2	1	0	1	2	1	26	26
609.0723	2.8023	2	1	1	2	0	1	2	1	27	27
611.6973	2.8023	2	1	2	1	0	1	2	1	28	28
614.3228	2.8023	2	1	2	1	0	1	2	1	29	29
616.9482	2.8023	2	1	2	1	0	1	2	1	30	30
620.3652	2.8023	1	1	1	2	11	1	2	1	31	31
622.9902	2.8023	1	1	1	2	10	1	2	1	32	32
625.6157	2.8023	1	1	1	2	10	1	2	1	33	33
628.2412	2.8023	1	1	2	1	20	2	2	1	34	34
630.8662	2.8023	1	1	2	1	8	1	2	1	35	35
633.4917	2.8023	1	1	1	2	10	1	2	1	36	36
636.1172	2.8023	1	1	2	1	9	1	2	1	37	37
638.7422	2.8023	1	1	2	1	20	2	2	1	38	38
641.3677	2.8023	1	1	2	1	9	1	2	1	39	39
643.9932	2.8023	1	1	2	1	8	1	2	1	40	40
646.6182	2.8023	1	1	1	2	11	1	2	1	41	41
657.8115	2.8023	2	2	1	1	0	1	2	2	42	1
659.6616	2.8023	2	2	2	2	0	1	2	2	43	2
662.2866	2.8023	2	2	2	2	0	1	2	2	44	3
664.9121	2.8023	2	2	2	2	0	1	2	2	45	4
667.5376	2.8023	2	2	1	1	0	1	2	2	46	5
670.1626	2.8023	2	2	1	1	0	1	2	2	47	6
672.7881	2.8023	2	2	1	1	0	1	2	2	48	7
675.4136	2.8023	2	2	1	1	0	2	2	2	49	8
678.0386	2.8023	2	2	2	2	0	1	2	2	50	9
680.6641	2.8023	2	2	2	2	0	1	2	2	51	10
684.0811	2.8023	1	2	1	1	4	1	2	2	52	11
686.7065	2.8023	1	2	2	2	1	1	2	2	53	12
689.332	2.8023	1	2	1	1	5	1	2	2	54	13
691.957	2.8023	1	2	1	1	16	2	2	2	55	14
694.5825	2.8023	1	2	2	2	2	1	2	2	56	15
697.2075	2.8023	1	2	2	2	2	1	2	2	57	16
699.833	2.8023	1	2	2	2	2	1	2	2	58	17
702.4585	2.8023	1	2	1	1	4	1	2	2	59	18
705.0835	2.8023	1	2	1	1	6	1	2	2	60	19
707.709	2.8023	1	2	1	1	6	1	2	2	61	20
709.5425	2.8023	2	2	2	2	0	1	2	2	62	21
712.168	2.8023	2	2	2	2	0	2	2	2	63	22
714.793	2.8023	2	2	1	1	0	1	2	2	64	23
717.4185	2.8023	2	2	2	2	0	1	2	2	65	24
720.0439	2.8023	2	2	1	1	0	1	2	2	66	25
722.6689	2.8023	2	2	2	2	0	2	2	2	67	26
725.2944	2.8023	2	2	2	2	0	1	2	2	68	27
727.9199	2.8023	2	2	2	2	0	1	2	2	69	28
730.5449	2.8023	2	2	1	1	0	1	2	2	70	29
733.1704	2.8023	2	2	2	2	0	2	2	2	71	30
735.7959	2.8023	2	2	1	1	0	1	2	2	72	31
738.4209	2.8023	2	2	2	2	0	1	2	2	73	32
741.8384	2.8023	1	2	1	1	4	1	2	2	74	33
744.4634	2.8023	1	2	1	1	5	1	2	2	75	34
747.0889	2.8023	1	2	1	1	5	1	2	2	76	35
749.7139	2.8023	1	2	2	2	2	1	2	2	77	36
752.3394	2.8023	1	2	1	1	17	2	2	2	78	37
754.9648	2.8023	1	2	1	1	6	1	2	2	79	38
757.5898	2.8023	1	2	1	1	6	1	2	2	80	39
760.2153	2.8023	1	2	2	2	3	1	2	2	81	40
762.8408	2.8023	1	2	2	2	15	2	2	2	82	41
765.4658	2.8023	1	2	2	2	3	1	2	2	83	42
768.0913	2.8023	1	2	2	2	2	1	2	2	84	43
778.0757	2.8023	2	1	1	2	0	1	2	3	85	1
779.9263	2.8023	2	1	1	2	0	1	2	3	86	2
782.5513	2.8023	2	1	2	1	0	1	2	3	87	3
785.1768	2.8023	2	1	1	2	0	1	2	3	88	4
787.8022	2.8023	2	1	1	2	0	2	2	3	89	5
790.4272	2.8023	2	1	1	2	0	1	2	3	90	6
793.0527	2.8023	2	1	1	2	0	1	2	3	91	7
795.6777	2.8023	2	1	2	1	0	1	2	3	92	8
798.3032	2.8023	2	1	2	1	0	1	2	3	93	9
800.9287	2.8023	2	1	1	2	0	1	2	3	94	10
803.5537	2.8023	2	1	1	2	0	2	2	3	95	11
806.9712	2.8023	1	1	2	1	9	1	2	3	96	12
809.5962	2.8023	1	1	2	1	9	1	2	3	97	13
812.2217	2.8023	1	1	1	2	10	1	2	3	98	14
814.8472	2.8023	1	1	1	2	11	1	2	3	99	15
817.4722	2.8023	1	1	2	1	8	1	2	3	100	16
820.0977	2.8023	1	1	2	1	20	2	2	3	101	17
822.7231	2.8023	1	1	2	1	9	1	2	3	102	18
825.3486	2.8023	1	1	1	2	12	1	2	3	103	19
827.9736	2.8023	1	1	2	1	7	1	2	3	104	20
830.5986	2.8023	1	1	2	1	8	1	2	3	105	21
832.4326	2.8023	2	1	1	2	0	1	2	3	106	22
835.0576	2.8023	2	1	2	1	0	2	2	3	107	23
837.6831	2.8023	2	1	1	2	0	1	2	3	108	24
840.3086	2.8023	2	1	1	2	0	1	2	3	109	25
842.9336	2.8023	2	1	2	1	0	1	2	3	110	26
845.5591	2.8023	2	1	2	1	0	1	2	3	111	27
848.1841	2.8023	2	1	2	1	0	1	2	3	112	28
850.8096	2.8023	2	1	1	2	0	1	2	3	113	29
853.4351	2.8023	2	1	1	2	0	1	2	3	114	30
856.0601	2.8023	2	1	2	1	0	1	2	3	115	31
859.4775	2.8023	1	1	2	1	7	1	2	3	116	32
862.1025	2.8023	1	1	2	1	8	1	2	3	117	33
864.728	2.8023	1	1	1	2	12	1	2	3	118	34
867.3535	2.8023	1	1	2	1	19	2	2	3	119	35
869.9785	2.8023	1	1	2	1	7	1	2	3	120	36
872.604	2.8023	1	1	2	1	7	1	2	3	121	37
875.2295	2.8023	1	1	1	2	11	1	2	3	122	38
877.8545	2.8023	1	1	1	2	11	1	2	3	123	39
880.48	2.8023	1	1	2	1	7	1	2	3	124	40
883.105	2.8023	1	1	2	1	8	1	2	3	125	41
894.0229	2.8023	2	2	1	1	0	1	2	4	126	1
895.8735	2.8023	2	2	2	2	0	1	2	4	127	2
898.4985	2.8023	2	2	2	2	0	1	2	4	128	3
901.124	2.8023	2	2	2	2	0	1	2	4	129	4
903.7495	2.8023	2	2	1	1	0	1	2	4	130	5
906.3745	2.8023	2	2	1	1	0	1	2	4	131	6
909	2.8023	2	2	2	2	0	2	2	4	132	7
911.6255	2.8023	2	2	2	2	0	1	2	4	133	8
914.2505	2.8023	2	2	1	1	0	1	2	4	134	9
916.876	2.8023	2	2	1	1	0	1	2	4	135	10
920.293	2.8023	1	2	2	2	1	1	2	4	136	11
922.9185	2.8023	1	2	2	2	3	1	2	4	137	12
925.5435	2.8023	1	2	1	1	18	2	2	4	138	13
928.1689	2.8023	1	2	2	2	3	1	2	4	139	14
930.7944	2.8023	1	2	1	1	4	1	2	4	140	15
933.4194	2.8023	1	2	2	2	3	1	2	4	141	16
936.0449	2.8023	1	2	1	1	4	1	2	4	142	17
938.6704	2.8023	1	2	2	2	13	2	2	4	143	18
941.2954	2.8023	1	2	1	1	4	1	2	4	144	19
943.9209	2.8023	1	2	2	2	1	1	2	4	145	20
946.5464	2.8023	1	2	1	1	5	1	2	4	146	21
948.3799	2.8023	2	2	2	2	0	1	2	4	147	22
951.0049	2.8023	2	2	2	2	0	1	2	4	148	23
953.6304	2.8023	2	2	1	1	0	2	2	4	149	24
956.2559	2.8023	2	2	1	1	0	1	2	4	150	25
958.8809	2.8023	2	2	1	1	0	1	2	4	151	26
961.5063	2.8023	2	2	1	1	0	1	2	4	152	27
964.1318	2.8023	2	2	2	2	0	1	2	4	153	28
966.7568	2.8023	2	2	2	2	0	1	2	4	154	29
969.3823	2.8023	2	2	1	1	0	1	2	4	155	30
972.0078	2.8023	2	2	2	2	0	2	2	4	156	31
974.6328	2.8023	2	2	1	1	0	1	2	4	157	32
978.0503	2.8023	1	2	2	2	3	1	2	4	158	33
980.6753	2.8023	1	2	1	1	6	1	2	4	159	34
983.3008	2.8023	1	2	2	2	1	1	2	4	160	35
985.9258	2.8023	1	2	1	1	6	1	2	4	161	36
988.5513	2.8023	1	2	1	1	17	2	2	4	162	37
991.1768	2.8023	1	2	1	1	5	1	2	4	163	38
993.8018	2.8023	1	2	1	1	5	1	2	4	164	39
996.4312	2.8023	1	2	2	2	1	1	2	4	165	40
999.0527	2.8023	1	2	1	1	18	2	2	4	166	41
1001.6777	2.8023	1	2	2	2	2	1	2	4	167	42
1004.3032	2.8023	1	2	2	2	1	1	2	4	168	43
1021.1553	2.8023	1	1	1	2	11	1	3	1	1	1
1023.7808	2.8023	1	1	1	2	11	1	3	1	2	2
1026.4058	2.8023	1	1	1	2	10	1	3	1	3	3
1029.0313	2.8023	1	1	2	1	9	1	3	1	4	4
1031.6567	2.8023	1	1	1	2	12	1	3	1	5	5
1034.2817	2.8023	1	1	1	2	11	1	3	1	6	6
1036.9072	2.8023	1	1	1	2	11	1	3	1	7	7
1039.5322	2.8023	1	1	2	1	8	1	3	1	8	8
1042.1577	2.8023	1	1	1	2	10	1	3	1	9	9
1043.9912	2.8023	2	1	1	2	0	1	3	1	10	10
1046.6167	2.8023	2	1	1	2	0	1	3	1	11	11
1049.2417	2.8023	2	1	1	2	0	1	3	1	12	12
1051.8672	2.8023	2	1	2	1	0	1	3	1	13	13
1054.4927	2.8023	2	1	1	2	0	1	3	1	14	14
1057.1177	2.8023	2	1	1	2	0	1	3	1	15	15
1059.7432	2.8023	2	1	2	1	0	1	3	1	16	16
1062.3687	2.8023	2	1	1	2	0	1	3	1	17	17
1064.9937	2.8023	2	1	1	2	0	1	3	1	18	18
1067.6191	2.8023	2	1	2	1	0	2	3	1	19	19
1071.0361	2.8023	1	1	2	1	8	1	3	1	20	20
1073.6616	2.8023	1	1	2	1	8	1	3	1	21	21
1076.2871	2.8023	1	1	2	1	9	1	3	1	22	22
1078.9126	2.8023	1	1	1	2	12	1	3	1	23	23
1081.5376	2.8023	1	1	2	1	9	1	3	1	24	24
1084.1626	2.8023	1	1	2	1	21	2	3	1	25	25
1086.7881	2.8023	1	1	2	1	8	1	3	1	26	26
1089.4136	2.8023	1	1	1	2	10	1	3	1	27	27
1092.0386	2.8023	1	1	1	2	10	1	3	1	28	28
1094.6641	2.8023	1	1	2	1	9	1	3	1	29	29
1097.2896	2.8023	1	1	1	2	24	2	3	1	30	30
1099.123	2.8023	2	1	2	1	0	1	3	1	31	31
1101.748	2.8023	2	1	1	2	0	1	3	1	32	32
1104.3735	2.8023	2	1	1	2	0	1	3	1	33	33
1106.999	2.8023	2	1	2	1	0	1	3	1	34	34
1109.624	2.8023	2	1	2	1	0	1	3	1	35	35
1112.2495	2.8023	2	1	2	1	0	2	3	1	36	36
1114.875	2.8023	2	1	2	1	0	1	3	1	37	37
1117.5	2.8023	2	1	1	2	0	1	3	1	38	38
1120.1255	2.8023	2	1	2	1	0	1	3	1	39	39
1122.751	2.8023	2	1	2	1	0	1	3	1	40	40
1138.1611	2.8023	1	2	2	2	3	1	3	2	41	1
1140.7861	2.8023	1	2	2	2	1	1	3	2	42	2
1143.4116	2.8023	1	2	2	2	2	1	3	2	43	3
1146.0371	2.8023	1	2	1	1	6	1	3	2	44	4
1148.6621	2.8023	1	2	2	2	2	1	3	2	45	5
1151.2876	2.8023	1	2	2	2	1	1	3	2	46	6
1153.9131	2.8023	1	2	2	2	15	2	3	2	47	7
1156.5381	2.8023	1	2	1	1	4	1	3	2	48	8
1159.1636	2.8023	1	2	1	1	4	1	3	2	49	9
1161.7891	2.8023	1	2	1	1	5	1	3	2	50	10
1163.6226	2.8023	2	2	1	1	0	1	3	2	51	11
1166.2476	2.8023	2	2	2	2	0	1	3	2	52	12
1168.873	2.8023	2	2	2	2	0	1	3	2	53	13
1171.4985	2.8023	2	2	2	2	0	1	3	2	54	14
1174.1235	2.8023	2	2	1	1	0	1	3	2	55	15
1176.749	2.8023	2	2	1	1	0	1	3	2	56	16
1179.3745	2.8023	2	2	2	2	0	1	3	2	57	17
1181.9995	2.8023	2	2	2	2	0	1	3	2	58	18
1184.625	2.8023	2	2	1	1	0	1	3	2	59	19
1188.042	2.8023	1	2	1	1	4	1	3	2	60	20
1190.6675	2.8023	1	2	1	1	18	2	3	2	61	21
1193.2925	2.8023	1	2	1	1	4	1	3	2	62	22
1195.918	2.8023	1	2	2	2	1	1	3	2	63	23
1198.5435	2.8023	1	2	2	2	3	1	3	2	64	24
1201.1685	2.8023	1	2	1	1	4	1	3	2	65	25
1203.7939	2.8023	1	2	2	2	1	1	3	2	66	26
1206.4194	2.8023	1	2	1	1	6	1	3	2	67	27
1209.0444	2.8023	1	2	2	2	2	1	3	2	68	28
1211.6699	2.8023	1	2	2	2	1	1	3	2	69	29
1213.5034	2.8023	2	2	2	2	0	1	3	2	70	30
1216.1289	2.8023	2	2	2	2	0	2	3	2	71	31
1218.7539	2.8023	2	2	1	1	0	1	3	2	72	32
1221.3794	2.8023	2	2	2	2	0	1	3	2	73	33
1224.0049	2.8023	2	2	2	2	0	1	3	2	74	34
1226.6299	2.8023	2	2	1	1	0	1	3	2	75	35
1229.2554	2.8023	2	2	1	1	0	1	3	2	76	36
1231.8809	2.8023	2	2	1	1	0	1	3	2	77	37
1234.5059	2.8023	2	2	2	2	0	1	3	2	78	38
1237.1313	2.8023	2	2	2	2	0	1	3	2	79	39
1249.3247	2.8023	1	1	1	2	12	1	3	3	80	1
1251.9497	2.8023	1	1	2	1	7	1	3	3	81	2
1254.5752	2.8023	1	1	1	2	10	1	3	3	82	3
1257.2002	2.8023	1	1	1	2	22	2	3	3	83	4
1259.8257	2.8023	1	1	2	1	7	1	3	3	84	5
1262.4512	2.8023	1	1	2	1	8	1	3	3	85	6
1265.0762	2.8023	1	1	1	2	11	1	3	3	86	7
1267.7017	2.8023	1	1	2	1	9	1	3	3	87	8
1270.3271	2.8023	1	1	2	1	7	1	3	3	88	9
1272.9521	2.8023	1	1	2	1	7	1	3	3	89	10
1274.7856	2.8023	2	1	1	2	0	1	3	3	90	11
1277.4111	2.8023	2	1	2	1	0	2	3	3	91	12
1280.0366	2.8023	2	1	2	1	0	1	3	3	92	13
1282.6616	2.8023	2	1	1	2	0	1	3	3	93	14
1285.2871	2.8023	2	1	2	1	0	1	3	3	94	15
1287.9126	2.8023	2	1	1	2	0	2	3	3	95	16
1290.5376	2.8023	2	1	2	1	0	1	3	3	96	17
1293.1631	2.8023	2	1	1	2	0	1	3	3	97	18
1295.7886	2.8023	2	1	2	1	0	1	3	3	98	19
1298.4136	2.8023	2	1	2	1	0	1	3	3	99	20
1301.0391	2.8023	2	1	2	1	0	1	3	3	100	21
1304.4561	2.8023	1	1	2	1	7	1	3	3	101	22
1307.0815	2.8023	1	1	1	2	11	1	3	3	102	23
1309.7065	2.8023	1	1	1	2	23	2	3	3	103	24
1312.332	2.8023	1	1	1	2	10	1	3	3	104	25
1314.9575	2.8023	1	1	2	1	7	1	3	3	105	26
1317.5825	2.8023	1	1	2	1	8	1	3	3	106	27
1320.208	2.8023	1	1	2	1	9	1	3	3	107	28
1322.8335	2.8023	1	1	2	1	21	2	3	3	108	29
1325.4585	2.8023	1	1	1	2	12	1	3	3	109	30
1328.0845	2.8023	1	1	1	2	12	1	3	3	110	31
1330.7095	2.8023	1	1	1	2	12	1	3	3	111	32
1332.543	2.8023	2	1	2	1	0	1	3	3	112	33
1335.168	2.8023	2	1	1	2	0	1	3	3	113	34
1337.7935	2.8023	2	1	1	2	0	1	3	3	114	35
1340.4189	2.8023	2	1	1	2	0	1	3	3	115	36
1343.0439	2.8023	2	1	2	1	0	1	3	3	116	37
1345.6694	2.8023	2	1	2	1	0	1	3	3	117	38
1348.2949	2.8023	2	1	1	2	0	2	3	3	118	39
1350.9199	2.8023	2	1	2	1	0	1	3	3	119	40
1353.5454	2.8023	2	1	1	2	0	1	3	3	120	41
1356.1709	2.8023	2	1	1	2	0	1	3	3	121	42
1367.7554	2.8023	1	2	1	1	5	1	3	4	122	1
1370.3809	2.8023	1	2	1	1	6	1	3	4	123	2
1373.0063	2.8023	1	2	2	2	2	1	3	4	124	3
1375.6313	2.8023	1	2	1	1	6	1	3	4	125	4
1378.2568	2.8023	1	2	2	2	3	1	3	4	126	5
1380.8818	2.8023	1	2	1	1	4	1	3	4	127	6
1383.5073	2.8023	1	2	1	1	6	1	3	4	128	7
