onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
301.0679	2.8023	2	2	2	2	0	1	1	3	83	4
303.6934	2.8023	2	2	1	1	0	2	1	3	84	5
306.3184	2.8023	2	2	2	2	0	1	1	3	85	6
308.9438	2.8023	2	2	1	1	0	1	1	3	86	7
311.5693	2.8023	2	2	1	1	0	1	1	3	87	8
314.1943	2.8023	2	2	1	1	0	1	1	3	88	9
316.8198	2.8023	2	2	2	2	0	1	1	3	89	10
320.2368	2.8023	1	2	2	2	3	1	1	3	90	11
322.8628	2.8023	1	2	2	2	1	1	1	3	91	12
325.4878	2.8023	1	2	2	2	2	1	1	3	92	13
328.1128	2.8023	1	2	1	1	5	1	1	3	93	14
330.7383	2.8023	1	2	1	1	5	1	1	3	94	15
333.3638	2.8023	1	2	2	2	2	1	1	3	95	16
335.9888	2.8023	1	2	2	2	13	2	1	3	96	17
338.6143	2.8023	1	2	1	1	4	1	1	3	97	18
341.2397	2.8023	1	2	1	1	6	1	1	3	98	19
343.8647	2.8023	1	2	1	1	4	1	1	3	99	20
345.6982	2.8023	2	2	1	1	0	1	1	3	100	21
348.3237	2.8023	2	2	1	1	0	1	1	3	101	22
350.9487	2.8023	2	2	2	2	0	1	1	3	102	23
353.5742	2.8023	2	2	2	2	0	1	1	3	103	24
356.1997	2.8023	2	2	1	1	0	1	1	3	104	25
358.8247	2.8023	2	2	1	1	0	1	1	3	105	26
361.4502	2.8023	2	2	1	1	0	1	1	3	106	27
364.0757	2.8023	2	2	2	2	0	1	1	3	107	28
366.7007	2.8023	2	2	1	1	0	1	1	3	108	29
370.1182	2.8023	1	2	2	2	3	1	1	3	109	30
372.7432	2.8023	1	2	2	2	1	1	1	3	110	31
375.3687	2.8023	1	2	1	1	6	1	1	3	111	32
377.9941	2.8023	1	2	2	2	1	1	1	3	112	33
380.6191	2.8023	1	2	1	1	6	1	1	3	113	34
383.2446	2.8023	1	2	1	1	6	1	1	3	114	35
385.8701	2.8023	1	2	1	1	5	1	1	3	115	36
388.4951	2.8023	1	2	2	2	3	1	1	3	116	37
391.1206	2.8023	1	2	2	2	2	1	1	3	117	38
400.8052	2.8023	2	1	1	2	0	1	1	4	118	1
402.6553	2.8023	2	1	2	1	0	1	1	4	119	2
405.2803	2.8023	2	1	2	1	0	1	1	4	120	3
407.9058	2.8023	2	1	2	1	0	2	1	4	121	4
410.5313	2.8023	2	1	1	2	0	1	1	4	122	5
413.1563	2.8023	2	1	1	2	0	1	1	4	123	6
415.7817	2.8023	2	1	1	2	0	1	1	4	124	7
418.4072	2.8023	2	1	2	1	0	1	1	4	125	8
421.0322	2.8023	2	1	1	2	0	1	1	4	126	9
423.6577	2.8023	2	1	2	1	0	2	1	4	127	10
426.2832	2.8023	2	1	1	2	0	1	1	4	128	11
429.7002	2.8023	1	1	1	2	11	1	1	4	129	12
432.3257	2.8023	1	1	1	2	12	1	1	4	130	13
434.9507	2.8023	1	1	2	1	8	1	1	4	131	14
437.5762	2.8023	1	1	2	1	8	1	1	4	132	15
440.2017	2.8023	1	1	2	1	8	1	1	4	133	16
442.8267	2.8023	1	1	1	2	10	1	1	4	134	17
445.4521	2.8023	1	1	1	2	10	1	1	4	135	18
448.0771	2.8023	1	1	2	1	9	1	1	4	136	19
450.7026	2.8023	1	1	1	2	23	2	1	4	137	20
453.3281	2.8023	1	1	2	1	9	1	1	4	138	21
455.1616	2.8023	2	1	2	1	0	1	1	4	139	22
457.7866	2.8023	2	1	2	1	0	1	1	4	140	23
460.4121	2.8023	2	1	1	2	0	1	1	4	141	24
463.0376	2.8023	2	1	1	2	0	1	1	4	142	25
465.6626	2.8023	2	1	2	1	0	2	1	4	143	26
468.2881	2.8023	2	1	1	2	0	1	1	4	144	27
470.9136	2.8023	2	1	2	1	0	1	1	4	145	28
473.5386	2.8023	2	1	1	2	0	1	1	4	146	29
476.1641	2.8023	2	1	1	2	0	2	1	4	147	30
478.7896	2.8023	2	1	1	2	0	1	1	4	148	31
481.4146	2.8023	2	1	2	1	0	1	1	4	149	32
484.832	2.8023	1	1	1	2	11	1	1	4	150	33
487.457	2.8023	1	1	2	1	20	2	1	4	151	34
490.0825	2.8023	1	1	1	2	11	1	1	4	152	35
492.708	2.8023	1	1	2	1	8	1	1	4	153	36
495.333	2.8023	1	1	1	2	11	1	1	4	154	37
497.9585	2.8023	1	1	2	1	7	1	1	4	155	38
500.5835	2.8023	1	1	1	2	11	1	1	4	156	39
503.209	2.8023	1	1	1	2	22	2	1	4	157	40
505.8345	2.8023	1	1	1	2	10	1	1	4	158	41
508.4595	2.8023	1	1	2	1	7	1	1	4	159	42
511.085	2.8023	1	1	2	1	9	1	1	4	160	43
525.7202	2.8023	2	1	1	2	0	1	2	1	1	1
527.5703	2.8023	2	1	2	1	0	1	2	1	2	2
530.1953	2.8023	2	1	1	2	0	1	2	1	3	3
532.8208	2.8023	2	1	1	2	0	2	2	1	4	4
535.4463	2.8023	2	1	2	1	0	1	2	1	5	5
538.0718	2.8023	2	1	2	1	0	1	2	1	6	6
540.6968	2.8023	2	1	1	2	0	1	2	1	7	7
543.3223	2.8023	2	1	1	2	0	1	2	1	8	8
545.9473	2.8023	2	1	2	1	0	1	2	1	9	9
548.5728	2.8023	2	1	2	1	0	1	2	1	10	10
551.9897	2.8023	1	1	2	1	7	1	2	1	11	11
554.6152	2.8023	1	1	2	1	7	1	2	1	12	12
557.2407	2.8023	1	1	2	1	21	2	2	1	13	13
559.8657	2.8023	1	1	1	2	10	1	2	1	14	14
562.4917	2.8023	1	1	1	2	10	1	2	1	15	15
565.1167	2.8023	1	1	2	1	9	1	2	1	16	16
567.7417	2.8023	1	1	2	1	9	1	2	1	17	17
570.3672	2.8023	1	1	1	2	11	1	2	1	18	18
572.9922	2.8023	1	1	2	1	9	1	2	1	19	19
575.6177	2.8023	1	1	1	2	23	2	2	1	20	20
578.2432	2.8023	1	1	2	1	9	1	2	1	21	21
580.0767	2.8023	2	1	1	2	0	1	2	1	22	22
582.7021	2.8023	2	1	2	1	0	1	2	1	23	23
585.3271	2.8023	2	1	2	1	0	1	2	1	24	24
587.9526	2.8023	2	1	2	1	0	1	2	1	25	25
590.5776	2.8023	2	1	1	2	0	2	2	1	26	26
593.2031	2.8023	2	1	1	2	0	1	2	1	27	27
595.8286	2.8023	2	1	1	2	0	1	2	1	28	28
598.4541	2.8023	2	1	2	1	0	1	2	1	29	29
601.0791	2.8023	2	1	1	2	0	1	2	1	30	30
603.7046	2.8023	2	1	2	1	0	2	2	1	31	31
606.3296	2.8023	2	1	1	2	0	1	2	1	32	32
609.7471	2.8023	1	1	1	2	10	1	2	1	33	33
612.3721	2.8023	1	1	2	1	8	1	2	1	34	34
614.9976	2.8023	1	1	2	1	8	1	2	1	35	35
617.6226	2.8023	1	1	1	2	12	1	2	1	36	36
620.248	2.8023	1	1	1	2	23	2	2	1	37	37
622.8735	2.8023	1	1	1	2	12	1	2	1	38	38
625.4985	2.8023	1	1	2	1	8	1	2	1	39	39
628.124	2.8023	1	1	1	2	11	1	2	1	40	40
630.7495	2.8023	1	1	1	2	11	1	2	1	41	41
633.3745	2.8023	1	1	1	2	12	1	2	1	42	42
641.5088	2.8023	2	2	2	2	0	1	2	2	43	1
643.3594	2.8023	2	2	1	1	0	1	2	2	44	2
645.9844	2.8023	2	2	2	2	0	1	2	2	45	3
648.6099	2.8023	2	2	1	1	0	2	2	2	46	4
651.2354	2.8023	2	2	2	2	0	1	2	2	47	5
653.8604	2.8023	2	2	2	2	0	1	2	2	48	6
656.4858	2.8023	2	2	1	1	0	1	2	2	49	7
659.1108	2.8023	2	2	1	1	0	1	2	2	50	8
661.7363	2.8023	2	2	1	1	0	2	2	2	51	9
664.3618	2.8023	2	2	1	1	0	1	2	2	52	10
666.9873	2.8023	2	2	2	2	0	1	2	2	53	11
670.4043	2.8023	1	2	2	2	2	1	2	2	54	12
673.0293	2.8023	1	2	2	2	1	1	2	2	55	13
675.6548	2.8023	1	2	2	2	15	2	2	2	56	14
678.2803	2.8023	1	2	1	1	4	1	2	2	57	15
680.9053	2.8023	1	2	1	1	4	1	2	2	58	16
683.5308	2.8023	1	2	2	2	1	1	2	2	59	17
686.1563	2.8023	1	2	2	2	2	1	2	2	60	18
688.7813	2.8023	1	2	1	1	4	1	2	2	61	19
691.4067	2.8023	1	2	1	1	5	1	2	2	62	20
694.0322	2.8023	1	2	2	2	14	2	2	2	63	21
696.6572	2.8023	1	2	1	1	6	1	2	2	64	22
698.4912	2.8023	2	2	1	1	0	1	2	2	65	23
701.1162	2.8023	2	2	1	1	0	1	2	2	66	24
703.7417	2.8023	2	2	1	1	0	1	2	2	67	25
706.3667	2.8023	2	2	1	1	0	2	2	2	68	26
708.9922	2.8023	2	2	2	2	0	1	2	2	69	27
711.6177	2.8023	2	2	2	2	0	1	2	2	70	28
714.2427	2.8023	2	2	1	1	0	1	2	2	71	29
716.8682	2.8023	2	2	2	2	0	1	2	2	72	30
719.4937	2.8023	2	2	1	1	0	1	2	2	73	31
722.1187	2.8023	2	2	1	1	0	1	2	2	74	32
725.5356	2.8023	1	2	1	1	6	1	2	2	75	33
728.1611	2.8023	1	2	2	2	1	1	2	2	76	34
730.7866	2.8023	1	2	2	2	3	1	2	2	77	35
733.4116	2.8023	1	2	1	1	18	2	2	2	78	36
736.0376	2.8023	1	2	1	1	4	1	2	2	79	37
738.6626	2.8023	1	2	2	2	3	1	2	2	80	38
741.2876	2.8023	1	2	1	1	6	1	2	2	81	39
743.9131	2.8023	1	2	2	2	3	1	2	2	82	40
746.5386	2.8023	1	2	2	2	14	2	2	2	83	41
749.1636	2.8023	1	2	2	2	2	1	2	2	84	42
751.7891	2.8023	1	2	2	2	2	1	2	2	85	43
761.2568	2.8023	2	1	2	1	0	1	2	3	86	1
763.1069	2.8023	2	1	1	2	0	1	2	3	87	2
765.7324	2.8023	2	1	1	2	0	1	2	3	88	3
768.3574	2.8023	2	1	1	2	0	2	2	3	89	4
770.9829	2.8023	2	1	1	2	0	1	2	3	90	5
773.6084	2.8023	2	1	2	1	0	1	2	3	91	6
776.2339	2.8023	2	1	2	1	0	1	2	3	92	7
778.8589	2.8023	2	1	2	1	0	1	2	3	93	8
781.4844	2.8023	2	1	1	2	0	1	2	3	94	9
784.1094	2.8023	2	1	1	2	0	1	2	3	95	10
786.7349	2.8023	2	1	2	1	0	2	2	3	96	11
790.1519	2.8023	1	1	1	2	12	1	2	3	97	12
792.7773	2.8023	1	1	2	1	8	1	2	3	98	13
795.4028	2.8023	1	1	1	2	11	1	2	3	99	14
798.0278	2.8023	1	1	1	2	12	1	2	3	100	15
800.6533	2.8023	1	1	1	2	10	1	2	3	101	16
803.2788	2.8023	1	1	2	1	19	2	2	3	102	17
805.9038	2.8023	1	1	2	1	8	1	2	3	103	18
808.5293	2.8023	1	1	1	2	10	1	2	3	104	19
811.1543	2.8023	1	1	2	1	7	1	2	3	105	20
813.7798	2.8023	1	1	2	1	9	1	2	3	106	21
816.4053	2.8023	1	1	1	2	24	2	2	3	107	22
818.2388	2.8023	2	1	2	1	0	1	2	3	108	23
820.8638	2.8023	2	1	2	1	0	1	2	3	109	24
823.4893	2.8023	2	1	1	2	0	1	2	3	110	25
826.1147	2.8023	2	1	1	2	0	2	2	3	111	26
828.7397	2.8023	2	1	1	2	0	1	2	3	112	27
831.3652	2.8023	2	1	2	1	0	1	2	3	113	28
833.9907	2.8023	2	1	2	1	0	1	2	3	114	29
836.6157	2.8023	2	1	1	2	0	1	2	3	115	30
839.2412	2.8023	2	1	1	2	0	1	2	3	116	31
841.8667	2.8023	2	1	2	1	0	1	2	3	117	32
845.2837	2.8023	1	1	2	1	7	1	2	3	118	33
847.9087	2.8023	1	1	2	1	9	1	2	3	119	34
850.5347	2.8023	1	1	1	2	11	1	2	3	120	35
853.1597	2.8023	1	1	1	2	11	1	2	3	121	36
855.7847	2.8023	1	1	2	1	7	1	2	3	122	37
858.4102	2.8023	1	1	2	1	21	2	2	3	123	38
861.0356	2.8023	1	1	2	1	7	1	2	3	124	39
863.6606	2.8023	1	1	2	1	8	1	2	3	125	40
866.2861	2.8023	1	1	1	2	12	1	2	3	126	41
868.9116	2.8023	1	1	1	2	10	1	2	3	127	42
877.2539	2.8023	2	2	1	1	0	1	2	4	128	1
879.1045	2.8023	2	2	1	1	0	1	2	4	129	2
881.7295	2.8023	2	2	2	2	0	1	2	4	130	3
884.355	2.8023	2	2	1	1	0	1	2	4	131	4
886.9805	2.8023	2	2	2	2	0	1	2	4	132	5
889.6055	2.8023	2	2	2	2	0	2	2	4	133	6
892.231	2.8023	2	2	2	2	0	1	2	4	134	7
894.8564	2.8023	2	2	2	2	0	1	2	4	135	8
897.4814	2.8023	2	2	1	1	0	1	2	4	136	9
900.1069	2.8023	2	2	1	1	0	2	2	4	137	10
902.7319	2.8023	2	2	1	1	0	1	2	4	138	11
906.1494	2.8023	1	2	1	1	4	1	2	4	139	12
908.7744	2.8023	1	2	1	1	6	1	2	4	140	13
911.3999	2.8023	1	2	1	1	6	1	2	4	141	14
914.0254	2.8023	1	2	2	2	1	1	2	4	142	15
916.6504	2.8023	1	2	1	1	4	1	2	4	143	16
919.2759	2.8023	1	2	2	2	13	2	2	4	144	17
921.9014	2.8023	1	2	2	2	3	1	2	4	145	18
924.5264	2.8023	1	2	2	2	1	1	2	4	146	19
927.1519	2.8023	1	2	2	2	3	1	2	4	147	20
929.7773	2.8023	1	2	1	1	5	1	2	4	148	21
931.6108	2.8023	2	2	2	2	0	1	2	4	149	22
934.2358	2.8023	2	2	2	2	0	1	2	4	150	23
936.8613	2.8023	2	2	2	2	0	2	2	4	151	24
939.4863	2.8023	2	2	1	1	0	1	2	4	152	25
942.1118	2.8023	2	2	2	2	0	1	2	4	153	26
944.7373	2.8023	2	2	1	1	0	1	2	4	154	27
947.3628	2.8023	2	2	1	1	0	1	2	4	155	28
949.9878	2.8023	2	2	2	2	0	1	2	4	156	29
952.6133	2.8023	2	2	2	2	0	2	2	4	157	30
955.2388	2.8023	2	2	2	2	0	1	2	4	158	31
957.8638	2.8023	2	2	2	2	0	1	2	4	159	32
961.2808	2.8023	1	2	2	2	1	1	2	4	160	33
963.9063	2.8023	1	2	1	1	5	1	2	4	161	34
966.5317	2.8023	1	2	1	1	18	2	2	4	162	35
969.1567	2.8023	1	2	1	1	5	1	2	4	163	36
971.7822	2.8023	1	2	1	1	6	1	2	4	164	37
974.4077	2.8023	1	2	2	2	2	1	2	4	165	38
977.0332	2.8023	1	2	2	2	3	1	2	4	166	39
979.6582	2.8023	1	2	1	1	5	1	2	4	167	40
982.2837	2.8023	1	2	1	1	5	1	2	4	168	41
984.9092	2.8023	1	2	2	2	2	1	2	4	169	42
995.5435	2.8023	1	1	2	1	8	1	3	1	1	1
998.1689	2.8023	1	1	2	1	9	1	3	1	2	2
1000.7939	2.8023	1	1	2	1	7	1	3	1	3	3
1003.4194	2.8023	1	1	1	2	23	2	3	1	4	4
1006.0444	2.8023	1	1	1	2	11	1	3	1	5	5
1008.6699	2.8023	1	1	2	1	9	1	3	1	6	6
1011.2954	2.8023	1	1	1	2	10	1	3	1	7	7
1013.9209	2.8023	1	1	1	2	11	1	3	1	8	8
1016.5459	2.8023	1	1	1	2	12	1	3	1	9	9
1019.1714	2.8023	1	1	2	1	21	2	3	1	10	10
1021.7964	2.8023	1	1	2	1	8	1	3	1	11	11
1023.6299	2.8023	2	1	1	2	0	1	3	1	12	12
1026.2554	2.8023	2	1	2	1	0	1	3	1	13	13
1028.8809	2.8023	2	1	2	1	0	1	3	1	14	14
1031.5059	2.8023	2	1	1	2	0	1	3	1	15	15
1034.1313	2.8023	2	1	2	1	0	1	3	1	16	16
1036.7568	2.8023	2	1	2	1	0	1	3	1	17	17
1039.3818	2.8023	2	1	2	1	0	1	3	1	18	18
1042.0073	2.8023	2	1	1	2	0	1	3	1	19	19
1044.6328	2.8023	2	1	1	2	0	1	3	1	20	20
1047.2578	2.8023	2	1	1	2	0	2	3	1	21	21
1050.6753	2.8023	1	1	1	2	11	1	3	1	22	22
1053.3003	2.8023	1	1	1	2	12	1	3	1	23	23
1055.9258	2.8023	1	1	2	1	8	1	3	1	24	24
1058.5508	2.8023	1	1	1	2	22	2	3	1	25	25
1061.1763	2.8023	1	1	1	2	10	1	3	1	26	26
1063.8018	2.8023	1	1	2	1	8	1	3	1	27	27
1066.4268	2.8023	1	1	1	2	12	1	3	1	28	28
1069.0522	2.8023	1	1	1	2	10	1	3	1	29	29
1071.6777	2.8023	1	1	2	1	7	1	3	1	30	30
1074.3027	2.8023	1	1	1	2	10	1	3	1	31	31
1076.1362	2.8023	2	1	1	2	0	1	3	1	32	32
1078.7617	2.8023	2	1	1	2	0	1	3	1	33	33
1081.3872	2.8023	2	1	2	1	0	1	3	1	34	34
1084.0122	2.8023	2	1	1	2	0	1	3	1	35	35
1086.6377	2.8023	2	1	2	1	0	2	3	1	36	36
1089.2632	2.8023	2	1	1	2	0	1	3	1	37	37
1091.8882	2.8023	2	1	1	2	0	1	3	1	38	38
1094.5137	2.8023	2	1	2	1	0	1	3	1	39	39
1097.1392	2.8023	2	1	2	1	0	1	3	1	40	40
1099.7642	2.8023	2	1	2	1	0	1	3	1	41	41
1108.8818	2.8023	1	2	1	1	6	1	3	2	42	1
1111.5073	2.8023	1	2	1	1	4	1	3	2	43	2
1114.1333	2.8023	1	2	2	2	2	1	3	2	44	3
1116.7578	2.8023	1	2	1	1	17	2	3	2	45	4
1119.3833	2.8023	1	2	2	2	1	1	3	2	46	5
1122.0088	2.8023	1	2	2	2	1	1	3	2	47	6
1124.6343	2.8023	1	2	1	1	5	1	3	2	48	7
1127.2593	2.8023	1	2	1	1	6	1	3	2	49	8
1129.8848	2.8023	1	2	1	1	4	1	3	2	50	9
1132.5098	2.8023	1	2	2	2	1	1	3	2	51	10
1135.1353	2.8023	1	2	2	2	13	2	3	2	52	11
1136.9688	2.8023	2	2	1	1	0	1	3	2	53	12
1139.5942	2.8023	2	2	1	1	0	1	3	2	54	13
1142.2192	2.8023	2	2	2	2	0	1	3	2	55	14
1144.8447	2.8023	2	2	2	2	0	1	3	2	56	15
1147.4702	2.8023	2	2	2	2	0	2	3	2	57	16
1150.0952	2.8023	2	2	2	2	0	1	3	2	58	17
1152.7207	2.8023	2	2	1	1	0	1	3	2	59	18
1155.3462	2.8023	2	2	1	1	0	1	3	2	60	19
1157.9712	2.8023	2	2	2	2	0	1	3	2	61	20
1160.5967	2.8023	2	2	2	2	0	1	3	2	62	21
1164.0137	2.8023	1	2	1	1	5	1	3	2	63	22
1166.6392	2.8023	1	2	1	1	4	1	3	2	64	23
1169.2642	2.8023	1	2	2	2	13	2	3	2	65	24
1171.8896	2.8023	1	2	2	2	2	1	3	2	66	25
1174.5151	2.8023	1	2	2	2	2	1	3	2	67	26
1177.1401	2.8023	1	2	1	1	6	1	3	2	68	27
1179.7656	2.8023	1	2	2	2	3	1	3	2	69	28
1182.3911	2.8023	1	2	2	2	3	1	3	2	70	29
1185.0161	2.8023	1	2	1	1	5	1	3	2	71	30
1187.6416	2.8023	1	2	2	2	3	1	3	2	72	31
1189.4751	2.8023	2	2	2	2	0	1	3	2	73	32
1192.1006	2.8023	2	2	1	1	0	1	3	2	74	33
1194.7256	2.8023	2	2	1	1	0	1	3	2	75	34
1197.3511	2.8023	2	2	2	2	0	1	3	2	76	35
1199.9766	2.8023	2	2	2	2	0	1	3	2	77	36
1202.6016	2.8023	2	2	2	2	0	2	3	2	78	37
1205.2271	2.8023	2	2	2	2	0	1	3	2	79	38
1207.8525	2.8023	2	2	1	1	0	1	3	2	80	39
1210.4775	2.8023	2	2	1	1	0	1	3	2	81	40
1213.103	2.8023	2	2	2	2	0	1	3	2	82	41
1221.4707	2.8023	1	1	1	2	11	1	3	3	83	1
1224.0962	2.8023	1	1	1	2	11	1	3	3	84	2
1226.7212	2.8023	1	1	1	2	11	1	3	3	85	3
1229.3467	2.8023	1	1	2	1	7	1	3	3	86	4
1231.9722	2.8023	1	1	2	1	7	1	3	3	87	5
1234.5972	2.8023	1	1	1	2	12	1	3	3	88	6
1237.2227	2.8023	1	1	2	1	9	1	3	3	89	7
1239.8481	2.8023	1	1	2	1	7	1	3	3	90	8
1242.4731	2.8023	1	1	1	2	10	1	3	3	91	9
1244.3066	2.8023	2	1	2	1	0	1	3	3	92	10
1246.9321	2.8023	2	1	1	2	0	1	3	3	93	11
1249.5576	2.8023	2	1	1	2	0	1	3	3	94	12
1252.1826	2.8023	2	1	1	2	0	1	3	3	95	13
1254.8081	2.8023	2	1	2	1	0	1	3	3	96	14
1257.4331	2.8023	2	1	1	2	0	1	3	3	97	15
1260.0586	2.8023	2	1	2	1	0	1	3	3	98	16
1262.6841	2.8023	2	1	1	2	0	1	3	3	99	17
1265.3091	2.8023	2	1	1	2	0	2	3	3	100	18
1267.9346	2.8023	2	1	1	2	0	1	3	3	101	19
1271.3516	2.8023	1	1	2	1	9	1	3	3	102	20
1273.9771	2.8023	1	1	2	1	9	1	3	3	103	21
1276.6025	2.8023	1	1	2	1	7	1	3	3	104	22
1279.228	2.8023	1	1	1	2	12	1	3	3	105	23
1281.853	2.8023	1	1	1	2	12	1	3	3	106	24
1284.4785	2.8023	1	1	1	2	10	1	3	3	107	25
1287.1035	2.8023	1	1	2	1	8	1	3	3	108	26
1289.729	2.8023	1	1	2	1	9	1	3	3	109	27
1292.3545	2.8023	1	1	2	1	8	1	3	3	110	28
1294.188	2.8023	2	1	2	1	0	1	3	3	111	29
1296.813	2.8023	2	1	2	1	0	1	3	3	112	30
1299.4385	2.8023	2	1	2	1	0	2	3	3	113	31
1302.0635	2.8023	2	1	1	2	0	1	3	3	114	32
1304.689	2.8023	2	1	1	2	0	1	3	3	115	33
1307.3145	2.8023	2	1	2	1	0	1	3	3	116	34
1309.9395	2.8023	2	1	1	2	0	2	3	3	117	35
1312.5649	2.8023	2	1	2	1	0	1	3	3	118	36
1315.1904	2.8023	2	1	2	1	0	1	3	3	119	37
1317.8154	2.8023	2	1	1	2	0	1	3	3	120	38
1320.4409	2.8023	2	1	2	1	0	1	3	3	121	39
1328.9922	2.8023	1	2	2	2	2	1	3	4	122	1
1331.6172	2.8023	1	2	1	1	4	1	3	4	123	2
1334.2432	2.8023	1	2	2	2	2	1	3	4	124	3
1336.8682	2.8023	1	2	1	1	5	1	3	4	125	4
1339.4937	2.8023	1	2	2	2	13	2	3	4	126	5
1342.1191	2.8023	1	2	1	1	6	1	3	4	127	6
1344.7441	2.8023	1	2	2	2	1	1	3	4	128	7
1347.3691	2.8023	1	2	2	2	3	1	3	4	129	8
1349.9946	2.8023	1	2	2	2	3	1	3	4	130	9
