onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
214.9116	2.8023	1	1	1	2	12	1	1	2	58	14
217.5371	2.8023	1	1	2	1	9	1	1	2	59	15
220.1626	2.8023	1	1	1	2	11	1	1	2	60	16
222.7876	2.8023	1	1	1	2	12	1	1	2	61	17
225.4131	2.8023	1	1	1	2	10	1	1	2	62	18
228.0381	2.8023	1	1	1	2	22	2	1	2	63	19
230.6636	2.8023	1	1	2	1	7	1	1	2	64	20
232.4971	2.8023	2	1	2	1	0	1	1	2	65	21
235.1226	2.8023	2	1	2	1	0	1	1	2	66	22
237.748	2.8023	2	1	1	2	0	1	1	2	67	23
240.373	2.8023	2	1	1	2	0	1	1	2	68	24
242.9985	2.8023	2	1	2	1	0	2	1	2	69	25
245.6235	2.8023	2	1	1	2	0	1	1	2	70	26
248.249	2.8023	2	1	2	1	0	1	1	2	71	27
250.8745	2.8023	2	1	1	2	0	1	1	2	72	28
253.4995	2.8023	2	1	2	1	0	1	1	2	73	29
256.125	2.8023	2	1	1	2	0	1	1	2	74	30
259.542	2.8023	1	1	1	2	10	1	1	2	75	31
262.1675	2.8023	1	1	2	1	9	1	1	2	76	32
264.793	2.8023	1	1	2	1	9	1	1	2	77	33
267.418	2.8023	1	1	1	2	12	1	1	2	78	34
270.0435	2.8023	1	1	2	1	9	1	1	2	79	35
272.6685	2.8023	1	1	2	1	19	2	1	2	80	36
275.2944	2.8023	1	1	2	1	9	1	1	2	81	37
277.9194	2.8023	1	1	1	2	10	1	1	2	82	38
280.5444	2.8023	1	1	1	2	12	1	1	2	83	39
283.1699	2.8023	1	1	1	2	10	1	1	2	84	40
294.1045	2.8023	2	2	2	2	0	1	1	3	85	1
295.9546	2.8023	2	2	2	2	0	1	1	3	86	2
298.5801	2.8023	2	2	1	1	0	1	1	3	87	3
301.2056	2.8023	2	2	2	2	0	1	1	3	88	4
303.8311	2.8023	2	2	1	1	0	2	1	3	89	5
306.4561	2.8023	2	2	1	1	0	1	1	3	90	6
309.0815	2.8023	2	2	1	1	0	1	1	3	91	7
311.7065	2.8023	2	2	2	2	0	1	1	3	92	8
314.332	2.8023	2	2	2	2	0	1	1	3	93	9
316.9575	2.8023	2	2	1	1	0	1	1	3	94	10
319.5825	2.8023	2	2	2	2	0	2	1	3	95	11
323	2.8023	1	2	2	2	3	1	1	3	96	12
325.625	2.8023	1	2	2	2	1	1	1	3	97	13
328.2505	2.8023	1	2	1	1	5	1	1	3	98	14
330.876	2.8023	1	2	2	2	1	1	1	3	99	15
333.501	2.8023	1	2	2	2	1	1	1	3	100	16
336.1265	2.8023	1	2	1	1	5	1	1	3	101	17
338.752	2.8023	1	2	2	2	15	2	1	3	102	18
341.377	2.8023	1	2	1	1	6	1	1	3	103	19
344.0024	2.8023	1	2	2	2	2	1	1	3	104	20
346.6274	2.8023	1	2	2	2	2	1	1	3	105	21
349.2529	2.8023	1	2	2	2	15	2	1	3	106	22
351.0864	2.8023	2	2	1	1	0	1	1	3	107	23
353.7119	2.8023	2	2	1	1	0	1	1	3	108	24
356.3369	2.8023	2	2	1	1	0	1	1	3	109	25
358.9624	2.8023	2	2	2	2	0	2	1	3	110	26
361.5879	2.8023	2	2	2	2	0	1	1	3	111	27
364.2129	2.8023	2	2	2	2	0	1	1	3	112	28
366.8384	2.8023	2	2	1	1	0	1	1	3	113	29
369.4639	2.8023	2	2	2	2	0	1	1	3	114	30
372.0889	2.8023	2	2	1	1	0	1	1	3	115	31
374.7144	2.8023	2	2	1	1	0	2	1	3	116	32
377.3398	2.8023	2	2	2	2	0	1	1	3	117	33
380.7568	2.8023	1	2	1	1	6	1	1	3	118	34
383.3823	2.8023	1	2	1	1	4	1	1	3	119	35
386.0073	2.8023	1	2	1	1	4	1	1	3	120	36
388.6328	2.8023	1	2	2	2	3	1	1	3	121	37
391.2583	2.8023	1	2	2	2	3	1	1	3	122	38
393.8833	2.8023	1	2	1	1	5	1	1	3	123	39
396.5088	2.8023	1	2	1	1	5	1	1	3	124	40
399.1338	2.8023	1	2	1	1	5	1	1	3	125	41
401.7593	2.8023	1	2	2	2	1	1	1	3	126	42
414.0107	2.8023	2	1	2	1	0	1	1	4	127	1
415.8608	2.8023	2	1	2	1	0	1	1	4	128	2
418.4863	2.8023	2	1	2	1	0	1	1	4	129	3
421.1118	2.8023	2	1	1	2	0	1	1	4	130	4
423.7368	2.8023	2	1	2	1	0	1	1	4	131	5
426.3623	2.8023	2	1	2	1	0	1	1	4	132	6
428.9878	2.8023	2	1	1	2	0	1	1	4	133	7
431.6128	2.8023	2	1	1	2	0	2	1	4	134	8
434.2383	2.8023	2	1	1	2	0	1	1	4	135	9
436.8633	2.8023	2	1	1	2	0	1	1	4	136	10
440.2808	2.8023	1	1	2	1	8	1	1	4	137	11
442.9063	2.8023	1	1	2	1	7	1	1	4	138	12
445.5313	2.8023	1	1	1	2	11	1	1	4	139	13
448.1567	2.8023	1	1	1	2	10	1	1	4	140	14
450.7817	2.8023	1	1	2	1	8	1	1	4	141	15
453.4072	2.8023	1	1	2	1	8	1	1	4	142	16
456.0327	2.8023	1	1	2	1	7	1	1	4	143	17
458.6577	2.8023	1	1	1	2	12	1	1	4	144	18
461.2832	2.8023	1	1	1	2	12	1	1	4	145	19
463.1167	2.8023	2	1	1	2	0	1	1	4	146	20
465.7422	2.8023	2	1	2	1	0	1	1	4	147	21
468.3672	2.8023	2	1	1	2	0	1	1	4	148	22
470.9927	2.8023	2	1	1	2	0	1	1	4	149	23
473.6182	2.8023	2	1	1	2	0	1	1	4	150	24
476.2432	2.8023	2	1	2	1	0	1	1	4	151	25
478.8687	2.8023	2	1	1	2	0	1	1	4	152	26
481.4941	2.8023	2	1	2	1	0	1	1	4	153	27
484.1191	2.8023	2	1	2	1	0	1	1	4	154	28
487.5361	2.8023	1	1	1	2	11	1	1	4	155	29
490.1616	2.8023	1	1	2	1	7	1	1	4	156	30
492.7871	2.8023	1	1	1	2	11	1	1	4	157	31
495.4121	2.8023	1	1	1	2	23	2	1	4	158	32
498.0376	2.8023	1	1	1	2	11	1	1	4	159	33
500.6631	2.8023	1	1	2	1	8	1	1	4	160	34
503.2881	2.8023	1	1	1	2	11	1	1	4	161	35
505.9136	2.8023	1	1	1	2	10	1	1	4	162	36
508.5391	2.8023	1	1	2	1	20	2	1	4	163	37
511.1646	2.8023	1	1	2	1	9	1	1	4	164	38
513.7896	2.8023	1	1	2	1	7	1	1	4	165	39
527.5078	2.8023	1	2	1	1	6	1	2	1	1	1
530.1333	2.8023	1	2	1	1	5	1	2	1	2	2
532.7583	2.8023	1	2	1	1	5	1	2	1	3	3
535.3838	2.8023	1	2	2	2	3	1	2	1	4	4
538.0093	2.8023	1	2	1	1	16	2	2	1	5	5
540.6343	2.8023	1	2	1	1	4	1	2	1	6	6
543.2598	2.8023	1	2	2	2	1	1	2	1	7	7
545.8853	2.8023	1	2	1	1	4	1	2	1	8	8
548.5103	2.8023	1	2	1	1	6	1	2	1	9	9
551.1357	2.8023	1	2	2	2	1	1	2	1	10	10
552.9697	2.8023	2	2	2	2	0	1	2	1	11	11
555.5947	2.8023	2	2	2	2	0	1	2	1	12	12
558.2197	2.8023	2	2	1	1	0	1	2	1	13	13
560.8452	2.8023	2	2	2	2	0	2	2	1	14	14
563.4702	2.8023	2	2	2	2	0	1	2	1	15	15
566.0957	2.8023	2	2	1	1	0	1	2	1	16	16
568.7212	2.8023	2	2	1	1	0	1	2	1	17	17
571.3462	2.8023	2	2	2	2	0	1	2	1	18	18
573.9717	2.8023	2	2	2	2	0	1	2	1	19	19
576.5972	2.8023	2	2	1	1	0	2	2	1	20	20
579.2222	2.8023	2	2	2	2	0	1	2	1	21	21
582.6396	2.8023	1	2	1	1	4	1	2	1	22	22
585.2651	2.8023	1	2	1	1	4	1	2	1	23	23
587.8901	2.8023	1	2	2	2	15	2	2	1	24	24
590.5156	2.8023	1	2	2	2	2	1	2	1	25	25
593.1406	2.8023	1	2	2	2	2	1	2	1	26	26
595.7661	2.8023	1	2	1	1	4	1	2	1	27	27
598.3916	2.8023	1	2	2	2	14	2	2	1	28	28
601.0166	2.8023	1	2	2	2	1	1	2	1	29	29
603.6421	2.8023	1	2	1	1	6	1	2	1	30	30
606.2671	2.8023	1	2	1	1	5	1	2	1	31	31
608.8926	2.8023	1	2	1	1	5	1	2	1	32	32
610.7261	2.8023	2	2	2	2	0	1	2	1	33	33
613.3516	2.8023	2	2	1	1	0	1	2	1	34	34
615.9766	2.8023	2	2	2	2	0	1	2	1	35	35
618.6021	2.8023	2	2	2	2	0	2	2	1	36	36
621.2275	2.8023	2	2	1	1	0	1	2	1	37	37
623.8525	2.8023	2	2	2	2	0	1	2	1	38	38
626.478	2.8023	2	2	2	2	0	1	2	1	39	39
629.1035	2.8023	2	2	1	1	0	2	2	1	40	40
631.7285	2.8023	2	2	1	1	0	1	2	1	41	41
634.354	2.8023	2	2	1	1	0	1	2	1	42	42
636.9795	2.8023	2	2	2	2	0	1	2	1	43	43
649.2808	2.8023	1	1	2	1	7	1	2	2	44	1
651.9063	2.8023	1	1	2	1	7	1	2	2	45	2
654.5313	2.8023	1	1	1	2	10	1	2	2	46	3
657.1567	2.8023	1	1	2	1	8	1	2	2	47	4
659.7822	2.8023	1	1	2	1	9	1	2	2	48	5
662.4072	2.8023	1	1	1	2	11	1	2	2	49	6
665.0327	2.8023	1	1	1	2	12	1	2	2	50	7
667.6582	2.8023	1	1	2	1	9	1	2	2	51	8
670.2832	2.8023	1	1	2	1	8	1	2	2	52	9
672.1167	2.8023	2	1	1	2	0	1	2	2	53	10
674.7422	2.8023	2	1	1	2	0	1	2	2	54	11
677.3677	2.8023	2	1	1	2	0	1	2	2	55	12
679.9927	2.8023	2	1	2	1	0	1	2	2	56	13
682.6182	2.8023	2	1	1	2	0	1	2	2	57	14
685.2437	2.8023	2	1	1	2	0	1	2	2	58	15
687.8687	2.8023	2	1	2	1	0	2	2	2	59	16
690.4941	2.8023	2	1	1	2	0	1	2	2	60	17
693.1196	2.8023	2	1	2	1	0	1	2	2	61	18
695.7446	2.8023	2	1	2	1	0	1	2	2	62	19
698.3701	2.8023	2	1	2	1	0	2	2	2	63	20
701.7871	2.8023	1	1	2	1	8	1	2	2	64	21
704.4126	2.8023	1	1	2	1	8	1	2	2	65	22
707.0381	2.8023	1	1	2	1	9	1	2	2	66	23
709.6631	2.8023	1	1	1	2	24	2	2	2	67	24
712.2886	2.8023	1	1	1	2	12	1	2	2	68	25
714.9141	2.8023	1	1	1	2	10	1	2	2	69	26
717.5391	2.8023	1	1	2	1	9	1	2	2	70	27
720.1646	2.8023	1	1	1	2	11	1	2	2	71	28
722.7896	2.8023	1	1	1	2	10	1	2	2	72	29
725.415	2.8023	1	1	2	1	21	2	2	2	73	30
728.0405	2.8023	1	1	1	2	10	1	2	2	74	31
729.874	2.8023	2	1	2	1	0	1	2	2	75	32
732.499	2.8023	2	1	2	1	0	1	2	2	76	33
735.1245	2.8023	2	1	1	2	0	2	2	2	77	34
737.75	2.8023	2	1	1	2	0	1	2	2	78	35
740.375	2.8023	2	1	2	1	0	1	2	2	79	36
743.0005	2.8023	2	1	2	1	0	1	2	2	80	37
745.626	2.8023	2	1	1	2	0	1	2	2	81	38
748.251	2.8023	2	1	2	1	0	1	2	2	82	39
750.8765	2.8023	2	1	1	2	0	1	2	2	83	40
753.502	2.8023	2	1	1	2	0	1	2	2	84	41
766.0781	2.8023	1	2	2	2	3	1	2	3	85	1
768.7036	2.8023	1	2	1	1	4	1	2	3	86	2
771.3291	2.8023	1	2	1	1	6	1	2	3	87	3
773.9541	2.8023	1	2	1	1	17	2	2	3	88	4
776.5796	2.8023	1	2	2	2	1	1	2	3	89	5
779.2051	2.8023	1	2	2	2	1	1	2	3	90	6
781.8301	2.8023	1	2	2	2	3	1	2	3	91	7
784.4556	2.8023	1	2	1	1	5	1	2	3	92	8
787.0811	2.8023	1	2	2	2	1	1	2	3	93	9
789.7061	2.8023	1	2	2	2	14	2	2	3	94	10
792.3315	2.8023	1	2	2	2	2	1	2	3	95	11
794.165	2.8023	2	2	1	1	0	1	2	3	96	12
796.79	2.8023	2	2	1	1	0	1	2	3	97	13
799.4155	2.8023	2	2	1	1	0	2	2	3	98	14
802.041	2.8023	2	2	1	1	0	1	2	3	99	15
804.666	2.8023	2	2	2	2	0	1	2	3	100	16
807.2915	2.8023	2	2	2	2	0	1	2	3	101	17
809.917	2.8023	2	2	1	1	0	2	2	3	102	18
812.542	2.8023	2	2	2	2	0	1	2	3	103	19
815.1675	2.8023	2	2	1	1	0	1	2	3	104	20
817.793	2.8023	2	2	1	1	0	1	2	3	105	21
820.418	2.8023	2	2	1	1	0	2	2	3	106	22
823.0435	2.8023	2	2	1	1	0	1	2	3	107	23
826.4604	2.8023	1	2	2	2	3	1	2	3	108	24
829.0859	2.8023	1	2	2	2	3	1	2	3	109	25
831.7114	2.8023	1	2	2	2	2	1	2	3	110	26
834.3364	2.8023	1	2	1	1	6	1	2	3	111	27
836.9619	2.8023	1	2	2	2	3	1	2	3	112	28
839.5869	2.8023	1	2	2	2	2	1	2	3	113	29
842.2124	2.8023	1	2	2	2	2	1	2	3	114	30
844.8379	2.8023	1	2	1	1	5	1	2	3	115	31
847.4629	2.8023	1	2	1	1	6	1	2	3	116	32
849.2964	2.8023	2	2	1	1	0	1	2	3	117	33
851.9219	2.8023	2	2	1	1	0	1	2	3	118	34
854.5474	2.8023	2	2	1	1	0	1	2	3	119	35
857.1729	2.8023	2	2	2	2	0	1	2	3	120	36
859.7979	2.8023	2	2	2	2	0	2	2	3	121	37
862.4233	2.8023	2	2	2	2	0	1	2	3	122	38
865.0483	2.8023	2	2	1	1	0	1	2	3	123	39
867.6738	2.8023	2	2	2	2	0	1	2	3	124	40
870.2993	2.8023	2	2	2	2	0	1	2	3	125	41
872.9243	2.8023	2	2	1	1	0	1	2	3	126	42
885.0674	2.8023	1	1	1	2	11	1	2	4	127	1
887.6929	2.8023	1	1	1	2	11	1	2	4	128	2
890.3184	2.8023	1	1	2	1	9	1	2	4	129	3
892.9434	2.8023	1	1	2	1	7	1	2	4	130	4
895.5688	2.8023	1	1	1	2	11	1	2	4	131	5
898.1943	2.8023	1	1	2	1	7	1	2	4	132	6
900.8193	2.8023	1	1	1	2	11	1	2	4	133	7
903.4448	2.8023	1	1	1	2	24	2	2	4	134	8
906.0703	2.8023	1	1	2	1	9	1	2	4	135	9
908.6958	2.8023	1	1	1	2	10	1	2	4	136	10
910.5288	2.8023	2	1	2	1	0	1	2	4	137	11
913.1543	2.8023	2	1	2	1	0	2	2	4	138	12
915.7798	2.8023	2	1	1	2	0	1	2	4	139	13
918.4048	2.8023	2	1	2	1	0	1	2	4	140	14
921.0303	2.8023	2	1	2	1	0	1	2	4	141	15
923.6558	2.8023	2	1	1	2	0	2	2	4	142	16
926.2808	2.8023	2	1	2	1	0	1	2	4	143	17
928.9063	2.8023	2	1	1	2	0	1	2	4	144	18
931.5317	2.8023	2	1	1	2	0	1	2	4	145	19
934.1567	2.8023	2	1	2	1	0	1	2	4	146	20
936.7822	2.8023	2	1	2	1	0	2	2	4	147	21
939.4077	2.8023	2	1	2	1	0	1	2	4	148	22
942.8247	2.8023	1	1	1	2	12	1	2	4	149	23
945.4497	2.8023	1	1	1	2	10	1	2	4	150	24
948.0752	2.8023	1	1	2	1	20	2	2	4	151	25
950.7007	2.8023	1	1	2	1	7	1	2	4	152	26
953.3257	2.8023	1	1	2	1	8	1	2	4	153	27
955.9512	2.8023	1	1	2	1	7	1	2	4	154	28
958.5767	2.8023	1	1	1	2	12	1	2	4	155	29
961.2017	2.8023	1	1	1	2	12	1	2	4	156	30
963.8271	2.8023	1	1	1	2	12	1	2	4	157	31
966.4526	2.8023	1	1	2	1	8	1	2	4	158	32
968.2861	2.8023	2	1	1	2	0	1	2	4	159	33
970.9111	2.8023	2	1	2	1	0	1	2	4	160	34
973.5366	2.8023	2	1	1	2	0	2	2	4	161	35
976.1621	2.8023	2	1	2	1	0	1	2	4	162	36
978.7871	2.8023	2	1	2	1	0	1	2	4	163	37
981.4126	2.8023	2	1	1	2	0	1	2	4	164	38
984.0381	2.8023	2	1	2	1	0	1	2	4	165	39
986.6631	2.8023	2	1	1	2	0	1	2	4	166	40
989.2886	2.8023	2	1	1	2	0	1	2	4	167	41
991.9136	2.8023	2	1	1	2	0	1	2	4	168	42
1005.2988	2.8023	2	1	2	1	0	1	3	1	1	1
1007.1489	2.8023	2	1	2	1	0	1	3	1	2	2
1009.7744	2.8023	2	1	2	1	0	1	3	1	3	3
1012.3994	2.8023	2	1	1	2	0	1	3	1	4	4
1015.0249	2.8023	2	1	1	2	0	1	3	1	5	5
1017.6504	2.8023	2	1	1	2	0	1	3	1	6	6
1020.2754	2.8023	2	1	1	2	0	2	3	1	7	7
1022.9009	2.8023	2	1	2	1	0	1	3	1	8	8
1025.5264	2.8023	2	1	1	2	0	1	3	1	9	9
1028.1514	2.8023	2	1	2	1	0	1	3	1	10	10
1031.5688	2.8023	1	1	1	2	10	1	3	1	11	11
1034.1938	2.8023	1	1	2	1	7	1	3	1	12	12
1036.8193	2.8023	1	1	2	1	8	1	3	1	13	13
1039.4443	2.8023	1	1	1	2	12	1	3	1	14	14
1042.0698	2.8023	1	1	1	2	22	2	3	1	15	15
1044.6953	2.8023	1	1	1	2	10	1	3	1	16	16
1047.3203	2.8023	1	1	1	2	12	1	3	1	17	17
1049.9458	2.8023	1	1	2	1	9	1	3	1	18	18
1052.5713	2.8023	1	1	2	1	7	1	3	1	19	19
1055.1963	2.8023	1	1	1	2	12	1	3	1	20	20
1057.0298	2.8023	2	1	1	2	0	1	3	1	21	21
1059.6553	2.8023	2	1	2	1	0	2	3	1	22	22
1062.2808	2.8023	2	1	1	2	0	1	3	1	23	23
1064.9058	2.8023	2	1	2	1	0	1	3	1	24	24
1067.5313	2.8023	2	1	2	1	0	1	3	1	25	25
1070.1567	2.8023	2	1	2	1	0	1	3	1	26	26
1072.7817	2.8023	2	1	1	2	0	1	3	1	27	27
1075.4072	2.8023	2	1	1	2	0	2	3	1	28	28
1078.0327	2.8023	2	1	1	2	0	1	3	1	29	29
1080.6577	2.8023	2	1	2	1	0	1	3	1	30	30
1083.2832	2.8023	2	1	1	2	0	1	3	1	31	31
1086.7002	2.8023	1	1	2	1	8	1	3	1	32	32
1089.3257	2.8023	1	1	1	2	22	2	3	1	33	33
1091.9507	2.8023	1	1	1	2	10	1	3	1	34	34
1094.5762	2.8023	1	1	1	2	11	1	3	1	35	35
1097.2017	2.8023	1	1	2	1	7	1	3	1	36	36
1099.8267	2.8023	1	1	2	1	9	1	3	1	37	37
1102.4521	2.8023	1	1	1	2	10	1	3	1	38	38
1105.0776	2.8023	1	1	1	2	10	1	3	1	39	39
1107.7026	2.8023	1	1	2	1	9	1	3	1	40	40
1110.3281	2.8023	1	1	2	1	7	1	3	1	41	41
1122.2715	2.8023	2	2	1	1	0	1	3	2	42	1
1124.1216	2.8023	2	2	1	1	0	1	3	2	43	2
1126.7466	2.8023	2	2	2	2	0	1	3	2	44	3
1129.3721	2.8023	2	2	1	1	0	2	3	2	45	4
1131.9976	2.8023	2	2	2	2	0	1	3	2	46	5
1134.6226	2.8023	2	2	2	2	0	1	3	2	47	6
1137.248	2.8023	2	2	1	1	0	1	3	2	48	7
1139.8735	2.8023	2	2	1	1	0	1	3	2	49	8
1142.4985	2.8023	2	2	2	2	0	2	3	2	50	9
1145.124	2.8023	2	2	2	2	0	1	3	2	51	10
1147.749	2.8023	2	2	1	1	0	1	3	2	52	11
1151.1665	2.8023	1	2	1	1	6	1	3	2	53	12
1153.7915	2.8023	1	2	1	1	17	2	3	2	54	13
1156.417	2.8023	1	2	2	2	1	1	3	2	55	14
1159.0425	2.8023	1	2	2	2	1	1	3	2	56	15
1161.6675	2.8023	1	2	1	1	6	1	3	2	57	16
1164.293	2.8023	1	2	1	1	5	1	3	2	58	17
1166.9185	2.8023	1	2	1	1	6	1	3	2	59	18
1169.5435	2.8023	1	2	1	1	16	2	3	2	60	19
1172.1689	2.8023	1	2	2	2	2	1	3	2	61	20
1174.7944	2.8023	1	2	1	1	5	1	3	2	62	21
1177.4199	2.8023	1	2	1	1	5	1	3	2	63	22
1179.2529	2.8023	2	2	2	2	0	1	3	2	64	23
1181.8784	2.8023	2	2	2	2	0	2	3	2	65	24
1184.5039	2.8023	2	2	2	2	0	1	3	2	66	25
1187.1289	2.8023	2	2	2	2	0	1	3	2	67	26
1189.7544	2.8023	2	2	1	1	0	1	3	2	68	27
1192.3799	2.8023	2	2	2	2	0	1	3	2	69	28
1195.0049	2.8023	2	2	1	1	0	1	3	2	70	29
1197.6304	2.8023	2	2	1	1	0	1	3	2	71	30
1200.2554	2.8023	2	2	2	2	0	2	3	2	72	31
1202.8809	2.8023	2	2	1	1	0	1	3	2	73	32
1205.5063	2.8023	2	2	2	2	0	1	3	2	74	33
1208.9233	2.8023	1	2	1	1	6	1	3	2	75	34
1211.5488	2.8023	1	2	2	2	3	1	3	2	76	35
1214.1738	2.8023	1	2	2	2	1	1	3	2	77	36
1216.7993	2.8023	1	2	1	1	4	1	3	2	78	37
1219.4248	2.8023	1	2	1	1	4	1	3	2	79	38
1222.0498	2.8023	1	2	1	1	4	1	3	2	80	39
1224.6753	2.8023	1	2	1	1	18	2	3	2	81	40
1227.3008	2.8023	1	2	2	2	3	1	3	2	82	41
1229.9258	2.8023	1	2	1	1	5	1	3	2	83	42
1232.5513	2.8023	1	2	2	2	3	1	3	2	84	43
1244.8945	2.8023	2	1	2	1	0	1	3	3	85	1
1246.7446	2.8023	2	1	2	1	0	1	3	3	86	2
1249.3696	2.8023	2	1	1	2	0	1	3	3	87	3
1251.9951	2.8023	2	1	1	2	0	1	3	3	88	4
1254.6206	2.8023	2	1	1	2	0	2	3	3	89	5
1257.2456	2.8023	2	1	2	1	0	1	3	3	90	6
1259.8711	2.8023	2	1	1	2	0	1	3	3	91	7
1262.4966	2.8023	2	1	1	2	0	1	3	3	92	8
1265.1216	2.8023	2	1	1	2	0	2	3	3	93	9
1267.7471	2.8023	2	1	2	1	0	1	3	3	94	10
1270.3726	2.8023	2	1	2	1	0	1	3	3	95	11
1273.7896	2.8023	1	1	1	2	11	1	3	3	96	12
1276.415	2.8023	1	1	1	2	11	1	3	3	97	13
1279.04	2.8023	1	1	2	1	9	1	3	3	98	14
1281.6655	2.8023	1	1	1	2	12	1	3	3	99	15
1284.291	2.8023	1	1	2	1	8	1	3	3	100	16
1286.916	2.8023	1	1	2	1	7	1	3	3	101	17
1289.5415	2.8023	1	1	1	2	12	1	3	3	102	18
1292.1665	2.8023	1	1	1	2	11	1	3	3	103	19
1294.792	2.8023	1	1	1	2	10	1	3	3	104	20
1296.6255	2.8023	2	1	1	2	0	1	3	3	105	21
1299.251	2.8023	2	1	2	1	0	2	3	3	106	22
1301.876	2.8023	2	1	1	2	0	1	3	3	107	23
1304.5015	2.8023	2	1	2	1	0	1	3	3	108	24
1307.127	2.8023	2	1	2	1	0	1	3	3	109	25
1309.752	2.8023	2	1	2	1	0	1	3	3	110	26
1312.3774	2.8023	2	1	1	2	0	1	3	3	111	27
1315.0029	2.8023	2	1	1	2	0	1	3	3	112	28
1317.6279	2.8023	2	1	2	1	0	1	3	3	113	29
1320.2534	2.8023	2	1	1	2	0	1	3	3	114	30
1323.6704	2.8023	1	1	2	1	9	1	3	3	115	31
1326.2959	2.8023	1	1	1	2	24	2	3	3	116	32
1328.9209	2.8023	1	1	1	2	11	1	3	3	117	33
1331.5464	2.8023	1	1	2	1	8	1	3	3	118	34
1334.1719	2.8023	1	1	2	1	8	1	3	3	119	35
1336.7969	2.8023	1	1	1	2	11	1	3	3	120	36
1339.4224	2.8023	1	1	1	2	12	1	3	3	121	37
1342.0479	2.8023	1	1	2	1	19	2	3	3	122	38
1344.6733	2.8023	1	1	2	1	8	1	3	3	123	39
1347.2983	2.8023	1	1	2	1	9	1	3	3	124	40
1349.9238	2.8023	1	1	2	1	7	1	3	3	125	41
1361.5166	2.8023	2	2	2	2	0	1	3	4	126	1
1363.3667	2.8023	2	2	2	2	0	1	3	4	127	2
