onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
308.6665	2.8023	2	1	1	2	0	1	1	3	97	19
311.2915	2.8023	2	1	2	1	0	1	1	3	98	20
313.917	2.8023	2	1	2	1	0	1	1	3	99	21
317.334	2.8023	1	1	1	2	11	1	1	3	100	22
319.9595	2.8023	1	1	1	2	11	1	1	3	101	23
322.585	2.8023	1	1	2	1	21	2	1	3	102	24
325.21	2.8023	1	1	1	2	12	1	1	3	103	25
327.8354	2.8023	1	1	2	1	9	1	1	3	104	26
330.4609	2.8023	1	1	1	2	10	1	1	3	105	27
333.0859	2.8023	1	1	1	2	22	2	1	3	106	28
335.7114	2.8023	1	1	2	1	9	1	1	3	107	29
338.3369	2.8023	1	1	2	1	9	1	1	3	108	30
340.9619	2.8023	1	1	2	1	9	1	1	3	109	31
343.5874	2.8023	1	1	1	2	10	1	1	3	110	32
346.2129	2.8023	1	1	1	2	24	2	1	3	111	33
348.0459	2.8023	2	1	1	2	0	1	1	3	112	34
350.6714	2.8023	2	1	1	2	0	1	1	3	113	35
353.2969	2.8023	2	1	2	1	0	1	1	3	114	36
355.9219	2.8023	2	1	1	2	0	1	1	3	115	37
358.5474	2.8023	2	1	2	1	0	1	1	3	116	38
361.1729	2.8023	2	1	2	1	0	1	1	3	117	39
363.7979	2.8023	2	1	1	2	0	1	1	3	118	40
366.4238	2.8023	2	1	1	2	0	1	1	3	119	41
369.0488	2.8023	2	1	1	2	0	1	1	3	120	42
379.9419	2.8023	1	2	1	1	5	1	1	4	121	1
382.5669	2.8023	1	2	1	1	5	1	1	4	122	2
385.1924	2.8023	1	2	2	2	3	1	1	4	123	3
387.8174	2.8023	1	2	2	2	13	2	1	4	124	4
390.4429	2.8023	1	2	2	2	1	1	1	4	125	5
393.0684	2.8023	1	2	1	1	5	1	1	4	126	6
395.6934	2.8023	1	2	2	2	2	1	1	4	127	7
398.3188	2.8023	1	2	2	2	1	1	1	4	128	8
400.9443	2.8023	1	2	2	2	1	1	1	4	129	9
403.5693	2.8023	1	2	2	2	13	2	1	4	130	10
406.1948	2.8023	1	2	1	1	4	1	1	4	131	11
408.0283	2.8023	2	2	2	2	0	1	1	4	132	12
410.6538	2.8023	2	2	2	2	0	1	1	4	133	13
413.2788	2.8023	2	2	1	1	0	1	1	4	134	14
415.9043	2.8023	2	2	2	2	0	1	1	4	135	15
418.5298	2.8023	2	2	1	1	0	1	1	4	136	16
421.1548	2.8023	2	2	2	2	0	2	1	4	137	17
423.7803	2.8023	2	2	1	1	0	1	1	4	138	18
426.4058	2.8023	2	2	2	2	0	1	1	4	139	19
429.0308	2.8023	2	2	2	2	0	1	1	4	140	20
431.6563	2.8023	2	2	2	2	0	1	1	4	141	21
435.0737	2.8023	1	2	2	2	2	1	1	4	142	22
437.6987	2.8023	1	2	2	2	3	1	1	4	143	23
440.3242	2.8023	1	2	1	1	4	1	1	4	144	24
442.9492	2.8023	1	2	1	1	6	1	1	4	145	25
445.5747	2.8023	1	2	1	1	5	1	1	4	146	26
448.1997	2.8023	1	2	2	2	2	1	1	4	147	27
450.8252	2.8023	1	2	1	1	18	2	1	4	148	28
453.4507	2.8023	1	2	2	2	3	1	1	4	149	29
456.0757	2.8023	1	2	2	2	1	1	1	4	150	30
458.7012	2.8023	1	2	1	1	6	1	1	4	151	31
460.5347	2.8023	2	2	1	1	0	1	1	4	152	32
463.1602	2.8023	2	2	1	1	0	1	1	4	153	33
465.7852	2.8023	2	2	2	2	0	1	1	4	154	34
468.4106	2.8023	2	2	2	2	0	1	1	4	155	35
471.0361	2.8023	2	2	2	2	0	1	1	4	156	36
473.6616	2.8023	2	2	1	1	0	1	1	4	157	37
476.2866	2.8023	2	2	1	1	0	2	1	4	158	38
478.9121	2.8023	2	2	1	1	0	1	1	4	159	39
481.5371	2.8023	2	2	2	2	0	1	1	4	160	40
484.1626	2.8023	2	2	1	1	0	1	1	4	161	41
496.9473	2.8023	2	2	2	2	0	1	2	1	1	1
498.7979	2.8023	2	2	2	2	0	1	2	1	2	2
501.4229	2.8023	2	2	2	2	0	1	2	1	3	3
504.0483	2.8023	2	2	1	1	0	1	2	1	4	4
506.6738	2.8023	2	2	1	1	0	1	2	1	5	5
509.2993	2.8023	2	2	1	1	0	1	2	1	6	6
511.9243	2.8023	2	2	2	2	0	1	2	1	7	7
514.5493	2.8023	2	2	2	2	0	1	2	1	8	8
517.1748	2.8023	2	2	2	2	0	2	2	1	9	9
519.8003	2.8023	2	2	1	1	0	1	2	1	10	10
523.2173	2.8023	1	2	2	2	3	1	2	1	11	11
525.8428	2.8023	1	2	2	2	2	1	2	1	12	12
528.4678	2.8023	1	2	2	2	1	1	2	1	13	13
531.0933	2.8023	1	2	1	1	6	1	2	1	14	14
533.7188	2.8023	1	2	2	2	2	1	2	1	15	15
536.3438	2.8023	1	2	2	2	3	1	2	1	16	16
538.9692	2.8023	1	2	2	2	1	1	2	1	17	17
541.5947	2.8023	1	2	1	1	5	1	2	1	18	18
544.2197	2.8023	1	2	1	1	6	1	2	1	19	19
546.8452	2.8023	1	2	2	2	13	2	2	1	20	20
548.6792	2.8023	2	2	1	1	0	1	2	1	21	21
551.3042	2.8023	2	2	1	1	0	1	2	1	22	22
553.9297	2.8023	2	2	2	2	0	1	2	1	23	23
556.5547	2.8023	2	2	1	1	0	1	2	1	24	24
559.1802	2.8023	2	2	2	2	0	2	2	1	25	25
561.8052	2.8023	2	2	1	1	0	1	2	1	26	26
564.4307	2.8023	2	2	1	1	0	1	2	1	27	27
567.0562	2.8023	2	2	2	2	0	1	2	1	28	28
569.6812	2.8023	2	2	1	1	0	1	2	1	29	29
572.3066	2.8023	2	2	1	1	0	1	2	1	30	30
574.9321	2.8023	2	2	2	2	0	2	2	1	31	31
578.3491	2.8023	1	2	2	2	2	1	2	1	32	32
580.9746	2.8023	1	2	1	1	4	1	2	1	33	33
583.6001	2.8023	1	2	1	1	6	1	2	1	34	34
586.2251	2.8023	1	2	1	1	18	2	2	1	35	35
588.8501	2.8023	1	2	1	1	6	1	2	1	36	36
591.4761	2.8023	1	2	2	2	1	1	2	1	37	37
594.1011	2.8023	1	2	1	1	5	1	2	1	38	38
596.7271	2.8023	1	2	1	1	4	1	2	1	39	39
599.3516	2.8023	1	2	1	1	17	2	2	1	40	40
601.9771	2.8023	1	2	2	2	1	1	2	1	41	41
604.6021	2.8023	1	2	2	2	3	1	2	1	42	42
612.7529	2.8023	2	1	2	1	0	1	2	2	43	1
614.6035	2.8023	2	1	1	2	0	1	2	2	44	2
617.229	2.8023	2	1	1	2	0	1	2	2	45	3
619.854	2.8023	2	1	2	1	0	1	2	2	46	4
622.4795	2.8023	2	1	2	1	0	1	2	2	47	5
625.1045	2.8023	2	1	1	2	0	2	2	2	48	6
627.73	2.8023	2	1	2	1	0	1	2	2	49	7
630.3555	2.8023	2	1	1	2	0	1	2	2	50	8
632.9805	2.8023	2	1	2	1	0	1	2	2	51	9
635.606	2.8023	2	1	2	1	0	1	2	2	52	10
639.0229	2.8023	1	1	1	2	12	1	2	2	53	11
641.6484	2.8023	1	1	2	1	20	2	2	2	54	12
644.2734	2.8023	1	1	2	1	7	1	2	2	55	13
646.8989	2.8023	1	1	1	2	12	1	2	2	56	14
649.5244	2.8023	1	1	1	2	12	1	2	2	57	15
652.1494	2.8023	1	1	2	1	9	1	2	2	58	16
654.7749	2.8023	1	1	1	2	10	1	2	2	59	17
657.4004	2.8023	1	1	2	1	21	2	2	2	60	18
660.0254	2.8023	1	1	2	1	8	1	2	2	61	19
662.6509	2.8023	1	1	2	1	7	1	2	2	62	20
665.2764	2.8023	1	1	1	2	10	1	2	2	63	21
667.9014	2.8023	1	1	1	2	24	2	2	2	64	22
669.7349	2.8023	2	1	2	1	0	1	2	2	65	23
672.3604	2.8023	2	1	2	1	0	1	2	2	66	24
674.9858	2.8023	2	1	1	2	0	1	2	2	67	25
677.6108	2.8023	2	1	1	2	0	1	2	2	68	26
680.2363	2.8023	2	1	1	2	0	1	2	2	69	27
682.8618	2.8023	2	1	2	1	0	1	2	2	70	28
685.4868	2.8023	2	1	2	1	0	2	2	2	71	29
688.1123	2.8023	2	1	2	1	0	1	2	2	72	30
690.7378	2.8023	2	1	2	1	0	1	2	2	73	31
693.3628	2.8023	2	1	1	2	0	1	2	2	74	32
695.9883	2.8023	2	1	2	1	0	2	2	2	75	33
699.4053	2.8023	1	1	1	2	12	1	2	2	76	34
702.0308	2.8023	1	1	1	2	11	1	2	2	77	35
704.6558	2.8023	1	1	1	2	11	1	2	2	78	36
707.2813	2.8023	1	1	1	2	23	2	2	2	79	37
709.9067	2.8023	1	1	2	1	7	1	2	2	80	38
712.5317	2.8023	1	1	2	1	8	1	2	2	81	39
715.1572	2.8023	1	1	1	2	11	1	2	2	82	40
717.7827	2.8023	1	1	1	2	10	1	2	2	83	41
720.4077	2.8023	1	1	1	2	11	1	2	2	84	42
723.0332	2.8023	1	1	2	1	8	1	2	2	85	43
737.6768	2.8023	2	2	2	2	0	1	2	3	86	1
739.5269	2.8023	2	2	2	2	0	1	2	3	87	2
742.1523	2.8023	2	2	2	2	0	1	2	3	88	3
744.7773	2.8023	2	2	1	1	0	1	2	3	89	4
747.4028	2.8023	2	2	1	1	0	1	2	3	90	5
750.0278	2.8023	2	2	1	1	0	1	2	3	91	6
752.6533	2.8023	2	2	2	2	0	1	2	3	92	7
755.2788	2.8023	2	2	1	1	0	1	2	3	93	8
757.9043	2.8023	2	2	2	2	0	1	2	3	94	9
760.5293	2.8023	2	2	1	1	0	2	2	3	95	10
763.9463	2.8023	1	2	1	1	5	1	2	3	96	11
766.5718	2.8023	1	2	2	2	2	1	2	3	97	12
769.1973	2.8023	1	2	1	1	6	1	2	3	98	13
771.8223	2.8023	1	2	1	1	16	2	2	3	99	14
774.4482	2.8023	1	2	1	1	5	1	2	3	100	15
777.0732	2.8023	1	2	1	1	4	1	2	3	101	16
779.6982	2.8023	1	2	2	2	3	1	2	3	102	17
782.3237	2.8023	1	2	1	1	5	1	2	3	103	18
784.9492	2.8023	1	2	2	2	1	1	2	3	104	19
787.5742	2.8023	1	2	1	1	17	2	2	3	105	20
790.1997	2.8023	1	2	1	1	4	1	2	3	106	21
792.0332	2.8023	2	2	1	1	0	1	2	3	107	22
794.6582	2.8023	2	2	2	2	0	1	2	3	108	23
797.2837	2.8023	2	2	2	2	0	1	2	3	109	24
799.9092	2.8023	2	2	1	1	0	1	2	3	110	25
802.5342	2.8023	2	2	2	2	0	1	2	3	111	26
805.1597	2.8023	2	2	2	2	0	1	2	3	112	27
807.7852	2.8023	2	2	2	2	0	1	2	3	113	28
810.4106	2.8023	2	2	1	1	0	1	2	3	114	29
813.0356	2.8023	2	2	2	2	0	1	2	3	115	30
816.4526	2.8023	1	2	1	1	4	1	2	3	116	31
819.0781	2.8023	1	2	2	2	2	1	2	3	117	32
821.7036	2.8023	1	2	2	2	2	1	2	3	118	33
824.3291	2.8023	1	2	2	2	3	1	2	3	119	34
826.9541	2.8023	1	2	2	2	13	2	2	3	120	35
829.5796	2.8023	1	2	1	1	6	1	2	3	121	36
832.2046	2.8023	1	2	1	1	5	1	2	3	122	37
834.8301	2.8023	1	2	1	1	4	1	2	3	123	38
837.4556	2.8023	1	2	2	2	1	1	2	3	124	39
840.0806	2.8023	1	2	2	2	3	1	2	3	125	40
850.2485	2.8023	2	1	1	2	0	1	2	4	126	1
852.0986	2.8023	2	1	1	2	0	1	2	4	127	2
854.7241	2.8023	2	1	1	2	0	1	2	4	128	3
857.3491	2.8023	2	1	1	2	0	2	2	4	129	4
859.9746	2.8023	2	1	2	1	0	1	2	4	130	5
862.6001	2.8023	2	1	1	2	0	1	2	4	131	6
865.2256	2.8023	2	1	2	1	0	1	2	4	132	7
867.8506	2.8023	2	1	2	1	0	1	2	4	133	8
870.4761	2.8023	2	1	1	2	0	1	2	4	134	9
873.1011	2.8023	2	1	1	2	0	2	2	4	135	10
875.7266	2.8023	2	1	1	2	0	1	2	4	136	11
879.144	2.8023	1	1	2	1	7	1	2	4	137	12
881.769	2.8023	1	1	2	1	9	1	2	4	138	13
884.395	2.8023	1	1	1	2	10	1	2	4	139	14
887.0195	2.8023	1	1	2	1	21	2	2	4	140	15
889.645	2.8023	1	1	1	2	10	1	2	4	141	16
892.2705	2.8023	1	1	2	1	9	1	2	4	142	17
894.8955	2.8023	1	1	2	1	9	1	2	4	143	18
897.521	2.8023	1	1	1	2	11	1	2	4	144	19
900.1465	2.8023	1	1	2	1	21	2	2	4	145	20
902.7715	2.8023	1	1	1	2	11	1	2	4	146	21
905.397	2.8023	1	1	1	2	12	1	2	4	147	22
907.2305	2.8023	2	1	1	2	0	1	2	4	148	23
909.856	2.8023	2	1	1	2	0	1	2	4	149	24
912.4814	2.8023	2	1	2	1	0	1	2	4	150	25
915.1064	2.8023	2	1	1	2	0	1	2	4	151	26
917.7319	2.8023	2	1	2	1	0	1	2	4	152	27
920.3569	2.8023	2	1	1	2	0	2	2	4	153	28
922.9824	2.8023	2	1	2	1	0	1	2	4	154	29
925.6079	2.8023	2	1	1	2	0	1	2	4	155	30
928.2329	2.8023	2	1	1	2	0	1	2	4	156	31
930.8584	2.8023	2	1	2	1	0	1	2	4	157	32
934.2759	2.8023	1	1	2	1	9	1	2	4	158	33
936.9009	2.8023	1	1	2	1	8	1	2	4	159	34
939.5259	2.8023	1	1	2	1	7	1	2	4	160	35
942.1514	2.8023	1	1	1	2	12	1	2	4	161	36
944.7769	2.8023	1	1	2	1	8	1	2	4	162	37
947.4019	2.8023	1	1	1	2	10	1	2	4	163	38
950.0273	2.8023	1	1	1	2	24	2	2	4	164	39
952.6528	2.8023	1	1	2	1	7	1	2	4	165	40
955.2783	2.8023	1	1	2	1	8	1	2	4	166	41
957.9033	2.8023	1	1	2	1	9	1	2	4	167	42
968.6299	2.8023	2	1	2	1	0	1	3	1	1	1
970.4795	2.8023	2	1	2	1	0	1	3	1	2	2
973.105	2.8023	2	1	2	1	0	1	3	1	3	3
975.7305	2.8023	2	1	1	2	0	1	3	1	4	4
978.356	2.8023	2	1	1	2	0	2	3	1	5	5
980.981	2.8023	2	1	1	2	0	1	3	1	6	6
983.6064	2.8023	2	1	2	1	0	1	3	1	7	7
986.2319	2.8023	2	1	1	2	0	1	3	1	8	8
988.8569	2.8023	2	1	1	2	0	1	3	1	9	9
991.4824	2.8023	2	1	2	1	0	1	3	1	10	10
994.1074	2.8023	2	1	2	1	0	2	3	1	11	11
997.5249	2.8023	1	1	2	1	7	1	3	1	12	12
1000.1499	2.8023	1	1	2	1	9	1	3	1	13	13
1002.7754	2.8023	1	1	2	1	9	1	3	1	14	14
1005.4009	2.8023	1	1	2	1	19	2	3	1	15	15
1008.0259	2.8023	1	1	1	2	10	1	3	1	16	16
1010.6514	2.8023	1	1	2	1	8	1	3	1	17	17
1013.2769	2.8023	1	1	2	1	8	1	3	1	18	18
1015.9019	2.8023	1	1	1	2	11	1	3	1	19	19
1018.5273	2.8023	1	1	2	1	9	1	3	1	20	20
1021.1523	2.8023	1	1	2	1	8	1	3	1	21	21
1022.9863	2.8023	2	1	1	2	0	1	3	1	22	22
1025.6118	2.8023	2	1	2	1	0	2	3	1	23	23
1028.2373	2.8023	2	1	2	1	0	1	3	1	24	24
1030.8623	2.8023	2	1	2	1	0	1	3	1	25	25
1033.4873	2.8023	2	1	1	2	0	1	3	1	26	26
1036.1128	2.8023	2	1	1	2	0	1	3	1	27	27
1038.7383	2.8023	2	1	1	2	0	1	3	1	28	28
1041.3633	2.8023	2	1	2	1	0	1	3	1	29	29
1043.9888	2.8023	2	1	2	1	0	1	3	1	30	30
1046.6138	2.8023	2	1	1	2	0	1	3	1	31	31
1050.0313	2.8023	1	1	2	1	8	1	3	1	32	32
1052.6563	2.8023	1	1	1	2	11	1	3	1	33	33
1055.2817	2.8023	1	1	1	2	11	1	3	1	34	34
1057.9072	2.8023	1	1	1	2	12	1	3	1	35	35
1060.5322	2.8023	1	1	2	1	8	1	3	1	36	36
1063.1582	2.8023	1	1	2	1	20	2	3	1	37	37
1065.7832	2.8023	1	1	2	1	7	1	3	1	38	38
1068.4087	2.8023	1	1	2	1	7	1	3	1	39	39
1071.0337	2.8023	1	1	1	2	12	1	3	1	40	40
1073.6592	2.8023	1	1	1	2	12	1	3	1	41	41
1082.7852	2.8023	2	2	2	2	0	1	3	2	42	1
1084.6353	2.8023	2	2	1	1	0	1	3	2	43	2
1087.2607	2.8023	2	2	1	1	0	1	3	2	44	3
1089.8857	2.8023	2	2	1	1	0	1	3	2	45	4
1092.5112	2.8023	2	2	2	2	0	2	3	2	46	5
1095.1362	2.8023	2	2	2	2	0	1	3	2	47	6
1097.7617	2.8023	2	2	1	1	0	1	3	2	48	7
1100.3872	2.8023	2	2	2	2	0	1	3	2	49	8
1103.0127	2.8023	2	2	2	2	0	1	3	2	50	9
1105.6377	2.8023	2	2	2	2	0	1	3	2	51	10
1109.0547	2.8023	1	2	1	1	6	1	3	2	52	11
1111.6802	2.8023	1	2	1	1	17	2	3	2	53	12
1114.3057	2.8023	1	2	2	2	2	1	3	2	54	13
1116.9307	2.8023	1	2	1	1	5	1	3	2	55	14
1119.5562	2.8023	1	2	1	1	6	1	3	2	56	15
1122.1816	2.8023	1	2	2	2	2	1	3	2	57	16
1124.8066	2.8023	1	2	1	1	4	1	3	2	58	17
1127.4321	2.8023	1	2	2	2	2	1	3	2	59	18
1130.0576	2.8023	1	2	1	1	5	1	3	2	60	19
1132.6826	2.8023	1	2	1	1	5	1	3	2	61	20
1134.5161	2.8023	2	2	1	1	0	1	3	2	62	21
1137.1416	2.8023	2	2	1	1	0	1	3	2	63	22
1139.7671	2.8023	2	2	1	1	0	2	3	2	64	23
1142.3921	2.8023	2	2	1	1	0	1	3	2	65	24
1145.0176	2.8023	2	2	2	2	0	1	3	2	66	25
1147.6426	2.8023	2	2	1	1	0	1	3	2	67	26
1150.2681	2.8023	2	2	1	1	0	1	3	2	68	27
1152.8936	2.8023	2	2	2	2	0	1	3	2	69	28
1155.519	2.8023	2	2	2	2	0	1	3	2	70	29
1158.144	2.8023	2	2	1	1	0	1	3	2	71	30
1160.7695	2.8023	2	2	2	2	0	2	3	2	72	31
1164.1865	2.8023	1	2	1	1	5	1	3	2	73	32
1166.812	2.8023	1	2	2	2	2	1	3	2	74	33
1169.437	2.8023	1	2	1	1	4	1	3	2	75	34
1172.0625	2.8023	1	2	2	2	3	1	3	2	76	35
1174.688	2.8023	1	2	1	1	5	1	3	2	77	36
1177.313	2.8023	1	2	1	1	16	2	3	2	78	37
1179.9385	2.8023	1	2	1	1	6	1	3	2	79	38
1182.564	2.8023	1	2	1	1	4	1	3	2	80	39
1185.189	2.8023	1	2	2	2	1	1	3	2	81	40
1187.8145	2.8023	1	2	1	1	6	1	3	2	82	41
1195.4072	2.8023	2	1	1	2	0	1	3	3	83	1
1197.2573	2.8023	2	1	1	2	0	1	3	3	84	2
1199.8828	2.8023	2	1	2	1	0	1	3	3	85	3
1202.5078	2.8023	2	1	2	1	0	1	3	3	86	4
1205.1333	2.8023	2	1	1	2	0	2	3	3	87	5
1207.7583	2.8023	2	1	1	2	0	1	3	3	88	6
1210.3838	2.8023	2	1	1	2	0	1	3	3	89	7
1213.0093	2.8023	2	1	1	2	0	1	3	3	90	8
1215.6343	2.8023	2	1	2	1	0	2	3	3	91	9
1218.2598	2.8023	2	1	2	1	0	1	3	3	92	10
1220.8848	2.8023	2	1	2	1	0	1	3	3	93	11
1224.3022	2.8023	1	1	1	2	10	1	3	3	94	12
1226.9282	2.8023	1	1	2	1	9	1	3	3	95	13
1229.5532	2.8023	1	1	2	1	7	1	3	3	96	14
1232.1782	2.8023	1	1	1	2	24	2	3	3	97	15
1234.8032	2.8023	1	1	2	1	9	1	3	3	98	16
1237.4287	2.8023	1	1	1	2	11	1	3	3	99	17
1240.0542	2.8023	1	1	1	2	11	1	3	3	100	18
1242.6792	2.8023	1	1	2	1	20	2	3	3	101	19
1245.3047	2.8023	1	1	2	1	7	1	3	3	102	20
1247.9302	2.8023	1	1	1	2	10	1	3	3	103	21
1250.5557	2.8023	1	1	2	1	9	1	3	3	104	22
1252.3887	2.8023	2	1	2	1	0	1	3	3	105	23
1255.0142	2.8023	2	1	2	1	0	1	3	3	106	24
1257.6396	2.8023	2	1	2	1	0	1	3	3	107	25
1260.2646	2.8023	2	1	2	1	0	2	3	3	108	26
1262.8901	2.8023	2	1	1	2	0	1	3	3	109	27
1265.5156	2.8023	2	1	2	1	0	1	3	3	110	28
1268.1406	2.8023	2	1	1	2	0	1	3	3	111	29
1270.7661	2.8023	2	1	2	1	0	1	3	3	112	30
1273.3916	2.8023	2	1	2	1	0	2	3	3	113	31
1276.0166	2.8023	2	1	1	2	0	1	3	3	114	32
1278.6421	2.8023	2	1	1	2	0	1	3	3	115	33
1282.0591	2.8023	1	1	1	2	10	1	3	3	116	34
1284.6846	2.8023	1	1	1	2	22	2	3	3	117	35
1287.3096	2.8023	1	1	1	2	12	1	3	3	118	36
1289.9355	2.8023	1	1	2	1	7	1	3	3	119	37
1292.5605	2.8023	1	1	1	2	11	1	3	3	120	38
1295.1855	2.8023	1	1	1	2	10	1	3	3	121	39
1297.811	2.8023	1	1	2	1	8	1	3	3	122	40
1300.4365	2.8023	1	1	1	2	12	1	3	3	123	41
1303.0615	2.8023	1	1	1	2	24	2	3	3	124	42
1305.687	2.8023	1	1	1	2	10	1	3	3	125	43
1308.3125	2.8023	1	1	1	2	12	1	3	3	126	44
1317.7222	2.8023	2	2	2	2	0	1	3	4	127	1
1319.5718	2.8023	2	2	2	2	0	1	3	4	128	2
1322.1973	2.8023	2	2	2	2	0	1	3	4	129	3
1324.8228	2.8023	2	2	1	1	0	1	3	4	130	4
1327.4478	2.8023	2	2	1	1	0	1	3	4	131	5
1330.0732	2.8023	2	2	1	1	0	1	3	4	132	6
