onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
375.186	2.8023	2	1	1	2	0	1	1	3	121	37
377.811	2.8023	2	1	2	1	0	2	1	3	122	38
380.4365	2.8023	2	1	2	1	0	1	1	3	123	39
383.062	2.8023	2	1	2	1	0	1	1	3	124	40
385.687	2.8023	2	1	1	2	0	1	1	3	125	41
388.3125	2.8023	2	1	1	2	0	1	1	3	126	42
400.5972	2.8023	1	2	2	2	3	1	1	4	127	1
403.2227	2.8023	1	2	1	1	4	1	1	4	128	2
405.8481	2.8023	1	2	1	1	6	1	1	4	129	3
408.4731	2.8023	1	2	1	1	5	1	1	4	130	4
411.0986	2.8023	1	2	2	2	2	1	1	4	131	5
413.7241	2.8023	1	2	2	2	1	1	1	4	132	6
416.3491	2.8023	1	2	1	1	6	1	1	4	133	7
418.9746	2.8023	1	2	2	2	1	1	1	4	134	8
421.6001	2.8023	1	2	2	2	3	1	1	4	135	9
423.4336	2.8023	2	2	1	1	0	1	1	4	136	10
426.0586	2.8023	2	2	1	1	0	1	1	4	137	11
428.6841	2.8023	2	2	2	2	0	1	1	4	138	12
431.3096	2.8023	2	2	2	2	0	2	1	4	139	13
433.9346	2.8023	2	2	2	2	0	1	1	4	140	14
436.5601	2.8023	2	2	2	2	0	1	1	4	141	15
439.1851	2.8023	2	2	1	1	0	1	1	4	142	16
441.8105	2.8023	2	2	2	2	0	1	1	4	143	17
444.436	2.8023	2	2	2	2	0	1	1	4	144	18
447.061	2.8023	2	2	1	1	0	1	1	4	145	19
450.4785	2.8023	1	2	1	1	4	1	1	4	146	20
453.1035	2.8023	1	2	1	1	5	1	1	4	147	21
455.729	2.8023	1	2	2	2	3	1	1	4	148	22
458.3545	2.8023	1	2	1	1	6	1	1	4	149	23
460.9795	2.8023	1	2	1	1	5	1	1	4	150	24
463.605	2.8023	1	2	2	2	1	1	1	4	151	25
466.2305	2.8023	1	2	2	2	13	2	1	4	152	26
468.856	2.8023	1	2	1	1	5	1	1	4	153	27
471.481	2.8023	1	2	1	1	6	1	1	4	154	28
474.1064	2.8023	1	2	1	1	6	1	1	4	155	29
476.7314	2.8023	1	2	1	1	16	2	1	4	156	30
478.5649	2.8023	2	2	2	2	0	1	1	4	157	31
481.1904	2.8023	2	2	2	2	0	1	1	4	158	32
483.8154	2.8023	2	2	1	1	0	1	1	4	159	33
486.4409	2.8023	2	2	2	2	0	1	1	4	160	34
489.0664	2.8023	2	2	2	2	0	1	1	4	161	35
491.6914	2.8023	2	2	2	2	0	1	1	4	162	36
494.3169	2.8023	2	2	1	1	0	1	1	4	163	37
496.9424	2.8023	2	2	1	1	0	1	1	4	164	38
499.5674	2.8023	2	2	2	2	0	1	1	4	165	39
510.8022	2.8023	2	2	1	1	0	1	2	1	1	1
512.6523	2.8023	2	2	1	1	0	1	2	1	2	2
515.2778	2.8023	2	2	2	2	0	1	2	1	3	3
517.9033	2.8023	2	2	1	1	0	1	2	1	4	4
520.5283	2.8023	2	2	1	1	0	1	2	1	5	5
523.1538	2.8023	2	2	1	1	0	2	2	1	6	6
525.7793	2.8023	2	2	2	2	0	1	2	1	7	7
528.4043	2.8023	2	2	2	2	0	1	2	1	8	8
531.0298	2.8023	2	2	2	2	0	1	2	1	9	9
533.6548	2.8023	2	2	1	1	0	1	2	1	10	10
537.0723	2.8023	1	2	1	1	6	1	2	1	11	11
539.6973	2.8023	1	2	2	2	1	1	2	1	12	12
542.3228	2.8023	1	2	1	1	5	1	2	1	13	13
544.9482	2.8023	1	2	1	1	4	1	2	1	14	14
547.5732	2.8023	1	2	1	1	4	1	2	1	15	15
550.1987	2.8023	1	2	2	2	15	2	2	1	16	16
552.8242	2.8023	1	2	2	2	2	1	2	1	17	17
555.4492	2.8023	1	2	2	2	3	1	2	1	18	18
558.0747	2.8023	1	2	1	1	5	1	2	1	19	19
560.7002	2.8023	1	2	2	2	2	1	2	1	20	20
562.5337	2.8023	2	2	2	2	0	1	2	1	21	21
565.1587	2.8023	2	2	2	2	0	1	2	1	22	22
567.7842	2.8023	2	2	1	1	0	1	2	1	23	23
570.4097	2.8023	2	2	2	2	0	1	2	1	24	24
573.0347	2.8023	2	2	2	2	0	1	2	1	25	25
575.6602	2.8023	2	2	2	2	0	1	2	1	26	26
578.2856	2.8023	2	2	1	1	0	1	2	1	27	27
580.9106	2.8023	2	2	1	1	0	1	2	1	28	28
583.5361	2.8023	2	2	1	1	0	1	2	1	29	29
586.9531	2.8023	1	2	2	2	1	1	2	1	30	30
589.5786	2.8023	1	2	1	1	4	1	2	1	31	31
592.2036	2.8023	1	2	1	1	17	2	2	1	32	32
594.8291	2.8023	1	2	2	2	1	1	2	1	33	33
597.4546	2.8023	1	2	2	2	3	1	2	1	34	34
600.0801	2.8023	1	2	1	1	5	1	2	1	35	35
602.7051	2.8023	1	2	2	2	2	1	2	1	36	36
605.3306	2.8023	1	2	2	2	3	1	2	1	37	37
607.9556	2.8023	1	2	2	2	1	1	2	1	38	38
610.5811	2.8023	1	2	1	1	6	1	2	1	39	39
625.041	2.8023	2	1	1	2	0	1	2	2	40	1
626.8911	2.8023	2	1	1	2	0	1	2	2	41	2
629.5166	2.8023	2	1	1	2	0	1	2	2	42	3
632.1421	2.8023	2	1	2	1	0	1	2	2	43	4
634.7671	2.8023	2	1	1	2	0	1	2	2	44	5
637.3926	2.8023	2	1	2	1	0	1	2	2	45	6
640.0181	2.8023	2	1	1	2	0	1	2	2	46	7
642.6431	2.8023	2	1	2	1	0	1	2	2	47	8
645.2686	2.8023	2	1	1	2	0	2	2	2	48	9
647.894	2.8023	2	1	2	1	0	1	2	2	49	10
651.311	2.8023	1	1	1	2	10	1	2	2	50	11
653.936	2.8023	1	1	1	2	10	1	2	2	51	12
656.5615	2.8023	1	1	2	1	8	1	2	2	52	13
659.187	2.8023	1	1	2	1	8	1	2	2	53	14
661.812	2.8023	1	1	2	1	8	1	2	2	54	15
664.4375	2.8023	1	1	1	2	12	1	2	2	55	16
667.063	2.8023	1	1	2	1	8	1	2	2	56	17
669.6885	2.8023	1	1	1	2	24	2	2	2	57	18
672.3135	2.8023	1	1	1	2	11	1	2	2	58	19
674.939	2.8023	1	1	2	1	9	1	2	2	59	20
676.7725	2.8023	2	1	2	1	0	1	2	2	60	21
679.3975	2.8023	2	1	2	1	0	1	2	2	61	22
682.0229	2.8023	2	1	1	2	0	2	2	2	62	23
684.6484	2.8023	2	1	2	1	0	1	2	2	63	24
687.2734	2.8023	2	1	1	2	0	1	2	2	64	25
689.8989	2.8023	2	1	2	1	0	1	2	2	65	26
692.5244	2.8023	2	1	2	1	0	1	2	2	66	27
695.1494	2.8023	2	1	1	2	0	1	2	2	67	28
697.7749	2.8023	2	1	1	2	0	1	2	2	68	29
700.4004	2.8023	2	1	1	2	0	1	2	2	69	30
703.0254	2.8023	2	1	1	2	0	2	2	2	70	31
706.4424	2.8023	1	1	2	1	7	1	2	2	71	32
709.0679	2.8023	1	1	2	1	9	1	2	2	72	33
711.6934	2.8023	1	1	1	2	11	1	2	2	73	34
714.3184	2.8023	1	1	2	1	7	1	2	2	74	35
716.9443	2.8023	1	1	2	1	7	1	2	2	75	36
719.5693	2.8023	1	1	2	1	9	1	2	2	76	37
722.1943	2.8023	1	1	1	2	10	1	2	2	77	38
724.8198	2.8023	1	1	2	1	20	2	2	2	78	39
727.4453	2.8023	1	1	1	2	12	1	2	2	79	40
730.0703	2.8023	1	1	2	1	9	1	2	2	80	41
746.1392	2.8023	2	2	1	1	0	1	2	3	81	1
747.9893	2.8023	2	2	2	2	0	1	2	3	82	2
750.6147	2.8023	2	2	2	2	0	1	2	3	83	3
753.2397	2.8023	2	2	1	1	0	1	2	3	84	4
755.8652	2.8023	2	2	1	1	0	1	2	3	85	5
758.4907	2.8023	2	2	1	1	0	1	2	3	86	6
761.1157	2.8023	2	2	2	2	0	2	2	3	87	7
763.7412	2.8023	2	2	2	2	0	1	2	3	88	8
766.3667	2.8023	2	2	1	1	0	1	2	3	89	9
768.9917	2.8023	2	2	2	2	0	1	2	3	90	10
772.4087	2.8023	1	2	1	1	6	1	2	3	91	11
775.0342	2.8023	1	2	1	1	4	1	2	3	92	12
777.6597	2.8023	1	2	1	1	6	1	2	3	93	13
780.2847	2.8023	1	2	2	2	1	1	2	3	94	14
782.9102	2.8023	1	2	2	2	2	1	2	3	95	15
785.5356	2.8023	1	2	2	2	2	1	2	3	96	16
788.1606	2.8023	1	2	1	1	6	1	2	3	97	17
790.7861	2.8023	1	2	1	1	5	1	2	3	98	18
793.4116	2.8023	1	2	1	1	5	1	2	3	99	19
796.0366	2.8023	1	2	2	2	13	2	2	3	100	20
797.8701	2.8023	2	2	2	2	0	1	2	3	101	21
800.4956	2.8023	2	2	2	2	0	1	2	3	102	22
803.1211	2.8023	2	2	1	1	0	1	2	3	103	23
805.7461	2.8023	2	2	1	1	0	1	2	3	104	24
808.3716	2.8023	2	2	2	2	0	1	2	3	105	25
810.9971	2.8023	2	2	2	2	0	1	2	3	106	26
813.6221	2.8023	2	2	1	1	0	1	2	3	107	27
816.2476	2.8023	2	2	1	1	0	1	2	3	108	28
818.8726	2.8023	2	2	2	2	0	1	2	3	109	29
822.29	2.8023	1	2	2	2	3	1	2	3	110	30
824.915	2.8023	1	2	1	1	18	2	2	3	111	31
827.5405	2.8023	1	2	1	1	4	1	2	3	112	32
830.166	2.8023	1	2	1	1	5	1	2	3	113	33
832.791	2.8023	1	2	1	1	6	1	2	3	114	34
835.4165	2.8023	1	2	2	2	13	2	2	3	115	35
838.042	2.8023	1	2	2	2	1	1	2	3	116	36
840.667	2.8023	1	2	1	1	4	1	2	3	117	37
843.2925	2.8023	1	2	2	2	2	1	2	3	118	38
845.918	2.8023	1	2	2	2	3	1	2	3	119	39
848.543	2.8023	1	2	2	2	3	1	2	3	120	40
858.8774	2.8023	2	1	2	1	0	1	2	4	121	1
860.728	2.8023	2	1	2	1	0	1	2	4	122	2
863.353	2.8023	2	1	1	2	0	1	2	4	123	3
865.9785	2.8023	2	1	1	2	0	1	2	4	124	4
868.604	2.8023	2	1	1	2	0	1	2	4	125	5
871.229	2.8023	2	1	2	1	0	1	2	4	126	6
873.8545	2.8023	2	1	2	1	0	1	2	4	127	7
876.48	2.8023	2	1	1	2	0	2	2	4	128	8
879.105	2.8023	2	1	2	1	0	1	2	4	129	9
881.7305	2.8023	2	1	1	2	0	1	2	4	130	10
885.1475	2.8023	1	1	1	2	12	1	2	4	131	11
887.7729	2.8023	1	1	1	2	10	1	2	4	132	12
890.3984	2.8023	1	1	2	1	7	1	2	4	133	13
893.0234	2.8023	1	1	2	1	9	1	2	4	134	14
895.6489	2.8023	1	1	2	1	20	2	2	4	135	15
898.2739	2.8023	1	1	1	2	12	1	2	4	136	16
900.8994	2.8023	1	1	2	1	7	1	2	4	137	17
903.5249	2.8023	1	1	1	2	11	1	2	4	138	18
906.1499	2.8023	1	1	1	2	11	1	2	4	139	19
908.7754	2.8023	1	1	1	2	11	1	2	4	140	20
911.4009	2.8023	1	1	2	1	20	2	2	4	141	21
913.2344	2.8023	2	1	1	2	0	1	2	4	142	22
915.8594	2.8023	2	1	1	2	0	1	2	4	143	23
918.4849	2.8023	2	1	2	1	0	1	2	4	144	24
921.1104	2.8023	2	1	1	2	0	1	2	4	145	25
923.7354	2.8023	2	1	2	1	0	2	2	4	146	26
926.3608	2.8023	2	1	1	2	0	1	2	4	147	27
928.9863	2.8023	2	1	2	1	0	1	2	4	148	28
931.6113	2.8023	2	1	1	2	0	1	2	4	149	29
934.2368	2.8023	2	1	2	1	0	2	2	4	150	30
936.8623	2.8023	2	1	2	1	0	1	2	4	151	31
939.4873	2.8023	2	1	2	1	0	1	2	4	152	32
942.9048	2.8023	1	1	2	1	8	1	2	4	153	33
945.5298	2.8023	1	1	2	1	7	1	2	4	154	34
948.1553	2.8023	1	1	2	1	8	1	2	4	155	35
950.7803	2.8023	1	1	1	2	22	2	2	4	156	36
953.4058	2.8023	1	1	1	2	10	1	2	4	157	37
956.0313	2.8023	1	1	1	2	11	1	2	4	158	38
958.6563	2.8023	1	1	1	2	12	1	2	4	159	39
961.2817	2.8023	1	1	2	1	9	1	2	4	160	40
963.9072	2.8023	1	1	1	2	12	1	2	4	161	41
966.5322	2.8023	1	1	1	2	10	1	2	4	162	42
981.4927	2.8023	1	2	2	2	2	1	3	1	1	1
984.1177	2.8023	1	2	1	1	5	1	3	1	2	2
986.7432	2.8023	1	2	2	2	1	1	3	1	3	3
989.3687	2.8023	1	2	1	1	17	2	3	1	4	4
991.9937	2.8023	1	2	2	2	1	1	3	1	5	5
994.6191	2.8023	1	2	1	1	6	1	3	1	6	6
997.2441	2.8023	1	2	1	1	4	1	3	1	7	7
999.8696	2.8023	1	2	2	2	3	1	3	1	8	8
1002.4951	2.8023	1	2	1	1	18	2	3	1	9	9
1005.1201	2.8023	1	2	1	1	6	1	3	1	10	10
1007.7456	2.8023	1	2	1	1	4	1	3	1	11	11
1009.5791	2.8023	2	2	1	1	0	1	3	1	12	12
1012.2046	2.8023	2	2	2	2	0	1	3	1	13	13
1014.8296	2.8023	2	2	1	1	0	1	3	1	14	14
1017.4551	2.8023	2	2	2	2	0	1	3	1	15	15
1020.0806	2.8023	2	2	2	2	0	1	3	1	16	16
1022.7056	2.8023	2	2	2	2	0	1	3	1	17	17
1025.3311	2.8023	2	2	1	1	0	2	3	1	18	18
1027.9565	2.8023	2	2	1	1	0	1	3	1	19	19
1030.5815	2.8023	2	2	1	1	0	1	3	1	20	20
1033.207	2.8023	2	2	1	1	0	1	3	1	21	21
1036.624	2.8023	1	2	2	2	2	1	3	1	22	22
1039.2495	2.8023	1	2	2	2	2	1	3	1	23	23
1041.875	2.8023	1	2	2	2	15	2	3	1	24	24
1044.5	2.8023	1	2	2	2	1	1	3	1	25	25
1047.1255	2.8023	1	2	1	1	5	1	3	1	26	26
1049.7505	2.8023	1	2	2	2	1	1	3	1	27	27
1052.3765	2.8023	1	2	2	2	2	1	3	1	28	28
1055.0015	2.8023	1	2	1	1	5	1	3	1	29	29
1057.6265	2.8023	1	2	1	1	16	2	3	1	30	30
1060.252	2.8023	1	2	1	1	4	1	3	1	31	31
1062.8774	2.8023	1	2	2	2	3	1	3	1	32	32
1064.7109	2.8023	2	2	2	2	0	1	3	1	33	33
1067.3359	2.8023	2	2	1	1	0	1	3	1	34	34
1069.9614	2.8023	2	2	1	1	0	1	3	1	35	35
1072.5869	2.8023	2	2	1	1	0	1	3	1	36	36
1075.2119	2.8023	2	2	2	2	0	1	3	1	37	37
1077.8374	2.8023	2	2	2	2	0	1	3	1	38	38
1080.4629	2.8023	2	2	1	1	0	1	3	1	39	39
1083.0879	2.8023	2	2	2	2	0	2	3	1	40	40
1085.7134	2.8023	2	2	1	1	0	1	3	1	41	41
1088.3389	2.8023	2	2	2	2	0	1	3	1	42	42
1105.4907	2.8023	1	1	1	2	11	1	3	2	43	1
1108.1162	2.8023	1	1	1	2	10	1	3	2	44	2
1110.7412	2.8023	1	1	2	1	9	1	3	2	45	3
1113.3672	2.8023	1	1	2	1	9	1	3	2	46	4
1115.9922	2.8023	1	1	1	2	11	1	3	2	47	5
1118.6172	2.8023	1	1	1	2	12	1	3	2	48	6
1121.2427	2.8023	1	1	2	1	8	1	3	2	49	7
1123.8682	2.8023	1	1	2	1	9	1	3	2	50	8
1126.4937	2.8023	1	1	1	2	10	1	3	2	51	9
1129.1187	2.8023	1	1	2	1	20	2	3	2	52	10
1130.9521	2.8023	2	1	1	2	0	1	3	2	53	11
1133.5776	2.8023	2	1	2	1	0	1	3	2	54	12
1136.2026	2.8023	2	1	2	1	0	1	3	2	55	13
1138.8281	2.8023	2	1	2	1	0	1	3	2	56	14
1141.4536	2.8023	2	1	1	2	0	2	3	2	57	15
1144.0786	2.8023	2	1	1	2	0	1	3	2	58	16
1146.7041	2.8023	2	1	1	2	0	1	3	2	59	17
1149.3296	2.8023	2	1	2	1	0	1	3	2	60	18
1151.9546	2.8023	2	1	1	2	0	1	3	2	61	19
1154.5801	2.8023	2	1	1	2	0	1	3	2	62	20
1157.2056	2.8023	2	1	2	1	0	2	3	2	63	21
1160.6226	2.8023	1	1	2	1	7	1	3	2	64	22
1163.2476	2.8023	1	1	1	2	10	1	3	2	65	23
1165.873	2.8023	1	1	1	2	12	1	3	2	66	24
1168.4985	2.8023	1	1	2	1	7	1	3	2	67	25
1171.124	2.8023	1	1	2	1	19	2	3	2	68	26
1173.749	2.8023	1	1	2	1	8	1	3	2	69	27
1176.3745	2.8023	1	1	2	1	8	1	3	2	70	28
1178.9995	2.8023	1	1	1	2	11	1	3	2	71	29
1181.625	2.8023	1	1	1	2	10	1	3	2	72	30
1184.2505	2.8023	1	1	2	1	9	1	3	2	73	31
1186.084	2.8023	2	1	2	1	0	1	3	2	74	32
1188.709	2.8023	2	1	2	1	0	1	3	2	75	33
1191.3345	2.8023	2	1	2	1	0	1	3	2	76	34
1193.96	2.8023	2	1	1	2	0	1	3	2	77	35
1196.585	2.8023	2	1	2	1	0	1	3	2	78	36
1199.2104	2.8023	2	1	1	2	0	1	3	2	79	37
1201.8359	2.8023	2	1	1	2	0	1	3	2	80	38
1204.4609	2.8023	2	1	2	1	0	2	3	2	81	39
1207.0864	2.8023	2	1	1	2	0	1	3	2	82	40
1209.7114	2.8023	2	1	2	1	0	1	3	2	83	41
1221.8213	2.8023	1	2	1	1	5	1	3	3	84	1
1224.4468	2.8023	1	2	1	1	5	1	3	3	85	2
1227.0723	2.8023	1	2	1	1	6	1	3	3	86	3
1229.6973	2.8023	1	2	2	2	3	1	3	3	87	4
1232.3228	2.8023	1	2	1	1	4	1	3	3	88	5
1234.9482	2.8023	1	2	1	1	4	1	3	3	89	6
1237.5732	2.8023	1	2	1	1	4	1	3	3	90	7
1240.1987	2.8023	1	2	2	2	3	1	3	3	91	8
1242.8242	2.8023	1	2	2	2	1	1	3	3	92	9
1245.4492	2.8023	1	2	2	2	15	2	3	3	93	10
1247.2827	2.8023	2	2	2	2	0	1	3	3	94	11
1249.9082	2.8023	2	2	1	1	0	1	3	3	95	12
1252.5337	2.8023	2	2	2	2	0	1	3	3	96	13
1255.1587	2.8023	2	2	2	2	0	1	3	3	97	14
1257.7842	2.8023	2	2	2	2	0	1	3	3	98	15
1260.4097	2.8023	2	2	1	1	0	1	3	3	99	16
1263.0347	2.8023	2	2	1	1	0	2	3	3	100	17
1265.6602	2.8023	2	2	1	1	0	1	3	3	101	18
1268.2856	2.8023	2	2	2	2	0	1	3	3	102	19
1270.9106	2.8023	2	2	2	2	0	1	3	3	103	20
1274.3281	2.8023	1	2	1	1	6	1	3	3	104	21
1276.9531	2.8023	1	2	1	1	5	1	3	3	105	22
1279.5786	2.8023	1	2	2	2	2	1	3	3	106	23
1282.2036	2.8023	1	2	2	2	3	1	3	3	107	24
1284.8291	2.8023	1	2	2	2	2	1	3	3	108	25
1287.4546	2.8023	1	2	2	2	14	2	3	3	109	26
1290.0801	2.8023	1	2	1	1	6	1	3	3	110	27
1292.7051	2.8023	1	2	2	2	3	1	3	3	111	28
1295.3306	2.8023	1	2	2	2	1	1	3	3	112	29
1297.9556	2.8023	1	2	1	1	6	1	3	3	113	30
1299.7891	2.8023	2	2	1	1	0	1	3	3	114	31
1302.4146	2.8023	2	2	2	2	0	1	3	3	115	32
1305.04	2.8023	2	2	2	2	0	1	3	3	116	33
1307.665	2.8023	2	2	1	1	0	1	3	3	117	34
1310.2905	2.8023	2	2	1	1	0	1	3	3	118	35
1312.916	2.8023	2	2	1	1	0	1	3	3	119	36
1315.541	2.8023	2	2	1	1	0	2	3	3	120	37
1318.1665	2.8023	2	2	2	2	0	1	3	3	121	38
1320.792	2.8023	2	2	2	2	0	1	3	3	122	39
1323.417	2.8023	2	2	1	1	0	1	3	3	123	40
1334.1851	2.8023	1	1	2	1	7	1	3	4	124	1
1336.8105	2.8023	1	1	1	2	12	1	3	4	125	2
1339.4355	2.8023	1	1	1	2	11	1	3	4	126	3
1342.061	2.8023	1	1	1	2	11	1	3	4	127	4
1344.6865	2.8023	1	1	1	2	22	2	3	4	128	5
1347.3115	2.8023	1	1	2	1	8	1	3	4	129	6
1349.937	2.8023	1	1	1	2	12	1	3	4	130	7
1352.5625	2.8023	1	1	2	1	7	1	3	4	131	8
1355.188	2.8023	1	1	2	1	9	1	3	4	132	9
1357.813	2.8023	1	1	1	2	11	1	3	4	133	10
