onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
161.6909	2.8023	1	1	2	1	7	1	1	2	44	5
164.3164	2.8023	1	1	2	1	7	1	1	2	45	6
166.9419	2.8023	1	1	2	1	9	1	1	2	46	7
169.5669	2.8023	1	1	1	2	12	1	1	2	47	8
172.1924	2.8023	1	1	2	1	9	1	1	2	48	9
174.8174	2.8023	1	1	2	1	8	1	1	2	49	10
176.6514	2.8023	2	1	2	1	0	1	1	2	50	11
179.2764	2.8023	2	1	1	2	0	2	1	2	51	12
181.9014	2.8023	2	1	1	2	0	1	1	2	52	13
184.5269	2.8023	2	1	2	1	0	1	1	2	53	14
187.1523	2.8023	2	1	1	2	0	1	1	2	54	15
189.7773	2.8023	2	1	1	2	0	2	1	2	55	16
192.4028	2.8023	2	1	1	2	0	1	1	2	56	17
195.0283	2.8023	2	1	2	1	0	1	1	2	57	18
197.6533	2.8023	2	1	1	2	0	1	1	2	58	19
200.2788	2.8023	2	1	2	1	0	2	1	2	59	20
202.9043	2.8023	2	1	1	2	0	1	1	2	60	21
205.5293	2.8023	2	1	1	2	0	1	1	2	61	22
208.9468	2.8023	1	1	1	2	10	1	1	2	62	23
211.5723	2.8023	1	1	1	2	10	1	1	2	63	24
214.1973	2.8023	1	1	2	1	20	2	1	2	64	25
216.8228	2.8023	1	1	1	2	10	1	1	2	65	26
219.4478	2.8023	1	1	2	1	8	1	1	2	66	27
222.0732	2.8023	1	1	2	1	8	1	1	2	67	28
224.6987	2.8023	1	1	1	2	12	1	1	2	68	29
227.3237	2.8023	1	1	1	2	24	2	1	2	69	30
229.9492	2.8023	1	1	1	2	11	1	1	2	70	31
232.5747	2.8023	1	1	2	1	7	1	1	2	71	32
235.1997	2.8023	1	1	1	2	11	1	1	2	72	33
237.0332	2.8023	2	1	2	1	0	1	1	2	73	34
239.6587	2.8023	2	1	1	2	0	2	1	2	74	35
242.2837	2.8023	2	1	1	2	0	1	1	2	75	36
244.9092	2.8023	2	1	1	2	0	1	1	2	76	37
247.5347	2.8023	2	1	1	2	0	1	1	2	77	38
250.1597	2.8023	2	1	2	1	0	1	1	2	78	39
252.7852	2.8023	2	1	2	1	0	2	1	2	79	40
255.4106	2.8023	2	1	2	1	0	1	1	2	80	41
258.0356	2.8023	2	1	2	1	0	1	1	2	81	42
260.6611	2.8023	2	1	1	2	0	1	1	2	82	43
263.2866	2.8023	2	1	1	2	0	1	1	2	83	44
271.4458	2.8023	1	2	1	1	6	1	1	3	84	1
274.0713	2.8023	1	2	1	1	4	1	1	3	85	2
276.6963	2.8023	1	2	2	2	1	1	1	3	86	3
279.3218	2.8023	1	2	1	1	16	2	1	3	87	4
281.9473	2.8023	1	2	1	1	6	1	1	3	88	5
284.5723	2.8023	1	2	1	1	6	1	1	3	89	6
287.1978	2.8023	1	2	2	2	2	1	1	3	90	7
289.8232	2.8023	1	2	2	2	3	1	1	3	91	8
292.4482	2.8023	1	2	2	2	13	2	1	3	92	9
295.0737	2.8023	1	2	1	1	4	1	1	3	93	10
297.6992	2.8023	1	2	1	1	5	1	1	3	94	11
299.5327	2.8023	2	2	2	2	0	1	1	3	95	12
302.1577	2.8023	2	2	2	2	0	2	1	3	96	13
304.7832	2.8023	2	2	2	2	0	1	1	3	97	14
307.4082	2.8023	2	2	1	1	0	1	1	3	98	15
310.0337	2.8023	2	2	1	1	0	1	1	3	99	16
312.6592	2.8023	2	2	2	2	0	1	1	3	100	17
315.2842	2.8023	2	2	2	2	0	1	1	3	101	18
317.9097	2.8023	2	2	1	1	0	1	1	3	102	19
320.5352	2.8023	2	2	2	2	0	1	1	3	103	20
323.1602	2.8023	2	2	2	2	0	2	1	3	104	21
325.7856	2.8023	2	2	1	1	0	1	1	3	105	22
329.2026	2.8023	1	2	1	1	5	1	1	3	106	23
331.8281	2.8023	1	2	1	1	6	1	1	3	107	24
334.4536	2.8023	1	2	2	2	2	1	1	3	108	25
337.0786	2.8023	1	2	2	2	1	1	1	3	109	26
339.7041	2.8023	1	2	2	2	15	2	1	3	110	27
342.3296	2.8023	1	2	2	2	3	1	1	3	111	28
344.9546	2.8023	1	2	1	1	6	1	1	3	112	29
347.5801	2.8023	1	2	2	2	3	1	1	3	113	30
350.2056	2.8023	1	2	2	2	2	1	1	3	114	31
352.8306	2.8023	1	2	2	2	1	1	1	3	115	32
355.4561	2.8023	1	2	1	1	16	2	1	3	116	33
357.2896	2.8023	2	2	1	1	0	1	1	3	117	34
359.915	2.8023	2	2	2	2	0	1	1	3	118	35
362.54	2.8023	2	2	2	2	0	1	1	3	119	36
365.1655	2.8023	2	2	2	2	0	1	1	3	120	37
367.7905	2.8023	2	2	1	1	0	2	1	3	121	38
370.416	2.8023	2	2	1	1	0	1	1	3	122	39
373.0415	2.8023	2	2	2	2	0	1	1	3	123	40
375.6665	2.8023	2	2	2	2	0	1	1	3	124	41
378.292	2.8023	2	2	1	1	0	1	1	3	125	42
380.9175	2.8023	2	2	1	1	0	1	1	3	126	43
389.6187	2.8023	1	1	1	2	12	1	1	4	127	1
392.2437	2.8023	1	1	1	2	12	1	1	4	128	2
394.8691	2.8023	1	1	1	2	12	1	1	4	129	3
397.4946	2.8023	1	1	1	2	24	2	1	4	130	4
400.1196	2.8023	1	1	2	1	9	1	1	4	131	5
402.7451	2.8023	1	1	2	1	8	1	1	4	132	6
405.3706	2.8023	1	1	1	2	11	1	1	4	133	7
407.9956	2.8023	1	1	2	1	9	1	1	4	134	8
410.6211	2.8023	1	1	1	2	10	1	1	4	135	9
413.2461	2.8023	1	1	1	2	11	1	1	4	136	10
415.8716	2.8023	1	1	2	1	19	2	1	4	137	11
417.7051	2.8023	2	1	1	2	0	1	1	4	138	12
420.3306	2.8023	2	1	2	1	0	1	1	4	139	13
422.9556	2.8023	2	1	2	1	0	1	1	4	140	14
425.5811	2.8023	2	1	1	2	0	1	1	4	141	15
428.2065	2.8023	2	1	2	1	0	1	1	4	142	16
430.8315	2.8023	2	1	1	2	0	1	1	4	143	17
433.457	2.8023	2	1	2	1	0	1	1	4	144	18
436.0825	2.8023	2	1	2	1	0	1	1	4	145	19
438.7075	2.8023	2	1	1	2	0	2	1	4	146	20
441.333	2.8023	2	1	2	1	0	1	1	4	147	21
444.75	2.8023	1	1	2	1	7	1	1	4	148	22
447.3755	2.8023	1	1	2	1	8	1	1	4	149	23
450.001	2.8023	1	1	1	2	10	1	1	4	150	24
452.626	2.8023	1	1	1	2	10	1	1	4	151	25
455.2515	2.8023	1	1	1	2	12	1	1	4	152	26
457.877	2.8023	1	1	2	1	9	1	1	4	153	27
460.5024	2.8023	1	1	2	1	8	1	1	4	154	28
463.1274	2.8023	1	1	1	2	11	1	1	4	155	29
465.7524	2.8023	1	1	2	1	7	1	1	4	156	30
468.3779	2.8023	1	1	1	2	23	2	1	4	157	31
470.2114	2.8023	2	1	1	2	0	1	1	4	158	32
472.8369	2.8023	2	1	1	2	0	1	1	4	159	33
475.4619	2.8023	2	1	2	1	0	1	1	4	160	34
478.0874	2.8023	2	1	2	1	0	1	1	4	161	35
480.7129	2.8023	2	1	1	2	0	1	1	4	162	36
483.3379	2.8023	2	1	1	2	0	2	1	4	163	37
485.9634	2.8023	2	1	1	2	0	1	1	4	164	38
488.5889	2.8023	2	1	2	1	0	1	1	4	165	39
491.2144	2.8023	2	1	2	1	0	1	1	4	166	40
493.8394	2.8023	2	1	2	1	0	1	1	4	167	41
508.3662	2.8023	2	2	1	1	0	1	2	1	1	1
510.2163	2.8023	2	2	1	1	0	1	2	1	2	2
512.8418	2.8023	2	2	2	2	0	1	2	1	3	3
515.4668	2.8023	2	2	2	2	0	1	2	1	4	4
518.0923	2.8023	2	2	1	1	0	1	2	1	5	5
520.7178	2.8023	2	2	1	1	0	1	2	1	6	6
523.3428	2.8023	2	2	2	2	0	1	2	1	7	7
525.9683	2.8023	2	2	2	2	0	1	2	1	8	8
528.5938	2.8023	2	2	2	2	0	1	2	1	9	9
532.0107	2.8023	1	2	1	1	6	1	2	1	10	10
534.6357	2.8023	1	2	2	2	3	1	2	1	11	11
537.2612	2.8023	1	2	1	1	6	1	2	1	12	12
539.8867	2.8023	1	2	1	1	5	1	2	1	13	13
542.5117	2.8023	1	2	1	1	4	1	2	1	14	14
545.1372	2.8023	1	2	2	2	1	1	2	1	15	15
547.7627	2.8023	1	2	1	1	4	1	2	1	16	16
550.3877	2.8023	1	2	1	1	5	1	2	1	17	17
553.0137	2.8023	1	2	1	1	6	1	2	1	18	18
554.8467	2.8023	2	2	2	2	0	1	2	1	19	19
557.4722	2.8023	2	2	1	1	0	1	2	1	20	20
560.0972	2.8023	2	2	2	2	0	1	2	1	21	21
562.7227	2.8023	2	2	1	1	0	1	2	1	22	22
565.3481	2.8023	2	2	1	1	0	1	2	1	23	23
567.9731	2.8023	2	2	1	1	0	1	2	1	24	24
570.5986	2.8023	2	2	2	2	0	1	2	1	25	25
573.2241	2.8023	2	2	1	1	0	2	2	1	26	26
575.8491	2.8023	2	2	2	2	0	1	2	1	27	27
578.4746	2.8023	2	2	1	1	0	1	2	1	28	28
581.8916	2.8023	1	2	2	2	1	1	2	1	29	29
584.5171	2.8023	1	2	2	2	1	1	2	1	30	30
587.1421	2.8023	1	2	1	1	4	1	2	1	31	31
589.7676	2.8023	1	2	1	1	5	1	2	1	32	32
592.3931	2.8023	1	2	1	1	5	1	2	1	33	33
595.0181	2.8023	1	2	2	2	13	2	2	1	34	34
597.6436	2.8023	1	2	2	2	3	1	2	1	35	35
600.269	2.8023	1	2	1	1	6	1	2	1	36	36
602.894	2.8023	1	2	1	1	4	1	2	1	37	37
605.5195	2.8023	1	2	2	2	2	1	2	1	38	38
618.1792	2.8023	2	1	1	2	0	1	2	2	39	1
620.0293	2.8023	2	1	1	2	0	1	2	2	40	2
622.6548	2.8023	2	1	1	2	0	1	2	2	41	3
625.2803	2.8023	2	1	2	1	0	1	2	2	42	4
627.9053	2.8023	2	1	1	2	0	1	2	2	43	5
630.5308	2.8023	2	1	1	2	0	1	2	2	44	6
633.1563	2.8023	2	1	2	1	0	2	2	2	45	7
635.7813	2.8023	2	1	1	2	0	1	2	2	46	8
638.4067	2.8023	2	1	2	1	0	1	2	2	47	9
641.0322	2.8023	2	1	2	1	0	1	2	2	48	10
644.4492	2.8023	1	1	2	1	9	1	2	2	49	11
647.0747	2.8023	1	1	2	1	8	1	2	2	50	12
649.6997	2.8023	1	1	1	2	11	1	2	2	51	13
652.3252	2.8023	1	1	1	2	10	1	2	2	52	14
654.9507	2.8023	1	1	1	2	11	1	2	2	53	15
657.5757	2.8023	1	1	2	1	8	1	2	2	54	16
660.2012	2.8023	1	1	1	2	11	1	2	2	55	17
662.8267	2.8023	1	1	2	1	9	1	2	2	56	18
665.4521	2.8023	1	1	1	2	12	1	2	2	57	19
667.2852	2.8023	2	1	1	2	0	1	2	2	58	20
669.9106	2.8023	2	1	2	1	0	2	2	2	59	21
672.5356	2.8023	2	1	1	2	0	1	2	2	60	22
675.1611	2.8023	2	1	2	1	0	1	2	2	61	23
677.7866	2.8023	2	1	1	2	0	1	2	2	62	24
680.4116	2.8023	2	1	1	2	0	1	2	2	63	25
683.0371	2.8023	2	1	1	2	0	2	2	2	64	26
685.6626	2.8023	2	1	2	1	0	1	2	2	65	27
688.2876	2.8023	2	1	2	1	0	1	2	2	66	28
690.9131	2.8023	2	1	1	2	0	1	2	2	67	29
693.5386	2.8023	2	1	1	2	0	1	2	2	68	30
696.9556	2.8023	1	1	2	1	9	1	2	2	69	31
699.5811	2.8023	1	1	1	2	24	2	2	2	70	32
702.2061	2.8023	1	1	2	1	8	1	2	2	71	33
704.8315	2.8023	1	1	1	2	10	1	2	2	72	34
707.457	2.8023	1	1	1	2	11	1	2	2	73	35
710.082	2.8023	1	1	1	2	23	2	2	2	74	36
712.7075	2.8023	1	1	2	1	7	1	2	2	75	37
715.3325	2.8023	1	1	2	1	7	1	2	2	76	38
717.958	2.8023	1	1	1	2	12	1	2	2	77	39
720.5835	2.8023	1	1	2	1	19	2	2	2	78	40
723.2085	2.8023	1	1	1	2	10	1	2	2	79	41
725.834	2.8023	1	1	1	2	12	1	2	2	80	42
733.7515	2.8023	2	2	1	1	0	1	2	3	81	1
735.6021	2.8023	2	2	2	2	0	1	2	3	82	2
738.2271	2.8023	2	2	1	1	0	1	2	3	83	3
740.8525	2.8023	2	2	1	1	0	2	2	3	84	4
743.478	2.8023	2	2	1	1	0	1	2	3	85	5
746.103	2.8023	2	2	2	2	0	1	2	3	86	6
748.7285	2.8023	2	2	2	2	0	1	2	3	87	7
751.3535	2.8023	2	2	2	2	0	2	2	3	88	8
753.979	2.8023	2	2	2	2	0	1	2	3	89	9
756.6045	2.8023	2	2	1	1	0	1	2	3	90	10
759.2295	2.8023	2	2	2	2	0	1	2	3	91	11
762.647	2.8023	1	2	2	2	3	1	2	3	92	12
765.272	2.8023	1	2	2	2	3	1	2	3	93	13
767.8975	2.8023	1	2	2	2	1	1	2	3	94	14
770.5229	2.8023	1	2	1	1	5	1	2	3	95	15
773.1484	2.8023	1	2	2	2	3	1	2	3	96	16
775.7739	2.8023	1	2	2	2	2	1	2	3	97	17
778.3989	2.8023	1	2	2	2	2	1	2	3	98	18
781.0239	2.8023	1	2	1	1	16	2	2	3	99	19
783.6494	2.8023	1	2	1	1	4	1	2	3	100	20
786.2749	2.8023	1	2	1	1	4	1	2	3	101	21
788.1084	2.8023	2	2	2	2	0	1	2	3	102	22
790.7334	2.8023	2	2	2	2	0	1	2	3	103	23
793.3589	2.8023	2	2	1	1	0	2	2	3	104	24
795.9839	2.8023	2	2	1	1	0	1	2	3	105	25
798.6094	2.8023	2	2	1	1	0	1	2	3	106	26
801.2349	2.8023	2	2	1	1	0	1	2	3	107	27
803.8599	2.8023	2	2	2	2	0	1	2	3	108	28
806.4854	2.8023	2	2	2	2	0	1	2	3	109	29
809.1108	2.8023	2	2	1	1	0	1	2	3	110	30
811.7358	2.8023	2	2	1	1	0	1	2	3	111	31
815.1533	2.8023	1	2	1	1	5	1	2	3	112	32
817.7783	2.8023	1	2	2	2	15	2	2	3	113	33
820.4043	2.8023	1	2	2	2	1	1	2	3	114	34
823.0293	2.8023	1	2	2	2	2	1	2	3	115	35
825.6543	2.8023	1	2	1	1	6	1	2	3	116	36
828.2798	2.8023	1	2	1	1	16	2	2	3	117	37
830.9053	2.8023	1	2	2	2	2	1	2	3	118	38
833.5303	2.8023	1	2	2	2	3	1	2	3	119	39
836.1563	2.8023	1	2	1	1	6	1	2	3	120	40
838.7808	2.8023	1	2	2	2	2	1	2	3	121	41
841.4063	2.8023	1	2	2	2	1	1	2	3	122	42
848.8989	2.8023	2	1	2	1	0	1	2	4	123	1
850.749	2.8023	2	1	1	2	0	1	2	4	124	2
853.3745	2.8023	2	1	2	1	0	1	2	4	125	3
855.9995	2.8023	2	1	2	1	0	1	2	4	126	4
858.625	2.8023	2	1	1	2	0	1	2	4	127	5
861.2505	2.8023	2	1	1	2	0	2	2	4	128	6
863.8755	2.8023	2	1	2	1	0	1	2	4	129	7
866.501	2.8023	2	1	2	1	0	1	2	4	130	8
869.1265	2.8023	2	1	2	1	0	1	2	4	131	9
871.7515	2.8023	2	1	1	2	0	1	2	4	132	10
875.1689	2.8023	1	1	1	2	10	1	2	4	133	11
877.7939	2.8023	1	1	2	1	8	1	2	4	134	12
880.4194	2.8023	1	1	2	1	8	1	2	4	135	13
883.0444	2.8023	1	1	1	2	12	1	2	4	136	14
885.6699	2.8023	1	1	1	2	12	1	2	4	137	15
888.2954	2.8023	1	1	2	1	8	1	2	4	138	16
890.9204	2.8023	1	1	2	1	9	1	2	4	139	17
893.5459	2.8023	1	1	1	2	10	1	2	4	140	18
896.1714	2.8023	1	1	1	2	24	2	2	4	141	19
898.7964	2.8023	1	1	2	1	7	1	2	4	142	20
900.6299	2.8023	2	1	2	1	0	1	2	4	143	21
903.2554	2.8023	2	1	1	2	0	1	2	4	144	22
905.8809	2.8023	2	1	2	1	0	1	2	4	145	23
908.5059	2.8023	2	1	2	1	0	1	2	4	146	24
911.1313	2.8023	2	1	1	2	0	1	2	4	147	25
913.7568	2.8023	2	1	1	2	0	1	2	4	148	26
916.3818	2.8023	2	1	1	2	0	2	2	4	149	27
919.0073	2.8023	2	1	2	1	0	1	2	4	150	28
921.6328	2.8023	2	1	2	1	0	1	2	4	151	29
924.2578	2.8023	2	1	2	1	0	1	2	4	152	30
927.6753	2.8023	1	1	1	2	11	1	2	4	153	31
930.3003	2.8023	1	1	1	2	12	1	2	4	154	32
932.9258	2.8023	1	1	2	1	7	1	2	4	155	33
935.5508	2.8023	1	1	2	1	20	2	2	4	156	34
938.1763	2.8023	1	1	2	1	9	1	2	4	157	35
940.8018	2.8023	1	1	2	1	7	1	2	4	158	36
943.4268	2.8023	1	1	1	2	10	1	2	4	159	37
946.0522	2.8023	1	1	1	2	11	1	2	4	160	38
948.6777	2.8023	1	1	2	1	9	1	2	4	161	39
951.3027	2.8023	1	1	2	1	7	1	2	4	162	40
961.4712	2.8023	1	1	1	2	11	1	3	1	1	1
964.0962	2.8023	1	1	1	2	10	1	3	1	2	2
966.7217	2.8023	1	1	1	2	12	1	3	1	3	3
969.3467	2.8023	1	1	2	1	7	1	3	1	4	4
971.9722	2.8023	1	1	2	1	9	1	3	1	5	5
974.5972	2.8023	1	1	2	1	8	1	3	1	6	6
977.2227	2.8023	1	1	1	2	12	1	3	1	7	7
979.8481	2.8023	1	1	1	2	11	1	3	1	8	8
982.4731	2.8023	1	1	2	1	20	2	3	1	9	9
985.0986	2.8023	1	1	2	1	7	1	3	1	10	10
986.9321	2.8023	2	1	2	1	0	1	3	1	11	11
989.5576	2.8023	2	1	2	1	0	1	3	1	12	12
992.1826	2.8023	2	1	2	1	0	1	3	1	13	13
994.8081	2.8023	2	1	1	2	0	1	3	1	14	14
997.4336	2.8023	2	1	1	2	0	1	3	1	15	15
1000.0586	2.8023	2	1	2	1	0	1	3	1	16	16
1002.6841	2.8023	2	1	1	2	0	1	3	1	17	17
1005.3096	2.8023	2	1	1	2	0	1	3	1	18	18
1007.9346	2.8023	2	1	2	1	0	1	3	1	19	19
1010.5601	2.8023	2	1	2	1	0	2	3	1	20	20
1013.9771	2.8023	1	1	1	2	12	1	3	1	21	21
1016.603	2.8023	1	1	1	2	12	1	3	1	22	22
1019.2275	2.8023	1	1	1	2	11	1	3	1	23	23
1021.853	2.8023	1	1	2	1	19	2	3	1	24	24
1024.4785	2.8023	1	1	2	1	8	1	3	1	25	25
1027.104	2.8023	1	1	2	1	7	1	3	1	26	26
1029.729	2.8023	1	1	1	2	10	1	3	1	27	27
1032.3545	2.8023	1	1	1	2	10	1	3	1	28	28
1034.9795	2.8023	1	1	2	1	9	1	3	1	29	29
1037.605	2.8023	1	1	1	2	22	2	3	1	30	30
1040.2305	2.8023	1	1	1	2	10	1	3	1	31	31
1042.064	2.8023	2	1	1	2	0	1	3	1	32	32
1044.689	2.8023	2	1	2	1	0	1	3	1	33	33
1047.3145	2.8023	2	1	1	2	0	1	3	1	34	34
1049.9399	2.8023	2	1	1	2	0	1	3	1	35	35
1052.5649	2.8023	2	1	2	1	0	2	3	1	36	36
1055.1904	2.8023	2	1	2	1	0	1	3	1	37	37
1057.8159	2.8023	2	1	2	1	0	1	3	1	38	38
1060.4409	2.8023	2	1	2	1	0	1	3	1	39	39
1063.0664	2.8023	2	1	1	2	0	1	3	1	40	40
1065.6919	2.8023	2	1	1	2	0	1	3	1	41	41
1077.8516	2.8023	1	2	1	1	5	1	3	2	42	1
1080.4771	2.8023	1	2	2	2	3	1	3	2	43	2
1083.1021	2.8023	1	2	1	1	5	1	3	2	44	3
1085.7275	2.8023	1	2	1	1	17	2	3	2	45	4
1088.353	2.8023	1	2	1	1	6	1	3	2	46	5
1090.978	2.8023	1	2	2	2	2	1	3	2	47	6
1093.6035	2.8023	1	2	1	1	6	1	3	2	48	7
1096.229	2.8023	1	2	2	2	2	1	3	2	49	8
1098.854	2.8023	1	2	2	2	1	1	3	2	50	9
1101.4795	2.8023	1	2	2	2	3	1	3	2	51	10
1104.1045	2.8023	1	2	2	2	14	2	3	2	52	11
1105.938	2.8023	2	2	1	1	0	1	3	2	53	12
1108.5635	2.8023	2	2	1	1	0	1	3	2	54	13
1111.189	2.8023	2	2	2	2	0	1	3	2	55	14
1113.814	2.8023	2	2	1	1	0	1	3	2	56	15
1116.4395	2.8023	2	2	1	1	0	1	3	2	57	16
1119.0649	2.8023	2	2	1	1	0	2	3	2	58	17
1121.6899	2.8023	2	2	1	1	0	1	3	2	59	18
1124.3154	2.8023	2	2	2	2	0	1	3	2	60	19
1126.9409	2.8023	2	2	2	2	0	1	3	2	61	20
1129.5659	2.8023	2	2	2	2	0	1	3	2	62	21
1132.1914	2.8023	2	2	2	2	0	2	3	2	63	22
1135.6084	2.8023	1	2	2	2	2	1	3	2	64	23
1138.2339	2.8023	1	2	1	1	5	1	3	2	65	24
1140.8589	2.8023	1	2	2	2	3	1	3	2	66	25
1143.4844	2.8023	1	2	2	2	2	1	3	2	67	26
1146.1099	2.8023	1	2	2	2	14	2	3	2	68	27
1148.7354	2.8023	1	2	1	1	4	1	3	2	69	28
1151.3604	2.8023	1	2	1	1	5	1	3	2	70	29
1153.9858	2.8023	1	2	2	2	1	1	3	2	71	30
1156.6113	2.8023	1	2	1	1	4	1	3	2	72	31
1159.2363	2.8023	1	2	1	1	5	1	3	2	73	32
1161.0698	2.8023	2	2	1	1	0	1	3	2	74	33
1163.6953	2.8023	2	2	1	1	0	1	3	2	75	34
1166.3203	2.8023	2	2	1	1	0	1	3	2	76	35
1168.9458	2.8023	2	2	1	1	0	2	3	2	77	36
1171.5713	2.8023	2	2	2	2	0	1	3	2	78	37
1174.1963	2.8023	2	2	2	2	0	1	3	2	79	38
1176.8218	2.8023	2	2	1	1	0	1	3	2	80	39
1179.4473	2.8023	2	2	1	1	0	1	3	2	81	40
1182.0723	2.8023	2	2	1	1	0	2	3	2	82	41
1184.6978	2.8023	2	2	2	2	0	1	3	2	83	42
1187.3232	2.8023	2	2	2	2	0	1	3	2	84	43
1195.2241	2.8023	1	1	2	1	9	1	3	3	85	1
1197.8491	2.8023	1	1	1	2	12	1	3	3	86	2
1200.4746	2.8023	1	1	2	1	8	1	3	3	87	3
1203.1001	2.8023	1	1	2	1	9	1	3	3	88	4
1205.7251	2.8023	1	1	2	1	8	1	3	3	89	5
1208.3506	2.8023	1	1	1	2	10	1	3	3	90	6
1210.9761	2.8023	1	1	2	1	9	1	3	3	91	7
1213.6011	2.8023	1	1	1	2	10	1	3	3	92	8
1216.2266	2.8023	1	1	1	2	11	1	3	3	93	9
1218.8521	2.8023	1	1	1	2	22	2	3	3	94	10
1220.6855	2.8023	2	1	2	1	0	1	3	3	95	11
1223.3105	2.8023	2	1	2	1	0	1	3	3	96	12
1225.936	2.8023	2	1	1	2	0	1	3	3	97	13
1228.5615	2.8023	2	1	2	1	0	1	3	3	98	14
1231.1865	2.8023	2	1	2	1	0	1	3	3	99	15
1233.812	2.8023	2	1	1	2	0	1	3	3	100	16
1236.4375	2.8023	2	1	2	1	0	1	3	3	101	17
1239.0625	2.8023	2	1	1	2	0	1	3	3	102	18
1241.688	2.8023	2	1	1	2	0	1	3	3	103	19
1245.105	2.8023	1	1	2	1	7	1	3	3	104	20
1247.7305	2.8023	1	1	2	1	20	2	3	3	105	21
1250.3555	2.8023	1	1	2	1	9	1	3	3	106	22
1252.981	2.8023	1	1	1	2	12	1	3	3	107	23
1255.6064	2.8023	1	1	2	1	8	1	3	3	108	24
1258.2314	2.8023	1	1	1	2	11	1	3	3	109	25
1260.8569	2.8023	1	1	1	2	11	1	3	3	110	26
1263.4824	2.8023	1	1	2	1	7	1	3	3	111	27
1266.1079	2.8023	1	1	2	1	8	1	3	3	112	28
1268.7329	2.8023	1	1	2	1	7	1	3	3	113	29
1271.3579	2.8023	1	1	2	1	20	2	3	3	114	30
1273.1919	2.8023	2	1	1	2	0	1	3	3	115	31
1275.8169	2.8023	2	1	1	2	0	1	3	3	116	32
1278.4424	2.8023	2	1	1	2	0	1	3	3	117	33
1281.0679	2.8023	2	1	2	1	0	1	3	3	118	34
1283.6929	2.8023	2	1	1	2	0	1	3	3	119	35
1286.3184	2.8023	2	1	1	2	0	1	3	3	120	36
1288.9438	2.8023	2	1	2	1	0	1	3	3	121	37
1291.5688	2.8023	2	1	2	1	0	1	3	3	122	38
1294.1943	2.8023	2	1	2	1	0	1	3	3	123	39
1302.8701	2.8023	1	2	2	2	1	1	3	4	124	1
1305.4961	2.8023	1	2	2	2	1	1	3	4	125	2
1308.1211	2.8023	1	2	2	2	1	1	3	4	126	3
1310.7461	2.8023	1	2	1	1	17	2	3	4	127	4
1313.3716	2.8023	1	2	1	1	4	1	3	4	128	5
1315.9971	2.8023	1	2	2	2	2	1	3	4	129	6
1318.6226	2.8023	1	2	2	2	2	1	3	4	130	7
1321.248	2.8023	1	2	1	1	6	1	3	4	131	8
