onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
374.1553	2.8023	2	2	1	1	0	1	1	3	105	28
376.7808	2.8023	2	2	2	2	0	1	1	3	106	29
379.4063	2.8023	2	2	1	1	0	1	1	3	107	30
382.8232	2.8023	1	2	2	2	2	1	1	3	108	31
385.4487	2.8023	1	2	2	2	1	1	1	3	109	32
388.0737	2.8023	1	2	1	1	6	1	1	3	110	33
390.6992	2.8023	1	2	1	1	4	1	1	3	111	34
393.3247	2.8023	1	2	2	2	1	1	1	3	112	35
395.9497	2.8023	1	2	1	1	5	1	1	3	113	36
398.5752	2.8023	1	2	1	1	18	2	1	3	114	37
401.2007	2.8023	1	2	1	1	5	1	1	3	115	38
403.8257	2.8023	1	2	2	2	2	1	1	3	116	39
406.4512	2.8023	1	2	2	2	2	1	1	3	117	40
419.8525	2.8023	2	1	2	1	0	1	1	4	118	1
421.7026	2.8023	2	1	2	1	0	1	1	4	119	2
424.3281	2.8023	2	1	1	2	0	1	1	4	120	3
426.9536	2.8023	2	1	1	2	0	1	1	4	121	4
429.5786	2.8023	2	1	2	1	0	1	1	4	122	5
432.2041	2.8023	2	1	2	1	0	1	1	4	123	6
434.8296	2.8023	2	1	2	1	0	2	1	4	124	7
437.4546	2.8023	2	1	2	1	0	1	1	4	125	8
440.0801	2.8023	2	1	1	2	0	1	1	4	126	9
442.7056	2.8023	2	1	1	2	0	1	1	4	127	10
446.1226	2.8023	1	1	2	1	8	1	1	4	128	11
448.748	2.8023	1	1	1	2	12	1	1	4	129	12
451.373	2.8023	1	1	1	2	11	1	1	4	130	13
453.9985	2.8023	1	1	1	2	12	1	1	4	131	14
456.624	2.8023	1	1	2	1	9	1	1	4	132	15
459.2495	2.8023	1	1	1	2	24	2	1	4	133	16
461.8745	2.8023	1	1	1	2	11	1	1	4	134	17
464.5	2.8023	1	1	2	1	7	1	1	4	135	18
467.125	2.8023	1	1	2	1	8	1	1	4	136	19
469.7505	2.8023	1	1	2	1	8	1	1	4	137	20
471.584	2.8023	2	1	1	2	0	1	1	4	138	21
474.209	2.8023	2	1	1	2	0	1	1	4	139	22
476.8345	2.8023	2	1	2	1	0	2	1	4	140	23
479.46	2.8023	2	1	1	2	0	1	1	4	141	24
482.085	2.8023	2	1	2	1	0	1	1	4	142	25
484.7104	2.8023	2	1	1	2	0	1	1	4	143	26
487.3359	2.8023	2	1	1	2	0	1	1	4	144	27
489.9609	2.8023	2	1	1	2	0	2	1	4	145	28
492.5864	2.8023	2	1	2	1	0	1	1	4	146	29
495.2119	2.8023	2	1	2	1	0	1	1	4	147	30
497.8369	2.8023	2	1	2	1	0	1	1	4	148	31
501.2544	2.8023	1	1	1	2	10	1	1	4	149	32
503.8794	2.8023	1	1	1	2	10	1	1	4	150	33
506.5049	2.8023	1	1	1	2	11	1	1	4	151	34
509.1304	2.8023	1	1	2	1	7	1	1	4	152	35
511.7554	2.8023	1	1	2	1	9	1	1	4	153	36
514.3809	2.8023	1	1	1	2	12	1	1	4	154	37
517.0059	2.8023	1	1	1	2	12	1	1	4	155	38
519.6318	2.8023	1	1	2	1	21	2	1	4	156	39
522.2568	2.8023	1	1	1	2	11	1	1	4	157	40
524.8818	2.8023	1	1	2	1	7	1	1	4	158	41
540.5508	2.8023	1	1	1	2	12	1	2	1	1	1
543.1758	2.8023	1	1	2	1	7	1	2	1	2	2
545.8013	2.8023	1	1	2	1	9	1	2	1	3	3
548.4263	2.8023	1	1	2	1	9	1	2	1	4	4
551.0518	2.8023	1	1	2	1	20	2	2	1	5	5
553.6772	2.8023	1	1	1	2	10	1	2	1	6	6
556.3022	2.8023	1	1	1	2	12	1	2	1	7	7
558.9277	2.8023	1	1	2	1	7	1	2	1	8	8
561.5532	2.8023	1	1	2	1	8	1	2	1	9	9
564.1782	2.8023	1	1	2	1	8	1	2	1	10	10
566.0122	2.8023	2	1	2	1	0	1	2	1	11	11
568.6372	2.8023	2	1	2	1	0	1	2	1	12	12
571.2627	2.8023	2	1	2	1	0	1	2	1	13	13
573.8877	2.8023	2	1	1	2	0	1	2	1	14	14
576.5132	2.8023	2	1	1	2	0	1	2	1	15	15
579.1387	2.8023	2	1	1	2	0	1	2	1	16	16
581.7637	2.8023	2	1	2	1	0	1	2	1	17	17
584.3892	2.8023	2	1	2	1	0	1	2	1	18	18
587.0146	2.8023	2	1	1	2	0	2	2	1	19	19
589.6396	2.8023	2	1	2	1	0	1	2	1	20	20
593.0566	2.8023	1	1	2	1	9	1	2	1	21	21
595.6821	2.8023	1	1	2	1	7	1	2	1	22	22
598.3076	2.8023	1	1	1	2	23	2	2	1	23	23
600.9326	2.8023	1	1	1	2	11	1	2	1	24	24
603.5581	2.8023	1	1	1	2	10	1	2	1	25	25
606.1836	2.8023	1	1	2	1	8	1	2	1	26	26
608.8086	2.8023	1	1	2	1	9	1	2	1	27	27
611.4341	2.8023	1	1	2	1	7	1	2	1	28	28
614.0596	2.8023	1	1	1	2	11	1	2	1	29	29
616.6846	2.8023	1	1	1	2	10	1	2	1	30	30
618.5181	2.8023	2	1	1	2	0	1	2	1	31	31
621.1436	2.8023	2	1	2	1	0	1	2	1	32	32
623.769	2.8023	2	1	1	2	0	1	2	1	33	33
626.394	2.8023	2	1	1	2	0	1	2	1	34	34
629.0195	2.8023	2	1	2	1	0	2	2	1	35	35
631.645	2.8023	2	1	1	2	0	1	2	1	36	36
634.27	2.8023	2	1	2	1	0	1	2	1	37	37
636.8955	2.8023	2	1	1	2	0	1	2	1	38	38
639.5205	2.8023	2	1	1	2	0	1	2	1	39	39
642.146	2.8023	2	1	1	2	0	1	2	1	40	40
658.0645	2.8023	1	2	1	1	5	1	2	2	41	1
660.6899	2.8023	1	2	1	1	5	1	2	2	42	2
663.3154	2.8023	1	2	2	2	3	1	2	2	43	3
665.9409	2.8023	1	2	2	2	3	1	2	2	44	4
668.5659	2.8023	1	2	1	1	6	1	2	2	45	5
671.1914	2.8023	1	2	1	1	5	1	2	2	46	6
673.8164	2.8023	1	2	2	2	15	2	2	2	47	7
676.4419	2.8023	1	2	1	1	4	1	2	2	48	8
679.0674	2.8023	1	2	2	2	1	1	2	2	49	9
681.6924	2.8023	1	2	2	2	1	1	2	2	50	10
683.5259	2.8023	2	2	1	1	0	1	2	2	51	11
686.1514	2.8023	2	2	1	1	0	1	2	2	52	12
688.7769	2.8023	2	2	2	2	0	1	2	2	53	13
691.4019	2.8023	2	2	2	2	0	1	2	2	54	14
694.0273	2.8023	2	2	1	1	0	1	2	2	55	15
696.6528	2.8023	2	2	1	1	0	1	2	2	56	16
699.2778	2.8023	2	2	1	1	0	1	2	2	57	17
701.9033	2.8023	2	2	1	1	0	2	2	2	58	18
704.5288	2.8023	2	2	2	2	0	1	2	2	59	19
707.1538	2.8023	2	2	2	2	0	1	2	2	60	20
710.5708	2.8023	1	2	2	2	2	1	2	2	61	21
713.1963	2.8023	1	2	1	1	17	2	2	2	62	22
715.8218	2.8023	1	2	2	2	2	1	2	2	63	23
718.4468	2.8023	1	2	2	2	2	1	2	2	64	24
721.0723	2.8023	1	2	1	1	4	1	2	2	65	25
723.6978	2.8023	1	2	1	1	4	1	2	2	66	26
726.3228	2.8023	1	2	1	1	5	1	2	2	67	27
728.9482	2.8023	1	2	2	2	13	2	2	2	68	28
731.5737	2.8023	1	2	2	2	2	1	2	2	69	29
734.1987	2.8023	1	2	1	1	4	1	2	2	70	30
736.8242	2.8023	1	2	2	2	1	1	2	2	71	31
738.6577	2.8023	2	2	1	1	0	1	2	2	72	32
741.2832	2.8023	2	2	2	2	0	2	2	2	73	33
743.9082	2.8023	2	2	1	1	0	1	2	2	74	34
746.5337	2.8023	2	2	2	2	0	1	2	2	75	35
749.1592	2.8023	2	2	1	1	0	1	2	2	76	36
751.7842	2.8023	2	2	1	1	0	1	2	2	77	37
754.4097	2.8023	2	2	2	2	0	2	2	2	78	38
757.0347	2.8023	2	2	2	2	0	1	2	2	79	39
759.6602	2.8023	2	2	2	2	0	1	2	2	80	40
762.2856	2.8023	2	2	1	1	0	1	2	2	81	41
764.9106	2.8023	2	2	1	1	0	1	2	2	82	42
782.8965	2.8023	1	1	2	1	8	1	2	3	83	1
785.5215	2.8023	1	1	1	2	10	1	2	3	84	2
788.147	2.8023	1	1	2	1	7	1	2	3	85	3
790.7725	2.8023	1	1	1	2	11	1	2	3	86	4
793.3975	2.8023	1	1	2	1	20	2	2	3	87	5
796.0229	2.8023	1	1	1	2	11	1	2	3	88	6
798.6484	2.8023	1	1	1	2	11	1	2	3	89	7
801.2734	2.8023	1	1	2	1	8	1	2	3	90	8
803.8989	2.8023	1	1	1	2	12	1	2	3	91	9
806.5244	2.8023	1	1	2	1	7	1	2	3	92	10
808.3579	2.8023	2	1	1	2	0	1	2	3	93	11
810.9829	2.8023	2	1	2	1	0	1	2	3	94	12
813.6084	2.8023	2	1	1	2	0	1	2	3	95	13
816.2339	2.8023	2	1	2	1	0	1	2	3	96	14
818.8589	2.8023	2	1	1	2	0	1	2	3	97	15
821.4844	2.8023	2	1	1	2	0	2	2	3	98	16
824.1099	2.8023	2	1	2	1	0	1	2	3	99	17
826.7349	2.8023	2	1	2	1	0	1	2	3	100	18
829.3604	2.8023	2	1	1	2	0	1	2	3	101	19
831.9858	2.8023	2	1	1	2	0	1	2	3	102	20
834.6108	2.8023	2	1	1	2	0	2	2	3	103	21
838.0278	2.8023	1	1	1	2	12	1	2	3	104	22
840.6533	2.8023	1	1	1	2	10	1	2	3	105	23
843.2788	2.8023	1	1	2	1	9	1	2	3	106	24
845.9038	2.8023	1	1	1	2	12	1	2	3	107	25
848.5293	2.8023	1	1	1	2	12	1	2	3	108	26
851.1548	2.8023	1	1	1	2	22	2	2	3	109	27
853.7798	2.8023	1	1	1	2	10	1	2	3	110	28
856.4053	2.8023	1	1	2	1	9	1	2	3	111	29
859.0308	2.8023	1	1	2	1	8	1	2	3	112	30
861.6558	2.8023	1	1	1	2	11	1	2	3	113	31
863.4893	2.8023	2	1	2	1	0	1	2	3	114	32
866.1147	2.8023	2	1	2	1	0	1	2	3	115	33
868.7402	2.8023	2	1	2	1	0	1	2	3	116	34
871.3652	2.8023	2	1	1	2	0	1	2	3	117	35
873.9907	2.8023	2	1	1	2	0	2	2	3	118	36
876.6162	2.8023	2	1	1	2	0	1	2	3	119	37
879.2412	2.8023	2	1	2	1	0	1	2	3	120	38
881.8667	2.8023	2	1	2	1	0	1	2	3	121	39
884.4922	2.8023	2	1	1	2	0	1	2	3	122	40
887.1172	2.8023	2	1	2	1	0	1	2	3	123	41
902.8276	2.8023	1	2	1	1	6	1	2	4	124	1
905.4526	2.8023	1	2	1	1	6	1	2	4	125	2
908.0781	2.8023	1	2	2	2	1	1	2	4	126	3
910.7036	2.8023	1	2	1	1	16	2	2	4	127	4
913.3286	2.8023	1	2	1	1	5	1	2	4	128	5
915.9541	2.8023	1	2	1	1	5	1	2	4	129	6
918.5796	2.8023	1	2	1	1	6	1	2	4	130	7
921.2046	2.8023	1	2	2	2	1	1	2	4	131	8
923.8301	2.8023	1	2	2	2	1	1	2	4	132	9
926.4556	2.8023	1	2	1	1	4	1	2	4	133	10
928.2891	2.8023	2	2	2	2	0	1	2	4	134	11
930.9141	2.8023	2	2	2	2	0	1	2	4	135	12
933.5396	2.8023	2	2	2	2	0	2	2	4	136	13
936.165	2.8023	2	2	1	1	0	1	2	4	137	14
938.79	2.8023	2	2	2	2	0	1	2	4	138	15
941.4155	2.8023	2	2	2	2	0	1	2	4	139	16
944.041	2.8023	2	2	2	2	0	1	2	4	140	17
946.666	2.8023	2	2	1	1	0	1	2	4	141	18
949.2915	2.8023	2	2	2	2	0	1	2	4	142	19
951.9165	2.8023	2	2	1	1	0	1	2	4	143	20
954.542	2.8023	2	2	2	2	0	2	2	4	144	21
957.959	2.8023	1	2	2	2	3	1	2	4	145	22
960.5845	2.8023	1	2	1	1	4	1	2	4	146	23
963.21	2.8023	1	2	2	2	3	1	2	4	147	24
965.835	2.8023	1	2	2	2	3	1	2	4	148	25
968.4609	2.8023	1	2	1	1	6	1	2	4	149	26
971.0859	2.8023	1	2	2	2	2	1	2	4	150	27
973.7109	2.8023	1	2	2	2	2	1	2	4	151	28
976.3364	2.8023	1	2	1	1	16	2	2	4	152	29
978.9619	2.8023	1	2	2	2	3	1	2	4	153	30
981.5869	2.8023	1	2	1	1	6	1	2	4	154	31
983.4204	2.8023	2	2	2	2	0	1	2	4	155	32
986.0459	2.8023	2	2	1	1	0	2	2	4	156	33
988.6709	2.8023	2	2	2	2	0	1	2	4	157	34
991.2964	2.8023	2	2	2	2	0	1	2	4	158	35
993.9219	2.8023	2	2	1	1	0	1	2	4	159	36
996.5474	2.8023	2	2	1	1	0	1	2	4	160	37
999.1724	2.8023	2	2	2	2	0	2	2	4	161	38
1001.7979	2.8023	2	2	1	1	0	1	2	4	162	39
1004.4229	2.8023	2	2	2	2	0	1	2	4	163	40
1007.0483	2.8023	2	2	1	1	0	1	2	4	164	41
1009.6738	2.8023	2	2	2	2	0	1	2	4	165	42
1039.3525	2.8023	1	2	2	2	3	1	3	1	1	1
1041.9775	2.8023	1	2	2	2	1	1	3	1	2	2
1044.603	2.8023	1	2	1	1	4	1	3	1	3	3
1047.228	2.8023	1	2	2	2	3	1	3	1	4	4
1049.8535	2.8023	1	2	1	1	4	1	3	1	5	5
1052.4795	2.8023	1	2	1	1	5	1	3	1	6	6
1055.104	2.8023	1	2	1	1	5	1	3	1	7	7
1057.7295	2.8023	1	2	1	1	16	2	3	1	8	8
1060.355	2.8023	1	2	2	2	1	1	3	1	9	9
1062.98	2.8023	1	2	2	2	1	1	3	1	10	10
1064.8135	2.8023	2	2	1	1	0	1	3	1	11	11
1067.439	2.8023	2	2	1	1	0	1	3	1	12	12
1070.0645	2.8023	2	2	1	1	0	2	3	1	13	13
1072.6895	2.8023	2	2	1	1	0	1	3	1	14	14
1075.3149	2.8023	2	2	2	2	0	1	3	1	15	15
1077.9404	2.8023	2	2	2	2	0	1	3	1	16	16
1080.5654	2.8023	2	2	2	2	0	2	3	1	17	17
1083.1909	2.8023	2	2	2	2	0	1	3	1	18	18
1085.8164	2.8023	2	2	1	1	0	1	3	1	19	19
1088.4414	2.8023	2	2	1	1	0	1	3	1	20	20
1091.0669	2.8023	2	2	1	1	0	2	3	1	21	21
1093.6924	2.8023	2	2	1	1	0	1	3	1	22	22
1097.1094	2.8023	1	2	2	2	1	1	3	1	23	23
1099.7344	2.8023	1	2	2	2	2	1	3	1	24	24
1102.3599	2.8023	1	2	2	2	15	2	3	1	25	25
1104.9854	2.8023	1	2	2	2	2	1	3	1	26	26
1107.6108	2.8023	1	2	1	1	6	1	3	1	27	27
1110.2358	2.8023	1	2	1	1	6	1	3	1	28	28
1112.8613	2.8023	1	2	1	1	18	2	3	1	29	29
1115.4863	2.8023	1	2	1	1	5	1	3	1	30	30
1118.1118	2.8023	1	2	2	2	1	1	3	1	31	31
1120.7373	2.8023	1	2	1	1	4	1	3	1	32	32
1123.3623	2.8023	1	2	1	1	6	1	3	1	33	33
1125.1958	2.8023	2	2	2	2	0	1	3	1	34	34
1127.8213	2.8023	2	2	2	2	0	1	3	1	35	35
1130.4468	2.8023	2	2	2	2	0	1	3	1	36	36
1133.0718	2.8023	2	2	1	1	0	1	3	1	37	37
1135.6973	2.8023	2	2	2	2	0	1	3	1	38	38
1138.3228	2.8023	2	2	2	2	0	1	3	1	39	39
1140.9478	2.8023	2	2	2	2	0	2	3	1	40	40
1143.5732	2.8023	2	2	1	1	0	1	3	1	41	41
1146.1982	2.8023	2	2	2	2	0	1	3	1	42	42
1148.8237	2.8023	2	2	1	1	0	1	3	1	43	43
1164.959	2.8023	1	1	2	1	9	1	3	2	44	1
1167.5845	2.8023	1	1	2	1	8	1	3	2	45	2
1170.2095	2.8023	1	1	1	2	10	1	3	2	46	3
1172.835	2.8023	1	1	1	2	11	1	3	2	47	4
1175.4604	2.8023	1	1	2	1	7	1	3	2	48	5
1178.0854	2.8023	1	1	1	2	22	2	3	2	49	6
1180.7109	2.8023	1	1	1	2	11	1	3	2	50	7
1183.3364	2.8023	1	1	1	2	11	1	3	2	51	8
1185.9614	2.8023	1	1	2	1	9	1	3	2	52	9
1188.5869	2.8023	1	1	2	1	9	1	3	2	53	10
1190.4204	2.8023	2	1	1	2	0	1	3	2	54	11
1193.0459	2.8023	2	1	1	2	0	1	3	2	55	12
1195.6709	2.8023	2	1	2	1	0	1	3	2	56	13
1198.2964	2.8023	2	1	1	2	0	1	3	2	57	14
1200.9219	2.8023	2	1	1	2	0	1	3	2	58	15
1203.5469	2.8023	2	1	1	2	0	1	3	2	59	16
1206.1724	2.8023	2	1	2	1	0	1	3	2	60	17
1208.7979	2.8023	2	1	2	1	0	2	3	2	61	18
1211.4229	2.8023	2	1	2	1	0	1	3	2	62	19
1214.0483	2.8023	2	1	2	1	0	1	3	2	63	20
1217.4653	2.8023	1	1	1	2	11	1	3	2	64	21
1220.0908	2.8023	1	1	2	1	9	1	3	2	65	22
1222.7158	2.8023	1	1	1	2	12	1	3	2	66	23
1225.3413	2.8023	1	1	1	2	10	1	3	2	67	24
1227.9668	2.8023	1	1	2	1	7	1	3	2	68	25
1230.5918	2.8023	1	1	2	1	7	1	3	2	69	26
1233.2173	2.8023	1	1	2	1	8	1	3	2	70	27
1235.8428	2.8023	1	1	2	1	21	2	3	2	71	28
1238.4678	2.8023	1	1	1	2	10	1	3	2	72	29
1241.0933	2.8023	1	1	1	2	12	1	3	2	73	30
1242.9268	2.8023	2	1	2	1	0	1	3	2	74	31
1245.5522	2.8023	2	1	1	2	0	1	3	2	75	32
1248.1772	2.8023	2	1	2	1	0	1	3	2	76	33
1250.8027	2.8023	2	1	2	1	0	1	3	2	77	34
1253.4282	2.8023	2	1	1	2	0	1	3	2	78	35
1256.0532	2.8023	2	1	2	1	0	1	3	2	79	36
1258.6787	2.8023	2	1	2	1	0	1	3	2	80	37
1261.3042	2.8023	2	1	1	2	0	1	3	2	81	38
1263.9292	2.8023	2	1	1	2	0	1	3	2	82	39
1292.6826	2.8023	1	2	1	1	6	1	3	3	83	1
1295.3081	2.8023	1	2	2	2	1	1	3	3	84	2
1297.9336	2.8023	1	2	2	2	3	1	3	3	85	3
1300.5591	2.8023	1	2	2	2	2	1	3	3	86	4
1303.1841	2.8023	1	2	2	2	13	2	3	3	87	5
1305.8096	2.8023	1	2	1	1	5	1	3	3	88	6
1308.4346	2.8023	1	2	1	1	5	1	3	3	89	7
1311.0601	2.8023	1	2	1	1	6	1	3	3	90	8
1313.6855	2.8023	1	2	2	2	2	1	3	3	91	9
1316.3105	2.8023	1	2	2	2	3	1	3	3	92	10
1318.1445	2.8023	2	2	1	1	0	1	3	3	93	11
1320.7695	2.8023	2	2	1	1	0	1	3	3	94	12
1323.395	2.8023	2	2	2	2	0	2	3	3	95	13
1326.02	2.8023	2	2	2	2	0	1	3	3	96	14
1328.6455	2.8023	2	2	1	1	0	1	3	3	97	15
1331.271	2.8023	2	2	2	2	0	1	3	3	98	16
1333.896	2.8023	2	2	1	1	0	1	3	3	99	17
1336.5215	2.8023	2	2	2	2	0	1	3	3	100	18
1339.147	2.8023	2	2	2	2	0	1	3	3	101	19
1341.772	2.8023	2	2	2	2	0	1	3	3	102	20
1345.189	2.8023	1	2	1	1	5	1	3	3	103	21
1347.8145	2.8023	1	2	2	2	2	1	3	3	104	22
1350.4399	2.8023	1	2	1	1	6	1	3	3	105	23
1353.0649	2.8023	1	2	1	1	4	1	3	3	106	24
1355.6904	2.8023	1	2	1	1	16	2	3	3	107	25
1358.3159	2.8023	1	2	2	2	2	1	3	3	108	26
1360.9409	2.8023	1	2	2	2	3	1	3	3	109	27
1363.5664	2.8023	1	2	1	1	4	1	3	3	110	28
1366.1919	2.8023	1	2	2	2	3	1	3	3	111	29
1368.8169	2.8023	1	2	1	1	4	1	3	3	112	30
1370.6504	2.8023	2	2	2	2	0	1	3	3	113	31
1373.2759	2.8023	2	2	2	2	0	1	3	3	114	32
1375.9014	2.8023	2	2	1	1	0	1	3	3	115	33
1378.5264	2.8023	2	2	1	1	0	1	3	3	116	34
1381.1519	2.8023	2	2	1	1	0	1	3	3	117	35
1383.7773	2.8023	2	2	2	2	0	2	3	3	118	36
1386.4023	2.8023	2	2	2	2	0	1	3	3	119	37
1389.0278	2.8023	2	2	1	1	0	1	3	3	120	38
1391.6528	2.8023	2	2	1	1	0	1	3	3	121	39
1394.2783	2.8023	2	2	2	2	0	1	3	3	122	40
1407.48	2.8023	1	1	1	2	12	1	3	4	123	1
1410.1055	2.8023	1	1	2	1	7	1	3	4	124	2
1412.7305	2.8023	1	1	1	2	12	1	3	4	125	3
1415.356	2.8023	1	1	1	2	22	2	3	4	126	4
1417.9814	2.8023	1	1	2	1	7	1	3	4	127	5
1420.6064	2.8023	1	1	2	1	8	1	3	4	128	6
1423.2319	2.8023	1	1	1	2	11	1	3	4	129	7
1425.8574	2.8023	1	1	1	2	12	1	3	4	130	8
1428.4824	2.8023	1	1	1	2	10	1	3	4	131	9
1431.1079	2.8023	1	1	2	1	21	2	3	4	132	10
1433.7334	2.8023	1	1	2	1	8	1	3	4	133	11
1435.5669	2.8023	2	1	1	2	0	1	3	4	134	12
1438.1919	2.8023	2	1	2	1	0	1	3	4	135	13
1440.8174	2.8023	2	1	1	2	0	1	3	4	136	14
