onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
49.3613	2.8023	2	2	2	2	0	1	1	1	1	1
51.2114	2.8023	2	2	2	2	0	1	1	1	2	2
53.8369	2.8023	2	2	2	2	0	1	1	1	3	3
56.4624	2.8023	2	2	1	1	0	1	1	1	4	4
59.0874	2.8023	2	2	2	2	0	1	1	1	5	5
61.7129	2.8023	2	2	2	2	0	1	1	1	6	6
64.3384	2.8023	2	2	1	1	0	1	1	1	7	7
66.9634	2.8023	2	2	2	2	0	1	1	1	8	8
69.5889	2.8023	2	2	2	2	0	2	1	1	9	9
72.2144	2.8023	2	2	2	2	0	1	1	1	10	10
75.6313	2.8023	1	2	2	2	3	1	1	1	11	11
78.2563	2.8023	1	2	2	2	2	1	1	1	12	12
80.8818	2.8023	1	2	2	2	3	1	1	1	13	13
83.5073	2.8023	1	2	1	1	4	1	1	1	14	14
86.1323	2.8023	1	2	1	1	5	1	1	1	15	15
88.7578	2.8023	1	2	2	2	2	1	1	1	16	16
91.3833	2.8023	1	2	2	2	3	1	1	1	17	17
94.0083	2.8023	1	2	2	2	1	1	1	1	18	18
97.417	2.8023	1	2	1	1	6	1	1	1	19	19
100.0425	2.8023	1	2	1	1	16	2	1	1	20	20
101.876	2.8023	2	2	2	2	0	1	1	1	21	21
104.5015	2.8023	2	2	1	1	0	1	1	1	22	22
107.127	2.8023	2	2	1	1	0	1	1	1	23	23
109.752	2.8023	2	2	1	1	0	2	1	1	24	24
112.3774	2.8023	2	2	1	1	0	1	1	1	25	25
115.0024	2.8023	2	2	2	2	0	1	1	1	26	26
117.6279	2.8023	2	2	2	2	0	1	1	1	27	27
120.2534	2.8023	2	2	1	1	0	1	1	1	28	28
122.8784	2.8023	2	2	1	1	0	1	1	1	29	29
125.5039	2.8023	2	2	1	1	0	1	1	1	30	30
128.1294	2.8023	2	2	2	2	0	2	1	1	31	31
131.5464	2.8023	1	2	1	1	4	1	1	1	32	32
134.1719	2.8023	1	2	1	1	4	1	1	1	33	33
136.7969	2.8023	1	2	1	1	6	1	1	1	34	34
139.4224	2.8023	1	2	2	2	3	1	1	1	35	35
142.0479	2.8023	1	2	2	2	1	1	1	1	36	36
144.6729	2.8023	1	2	2	2	1	1	1	1	37	37
147.2983	2.8023	1	2	1	1	6	1	1	1	38	38
149.9238	2.8023	1	2	1	1	17	2	1	1	39	39
152.5488	2.8023	1	2	2	2	3	1	1	1	40	40
155.1743	2.8023	1	2	2	2	3	1	1	1	41	41
167.2256	2.8023	2	1	2	1	0	1	1	2	42	1
169.0757	2.8023	2	1	2	1	0	1	1	2	43	2
171.7012	2.8023	2	1	1	2	0	1	1	2	44	3
174.3267	2.8023	2	1	2	1	0	1	1	2	45	4
176.9517	2.8023	2	1	2	1	0	1	1	2	46	5
179.5771	2.8023	2	1	1	2	0	2	1	2	47	6
182.2026	2.8023	2	1	2	1	0	1	1	2	48	7
184.8276	2.8023	2	1	1	2	0	1	1	2	49	8
187.4531	2.8023	2	1	1	2	0	1	1	2	50	9
190.0786	2.8023	2	1	2	1	0	1	1	2	51	10
193.4956	2.8023	1	1	1	2	12	1	1	2	52	11
196.1211	2.8023	1	1	2	1	20	2	1	2	53	12
198.7461	2.8023	1	1	1	2	12	1	1	2	54	13
201.3716	2.8023	1	1	2	1	9	1	1	2	55	14
203.9966	2.8023	1	1	1	2	11	1	1	2	56	15
206.6221	2.8023	1	1	1	2	23	2	1	2	57	16
209.2476	2.8023	1	1	1	2	11	1	1	2	58	17
211.8726	2.8023	1	1	2	1	9	1	1	2	59	18
214.498	2.8023	1	1	1	2	11	1	1	2	60	19
217.1235	2.8023	1	1	2	1	7	1	1	2	61	20
219.7485	2.8023	1	1	2	1	9	1	1	2	62	21
221.582	2.8023	2	1	1	2	0	1	1	2	63	22
224.2075	2.8023	2	1	1	2	0	1	1	2	64	23
226.833	2.8023	2	1	1	2	0	1	1	2	65	24
229.458	2.8023	2	1	2	1	0	1	1	2	66	25
232.0835	2.8023	2	1	2	1	0	1	1	2	67	26
234.709	2.8023	2	1	2	1	0	1	1	2	68	27
237.334	2.8023	2	1	1	2	0	2	1	2	69	28
239.9595	2.8023	2	1	1	2	0	1	1	2	70	29
242.585	2.8023	2	1	1	2	0	1	1	2	71	30
245.21	2.8023	2	1	2	1	0	1	1	2	72	31
247.8354	2.8023	2	1	1	2	0	2	1	2	73	32
251.2524	2.8023	1	1	2	1	8	1	1	2	74	33
253.8779	2.8023	1	1	2	1	8	1	1	2	75	34
256.5029	2.8023	1	1	2	1	8	1	1	2	76	35
259.1284	2.8023	1	1	1	2	10	1	1	2	77	36
261.7539	2.8023	1	1	2	1	7	1	1	2	78	37
264.3789	2.8023	1	1	2	1	9	1	1	2	79	38
267.0044	2.8023	1	1	2	1	20	2	1	2	80	39
269.6299	2.8023	1	1	2	1	9	1	1	2	81	40
272.2549	2.8023	1	1	1	2	12	1	1	2	82	41
274.8804	2.8023	1	1	1	2	12	1	1	2	83	42
287.0649	2.8023	2	2	1	1	0	1	1	3	84	1
288.9155	2.8023	2	2	1	1	0	1	1	3	85	2
291.541	2.8023	2	2	1	1	0	1	1	3	86	3
294.166	2.8023	2	2	2	2	0	1	1	3	87	4
296.7915	2.8023	2	2	1	1	0	1	1	3	88	5
299.4165	2.8023	2	2	2	2	0	1	1	3	89	6
302.042	2.8023	2	2	1	1	0	1	1	3	90	7
304.6675	2.8023	2	2	1	1	0	1	1	3	91	8
307.2925	2.8023	2	2	1	1	0	1	1	3	92	9
310.71	2.8023	1	2	1	1	5	1	1	3	93	10
313.335	2.8023	1	2	1	1	16	2	1	3	94	11
315.9604	2.8023	1	2	2	2	1	1	1	3	95	12
318.5859	2.8023	1	2	2	2	2	1	1	3	96	13
321.2109	2.8023	1	2	1	1	6	1	1	3	97	14
323.8364	2.8023	1	2	2	2	2	1	1	3	98	15
326.4619	2.8023	1	2	1	1	4	1	1	3	99	16
329.0869	2.8023	1	2	1	1	17	2	1	3	100	17
331.7124	2.8023	1	2	1	1	6	1	1	3	101	18
334.3374	2.8023	1	2	2	2	1	1	1	3	102	19
336.9629	2.8023	1	2	1	1	6	1	1	3	103	20
338.7964	2.8023	2	2	1	1	0	1	1	3	104	21
341.4219	2.8023	2	2	2	2	0	1	1	3	105	22
344.0469	2.8023	2	2	2	2	0	1	1	3	106	23
346.6724	2.8023	2	2	1	1	0	2	1	3	107	24
349.2979	2.8023	2	2	1	1	0	1	1	3	108	25
351.9229	2.8023	2	2	2	2	0	1	1	3	109	26
354.5483	2.8023	2	2	1	1	0	1	1	3	110	27
357.1738	2.8023	2	2	2	2	0	1	1	3	111	28
359.7988	2.8023	2	2	2	2	0	2	1	3	112	29
362.4243	2.8023	2	2	2	2	0	1	1	3	113	30
365.0498	2.8023	2	2	2	2	0	1	1	3	114	31
368.4668	2.8023	1	2	2	2	1	1	1	3	115	32
371.0918	2.8023	1	2	1	1	5	1	1	3	116	33
373.7173	2.8023	1	2	1	1	5	1	1	3	117	34
376.3428	2.8023	1	2	1	1	5	1	1	3	118	35
378.9678	2.8023	1	2	2	2	2	1	1	3	119	36
381.5933	2.8023	1	2	1	1	16	2	1	3	120	37
384.2188	2.8023	1	2	1	1	4	1	1	3	121	38
386.8438	2.8023	1	2	1	1	4	1	1	3	122	39
389.4692	2.8023	1	2	1	1	5	1	1	3	123	40
392.0947	2.8023	1	2	2	2	2	1	1	3	124	41
401.2539	2.8023	2	1	2	1	0	1	1	4	125	1
