onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
290.0278	2.8023	2	2	2	2	0	2	1	3	90	8
292.6528	2.8023	2	2	2	2	0	1	1	3	91	9
295.2783	2.8023	2	2	2	2	0	1	1	3	92	10
298.6953	2.8023	1	2	1	1	5	1	1	3	93	11
301.3208	2.8023	1	2	2	2	2	1	1	3	94	12
303.9463	2.8023	1	2	2	2	1	1	1	3	95	13
306.5713	2.8023	1	2	1	1	4	1	1	3	96	14
309.1968	2.8023	1	2	1	1	4	1	1	3	97	15
311.8223	2.8023	1	2	1	1	18	2	1	3	98	16
314.4473	2.8023	1	2	1	1	6	1	1	3	99	17
317.0728	2.8023	1	2	2	2	1	1	1	3	100	18
319.6982	2.8023	1	2	1	1	6	1	1	3	101	19
322.3232	2.8023	1	2	1	1	5	1	1	3	102	20
324.1567	2.8023	2	2	1	1	0	1	1	3	103	21
326.7822	2.8023	2	2	1	1	0	1	1	3	104	22
329.4077	2.8023	2	2	2	2	0	1	1	3	105	23
332.0327	2.8023	2	2	2	2	0	2	1	3	106	24
334.6582	2.8023	2	2	1	1	0	1	1	3	107	25
337.2837	2.8023	2	2	1	1	0	1	1	3	108	26
339.9087	2.8023	2	2	2	2	0	1	1	3	109	27
342.5342	2.8023	2	2	2	2	0	1	1	3	110	28
345.1592	2.8023	2	2	1	1	0	1	1	3	111	29
347.7847	2.8023	2	2	2	2	0	1	1	3	112	30
350.4102	2.8023	2	2	1	1	0	2	1	3	113	31
353.8271	2.8023	1	2	2	2	2	1	1	3	114	32
356.4526	2.8023	1	2	1	1	4	1	1	3	115	33
359.0776	2.8023	1	2	1	1	5	1	1	3	116	34
361.7031	2.8023	1	2	1	1	16	2	1	3	117	35
364.3286	2.8023	1	2	1	1	6	1	1	3	118	36
366.9536	2.8023	1	2	2	2	3	1	1	3	119	37
369.5791	2.8023	1	2	2	2	2	1	1	3	120	38
372.2046	2.8023	1	2	1	1	6	1	1	3	121	39
374.8296	2.8023	1	2	1	1	16	2	1	3	122	40
377.4551	2.8023	1	2	2	2	3	1	1	3	123	41
380.0801	2.8023	1	2	2	2	3	1	1	3	124	42
392.8569	2.8023	2	1	2	1	0	1	1	4	125	1
394.707	2.8023	2	1	2	1	0	1	1	4	126	2
397.3325	2.8023	2	1	2	1	0	1	1	4	127	3
399.9575	2.8023	2	1	1	2	0	1	1	4	128	4
402.583	2.8023	2	1	1	2	0	1	1	4	129	5
405.2085	2.8023	2	1	1	2	0	2	1	4	130	6
407.8335	2.8023	2	1	2	1	0	1	1	4	131	7
410.459	2.8023	2	1	1	2	0	1	1	4	132	8
413.0845	2.8023	2	1	1	2	0	1	1	4	133	9
415.7095	2.8023	2	1	2	1	0	1	1	4	134	10
419.127	2.8023	1	1	1	2	12	1	1	4	135	11
421.7524	2.8023	1	1	1	2	11	1	1	4	136	12
424.3774	2.8023	1	1	1	2	24	2	1	4	137	13
427.0029	2.8023	1	1	2	1	8	1	1	4	138	14
429.6279	2.8023	1	1	1	2	11	1	1	4	139	15
432.2534	2.8023	1	1	1	2	12	1	1	4	140	16
434.8784	2.8023	1	1	2	1	20	2	1	4	141	17
437.5044	2.8023	1	1	1	2	10	1	1	4	142	18
440.1294	2.8023	1	1	2	1	9	1	1	4	143	19
442.7544	2.8023	1	1	2	1	9	1	1	4	144	20
445.3799	2.8023	1	1	2	1	19	2	1	4	145	21
448.0054	2.8023	1	1	2	1	7	1	1	4	146	22
449.8389	2.8023	2	1	1	2	0	1	1	4	147	23
452.4639	2.8023	2	1	2	1	0	1	1	4	148	24
455.0894	2.8023	2	1	1	2	0	1	1	4	149	25
457.7148	2.8023	2	1	2	1	0	1	1	4	150	26
460.3398	2.8023	2	1	2	1	0	1	1	4	151	27
462.9653	2.8023	2	1	1	2	0	1	1	4	152	28
465.5908	2.8023	2	1	1	2	0	1	1	4	153	29
468.2158	2.8023	2	1	2	1	0	1	1	4	154	30
470.8413	2.8023	2	1	1	2	0	2	1	4	155	31
473.4668	2.8023	2	1	2	1	0	1	1	4	156	32
476.8838	2.8023	1	1	2	1	9	1	1	4	157	33
479.5093	2.8023	1	1	1	2	11	1	1	4	158	34
482.1343	2.8023	1	1	1	2	11	1	1	4	159	35
484.7598	2.8023	1	1	1	2	10	1	1	4	160	36
487.3848	2.8023	1	1	2	1	8	1	1	4	161	37
490.0103	2.8023	1	1	2	1	9	1	1	4	162	38
492.6357	2.8023	1	1	1	2	12	1	1	4	163	39
495.2607	2.8023	1	1	2	1	9	1	1	4	164	40
497.8862	2.8023	1	1	1	2	12	1	1	4	165	41
510.9292	2.8023	2	1	1	2	0	1	2	1	1	1
512.7798	2.8023	2	1	1	2	0	1	2	1	2	2
515.4048	2.8023	2	1	2	1	0	1	2	1	3	3
518.0303	2.8023	2	1	1	2	0	1	2	1	4	4
520.6558	2.8023	2	1	2	1	0	2	2	1	5	5
523.2808	2.8023	2	1	2	1	0	1	2	1	6	6
525.9063	2.8023	2	1	2	1	0	1	2	1	7	7
528.5317	2.8023	2	1	1	2	0	1	2	1	8	8
531.1567	2.8023	2	1	1	2	0	1	2	1	9	9
533.7822	2.8023	2	1	1	2	0	1	2	1	10	10
537.1992	2.8023	1	1	2	1	8	1	2	1	11	11
539.8247	2.8023	1	1	2	1	9	1	2	1	12	12
542.4502	2.8023	1	1	2	1	21	2	2	1	13	13
545.0752	2.8023	1	1	2	1	7	1	2	1	14	14
547.7007	2.8023	1	1	1	2	11	1	2	1	15	15
550.3257	2.8023	1	1	2	1	8	1	2	1	16	16
552.9512	2.8023	1	1	1	2	12	1	2	1	17	17
555.5767	2.8023	1	1	2	1	21	2	2	1	18	18
558.2017	2.8023	1	1	2	1	9	1	2	1	19	19
560.8276	2.8023	1	1	2	1	9	1	2	1	20	20
563.4531	2.8023	1	1	1	2	12	1	2	1	21	21
565.2861	2.8023	2	1	1	2	0	1	2	1	22	22
567.9111	2.8023	2	1	2	1	0	2	2	1	23	23
570.5366	2.8023	2	1	1	2	0	1	2	1	24	24
573.1621	2.8023	2	1	1	2	0	1	2	1	25	25
575.7871	2.8023	2	1	2	1	0	1	2	1	26	26
578.4126	2.8023	2	1	2	1	0	1	2	1	27	27
581.0381	2.8023	2	1	2	1	0	1	2	1	28	28
583.6631	2.8023	2	1	1	2	0	1	2	1	29	29
586.2886	2.8023	2	1	2	1	0	1	2	1	30	30
588.9146	2.8023	2	1	2	1	0	1	2	1	31	31
592.3311	2.8023	1	1	2	1	8	1	2	1	32	32
594.9561	2.8023	1	1	2	1	7	1	2	1	33	33
597.5815	2.8023	1	1	1	2	23	2	2	1	34	34
600.207	2.8023	1	1	1	2	10	1	2	1	35	35
602.832	2.8023	1	1	1	2	10	1	2	1	36	36
605.4575	2.8023	1	1	2	1	7	1	2	1	37	37
608.083	2.8023	1	1	2	1	9	1	2	1	38	38
610.708	2.8023	1	1	1	2	10	1	2	1	39	39
613.3335	2.8023	1	1	1	2	12	1	2	1	40	40
615.959	2.8023	1	1	2	1	7	1	2	1	41	41
625.5684	2.8023	2	2	1	1	0	1	2	2	42	1
627.4185	2.8023	2	2	2	2	0	1	2	2	43	2
630.0439	2.8023	2	2	1	1	0	1	2	2	44	3
632.6689	2.8023	2	2	2	2	0	1	2	2	45	4
635.2944	2.8023	2	2	2	2	0	1	2	2	46	5
637.9199	2.8023	2	2	1	1	0	1	2	2	47	6
640.5449	2.8023	2	2	1	1	0	1	2	2	48	7
643.1704	2.8023	2	2	1	1	0	1	2	2	49	8
645.7959	2.8023	2	2	2	2	0	1	2	2	50	9
648.4209	2.8023	2	2	2	2	0	2	2	2	51	10
651.8384	2.8023	1	2	1	1	4	1	2	2	52	11
654.4634	2.8023	1	2	2	2	3	1	2	2	53	12
657.0889	2.8023	1	2	2	2	1	1	2	2	54	13
659.7139	2.8023	1	2	2	2	1	1	2	2	55	14
662.3394	2.8023	1	2	1	1	4	1	2	2	56	15
664.9648	2.8023	1	2	1	1	5	1	2	2	57	16
667.5898	2.8023	1	2	2	2	2	1	2	2	58	17
670.2153	2.8023	1	2	1	1	5	1	2	2	59	18
672.8408	2.8023	1	2	2	2	3	1	2	2	60	19
675.4658	2.8023	1	2	1	1	17	2	2	2	61	20
677.2993	2.8023	2	2	1	1	0	1	2	2	62	21
679.9248	2.8023	2	2	1	1	0	1	2	2	63	22
682.5503	2.8023	2	2	2	2	0	1	2	2	64	23
685.1753	2.8023	2	2	1	1	0	1	2	2	65	24
687.8008	2.8023	2	2	2	2	0	1	2	2	66	25
690.4263	2.8023	2	2	2	2	0	1	2	2	67	26
693.0513	2.8023	2	2	1	1	0	1	2	2	68	27
695.6768	2.8023	2	2	1	1	0	1	2	2	69	28
698.3022	2.8023	2	2	1	1	0	1	2	2	70	29
701.7192	2.8023	1	2	2	2	1	1	2	2	71	30
704.3447	2.8023	1	2	2	2	3	1	2	2	72	31
706.9697	2.8023	1	2	1	1	17	2	2	2	73	32
709.5952	2.8023	1	2	1	1	6	1	2	2	74	33
712.2202	2.8023	1	2	2	2	1	1	2	2	75	34
714.8462	2.8023	1	2	2	2	2	1	2	2	76	35
717.4712	2.8023	1	2	2	2	3	1	2	2	77	36
720.0962	2.8023	1	2	1	1	6	1	2	2	78	37
722.7217	2.8023	1	2	1	1	17	2	2	2	79	38
725.3472	2.8023	1	2	1	1	5	1	2	2	80	39
727.9722	2.8023	1	2	1	1	6	1	2	2	81	40
753.0088	2.8023	2	1	2	1	0	1	2	3	82	1
754.8589	2.8023	2	1	2	1	0	1	2	3	83	2
757.4844	2.8023	2	1	2	1	0	1	2	3	84	3
760.1094	2.8023	2	1	2	1	0	2	2	3	85	4
762.7349	2.8023	2	1	1	2	0	1	2	3	86	5
765.3604	2.8023	2	1	1	2	0	1	2	3	87	6
767.9854	2.8023	2	1	2	1	0	1	2	3	88	7
770.6108	2.8023	2	1	1	2	0	1	2	3	89	8
773.2363	2.8023	2	1	2	1	0	2	2	3	90	9
775.8613	2.8023	2	1	1	2	0	1	2	3	91	10
778.4868	2.8023	2	1	1	2	0	1	2	3	92	11
781.9038	2.8023	1	1	1	2	11	1	2	3	93	12
784.5293	2.8023	1	1	1	2	10	1	2	3	94	13
787.1543	2.8023	1	1	2	1	8	1	2	3	95	14
789.7798	2.8023	1	1	1	2	24	2	2	3	96	15
792.4053	2.8023	1	1	2	1	9	1	2	3	97	16
795.0303	2.8023	1	1	1	2	11	1	2	3	98	17
797.6558	2.8023	1	1	1	2	11	1	2	3	99	18
800.2813	2.8023	1	1	1	2	10	1	2	3	100	19
802.9063	2.8023	1	1	1	2	23	2	2	3	101	20
805.5317	2.8023	1	1	2	1	8	1	2	3	102	21
808.1572	2.8023	1	1	1	2	12	1	2	3	103	22
809.9907	2.8023	2	1	2	1	0	1	2	3	104	23
812.6157	2.8023	2	1	1	2	0	2	2	3	105	24
815.2412	2.8023	2	1	1	2	0	1	2	3	106	25
817.8667	2.8023	2	1	2	1	0	1	2	3	107	26
820.4917	2.8023	2	1	2	1	0	1	2	3	108	27
823.1172	2.8023	2	1	1	2	0	2	2	3	109	28
825.7427	2.8023	2	1	2	1	0	1	2	3	110	29
828.3677	2.8023	2	1	1	2	0	1	2	3	111	30
830.9932	2.8023	2	1	2	1	0	1	2	3	112	31
833.6182	2.8023	2	1	1	2	0	1	2	3	113	32
836.2437	2.8023	2	1	2	1	0	2	2	3	114	33
838.8691	2.8023	2	1	2	1	0	1	2	3	115	34
842.2861	2.8023	1	1	1	2	12	1	2	3	116	35
844.9116	2.8023	1	1	1	2	12	1	2	3	117	36
847.5371	2.8023	1	1	2	1	21	2	2	3	118	37
850.1621	2.8023	1	1	1	2	11	1	2	3	119	38
852.7876	2.8023	1	1	2	1	7	1	2	3	120	39
855.4126	2.8023	1	1	2	1	8	1	2	3	121	40
858.0381	2.8023	1	1	2	1	9	1	2	3	122	41
860.6636	2.8023	1	1	1	2	11	1	2	3	123	42
863.2886	2.8023	1	1	1	2	10	1	2	3	124	43
865.9141	2.8023	1	1	2	1	7	1	2	3	125	44
877.3403	2.8023	2	2	2	2	0	1	2	4	126	1
879.1904	2.8023	2	2	2	2	0	1	2	4	127	2
881.8159	2.8023	2	2	2	2	0	1	2	4	128	3
884.4414	2.8023	2	2	1	1	0	1	2	4	129	4
887.0664	2.8023	2	2	2	2	0	1	2	4	130	5
889.6919	2.8023	2	2	2	2	0	1	2	4	131	6
892.3174	2.8023	2	2	1	1	0	1	2	4	132	7
894.9424	2.8023	2	2	1	1	0	1	2	4	133	8
897.5679	2.8023	2	2	1	1	0	1	2	4	134	9
900.1929	2.8023	2	2	1	1	0	2	2	4	135	10
903.6104	2.8023	1	2	1	1	6	1	2	4	136	11
906.2354	2.8023	1	2	2	2	3	1	2	4	137	12
908.8608	2.8023	1	2	1	1	6	1	2	4	138	13
911.4863	2.8023	1	2	1	1	5	1	2	4	139	14
914.1113	2.8023	1	2	2	2	13	2	2	4	140	15
916.7368	2.8023	1	2	1	1	4	1	2	4	141	16
919.3623	2.8023	1	2	2	2	1	1	2	4	142	17
921.9873	2.8023	1	2	1	1	5	1	2	4	143	18
924.6128	2.8023	1	2	1	1	4	1	2	4	144	19
927.2383	2.8023	1	2	1	1	6	1	2	4	145	20
929.0718	2.8023	2	2	2	2	0	1	2	4	146	21
931.6968	2.8023	2	2	2	2	0	1	2	4	147	22
934.3223	2.8023	2	2	1	1	0	1	2	4	148	23
936.9478	2.8023	2	2	2	2	0	1	2	4	149	24
939.5728	2.8023	2	2	1	1	0	1	2	4	150	25
942.1982	2.8023	2	2	1	1	0	1	2	4	151	26
944.8237	2.8023	2	2	2	2	0	1	2	4	152	27
947.4487	2.8023	2	2	2	2	0	2	2	4	153	28
950.0742	2.8023	2	2	2	2	0	1	2	4	154	29
952.6992	2.8023	2	2	2	2	0	1	2	4	155	30
956.1167	2.8023	1	2	2	2	1	1	2	4	156	31
958.7417	2.8023	1	2	2	2	13	2	2	4	157	32
961.3672	2.8023	1	2	2	2	2	1	2	4	158	33
963.9927	2.8023	1	2	2	2	3	1	2	4	159	34
966.6177	2.8023	1	2	1	1	5	1	2	4	160	35
969.2432	2.8023	1	2	2	2	2	1	2	4	161	36
971.8687	2.8023	1	2	1	1	4	1	2	4	162	37
974.4937	2.8023	1	2	1	1	4	1	2	4	163	38
977.1191	2.8023	1	2	1	1	17	2	2	4	164	39
979.7446	2.8023	1	2	2	2	2	1	2	4	165	40
982.3701	2.8023	1	2	2	2	2	1	2	4	166	41
1005.3477	2.8023	1	2	2	2	1	1	3	1	1	1
1007.9727	2.8023	1	2	2	2	2	1	3	1	2	2
1010.5981	2.8023	1	2	1	1	6	1	3	1	3	3
1013.2236	2.8023	1	2	1	1	5	1	3	1	4	4
1015.8486	2.8023	1	2	2	2	3	1	3	1	5	5
1018.4741	2.8023	1	2	1	1	4	1	3	1	6	6
1021.0996	2.8023	1	2	1	1	6	1	3	1	7	7
1023.7251	2.8023	1	2	1	1	4	1	3	1	8	8
1026.3501	2.8023	1	2	2	2	3	1	3	1	9	9
1028.1836	2.8023	2	2	2	2	0	1	3	1	10	10
1030.8091	2.8023	2	2	2	2	0	1	3	1	11	11
1033.4341	2.8023	2	2	2	2	0	1	3	1	12	12
1036.0596	2.8023	2	2	1	1	0	1	3	1	13	13
1038.6851	2.8023	2	2	1	1	0	1	3	1	14	14
1041.3101	2.8023	2	2	2	2	0	1	3	1	15	15
1043.9355	2.8023	2	2	1	1	0	2	3	1	16	16
1046.5605	2.8023	2	2	2	2	0	1	3	1	17	17
1049.186	2.8023	2	2	1	1	0	1	3	1	18	18
1051.8115	2.8023	2	2	2	2	0	1	3	1	19	19
1054.4365	2.8023	2	2	2	2	0	2	3	1	20	20
1057.854	2.8023	1	2	1	1	5	1	3	1	21	21
1060.479	2.8023	1	2	1	1	5	1	3	1	22	22
1063.1045	2.8023	1	2	1	1	5	1	3	1	23	23
1065.73	2.8023	1	2	2	2	3	1	3	1	24	24
1068.355	2.8023	1	2	1	1	18	2	3	1	25	25
1070.9805	2.8023	1	2	2	2	2	1	3	1	26	26
1073.606	2.8023	1	2	2	2	2	1	3	1	27	27
1076.231	2.8023	1	2	1	1	5	1	3	1	28	28
1078.8564	2.8023	1	2	1	1	17	2	3	1	29	29
1081.4819	2.8023	1	2	1	1	6	1	3	1	30	30
1084.1069	2.8023	1	2	1	1	6	1	3	1	31	31
1085.9404	2.8023	2	2	1	1	0	1	3	1	32	32
1088.5659	2.8023	2	2	2	2	0	1	3	1	33	33
1091.1914	2.8023	2	2	2	2	0	1	3	1	34	34
1093.8164	2.8023	2	2	1	1	0	1	3	1	35	35
1096.4419	2.8023	2	2	2	2	0	1	3	1	36	36
1099.0669	2.8023	2	2	2	2	0	1	3	1	37	37
1101.6924	2.8023	2	2	1	1	0	1	3	1	38	38
1104.3179	2.8023	2	2	1	1	0	2	3	1	39	39
1106.9429	2.8023	2	2	1	1	0	1	3	1	40	40
1109.5684	2.8023	2	2	1	1	0	1	3	1	41	41
1129.7456	2.8023	1	1	2	1	8	1	3	2	42	1
1132.3711	2.8023	1	1	1	2	10	1	3	2	43	2
1134.9966	2.8023	1	1	1	2	12	1	3	2	44	3
1137.6221	2.8023	1	1	2	1	8	1	3	2	45	4
1140.2471	2.8023	1	1	1	2	11	1	3	2	46	5
1142.8726	2.8023	1	1	2	1	21	2	3	2	47	6
1145.4976	2.8023	1	1	1	2	12	1	3	2	48	7
1148.123	2.8023	1	1	2	1	7	1	3	2	49	8
1150.7485	2.8023	1	1	2	1	8	1	3	2	50	9
1153.3735	2.8023	1	1	2	1	20	2	3	2	51	10
1155.999	2.8023	1	1	2	1	8	1	3	2	52	11
1157.8325	2.8023	2	1	2	1	0	1	3	2	53	12
1160.458	2.8023	2	1	2	1	0	1	3	2	54	13
1163.083	2.8023	2	1	1	2	0	2	3	2	55	14
1165.7085	2.8023	2	1	2	1	0	1	3	2	56	15
1168.334	2.8023	2	1	1	2	0	1	3	2	57	16
1170.959	2.8023	2	1	1	2	0	1	3	2	58	17
1173.5845	2.8023	2	1	2	1	0	1	3	2	59	18
1176.21	2.8023	2	1	1	2	0	2	3	2	60	19
1178.835	2.8023	2	1	1	2	0	1	3	2	61	20
1181.4604	2.8023	2	1	2	1	0	1	3	2	62	21
1184.0859	2.8023	2	1	2	1	0	1	3	2	63	22
1187.5029	2.8023	1	1	1	2	10	1	3	2	64	23
1190.1284	2.8023	1	1	2	1	8	1	3	2	65	24
1192.7534	2.8023	1	1	1	2	22	2	3	2	66	25
1195.3789	2.8023	1	1	2	1	7	1	3	2	67	26
1198.0039	2.8023	1	1	2	1	9	1	3	2	68	27
1200.6294	2.8023	1	1	1	2	11	1	3	2	69	28
1203.2549	2.8023	1	1	2	1	9	1	3	2	70	29
1205.8799	2.8023	1	1	2	1	19	2	3	2	71	30
1208.5054	2.8023	1	1	1	2	12	1	3	2	72	31
1211.1309	2.8023	1	1	1	2	10	1	3	2	73	32
1213.7559	2.8023	1	1	1	2	12	1	3	2	74	33
1215.5894	2.8023	2	1	1	2	0	1	3	2	75	34
1218.2148	2.8023	2	1	2	1	0	1	3	2	76	35
1220.8403	2.8023	2	1	1	2	0	1	3	2	77	36
1223.4653	2.8023	2	1	1	2	0	1	3	2	78	37
1226.0908	2.8023	2	1	2	1	0	1	3	2	79	38
1228.7163	2.8023	2	1	2	1	0	1	3	2	80	39
1231.3413	2.8023	2	1	1	2	0	1	3	2	81	40
1233.9668	2.8023	2	1	1	2	0	2	3	2	82	41
1236.5923	2.8023	2	1	1	2	0	1	3	2	83	42
1239.2173	2.8023	2	1	1	2	0	1	3	2	84	43
1249.8188	2.8023	1	2	2	2	3	1	3	3	85	1
1252.4438	2.8023	1	2	2	2	3	1	3	3	86	2
1255.0693	2.8023	1	2	2	2	3	1	3	3	87	3
1257.6948	2.8023	1	2	1	1	4	1	3	3	88	4
1260.3203	2.8023	1	2	2	2	2	1	3	3	89	5
1262.9453	2.8023	1	2	2	2	2	1	3	3	90	6
1265.5708	2.8023	1	2	1	1	4	1	3	3	91	7
1268.1958	2.8023	1	2	2	2	1	1	3	3	92	8
1270.8213	2.8023	1	2	1	1	16	2	3	3	93	9
1273.4468	2.8023	1	2	2	2	1	1	3	3	94	10
1275.2803	2.8023	2	2	1	1	0	1	3	3	95	11
1277.9053	2.8023	2	2	1	1	0	1	3	3	96	12
1280.5308	2.8023	2	2	1	1	0	1	3	3	97	13
1283.1563	2.8023	2	2	2	2	0	1	3	3	98	14
1285.7813	2.8023	2	2	1	1	0	1	3	3	99	15
1288.4067	2.8023	2	2	1	1	0	1	3	3	100	16
1291.0322	2.8023	2	2	2	2	0	1	3	3	101	17
1293.6572	2.8023	2	2	2	2	0	2	3	3	102	18
1296.2827	2.8023	2	2	2	2	0	1	3	3	103	19
1298.9077	2.8023	2	2	2	2	0	1	3	3	104	20
1302.3252	2.8023	1	2	1	1	4	1	3	3	105	21
1304.9502	2.8023	1	2	1	1	16	2	3	3	106	22
1307.5757	2.8023	1	2	2	2	1	1	3	3	107	23
1310.2012	2.8023	1	2	1	1	5	1	3	3	108	24
1312.8262	2.8023	1	2	2	2	2	1	3	3	109	25
1315.4521	2.8023	1	2	1	1	4	1	3	3	110	26
1318.0771	2.8023	1	2	1	1	6	1	3	3	111	27
1320.7021	2.8023	1	2	2	2	14	2	3	3	112	28
1323.3276	2.8023	1	2	2	2	1	1	3	3	113	29
1325.9531	2.8023	1	2	2	2	1	1	3	3	114	30
1328.5781	2.8023	1	2	1	1	6	1	3	3	115	31
1331.2036	2.8023	1	2	1	1	18	2	3	3	116	32
1333.0371	2.8023	2	2	2	2	0	1	3	3	117	33
1335.6626	2.8023	2	2	1	1	0	1	3	3	118	34
1338.2876	2.8023	2	2	2	2	0	1	3	3	119	35
1340.9131	2.8023	2	2	2	2	0	1	3	3	120	36
1343.5381	2.8023	2	2	1	1	0	1	3	3	121	37
1346.1636	2.8023	2	2	2	2	0	2	3	3	122	38
1348.7891	2.8023	2	2	1	1	0	1	3	3	123	39
1351.4141	2.8023	2	2	1	1	0	1	3	3	124	40
1354.0396	2.8023	2	2	2	2	0	1	3	3	125	41
1356.665	2.8023	2	2	1	1	0	1	3	3	126	42
1371.8999	2.8023	1	1	1	2	10	1	3	4	127	1
1374.5254	2.8023	1	1	1	2	10	1	3	4	128	2
