onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
322.9785	2.8023	2	2	1	1	0	1	1	3	97	17
325.604	2.8023	2	2	1	1	0	1	1	3	98	18
328.2295	2.8023	2	2	1	1	0	1	1	3	99	19
330.8545	2.8023	2	2	1	1	0	2	1	3	100	20
333.48	2.8023	2	2	2	2	0	1	1	3	101	21
336.897	2.8023	1	2	2	2	2	1	1	3	102	22
339.5225	2.8023	1	2	1	1	5	1	1	3	103	23
342.1479	2.8023	1	2	1	1	5	1	1	3	104	24
344.7729	2.8023	1	2	2	2	15	2	1	3	105	25
347.3984	2.8023	1	2	1	1	6	1	1	3	106	26
350.0239	2.8023	1	2	2	2	3	1	1	3	107	27
352.6489	2.8023	1	2	1	1	6	1	1	3	108	28
355.2744	2.8023	1	2	1	1	6	1	1	3	109	29
357.8994	2.8023	1	2	2	2	3	1	1	3	110	30
360.5249	2.8023	1	2	2	2	3	1	1	3	111	31
362.3584	2.8023	2	2	1	1	0	1	1	3	112	32
364.9839	2.8023	2	2	1	1	0	2	1	3	113	33
367.6089	2.8023	2	2	2	2	0	1	1	3	114	34
370.2344	2.8023	2	2	2	2	0	1	1	3	115	35
372.8599	2.8023	2	2	1	1	0	1	1	3	116	36
375.4849	2.8023	2	2	1	1	0	1	1	3	117	37
378.1104	2.8023	2	2	1	1	0	1	1	3	118	38
380.7358	2.8023	2	2	2	2	0	1	1	3	119	39
383.3608	2.8023	2	2	1	1	0	1	1	3	120	40
385.9863	2.8023	2	2	1	1	0	1	1	3	121	41
398.0879	2.8023	1	1	1	2	11	1	1	4	122	1
400.7134	2.8023	1	1	1	2	11	1	1	4	123	2
403.3384	2.8023	1	1	1	2	11	1	1	4	124	3
405.9639	2.8023	1	1	2	1	9	1	1	4	125	4
408.5894	2.8023	1	1	1	2	10	1	1	4	126	5
411.2144	2.8023	1	1	2	1	7	1	1	4	127	6
413.8398	2.8023	1	1	1	2	12	1	1	4	128	7
416.4648	2.8023	1	1	1	2	10	1	1	4	129	8
419.0903	2.8023	1	1	1	2	11	1	1	4	130	9
420.9238	2.8023	2	1	1	2	0	1	1	4	131	10
423.5493	2.8023	2	1	2	1	0	1	1	4	132	11
426.1743	2.8023	2	1	2	1	0	1	1	4	133	12
428.7998	2.8023	2	1	2	1	0	1	1	4	134	13
431.4253	2.8023	2	1	1	2	0	1	1	4	135	14
434.0503	2.8023	2	1	2	1	0	1	1	4	136	15
436.6758	2.8023	2	1	2	1	0	1	1	4	137	16
439.3013	2.8023	2	1	2	1	0	2	1	4	138	17
441.9263	2.8023	2	1	1	2	0	1	1	4	139	18
444.5518	2.8023	2	1	2	1	0	1	1	4	140	19
447.9688	2.8023	1	1	2	1	7	1	1	4	141	20
450.5942	2.8023	1	1	1	2	10	1	1	4	142	21
453.2197	2.8023	1	1	2	1	8	1	1	4	143	22
455.8447	2.8023	1	1	1	2	12	1	1	4	144	23
458.4702	2.8023	1	1	2	1	8	1	1	4	145	24
461.0957	2.8023	1	1	1	2	24	2	1	4	146	25
463.7207	2.8023	1	1	2	1	7	1	1	4	147	26
466.3462	2.8023	1	1	2	1	7	1	1	4	148	27
468.9717	2.8023	1	1	1	2	11	1	1	4	149	28
471.5967	2.8023	1	1	1	2	12	1	1	4	150	29
474.2222	2.8023	1	1	2	1	20	2	1	4	151	30
476.0557	2.8023	2	1	1	2	0	1	1	4	152	31
478.6807	2.8023	2	1	1	2	0	1	1	4	153	32
481.3062	2.8023	2	1	2	1	0	1	1	4	154	33
483.9316	2.8023	2	1	1	2	0	1	1	4	155	34
486.5566	2.8023	2	1	1	2	0	1	1	4	156	35
489.1821	2.8023	2	1	2	1	0	1	1	4	157	36
491.8076	2.8023	2	1	2	1	0	2	1	4	158	37
494.4326	2.8023	2	1	1	2	0	1	1	4	159	38
497.0581	2.8023	2	1	1	2	0	1	1	4	160	39
499.6836	2.8023	2	1	1	2	0	1	1	4	161	40
518.7192	2.8023	2	1	2	1	0	1	2	1	1	1
520.5693	2.8023	2	1	2	1	0	1	2	1	2	2
523.1943	2.8023	2	1	2	1	0	1	2	1	3	3
525.8198	2.8023	2	1	1	2	0	1	2	1	4	4
528.4453	2.8023	2	1	2	1	0	1	2	1	5	5
531.0703	2.8023	2	1	2	1	0	1	2	1	6	6
533.6958	2.8023	2	1	2	1	0	1	2	1	7	7
536.3213	2.8023	2	1	1	2	0	1	2	1	8	8
538.9463	2.8023	2	1	1	2	0	1	2	1	9	9
542.3638	2.8023	1	1	1	2	12	1	2	1	10	10
544.9888	2.8023	1	1	2	1	8	1	2	1	11	11
547.6143	2.8023	1	1	2	1	9	1	2	1	12	12
550.2397	2.8023	1	1	1	2	11	1	2	1	13	13
552.8647	2.8023	1	1	2	1	8	1	2	1	14	14
555.4902	2.8023	1	1	2	1	7	1	2	1	15	15
558.1152	2.8023	1	1	1	2	23	2	2	1	16	16
560.7407	2.8023	1	1	2	1	7	1	2	1	17	17
563.3662	2.8023	1	1	1	2	10	1	2	1	18	18
565.9912	2.8023	1	1	1	2	10	1	2	1	19	19
567.8252	2.8023	2	1	1	2	0	1	2	1	20	20
570.4502	2.8023	2	1	1	2	0	1	2	1	21	21
573.0757	2.8023	2	1	2	1	0	1	2	1	22	22
575.7012	2.8023	2	1	2	1	0	2	2	1	23	23
578.3262	2.8023	2	1	2	1	0	1	2	1	24	24
580.9517	2.8023	2	1	1	2	0	1	2	1	25	25
583.5771	2.8023	2	1	2	1	0	1	2	1	26	26
586.2021	2.8023	2	1	2	1	0	1	2	1	27	27
588.8276	2.8023	2	1	1	2	0	1	2	1	28	28
591.4526	2.8023	2	1	2	1	0	1	2	1	29	29
594.8701	2.8023	1	1	2	1	9	1	2	1	30	30
597.4951	2.8023	1	1	2	1	8	1	2	1	31	31
600.1206	2.8023	1	1	1	2	11	1	2	1	32	32
602.7461	2.8023	1	1	2	1	8	1	2	1	33	33
605.3711	2.8023	1	1	2	1	9	1	2	1	34	34
607.9966	2.8023	1	1	1	2	10	1	2	1	35	35
610.6221	2.8023	1	1	1	2	12	1	2	1	36	36
613.2471	2.8023	1	1	1	2	11	1	2	1	37	37
615.8726	2.8023	1	1	2	1	7	1	2	1	38	38
626.0737	2.8023	2	2	1	1	0	1	2	2	39	1
627.9238	2.8023	2	2	2	2	0	1	2	2	40	2
630.5493	2.8023	2	2	2	2	0	1	2	2	41	3
633.1743	2.8023	2	2	2	2	0	2	2	2	42	4
635.7998	2.8023	2	2	1	1	0	1	2	2	43	5
638.4253	2.8023	2	2	1	1	0	1	2	2	44	6
641.0503	2.8023	2	2	2	2	0	1	2	2	45	7
643.6758	2.8023	2	2	1	1	0	1	2	2	46	8
646.3013	2.8023	2	2	1	1	0	1	2	2	47	9
648.9263	2.8023	2	2	1	1	0	1	2	2	48	10
652.3438	2.8023	1	2	1	1	5	1	2	2	49	11
654.9688	2.8023	1	2	1	1	16	2	2	2	50	12
657.5942	2.8023	1	2	2	2	2	1	2	2	51	13
660.2192	2.8023	1	2	2	2	2	1	2	2	52	14
662.8447	2.8023	1	2	2	2	3	1	2	2	53	15
665.4702	2.8023	1	2	1	1	4	1	2	2	54	16
668.0952	2.8023	1	2	1	1	6	1	2	2	55	17
670.7207	2.8023	1	2	2	2	3	1	2	2	56	18
673.3462	2.8023	1	2	1	1	5	1	2	2	57	19
675.9712	2.8023	1	2	1	1	6	1	2	2	58	20
677.8047	2.8023	2	2	2	2	0	1	2	2	59	21
680.4302	2.8023	2	2	2	2	0	1	2	2	60	22
683.0557	2.8023	2	2	1	1	0	1	2	2	61	23
685.6807	2.8023	2	2	2	2	0	1	2	2	62	24
688.3062	2.8023	2	2	2	2	0	1	2	2	63	25
690.9316	2.8023	2	2	1	1	0	2	2	2	64	26
693.5566	2.8023	2	2	1	1	0	1	2	2	65	27
696.1821	2.8023	2	2	1	1	0	1	2	2	66	28
698.8076	2.8023	2	2	1	1	0	1	2	2	67	29
701.4326	2.8023	2	2	2	2	0	1	2	2	68	30
704.8501	2.8023	1	2	2	2	1	1	2	2	69	31
707.4751	2.8023	1	2	2	2	3	1	2	2	70	32
710.1006	2.8023	1	2	2	2	1	1	2	2	71	33
712.7261	2.8023	1	2	2	2	14	2	2	2	72	34
715.3511	2.8023	1	2	1	1	6	1	2	2	73	35
717.9766	2.8023	1	2	1	1	4	1	2	2	74	36
720.6016	2.8023	1	2	2	2	1	1	2	2	75	37
723.2271	2.8023	1	2	2	2	2	1	2	2	76	38
725.8525	2.8023	1	2	1	1	4	1	2	2	77	39
728.4775	2.8023	1	2	1	1	5	1	2	2	78	40
740.7959	2.8023	2	1	1	2	0	1	2	3	79	1
742.646	2.8023	2	1	1	2	0	1	2	3	80	2
745.2715	2.8023	2	1	1	2	0	1	2	3	81	3
747.8965	2.8023	2	1	2	1	0	1	2	3	82	4
750.522	2.8023	2	1	1	2	0	1	2	3	83	5
753.1475	2.8023	2	1	1	2	0	1	2	3	84	6
755.7725	2.8023	2	1	2	1	0	2	2	3	85	7
758.3979	2.8023	2	1	1	2	0	1	2	3	86	8
761.0234	2.8023	2	1	2	1	0	1	2	3	87	9
763.6484	2.8023	2	1	1	2	0	1	2	3	88	10
767.0659	2.8023	1	1	2	1	7	1	2	3	89	11
769.6914	2.8023	1	1	1	2	11	1	2	3	90	12
772.3164	2.8023	1	1	1	2	24	2	2	3	91	13
774.9419	2.8023	1	1	1	2	12	1	2	3	92	14
777.5669	2.8023	1	1	2	1	9	1	2	3	93	15
780.1924	2.8023	1	1	1	2	10	1	2	3	94	16
782.8179	2.8023	1	1	1	2	10	1	2	3	95	17
785.4429	2.8023	1	1	2	1	9	1	2	3	96	18
788.0684	2.8023	1	1	2	1	7	1	2	3	97	19
790.6934	2.8023	1	1	1	2	12	1	2	3	98	20
792.5273	2.8023	2	1	2	1	0	1	2	3	99	21
795.1523	2.8023	2	1	1	2	0	1	2	3	100	22
797.7778	2.8023	2	1	1	2	0	2	2	3	101	23
800.4028	2.8023	2	1	2	1	0	1	2	3	102	24
803.0283	2.8023	2	1	1	2	0	1	2	3	103	25
805.6538	2.8023	2	1	1	2	0	1	2	3	104	26
808.2788	2.8023	2	1	1	2	0	1	2	3	105	27
810.9043	2.8023	2	1	2	1	0	1	2	3	106	28
813.5298	2.8023	2	1	2	1	0	1	2	3	107	29
816.1548	2.8023	2	1	2	1	0	1	2	3	108	30
819.5723	2.8023	1	1	1	2	12	1	2	3	109	31
822.1978	2.8023	1	1	1	2	12	1	2	3	110	32
824.8228	2.8023	1	1	2	1	8	1	2	3	111	33
827.4482	2.8023	1	1	2	1	7	1	2	3	112	34
830.0732	2.8023	1	1	2	1	9	1	2	3	113	35
832.6987	2.8023	1	1	1	2	11	1	2	3	114	36
835.3237	2.8023	1	1	1	2	11	1	2	3	115	37
837.9492	2.8023	1	1	1	2	10	1	2	3	116	38
840.5747	2.8023	1	1	2	1	8	1	2	3	117	39
854.3262	2.8023	2	2	1	1	0	1	2	4	118	1
856.1763	2.8023	2	2	1	1	0	1	2	4	119	2
858.8018	2.8023	2	2	2	2	0	1	2	4	120	3
861.4272	2.8023	2	2	2	2	0	1	2	4	121	4
864.0522	2.8023	2	2	2	2	0	1	2	4	122	5
866.6777	2.8023	2	2	1	1	0	1	2	4	123	6
869.3032	2.8023	2	2	2	2	0	1	2	4	124	7
871.9282	2.8023	2	2	2	2	0	2	2	4	125	8
874.5537	2.8023	2	2	2	2	0	1	2	4	126	9
877.1792	2.8023	2	2	2	2	0	1	2	4	127	10
880.5962	2.8023	1	2	2	2	3	1	2	4	128	11
883.2212	2.8023	1	2	1	1	6	1	2	4	129	12
885.8467	2.8023	1	2	2	2	1	1	2	4	130	13
888.4722	2.8023	1	2	2	2	1	1	2	4	131	14
891.0972	2.8023	1	2	2	2	14	2	2	4	132	15
893.7227	2.8023	1	2	1	1	4	1	2	4	133	16
896.3481	2.8023	1	2	2	2	3	1	2	4	134	17
898.9731	2.8023	1	2	1	1	4	1	2	4	135	18
901.5986	2.8023	1	2	1	1	18	2	2	4	136	19
904.2241	2.8023	1	2	1	1	6	1	2	4	137	20
906.8491	2.8023	1	2	2	2	2	1	2	4	138	21
908.6826	2.8023	2	2	2	2	0	1	2	4	139	22
911.3081	2.8023	2	2	1	1	0	1	2	4	140	23
913.9336	2.8023	2	2	1	1	0	1	2	4	141	24
916.5586	2.8023	2	2	1	1	0	2	2	4	142	25
919.1841	2.8023	2	2	2	2	0	1	2	4	143	26
921.8096	2.8023	2	2	1	1	0	1	2	4	144	27
924.4346	2.8023	2	2	2	2	0	1	2	4	145	28
927.0601	2.8023	2	2	2	2	0	1	2	4	146	29
929.6855	2.8023	2	2	1	1	0	1	2	4	147	30
932.3105	2.8023	2	2	1	1	0	1	2	4	148	31
935.728	2.8023	1	2	1	1	5	1	2	4	149	32
938.353	2.8023	1	2	1	1	16	2	2	4	150	33
940.9785	2.8023	1	2	1	1	5	1	2	4	151	34
943.6035	2.8023	1	2	2	2	3	1	2	4	152	35
946.2295	2.8023	1	2	2	2	1	1	2	4	153	36
948.8545	2.8023	1	2	1	1	6	1	2	4	154	37
951.4795	2.8023	1	2	1	1	18	2	2	4	155	38
954.105	2.8023	1	2	1	1	5	1	2	4	156	39
956.7305	2.8023	1	2	1	1	4	1	2	4	157	40
959.3555	2.8023	1	2	2	2	2	1	2	4	158	41
961.981	2.8023	1	2	2	2	2	1	2	4	159	42
980.5752	2.8023	1	1	2	1	9	1	3	1	1	1
983.2002	2.8023	1	1	1	2	10	1	3	1	2	2
985.8257	2.8023	1	1	1	2	10	1	3	1	3	3
988.4507	2.8023	1	1	1	2	10	1	3	1	4	4
991.0762	2.8023	1	1	2	1	9	1	3	1	5	5
993.7017	2.8023	1	1	1	2	24	2	3	1	6	6
996.3267	2.8023	1	1	2	1	8	1	3	1	7	7
998.9521	2.8023	1	1	2	1	8	1	3	1	8	8
1001.5771	2.8023	1	1	1	2	12	1	3	1	9	9
1004.2026	2.8023	1	1	1	2	10	1	3	1	10	10
1006.8281	2.8023	1	1	2	1	20	2	3	1	11	11
1008.6616	2.8023	2	1	2	1	0	1	3	1	12	12
1011.2866	2.8023	2	1	1	2	0	1	3	1	13	13
1013.9121	2.8023	2	1	2	1	0	1	3	1	14	14
1016.5376	2.8023	2	1	2	1	0	1	3	1	15	15
1019.1626	2.8023	2	1	2	1	0	2	3	1	16	16
1021.7881	2.8023	2	1	1	2	0	1	3	1	17	17
1024.4136	2.8023	2	1	2	1	0	1	3	1	18	18
1027.0386	2.8023	2	1	2	1	0	1	3	1	19	19
1029.6641	2.8023	2	1	2	1	0	1	3	1	20	20
1032.2896	2.8023	2	1	1	2	0	1	3	1	21	21
1035.7065	2.8023	1	1	1	2	12	1	3	1	22	22
1038.332	2.8023	1	1	1	2	11	1	3	1	23	23
1040.957	2.8023	1	1	2	1	7	1	3	1	24	24
1043.5825	2.8023	1	1	2	1	8	1	3	1	25	25
1046.208	2.8023	1	1	1	2	12	1	3	1	26	26
1048.833	2.8023	1	1	1	2	11	1	3	1	27	27
1051.4585	2.8023	1	1	2	1	7	1	3	1	28	28
1054.0835	2.8023	1	1	2	1	20	2	3	1	29	29
1056.709	2.8023	1	1	2	1	7	1	3	1	30	30
1059.3345	2.8023	1	1	2	1	9	1	3	1	31	31
1061.168	2.8023	2	1	1	2	0	1	3	1	32	32
1063.793	2.8023	2	1	1	2	0	1	3	1	33	33
1066.4185	2.8023	2	1	2	1	0	1	3	1	34	34
1069.0439	2.8023	2	1	2	1	0	1	3	1	35	35
1071.6689	2.8023	2	1	2	1	0	2	3	1	36	36
1074.2944	2.8023	2	1	1	2	0	1	3	1	37	37
1076.9199	2.8023	2	1	1	2	0	1	3	1	38	38
1079.5449	2.8023	2	1	2	1	0	1	3	1	39	39
1082.1704	2.8023	2	1	1	2	0	1	3	1	40	40
1084.7959	2.8023	2	1	1	2	0	1	3	1	41	41
1107.707	2.8023	1	2	1	1	5	1	3	2	42	1
1110.332	2.8023	1	2	1	1	5	1	3	2	43	2
1112.958	2.8023	1	2	1	1	6	1	3	2	44	3
1115.583	2.8023	1	2	2	2	2	1	3	2	45	4
1118.208	2.8023	1	2	2	2	3	1	3	2	46	5
1120.8335	2.8023	1	2	2	2	2	1	3	2	47	6
1123.459	2.8023	1	2	1	1	6	1	3	2	48	7
1126.084	2.8023	1	2	1	1	4	1	3	2	49	8
1128.7095	2.8023	1	2	1	1	4	1	3	2	50	9
1131.335	2.8023	1	2	2	2	13	2	3	2	51	10
1133.1685	2.8023	2	2	1	1	0	1	3	2	52	11
1135.7935	2.8023	2	2	2	2	0	1	3	2	53	12
1138.4189	2.8023	2	2	2	2	0	1	3	2	54	13
1141.0439	2.8023	2	2	2	2	0	1	3	2	55	14
1143.6694	2.8023	2	2	1	1	0	2	3	2	56	15
1146.2949	2.8023	2	2	1	1	0	1	3	2	57	16
1148.9199	2.8023	2	2	1	1	0	1	3	2	58	17
1151.5454	2.8023	2	2	1	1	0	1	3	2	59	18
1154.1709	2.8023	2	2	2	2	0	2	3	2	60	19
1156.7959	2.8023	2	2	2	2	0	1	3	2	61	20
1159.4214	2.8023	2	2	1	1	0	1	3	2	62	21
1162.8384	2.8023	1	2	2	2	2	1	3	2	63	22
1165.4639	2.8023	1	2	2	2	15	2	3	2	64	23
1168.0894	2.8023	1	2	2	2	3	1	3	2	65	24
1170.7144	2.8023	1	2	2	2	2	1	3	2	66	25
1173.3398	2.8023	1	2	1	1	4	1	3	2	67	26
1175.9653	2.8023	1	2	1	1	17	2	3	2	68	27
1178.5908	2.8023	1	2	2	2	3	1	3	2	69	28
1181.2158	2.8023	1	2	1	1	5	1	3	2	70	29
1183.8408	2.8023	1	2	1	1	6	1	3	2	71	30
1186.4663	2.8023	1	2	2	2	13	2	3	2	72	31
1189.0918	2.8023	1	2	1	1	6	1	3	2	73	32
1191.7168	2.8023	1	2	2	2	2	1	3	2	74	33
1193.5503	2.8023	2	2	1	1	0	1	3	2	75	34
1196.1758	2.8023	2	2	1	1	0	1	3	2	76	35
1198.8013	2.8023	2	2	1	1	0	1	3	2	77	36
1201.4263	2.8023	2	2	1	1	0	2	3	2	78	37
1204.0518	2.8023	2	2	2	2	0	1	3	2	79	38
1206.6772	2.8023	2	2	2	2	0	1	3	2	80	39
1209.3022	2.8023	2	2	1	1	0	1	3	2	81	40
1211.9277	2.8023	2	2	1	1	0	1	3	2	82	41
1214.5532	2.8023	2	2	1	1	0	1	3	2	83	42
1217.1782	2.8023	2	2	2	2	0	1	3	2	84	43
1229.2715	2.8023	1	1	2	1	7	1	3	3	85	1
1231.897	2.8023	1	1	2	1	9	1	3	3	86	2
1234.522	2.8023	1	1	1	2	10	1	3	3	87	3
1237.1475	2.8023	1	1	2	1	19	2	3	3	88	4
1239.7729	2.8023	1	1	2	1	8	1	3	3	89	5
1242.3979	2.8023	1	1	2	1	9	1	3	3	90	6
1245.0234	2.8023	1	1	1	2	11	1	3	3	91	7
1247.6489	2.8023	1	1	2	1	8	1	3	3	92	8
1250.2739	2.8023	1	1	1	2	23	2	3	3	93	9
1252.8994	2.8023	1	1	1	2	11	1	3	3	94	10
1255.5249	2.8023	1	1	2	1	9	1	3	3	95	11
1257.3584	2.8023	2	1	2	1	0	1	3	3	96	12
1259.9834	2.8023	2	1	1	2	0	1	3	3	97	13
1262.6089	2.8023	2	1	2	1	0	2	3	3	98	14
1265.2344	2.8023	2	1	1	2	0	1	3	3	99	15
1267.8594	2.8023	2	1	2	1	0	1	3	3	100	16
1270.4849	2.8023	2	1	2	1	0	1	3	3	101	17
1273.1104	2.8023	2	1	2	1	0	1	3	3	102	18
1275.7354	2.8023	2	1	1	2	0	1	3	3	103	19
1278.3608	2.8023	2	1	2	1	0	2	3	3	104	20
1280.9858	2.8023	2	1	1	2	0	1	3	3	105	21
1283.6113	2.8023	2	1	2	1	0	1	3	3	106	22
1287.0283	2.8023	1	1	1	2	11	1	3	3	107	23
1289.6538	2.8023	1	1	1	2	12	1	3	3	108	24
1292.2793	2.8023	1	1	2	1	7	1	3	3	109	25
1294.9043	2.8023	1	1	1	2	24	2	3	3	110	26
1297.5298	2.8023	1	1	2	1	7	1	3	3	111	27
1300.1553	2.8023	1	1	1	2	12	1	3	3	112	28
1302.7803	2.8023	1	1	1	2	10	1	3	3	113	29
1305.4058	2.8023	1	1	2	1	8	1	3	3	114	30
1308.0313	2.8023	1	1	1	2	11	1	3	3	115	31
1310.6563	2.8023	1	1	1	2	22	2	3	3	116	32
1313.2817	2.8023	1	1	1	2	12	1	3	3	117	33
1315.1152	2.8023	2	1	1	2	0	1	3	3	118	34
1317.7407	2.8023	2	1	1	2	0	1	3	3	119	35
1320.3657	2.8023	2	1	2	1	0	1	3	3	120	36
1322.9912	2.8023	2	1	2	1	0	1	3	3	121	37
1325.6167	2.8023	2	1	1	2	0	2	3	3	122	38
1328.2417	2.8023	2	1	1	2	0	1	3	3	123	39
1330.8672	2.8023	2	1	1	2	0	1	3	3	124	40
1333.4922	2.8023	2	1	1	2	0	1	3	3	125	41
1336.1177	2.8023	2	1	2	1	0	1	3	3	126	42
1338.7432	2.8023	2	1	2	1	0	1	3	3	127	43
1368.1802	2.8023	1	2	1	1	4	1	3	4	128	1
1370.8052	2.8023	1	2	2	2	3	1	3	4	129	2
1373.4307	2.8023	1	2	1	1	5	1	3	4	130	3
1376.0557	2.8023	1	2	2	2	14	2	3	4	131	4
1378.6816	2.8023	1	2	1	1	6	1	3	4	132	5
1381.3066	2.8023	1	2	1	1	6	1	3	4	133	6
1383.9316	2.8023	1	2	2	2	1	1	3	4	134	7
1386.5571	2.8023	1	2	2	2	1	1	3	4	135	8
1389.1826	2.8023	1	2	1	1	18	2	3	4	136	9
1391.8081	2.8023	1	2	1	1	4	1	3	4	137	10
1394.4331	2.8023	1	2	2	2	1	1	3	4	138	11
1396.2666	2.8023	2	2	2	2	0	1	3	4	139	12
